"fid","ascendancy","parent","gender"
"M897-QTS",111680750718,"L1R3-QH7","Male"
"M897-QTS",111680750719,"M33Z-FHV","Female"
"LDSK-V77",111680750720,"L8RR-S6X","Male"
"LDSK-V77",111680750721,"L8RR-S6J","Female"
"LDSQ-F68",111680750722,"9CCG-XPQ","Male"
"LDSQ-F68",111680750723,"GFQJ-6W3","Female"
"LB27-YWT",111680750724,"GH7M-QSF","Male"
"LB27-YWT",111680750725,"LYTM-8KB","Female"
"GWZB-NNM",111680750726,"L8YY-PH5","Male"
"GWZB-NNM",111680750727,"KFX1-BZD","Female"
"9HTX-2CD",111680750728,"9HRG-JDL","Male"
"9HTX-2CD",111680750729,"LDH1-G9D","Female"
"G39Q-HBK",111680750730,"KX2S-NWF","Male"
"G39Q-HBK",111680750731,"L7GV-KKS","Female"
"LZGK-GZB",111680750732,"LZ8D-9DK","Male"
"LZGK-GZB",111680750733,"GK9J-9XB","Female"
"MXKR-J9R",111680750734,"9QZD-J5R","Male"
"MXKR-J9R",111680750735,"L18P-6ZG","Female"
"K8M3-FZQ",111680750736,"GFR1-8PR","Male"
"K8M3-FZQ",111680750737,"GFR1-JPJ","Female"
"MBPN-4DK",111680750740,"GFR1-8PR","Male"
"MBPN-4DK",111680750741,"GFR1-JPJ","Female"
"9H9K-FVG",111680750742,"LZ9M-HWG","Male"
"9H9K-FVG",111680750743,"9M85-YGM","Female"
"L8RK-RPS",111680750744,"GM2P-GSQ","Male"
"L8RK-RPS",111680750745,"L1PP-NHR","Female"
"LJG8-9LJ",111680750746,"LYDQ-TG6","Male"
"LJG8-9LJ",111680750747,"9HM8-2GK","Female"
"LYNF-SFN",111680750748,"GJQD-V62","Male"
"LYNF-SFN",111680750749,"G3CD-LLK","Female"
"GJQD-6SP",111680750750,"GKZ8-84G","Male"
"GJQD-6SP",111680750751,"G4Z4-XVP","Female"
"LDH1-MVP",111680750752,"9HPW-D5B","Male"
"LDH1-MVP",111680750753,"LDCM-8F4","Female"
"LD9Y-6D1",111680750756,"LZ46-LHN","Male"
"LD9Y-6D1",111680750757,"LD91-9V4","Female"
"L1Y1-VBB",111680750758,"GST3-QGQ","Male"
"L1Y1-VBB",111680750759,"GXQH-6WQ","Female"
"LBQG-D74",111680750760,"GL3X-BJK","Male"
"LBQG-D74",111680750761,"GL3X-5GJ","Female"
"LV4Y-YSJ",111680750764,"GFDZ-7RM","Male"
"LV4Y-YSJ",111680750765,"GX4R-MR6","Female"
"GVMX-HXT",111680750766,"LDQG-BTM","Male"
"GVMX-HXT",111680750767,"LX3P-W6Q","Female"
"LD9R-RYR",111680750768,"LCRR-KM2","Male"
"LD9R-RYR",111680750769,"LDW5-JN2","Female"
"M15L-V4Q",111680750770,"LD9Y-C7T","Male"
"M15L-V4Q",111680750771,"LD9Y-CW9","Female"
"L133-HLP",111680750772,"94T6-749","Male"
"L133-HLP",111680750773,"GLLC-968","Female"
"KH8N-T92",111680750774,"L1DW-Q5N","Male"
"KH8N-T92",111680750775,"2781-6PP","Female"
"9Z8P-WSC",111680750776,"GLZ5-7C1","Male"
"9Z8P-WSC",111680750777,"GLZ5-QPY","Female"
"9HPQ-N9H",111680750780,"LCRR-KM2","Male"
