"fid","ascendancy","parent","gender"
"LZ1T-YG5",93262517312,"LDHS-DWJ","Male"
"LZZF-5Z1",93262517314,"LBBB-4XS","Male"
"LZZF-5Z1",93262517315,"LDHS-6S3","Female"
"99PY-ZDF",93262517316,"GSXG-5MK","Male"
"99PY-ZDF",93262517317,"GH7C-CVR","Female"
"LYCT-Y9Q",93262517320,"GSKF-F7X","Male"
"LYCT-Y9Q",93262517321,"GF1S-331","Female"
"L142-WBW",93262517322,"9W1F-TP6","Male"
"L142-WBW",93262517323,"K4BW-2FF","Female"
"K6WN-292",93262517324,"LD9Y-G1J","Male"
"K6WN-292",93262517325,"LYZB-L4Y","Female"
"2NBQ-VZ5",93262517326,"9H4X-GTQ","Male"
"2NBQ-VZ5",93262517327,"GG28-2WH","Female"
"LZPK-P7H",93262517328,"G84G-L58","Male"
"GN4S-LXY",93262517331,"LHTH-XJT","Female"
"L8YY-PH5",93262517332,"L8YG-8PB","Male"
"L8YY-PH5",93262517333,"G7B5-SX2","Female"
"KFX1-BZD",93262517334,"9C72-WGJ","Male"
"KFX1-BZD",93262517335,"9CZV-2KJ","Female"
"GX7F-1V3",93262517336,"G295-8J1","Male"
"GX7F-1V3",93262517337,"GLXM-M9K","Female"
"L179-W5T",93262517338,"KT4G-S84","Male"
"L179-W5T",93262517339,"GLMZ-NCG","Female"
"LZPK-K9R",93262517340,"G8JC-LL8","Male"
"LZPK-K9R",93262517341,"GZJN-PZF","Female"
"GMNF-CHM",93262517342,"GF6B-6SS","Male"
"GMNF-CHM",93262517343,"GF6Y-2KY","Female"
"9H6Q-VVW",93262517344,"L4SB-2FB","Male"
"9H6Q-VVW",93262517345,"LDHS-6CV","Female"
"9HPT-832",93262517346,"KT4G-S84","Male"
"9HPT-832",93262517347,"GLMZ-NCG","Female"
"9C72-WGJ",93262517348,"L4HF-2RY","Male"
"9C72-WGJ",93262517349,"L8TG-1DR","Female"
"9CZV-2KJ",93262517350,"LB2S-FHY","Male"
"9CZV-2KJ",93262517351,"G88G-V6W","Female"
"9SJP-9TN",93262517352,"9HP6-RVT","Male"
"9SJP-9TN",93262517353,"GG16-DL7","Female"
"GKZ8-PM1",93262517360,"K6WN-292","Male"
"GKZ8-PM1",93262517361,"2NBQ-VZ5","Female"
"GMXZ-2CC",93262517362,"G231-B8V","Male"
"GMXZ-2CC",93262517363,"LY6V-924","Female"
"G8K3-VQ8",93262517364,"99Y7-Y7P","Male"
"G8K3-VQ8",93262517365,"L8YR-PKK","Female"
"G9TH-6YX",93262517366,"GZRF-9R1","Male"
"G9TH-6YX",93262517367,"G8WY-DDP","Female"
"LY5W-N6P",93262517368,"LBKG-X1C","Male"
"LY5W-N6P",93262517369,"LD9Y-GRR","Female"
"LHWS-BFW",93262517370,"94JG-Z57","Male"
"LHWS-BFW",93262517371,"L6PS-XJK","Female"
"GDB8-4V9",93262517372,"9CNQ-DB2","Male"
"GDB8-4V9",93262517373,"GG95-H9P","Female"
"GVZM-RKC",93262517374,"G6N5-9YG","Male"
"GVZM-RKC",93262517375,"9CFL-GCC","Female"
"L1GP-TM6",93262517632,"G3Y4-FLK","Male"
"L1GP-TM6",93262517633,"GGYW-V8J","Female"
"G3TC-Q79",93262517656,"L2RQ-6PC","Male"
"G3TC-Q79",93262517657,"9CZM-R52","Female"
"L8TJ-56P",93262517658,"LDHS-886","Male"
"L8TJ-56P",93262517659,"LDHS-86Y","Female"
"L7N5-6KK",93262517660,"GGPW-WF1","Male"
"L7N5-6KK",93262517661,"G8S8-XCR","Female"
"L87C-W52",93262517662,"GGY5-1SY","Male"
"L87C-W52",93262517663,"GGYR-7QZ","Female"
"GF59-F78",93262517704,"GS35-LG3","Male"
"GF59-F78",93262517705,"GD5L-FFK","Female"
"GLFD-4JJ",93262517706,"G6RN-N7D","Male"
"GLFD-4JJ",93262517707,"GVBV-B6W","Female"
"L62H-Z9T",93262517708,"LDHS-DWJ","Male"
"GVSP-PVV",93262517710,"G2H3-QFZ","Male"
"GVSP-PVV",93262517711,"G2H3-MGK","Female"
"LYCT-Y9Q",93262519040,"GSKF-F7X","Male"
"LYCT-Y9Q",93262519041,"GF1S-331","Female"
"L142-WBW",93262519042,"9W1F-TP6","Male"
"L142-WBW",93262519043,"K4BW-2FF","Female"
"K6WN-292",93262519044,"LD9Y-G1J","Male"
"K6WN-292",93262519045,"LYZB-L4Y","Female"
"2NBQ-VZ5",93262519046,"9H4X-GTQ","Male"
"2NBQ-VZ5",93262519047,"GG28-2WH","Female"
"GLTD-CTG",93262519058,"GD5G-7PX","Male"
"GLTD-CTG",93262519059,"GLFH-NWX","Female"
"L8YG-8PB",93262519064,"L87F-P2T","Male"
