"fid","ascendancy","parent","gender"
"LT83-H6M",23638103518,"GQ59-8LX","Male"
"LT83-H6M",23638103519,"GSCJ-Z9D","Female"
"GKPX-TG7",23638103524,"GN8G-MT7","Male"
"GKPX-TG7",23638103525,"G6VR-DRK","Female"
"LTTZ-YL8",23638103528,"L8TJ-5XS","Male"
"LYSG-SY9",23638103530,"LJG4-5YW","Male"
"LYSG-SY9",23638103531,"GH91-DSB","Female"
"9C32-7PC",23638103532,"G7YH-3GJ","Male"
"9C32-7PC",23638103533,"GC45-DB8","Female"
"949K-5Q2",23638103584,"949K-PBH","Male"
"KZPV-BQM",23638103604,"L8RR-4KG","Male"
"KZPV-BQM",23638103605,"99QT-MCB","Female"
"M1VS-25N",23638103608,"LDSS-KJ6","Male"
"M1VS-25N",23638103609,"L28D-TJH","Female"
"LDSS-KHY",23638103610,"LYCY-PN6","Male"
"LDSS-KHY",23638103611,"LDSS-KKV","Female"
"LZGQ-LJX",23638103612,"KDQW-JTJ","Male"
"LZGQ-LJX",23638103613,"LDS9-GGV","Female"
"934P-X69",23638103632,"949K-5Q2","Male"
"LDSS-8WS",23638103640,"L7LT-X1D","Male"
"9ZCG-R7L",23638103642,"KZPV-BQM","Male"
"9ZCG-R7L",23638103643,"GG81-W5D","Female"
"LRHH-9JN",23638103644,"M1VS-25N","Male"
"LRHH-9JN",23638103645,"LDSS-KHY","Female"
"LZGK-6BD",23638103646,"LZGQ-LJX","Male"
"LZGK-6BD",23638103647,"GG5V-KXG","Female"
"LJ2H-W3S",23638103652,"GD74-RRH","Male"
"LJ2H-W3S",23638103653,"GJ5M-BKM","Female"
"LZ2S-DKM",23638103654,"28YJ-Z4N","Male"
"LZ2S-DKM",23638103655,"GGGT-9MX","Female"
"GXDM-3H9",23638103660,"G6LT-J5Y","Male"
"GXDM-3H9",23638103661,"GLR8-DFC","Female"
"KN8N-WHW",23638103680,"LBKM-2H9","Male"
"KN8N-WHW",23638103681,"LBDY-3J8","Female"
"9SYL-S5H",23638103682,"KX2S-NWF","Male"
"9SYL-S5H",23638103683,"L7GV-KKS","Female"
"G67W-G57",23638103684,"MKTV-TMC","Male"
"G67W-G57",23638103685,"G67G-YFC","Female"
"LDFZ-8Q1",23638103688,"GJ9M-PR2","Male"
"LDFZ-8Q1",23638103689,"GL14-857","Female"
"LHPZ-VGH",23638103690,"LZLG-V3F","Male"
"LHPZ-VGH",23638103691,"LH6K-2BP","Female"
"LD9R-RB7",23638103696,"LD9R-RYR","Male"
"LD9R-RB7",23638103697,"M15L-V4Q","Female"
"LDSS-6H5",23638103698,"L133-HLP","Male"
"LDSS-6H5",23638103699,"KH8N-T92","Female"
"LDMT-HMZ",23638103700,"L8BY-3VJ","Male"
"LDMT-HMZ",23638103701,"94BP-X4Z","Female"
"LD91-ST3",23638103702,"L8YY-5HK","Male"
"LD91-ST3",23638103703,"L8WB-D2Z","Female"
"L8MB-ZMK",23638103704,"L8YY-PD5","Male"
"L8MB-ZMK",23638103705,"MBV2-T1M","Female"
"MB1Q-ZWW",23638103706,"GKZZ-K49","Male"
"MB1Q-ZWW",23638103707,"GL6R-9XP","Female"
"LDMT-W6R",23638103708,"KJP2-TBR","Male"
"LDMT-W6R",23638103709,"GFN3-DQ5","Female"
"LT83-H6M",23638103710,"GQ59-8LX","Male"
"LT83-H6M",23638103711,"GSCJ-Z9D","Female"
"GKPX-TG7",23638103716,"GN8G-MT7","Male"
"GKPX-TG7",23638103717,"G6VR-DRK","Female"
"LTTZ-YL8",23638103720,"L8TJ-5XS","Male"
"LYSG-SY9",23638103722,"LJG4-5YW","Male"
"LYSG-SY9",23638103723,"GH91-DSB","Female"
"9C32-7PC",23638103724,"G7YH-3GJ","Male"
"9C32-7PC",23638103725,"GC45-DB8","Female"
"GWKF-XY9",23638103776,"G8WB-MGZ","Male"
"GWKF-XY9",23638103777,"GZ11-7D6","Female"
"GWKF-FBF",23638103778,"GV1G-PNW","Male"
"GWKF-FBF",23638103779,"GG1L-1ZJ","Female"
"9HV8-NVS",23638103784,"G9BS-LX8","Male"
"9HV8-NVS",23638103785,"G9B3-97G","Female"
"L2TT-6C2",23638103786,"GJMD-5G3","Male"
"L2TT-6C2",23638103787,"GJM6-MPH","Female"
"GQPW-7XG",23638103800,"GX55-2RX","Male"
"LZGQ-LJX",23638103824,"KDQW-JTJ","Male"
"LZGQ-LJX",23638103825,"LDS9-GGV","Female"
"KDQH-DJG",23638103826,"L1DD-JMP","Male"
"KDQH-DJG",23638103827,"9WY9-HRJ","Female"
"GL9R-YL9",23638103828,"LD95-VV6","Male"
"GL9R-YL9",23638103829,"9H2F-HV5","Female"
"LDHQ-P5F",23638103830,"LD9R-RB7","Male"
"LDHQ-P5F",23638103831,"LDSS-6H5","Female"
"LZS9-ZC2",23638103840,"9HYQ-M4G","Male"
"LZS9-ZC2",23638103841,"GJGW-QM6","Female"
"LZ61-F76",23638103842,"LZ19-924","Male"
"LZ61-F76",23638103843,"GL5F-YH1","Female"
"KZPV-BQM",23638103844,"L8RR-4KG","Male"
"KZPV-BQM",23638103845,"99QT-MCB","Female"
"GGTM-B2D",23638103850,"G792-Y4T","Male"
"GGTM-B2D",23638103851,"GK5F-4LY","Female"
"G91P-199",23638103938,"GQYX-CZ8","Male"
"G91P-199",23638103939,"GVP1-JXX","Female"
"LT3M-GVB",23638103952,"LYKM-77Q","Male"
"LT3M-GVB",23638103953,"G9KN-N8D","Female"
"9CJ7-MYH",23638103964,"9Z8X-1VX","Male"
"9CJ7-MYH",23638103965,"9Z8X-1VF","Female"
"K84R-TMS",23638104000,"LDHB-RRD","Male"
"K84R-TMS",23638104001,"GKVP-QMK","Female"
"LTF2-JTC",23638104004,"9SJJ-97N","Male"
"LTF2-JTC",23638104005,"LZJG-K5N","Female"
"LKNM-HR3",23638104006,"LJ2H-W3S","Male"
"LKNM-HR3",23638104007,"LZ2S-DKM","Female"
"L1QD-DXV",23638104008,"GJ2V-WRY","Male"
"L1QD-DXV",23638104009,"G2CN-HW6","Female"
"LD9P-M8N",23638104010,"LD9P-MFB","Male"
"LD9P-M8N",23638104011,"LH6C-VKZ","Female"
"KNDD-84D",23638104016,"L1WT-FRN","Male"
"KNDD-84D",23638104017,"L1WY-QMZ","Female"
"GQQX-89B",23638104018,"LB5R-TH8","Male"
"GQQX-89B",23638104019,"LDHQ-P5F","Female"
"LR6N-PQP",23638104020,"LBJ9-GZ4","Male"
"LR6N-PQP",23638104021,"KZPP-B68","Female"
"LDSS-RGB",23638104022,"L18B-R3G","Male"
"LDSS-RGB",23638104023,"KDQH-DJG","Female"
"LBLP-PPD",23638104030,"G23Z-T5F","Male"
"LBLP-PPD",23638104031,"GFJR-GNC","Female"
"GQRQ-LYV",23638104032,"GQRQ-G6B","Male"
"GQRQ-LYV",23638104033,"GGVR-2KC","Female"
"G6TY-2YB",23638104034,"GXCR-NTD","Male"
"G6TY-2YB",23638104035,"GXCR-22N","Female"
"GNMR-VQS",23638104080,"GX9B-776","Male"
"GNMR-VQS",23638104081,"LYBJ-CM9","Female"
"GX9B-F9C",23638104082,"GX9B-6XG","Male"
"GX9B-F9C",23638104083,"GXQ3-RX9","Female"
"GXV9-X1J",23638104088,"LVST-L96","Male"
"GXV9-X1J",23638104089,"KN8K-7G6","Female"
"GX9B-776",23638104112,"G2Z3-CPW","Male"
"GX9B-776",23638104113,"G66F-LJ1","Female"
"LYBJ-CM9",23638104114,"GX7G-K4F","Male"
"GX9B-6XG",23638104116,"GX9B-Z6J","Male"
"GX9B-6XG",23638104117,"GXQ3-5D8","Female"
"GXV9-X1J",23638104120,"LVST-L96","Male"
"GXV9-X1J",23638104121,"KN8K-7G6","Female"
"GN9C-2BN",23638104128,"GN9C-117","Male"
"GN9C-2BN",23638104129,"GLBZ-7M5","Female"
"G6L5-SRR",23638104132,"GLBC-FF2","Male"
"GXV2-VR9",23638104134,"GLBC-2C1","Male"
"GNMR-VQS",23638104160,"GX9B-776","Male"
"GNMR-VQS",23638104161,"LYBJ-CM9","Female"
"GX9B-F9C",23638104162,"GX9B-6XG","Male"
"GX9B-F9C",23638104163,"GXQ3-RX9","Female"
"GXV9-X1J",23638104168,"LVST-L96","Male"
"GXV9-X1J",23638104169,"KN8K-7G6","Female"
"GNMR-VQS",23638104192,"GX9B-776","Male"
"GNMR-VQS",23638104193,"LYBJ-CM9","Female"
"GX9B-F9C",23638104194,"GX9B-6XG","Male"
"GX9B-F9C",23638104195,"GXQ3-RX9","Female"
"GXV9-X1J",23638104200,"LVST-L96","Male"
"GXV9-X1J",23638104201,"KN8K-7G6","Female"
"M3J7-FVM",23638104208,"GG1P-VYY","Male"
"M3J7-FVM",23638104209,"G298-TGJ","Female"
"LDW2-1TJ",23638104216,"GQP1-CYV","Male"
"LDW2-1TJ",23638104217,"GS8P-Y7X","Female"
"GHRD-YKD",23638104218,"LDS9-5FD","Male"
"GHRD-YKD",23638104219,"GX7W-WQR","Female"
"LCDM-NZH",23638104220,"LBBB-4XS","Male"
"LCDM-NZH",23638104221,"LDHS-6S3","Female"
"MT39-VLW",23638104222,"LCDM-N61","Male"
"MT39-VLW",23638104223,"LZF7-33W","Female"
"9CXC-BT8",23638104240,"GMSP-9XR","Male"
"9CXC-BT8",23638104241,"KLXB-6QR","Female"
"L8MP-T1Y",23638104242,"LBBB-4XS","Male"
"L8MP-T1Y",23638104243,"LDHS-6S3","Female"
"LDSH-S6J",23638104244,"L8TY-B3W","Male"
"LDSH-S6J",23638104245,"LDSH-3GG","Female"
"KND9-P91",23638104246,"9S9W-MPL","Male"
"KND9-P91",23638104247,"KFX1-BZD","Female"
"G71X-VLP",23638104248,"9CHW-MJN","Male"
"G71X-VLP",23638104249,"GST8-ZH8","Female"
"G278-RXX",23638104250,"GZNQ-R1Z","Male"
"G278-RXX",23638104251,"G8BX-ZH8","Female"
"GKYP-ZCF",23638104252,"GD2P-T72","Male"
"GKYP-ZCF",23638104253,"GKYP-SQ7","Female"
"GLPP-BF3",23638104256,"GG47-J88","Male"
"GLPP-BF3",23638104257,"GG4Q-27K","Female"
"L6KC-J2Y",23638104258,"GLPP-RNC","Male"
"L6KC-J2Y",23638104259,"GLPP-BNQ","Female"
"LDPX-VWT",23638104264,"G8YQ-16H","Male"
