"fid","ascendancy","parent","gender"
"LHGC-F27",727216912,"G3ZZ-7JN","Male"
"LHGC-F27",727216913,"LZ6N-WC3","Female"
"L7X1-M5J",727216914,"GX9T-HFW","Male"
"L7X1-M5J",727216915,"GX9R-RFX","Female"
"LZNB-7WF",727216916,"GD74-PRR","Male"
"LZNB-7WF",727216917,"GD7H-9HW","Female"
"GDC3-W7K",727216918,"G6XQ-7VH","Male"
"GDC3-W7K",727216919,"GGQH-YFB","Female"
"GLWQ-CL4",727216920,"GGMW-MSH","Male"
"GLWQ-CL4",727216921,"GZRW-VC1","Female"
"GC3Q-J7F",727216922,"G8FB-BZQ","Male"
"GC3Q-J7F",727216923,"G8FB-TZK","Female"
"GXQL-NQR",727216924,"GKHB-W56","Male"
"GXQL-NQR",727216925,"GDJT-WWM","Female"
"GL7P-ZG7",727216926,"GL7M-N4D","Male"
"GL7P-ZG7",727216927,"GL7N-9ZZ","Female"
"GL46-9NV",727216928,"GL4C-QWS","Male"
"GL46-9NV",727216929,"GL4D-NJS","Female"
"949F-1NF",727216930,"LR2M-Q3X","Male"
"949F-1NF",727216931,"LYZZ-CLP","Female"
"LZLM-6ST",727216932,"LKK3-33C","Male"
"LZLM-6ST",727216933,"GKW6-RG5","Female"
"GMND-4WY",727216934,"KN7K-Y5L","Male"
"GMND-4WY",727216935,"LBNJ-3H5","Female"
"GMF1-J32",727216936,"GS7W-2TG","Male"
"GMF1-J32",727216937,"9447-2N6","Female"
"LHL1-6KV",727216938,"LK5F-4ZN","Male"
"LHL1-6KV",727216939,"LY6N-18C","Female"
"L2YQ-9CS",727216940,"LB5L-87N","Male"
"L2YQ-9CS",727216941,"L8WY-4FD","Female"
"GM68-JR5",727216942,"9Q9Q-1Z3","Male"
"GM68-JR5",727216943,"LDMV-7GY","Female"
"LHC8-6JR",727216960,"9HKK-D3R","Male"
"LHC8-6JR",727216961,"L8TT-XRG","Female"
"KFLP-MFB",727216962,"LDSM-QML","Male"
"KFLP-MFB",727216963,"GG9C-B8R","Female"
"LY9D-LMX",727216964,"KLGN-5VR","Male"
"LY9D-LMX",727216965,"G2BP-RQL","Female"
"LTD6-9R1",727216966,"9ZC9-WWJ","Male"
"LTD6-9R1",727216967,"GZB6-V27","Female"
"KN7K-Y5L",727216968,"9CFX-SL9","Male"
"KN7K-Y5L",727216969,"LBNJ-Z5Z","Female"
"L6NK-9BD",727216970,"KNHF-4F4","Male"
"L6NK-9BD",727216971,"LC35-PFM","Female"
"LYTR-DM4",727216972,"GSWG-DB2","Male"
"LYTR-DM4",727216973,"LBVL-MQ9","Female"
"LYJ9-YCD",727216974,"L1Q2-6Z7","Male"
"LYJ9-YCD",727216975,"L1Q2-3Q3","Female"
"LY8F-Y4R",727216976,"L8WY-WYP","Male"
"LY8F-Y4R",727216977,"LCXX-8VZ","Female"
"GW5L-DRM",727216978,"LD7M-NF5","Male"
"GW5L-DRM",727216979,"GG98-4ZT","Female"
"G7GF-9NY",727216980,"9CXC-MXQ","Male"
"G7GF-9NY",727216981,"W15R-WM8","Female"
"GXW8-MF5",727216982,"GM5G-WRP","Male"
"GXW8-MF5",727216983,"GZ5Y-D68","Female"
"LY9J-4WR",727216984,"99K2-81M","Male"
"LY9J-4WR",727216985,"GQG5-837","Female"
"LBP9-Y7L",727216986,"LYX5-G1F","Male"
"LBP9-Y7L",727216987,"GLMF-YNM","Female"
"L8WY-4CZ",727216988,"M1H7-KZZ","Male"
"L8WY-4CZ",727216989,"L87F-RDB","Female"
"9CCY-ZPW",727216990,"G7XG-R2R","Male"
"9CCY-ZPW",727216991,"G9Y4-YFV","Female"
"9MXD-4XQ",727216992,"LZBY-5LP","Male"
"9MXD-4XQ",727216993,"LZ1V-K9Q","Female"
"LCC8-C2J",727216994,"L1Q2-6Z7","Male"
"LCC8-C2J",727216995,"L1Q2-3Q3","Female"
"LZ1V-VZ8",727216996,"M1JV-6Z9","Male"
"LZ1V-VZ8",727216997,"LZ1V-V5P","Female"
"LZ1V-V82",727216998,"LYD7-TB9","Male"
"LZ1V-V82",727216999,"9C8T-V1R","Female"
"K2VH-K8W",727217000,"LHC8-6JR","Male"
"K2VH-K8W",727217001,"KFLP-MFB","Female"
"LZ1V-VWM",727217002,"LZRK-CCF","Male"
"LZ1V-VWM",727217003,"9QVB-7RT","Female"
"LY9J-4WR",727217004,"99K2-81M","Male"
"LY9J-4WR",727217005,"GQG5-837","Female"
"LBP9-Y7L",727217006,"LYX5-G1F","Male"
"LBP9-Y7L",727217007,"GLMF-YNM","Female"
"KNQB-K22",727217008,"KN7K-Y5L","Male"
"KNQB-K22",727217009,"L6NK-9BD","Female"
"LD39-TS1",727217010,"LR2M-Q3X","Male"
"LD39-TS1",727217011,"LYZZ-CLP","Female"
"LBNP-HMH",727217012,"GQS4-M2M","Male"
"LBNP-HMH",727217013,"GFJ9-SQW","Female"
"LJ5X-HTB",727217014,"GLPH-1RW","Male"
"LJ5X-HTB",727217015,"GLPH-YKC","Female"
