"fid","ascendancy","parent","gender"
"LHC3-2JY",658909032,"KH4V-R6K","Male"
"LHC3-2JY",658909033,"LKYB-MTY","Female"
"LBGL-W6Q",658909040,"GX9C-Y45","Male"
"LBGL-W6Q",658909041,"9C3G-QD7","Female"
"9Z8P-CB4",658909042,"LD97-YRL","Male"
"9Z8P-CB4",658909043,"LBJR-L1Q","Female"
"LK17-1W6",658909044,"LBGV-C6P","Male"
"LK17-1W6",658909045,"LBGV-Y8X","Female"
"LVQP-PC5",658909046,"LYYB-J52","Male"
"LVQP-PC5",658909047,"93ZP-65Y","Female"
"L19Q-5K2",658909048,"L2FR-ZV6","Male"
"L19Q-5K2",658909049,"LWN4-HKG","Female"
"944N-XPG",658909050,"KN73-Y7F","Male"
"944N-XPG",658909051,"L1MS-NFP","Female"
"K87Y-T65",658909052,"KHH7-5JH","Male"
"K87Y-T65",658909053,"LYD7-YY1","Female"
"LYKP-D42",658909054,"M6HL-7N8","Male"
"LYKP-D42",658909055,"48HM-XVK","Female"
"L2VZ-XXJ",658909056,"KZ7B-HWY","Male"
"L2VZ-XXJ",658909057,"LD91-PX3","Female"
"KDQZ-4DJ",658909058,"L19Q-5K2","Male"
"KDQZ-4DJ",658909059,"9WP5-MSL","Female"
"LZV6-DRK",658909060,"G4BB-BWL","Male"
"LZV6-DRK",658909061,"GK8Q-57S","Female"
"9MKF-4JS",658909062,"LKY6-BST","Male"
"9MKF-4JS",658909063,"GX4Q-ZQ1","Female"
"99LP-BYW",658909064,"9HTG-9V9","Male"
"99LP-BYW",658909065,"99KP-CPN","Female"
"LDLH-68S",658909066,"KHW3-QQH","Male"
"LDLH-68S",658909067,"9Q7J-1ZG","Female"
"LBGV-7WG",658909068,"9CS2-QX2","Male"
"LBGV-7WG",658909069,"L785-BPL","Female"
"K451-575",658909070,"M667-BQB","Male"
"K451-575",658909071,"9H6D-FWP","Female"
"LZZ7-Q3C",658909072,"L5NF-TYK","Male"
"LZZ7-Q3C",658909073,"GL6T-3ZY","Female"
"K8J3-9XG",658909074,"LY8B-889","Male"
