"fid","ascendancy","parent","gender"
"9M85-YGM",113939229966,"L8YY-PH5","Male"
"9M85-YGM",113939229967,"KFX1-BZD","Female"
"GVNC-TFT",113939229968,"GPMT-SSM","Male"
"GVNC-TFT",113939229969,"GJKV-D8G","Female"
"GNFT-19B",113939229970,"GP9F-DL9","Male"
"GNFT-19B",113939229971,"GP9N-HK8","Female"
"LZLQ-664",113939229972,"9S9W-MPL","Male"
"LZLQ-664",113939229973,"KFX1-BZD","Female"
"94HZ-CG3",113939229976,"L4Y9-TXB","Male"
"94HZ-CG3",113939229977,"GSX5-T31","Female"
"LDSS-BYY",113939229978,"99PY-ZDF","Male"
"LDSS-BYY",113939229979,"LD97-C7T","Female"
"L8RR-S6X",113939229980,"LYCT-Y9Q","Male"
"L8RR-S6X",113939229981,"L142-WBW","Female"
"L8RR-S6J",113939229982,"K6WN-292","Male"
"L8RR-S6J",113939229983,"2NBQ-VZ5","Female"
"LD95-VVH",113939229984,"LD97-4RG","Male"
"LD95-VVH",113939229985,"LDSS-BYY","Female"
"99SD-Z4Q",113939229986,"L8RR-S6X","Male"
"99SD-Z4Q",113939229987,"L8RR-S6J","Female"
"MBGG-7NP",113939229988,"LZ9M-HWG","Male"
"MBGG-7NP",113939229989,"9M85-YGM","Female"
"LD9R-SHL",113939229990,"21JJ-KNR","Male"
"LD9R-SHL",113939229991,"GZL8-6WN","Female"
"LD9R-RYR",113939229992,"LCRR-KM2","Male"
"LD9R-RYR",113939229993,"LDW5-JN2","Female"
"M15L-V4Q",113939229994,"LD9Y-C7T","Male"
"M15L-V4Q",113939229995,"LD9Y-CW9","Female"
"L133-HLP",113939229996,"94T6-749","Male"
"L133-HLP",113939229997,"GLLC-968","Female"
"KH8N-T92",113939229998,"L1DW-Q5N","Male"
"KH8N-T92",113939229999,"2781-6PP","Female"
"99PY-ZDF",113939230000,"GSXG-5MK","Male"
"99PY-ZDF",113939230001,"GH7C-CVR","Female"
"LL43-FM6",113939230004,"G79Q-N5X","Male"
"LL43-FM6",113939230005,"L2J7-KLK","Female"
"9CMJ-R5M",113939230006,"GNSW-BNK","Male"
"9CMJ-R5M",113939230007,"GJG4-L81","Female"
"L15Q-4BH",113939230008,"LDMK-R8Z","Male"
"L15Q-4BH",113939230009,"GS6Z-RB1","Female"
"LT36-BWL",113939230010,"GVB1-XCC","Male"
"LT36-BWL",113939230011,"G3WN-BKZ","Female"
"21JJ-KNR",113939230012,"GX7F-1V3","Male"
"21JJ-KNR",113939230013,"L179-W5T","Female"
"GZL8-6WN",113939230014,"LZPK-K9R","Male"
"GZL8-6WN",113939230015,"GMNF-CHM","Female"
"GVYJ-ZZJ",113939230016,"GLPP-BF3","Male"
"GVYJ-ZZJ",113939230017,"L6KC-J2Y","Female"
"L198-LRM",113939230020,"LDPX-VWT","Male"
"L198-LRM",113939230021,"GMXZ-2CC","Female"
"LCFL-9DP",113939230022,"LB27-YWT","Male"
"LCFL-9DP",113939230023,"GWZB-NNM","Female"
"9QZD-J5R",113939230024,"L1DW-Q5N","Male"
"9QZD-J5R",113939230025,"2781-6PP","Female"
"L18P-6ZG",113939230026,"G36D-72Y","Male"
"L18P-6ZG",113939230027,"L18F-8KW","Female"
"LDW2-RVK",113939230028,"LYDW-KW7","Male"
"LDW2-RVK",113939230029,"LY67-3N8","Female"
"LDW2-RVB",113939230030,"LR1T-XQ7","Male"
"LDW2-RVB",113939230031,"GZXX-B8X","Female"
"LVTD-MDD",113939230032,"GX7C-LRS","Male"
"LVTD-MDD",113939230033,"GN1M-ZZK","Female"
"GKYX-DNQ",113939230034,"LB2S-1BB","Male"
"GKYX-DNQ",113939230035,"LTG4-ZZ5","Female"
"28YJ-Z4N",113939230040,"9HTX-2CD","Male"
"28YJ-Z4N",113939230041,"G39Q-HBK","Female"
"GGGT-9MX",113939230042,"MXVC-BK8","Male"
"GQ1S-8Z6",113939230048,"GK5X-Y6C","Male"
"GQ1S-8Z6",113939230049,"GGHM-SHT","Female"
"GL5F-2BT",113939230050,"GLHT-H9Z","Male"
"G9G8-ZCS",113939230056,"L8YB-MKM","Male"
"G9G8-ZCS",113939230057,"G6CS-B1Q","Female"
"GX7W-7JP",113939230062,"G32Q-P7M","Male"
"GX7W-7JP",113939230063,"GZ8W-RPD","Female"
"LCP2-CGK",113939230064,"G8R1-427","Male"
"LCP2-CGK",113939230065,"G2LB-21B","Female"
"L2YT-FJZ",113939230066,"L2MN-44Y","Male"
"L2YT-FJZ",113939230067,"GJ7Z-TH9","Female"
"GV94-MVW",113939230070,"GV9W-GHB","Male"
"GV94-MVW",113939230071,"GV94-SRP","Female"
"9CXC-BT8",113939230080,"GMSP-9XR","Male"
"9CXC-BT8",113939230081,"KLXB-6QR","Female"
"L8MP-T1Y",113939230082,"LBBB-4XS","Male"
"L8MP-T1Y",113939230083,"LDHS-6S3","Female"
"LDSH-S6J",113939230084,"L8TY-B3W","Male"
"LDSH-S6J",113939230085,"LDSH-3GG","Female"
"KND9-P91",113939230086,"9S9W-MPL","Male"
"KND9-P91",113939230087,"KFX1-BZD","Female"
"G71X-VLP",113939230088,"9CHW-MJN","Male"
"G71X-VLP",113939230089,"GST8-ZH8","Female"
"G278-RXX",113939230090,"GZNQ-R1Z","Male"
"G278-RXX",113939230091,"G8BX-ZH8","Female"
"GKYP-ZCF",113939230092,"GD2P-T72","Male"
"GKYP-ZCF",113939230093,"GKYP-SQ7","Female"
"L8YB-MKM",113939230096,"LDW2-1TJ","Male"
"L8YB-MKM",113939230097,"GHRD-YKD","Female"
"G32Q-P7M",113939230108,"G2L1-91V","Male"
"G32Q-P7M",113939230109,"G2H4-X2P","Female"
"GZ8W-RPD",113939230110,"GN4N-97Q","Male"
"GZ8W-RPD",113939230111,"GN4F-6CW","Female"
"9HTX-2CD",113939230112,"9HRG-JDL","Male"
"9HTX-2CD",113939230113,"LDH1-G9D","Female"
"G39Q-HBK",113939230114,"KX2S-NWF","Male"
"G39Q-HBK",113939230115,"L7GV-KKS","Female"
"LZGK-GZB",113939230116,"LZ8D-9DK","Male"
"LZGK-GZB",113939230117,"GK9J-9XB","Female"
"MXKR-J9R",113939230118,"9QZD-J5R","Male"
"MXKR-J9R",113939230119,"L18P-6ZG","Female"
"GG5W-TJ1",113939230120,"GGB9-4CK","Male"
"GG5W-TJ1",113939230121,"9MTF-W16","Female"
"LZ19-924",113939230124,"LZF6-M94","Male"
"LZ19-924",113939230125,"GWW8-LWR","Female"
"LD95-VVH",113939230128,"LD97-4RG","Male"
"LD95-VVH",113939230129,"LDSS-BYY","Female"
"99SD-Z4Q",113939230130,"L8RR-S6X","Male"
"99SD-Z4Q",113939230131,"L8RR-S6J","Female"
"MBGG-7NP",113939230132,"LZ9M-HWG","Male"
"MBGG-7NP",113939230133,"9M85-YGM","Female"
"LD9R-SHL",113939230134,"21JJ-KNR","Male"
"LD9R-SHL",113939230135,"GZL8-6WN","Female"
"LD9R-RYR",113939230136,"LCRR-KM2","Male"
"LD9R-RYR",113939230137,"LDW5-JN2","Female"
"M15L-V4Q",113939230138,"LD9Y-C7T","Male"
"M15L-V4Q",113939230139,"LD9Y-CW9","Female"
"L133-HLP",113939230140,"94T6-749","Male"
"L133-HLP",113939230141,"GLLC-968","Female"
"KH8N-T92",113939230142,"L1DW-Q5N","Male"
"KH8N-T92",113939230143,"2781-6PP","Female"
"LDSS-288",113939230144,"GGKJ-Z1T","Male"
"LDSS-288",113939230145,"KL6C-XQV","Female"
"G6PK-MQW",113939230146,"GD5G-QGN","Male"
"G6PK-MQW",113939230147,"GGJ8-YWG","Female"
"9WMP-NNQ",113939230148,"99PT-NTZ","Male"
"9WMP-NNQ",113939230149,"G98Z-6RZ","Female"
"945D-J9Y",113939230150,"LZ9M-HWG","Male"
"945D-J9Y",113939230151,"9M85-YGM","Female"
"LDSS-26H",113939230152,"9W7P-G88","Male"
"LDSS-26H",113939230153,"GLB2-PPV","Female"
"L6SC-CJF",113939230154,"LZVG-MCV","Male"
"L6SC-CJF",113939230155,"LQR5-6N2","Female"
"LZLQ-664",113939230156,"9S9W-MPL","Male"
"LZLQ-664",113939230157,"KFX1-BZD","Female"
"94HZ-CG3",113939230160,"L4Y9-TXB","Male"
"94HZ-CG3",113939230161,"GSX5-T31","Female"
"LDSS-BYY",113939230162,"99PY-ZDF","Male"
"LDSS-BYY",113939230163,"LD97-C7T","Female"
"L8RR-S6X",113939230164,"LYCT-Y9Q","Male"
"L8RR-S6X",113939230165,"L142-WBW","Female"
"L8RR-S6J",113939230166,"K6WN-292","Male"
"L8RR-S6J",113939230167,"2NBQ-VZ5","Female"
"GSQS-5M7",113939230168,"LTZY-FHB","Male"
"GSQS-5M7",113939230169,"KH81-FS8","Female"
"9HYQ-M4G",113939230176,"G7XJ-1LY","Male"
"9HYQ-M4G",113939230177,"GL2J-F24","Female"
"GJGW-QM6",113939230178,"GGL4-859","Male"
"GJGW-QM6",113939230179,"GGL4-6DG","Female"
"LZ19-924",113939230180,"LZF6-M94","Male"
"LZ19-924",113939230181,"GWW8-LWR","Female"
"GL5F-YH1",113939230182,"GGHH-9CK","Male"
"GL5F-YH1",113939230183,"GGHH-4HZ","Female"
"LHPZ-9WQ",113939230192,"938W-39J","Male"
"LHPZ-9WQ",113939230193,"9W89-MK6","Female"
"LCT8-QVQ",113939230194,"LYXW-BQK","Male"
"L8BY-3VJ",113939230200,"L8YY-PP2","Male"
"L8BY-3VJ",113939230201,"LT5Z-556","Female"
"94BP-X4Z",113939230202,"LBGF-H83","Male"
"94BP-X4Z",113939230203,"LZ56-WY6","Female"
"L8YY-5HK",113939230204,"9CXC-B7Y","Male"
"L8YY-5HK",113939230205,"LZBY-TS8","Female"
"L8WB-D2Z",113939230206,"GK9Q-S8F","Male"
"L8WB-D2Z",113939230207,"GK85-LHZ","Female"
"GGP3-D89",113939230210,"LYDW-KW7","Male"
"GGP3-D89",113939230211,"LY67-3N8","Female"
"LDSH-9W5",113939230212,"GX7F-1V3","Male"
"LDSH-9W5",113939230213,"L179-W5T","Female"
"LVNP-BKR",113939230214,"L8WB-M2R","Male"
"LVNP-BKR",113939230215,"LYVQ-999","Female"
"GG92-32P",113939230224,"KPDT-NXM","Male"
"GG92-32P",113939230225,"LZDW-CZK","Female"
"GG4M-2R7",113939230226,"GF6B-6SS","Male"
"GG4M-2R7",113939230227,"GF6Y-2KY","Female"
"GVXP-S4R",113939230228,"GZ5D-3YQ","Male"
"GJND-T72",113939230232,"LDSH-S6J","Male"
"GJND-T72",113939230233,"KND9-P91","Female"
"LDSW-YMB",113939230240,"LDSH-MS8","Male"
"LDSW-YMB",113939230241,"LDSK-W5H","Female"
"LDSW-YSL",113939230242,"GFR1-8PR","Male"
"LDSW-YSL",113939230243,"GFR1-JPJ","Female"
"LDSV-RVD",113939230244,"LDSH-9W5","Male"
"LDSV-RVD",113939230245,"GGH1-7CV","Female"
"LDSV-RG8",113939230246,"LDSH-S6J","Male"
"LDSV-RG8",113939230247,"KND9-P91","Female"
"LDW2-7WW",113939230248,"LD9Y-C7T","Male"
"LDW2-7WW",113939230249,"LD9Y-CW9","Female"
"LH7S-12Y",113939230250,"9CXC-BT8","Male"
"LH7S-12Y",113939230251,"L8MP-T1Y","Female"
"LDSQ-XRK",113939230252,"LDSK-V77","Male"
"LDSQ-XRK",113939230253,"LDSQ-F68","Female"
"LCFL-9DP",113939230254,"LB27-YWT","Male"
"LCFL-9DP",113939230255,"GWZB-NNM","Female"
"LDZR-77D",113939230256,"GK3W-VTQ","Male"
"LDZR-77D",113939230257,"GK3W-JGK","Female"
"GWH7-Y5B",113939230260,"G45G-ZCP","Male"
"GWH7-Y5B",113939230261,"G2BF-NWG","Female"
"GGD3-D92",113939230264,"G6T7-827","Male"
"GGD3-D92",113939230265,"LJYJ-Z6W","Female"
"GX56-KLT",113939230266,"GQ5K-8HW","Male"
"GX56-KLT",113939230267,"G6Y7-FRQ","Female"
"G94Q-8SY",113939230268,"L1P1-X8G","Male"
"G94Q-8SY",113939230269,"GZ7N-HW6","Female"
"G6RT-9MK",113939230270,"KCX4-WPN","Male"
"G6RT-9MK",113939230271,"L14D-MYQ","Female"
"G94Q-8SY",113939230272,"L1P1-X8G","Male"
"G94Q-8SY",113939230273,"GZ7N-HW6","Female"
"G6RT-9MK",113939230274,"KCX4-WPN","Male"
"G6RT-9MK",113939230275,"L14D-MYQ","Female"
"GZ54-6L6",113939230276,"GGNM-T2J","Male"
"GZ54-6L6",113939230277,"GGF1-X36","Female"
"9SPT-ZWT",113939230280,"LRHM-WDP","Male"
"9SPT-ZWT",113939230281,"GDBX-CPC","Female"
"GDGH-3VV",113939230282,"LDSH-9W5","Male"
"GDGH-3VV",113939230283,"GGH1-7CV","Female"
"MBGG-7NP",113939230284,"LZ9M-HWG","Male"
"MBGG-7NP",113939230285,"9M85-YGM","Female"
"LD9R-SHL",113939230286,"21JJ-KNR","Male"
"LD9R-SHL",113939230287,"GZL8-6WN","Female"
"LD97-4RG",113939230288,"LZ1T-YG5","Male"
"LD97-4RG",113939230289,"LZZF-5Z1","Female"
"LDSS-BYY",113939230290,"99PY-ZDF","Male"
"LDSS-BYY",113939230291,"LD97-C7T","Female"
"L8RR-S6X",113939230292,"LYCT-Y9Q","Male"
"L8RR-S6X",113939230293,"L142-WBW","Female"
"L8RR-S6J",113939230294,"K6WN-292","Male"
"L8RR-S6J",113939230295,"2NBQ-VZ5","Female"
"9HTX-2CD",113939230296,"9HRG-JDL","Male"
"9HTX-2CD",113939230297,"LDH1-G9D","Female"
"G39Q-HBK",113939230298,"KX2S-NWF","Male"
"G39Q-HBK",113939230299,"L7GV-KKS","Female"
"LZGK-GZB",113939230300,"LZ8D-9DK","Male"
"LZGK-GZB",113939230301,"GK9J-9XB","Female"
"MXKR-J9R",113939230302,"9QZD-J5R","Male"
"MXKR-J9R",113939230303,"L18P-6ZG","Female"
"L4NY-WX6",113939230312,"99PS-B45","Male"
"L4NY-WX6",113939230313,"GVSD-T93","Female"
"LDSS-LKR",113939230314,"LDSS-LB3","Male"
"LDSS-LKR",113939230315,"L5JM-54G","Female"
"L8YY-5HK",113939230316,"9CXC-B7Y","Male"
"L8YY-5HK",113939230317,"LZBY-TS8","Female"
"GX26-56G",113939230318,"GKZC-1HR","Male"
"GX26-56G",113939230319,"GKZZ-P2W","Female"
"MLPW-GL9",113939230320,"GPS9-DQY","Male"
"MLPW-GL9",113939230321,"GDPQ-JGC","Female"
"LCR2-M6T",113939230322,"LHY9-RBR","Male"
"LCR2-M6T",113939230323,"946P-N11","Female"
"LY2Z-QRH",113939230328,"LDMN-PWB","Male"
"LY2Z-QRH",113939230329,"2NBQ-FP2","Female"
"L4BQ-YTJ",113939230330,"GKZZ-K3J","Male"
"L4BQ-YTJ",113939230331,"GKZZ-69K","Female"
"LDMK-PYT",113939230332,"LJBQ-8YG","Male"
"LDMK-PYT",113939230333,"GQ6R-HJR","Female"
"L1WB-GXK",113939230334,"MH8P-93W","Male"
"L1WB-GXK",113939230335,"LYJF-343","Female"
"LDSK-V77",113939230336,"L8RR-S6X","Male"
"LDSK-V77",113939230337,"L8RR-S6J","Female"
"LDSQ-F68",113939230338,"9CCG-XPQ","Male"
"LDSQ-F68",113939230339,"GFQJ-6W3","Female"
"LB27-YWT",113939230340,"GH7M-QSF","Male"
"LB27-YWT",113939230341,"LYTM-8KB","Female"
"GWZB-NNM",113939230342,"L8YY-PH5","Male"
"GWZB-NNM",113939230343,"KFX1-BZD","Female"
"9HTX-2CD",113939230344,"9HRG-JDL","Male"
"9HTX-2CD",113939230345,"LDH1-G9D","Female"
"G39Q-HBK",113939230346,"KX2S-NWF","Male"
"G39Q-HBK",113939230347,"L7GV-KKS","Female"
"LZGK-GZB",113939230348,"LZ8D-9DK","Male"
"LZGK-GZB",113939230349,"GK9J-9XB","Female"
"MXKR-J9R",113939230350,"9QZD-J5R","Male"
"MXKR-J9R",113939230351,"L18P-6ZG","Female"
"K8M3-FZQ",113939230352,"GFR1-8PR","Male"
"K8M3-FZQ",113939230353,"GFR1-JPJ","Female"
"MBPN-4DK",113939230356,"GFR1-8PR","Male"
"MBPN-4DK",113939230357,"GFR1-JPJ","Female"
"9H9K-FVG",113939230358,"LZ9M-HWG","Male"
"9H9K-FVG",113939230359,"9M85-YGM","Female"
"L8RK-RPS",113939230360,"GM2P-GSQ","Male"
"L8RK-RPS",113939230361,"L1PP-NHR","Female"
"LJG8-9LJ",113939230362,"LYDQ-TG6","Male"
"LJG8-9LJ",113939230363,"9HM8-2GK","Female"
"LYNF-SFN",113939230364,"GJQD-V62","Male"
"LYNF-SFN",113939230365,"G3CD-LLK","Female"
"GJQD-6SP",113939230366,"GKZ8-84G","Male"
"GJQD-6SP",113939230367,"G4Z4-XVP","Female"
"GFR1-8PR",113939230368,"GX72-QWG","Male"
"GFR1-8PR",113939230369,"GGN2-9K8","Female"
"GFR1-8PR",113939230376,"GX72-QWG","Male"
"GFR1-8PR",113939230377,"GGN2-9K8","Female"
"LZ9M-HWG",113939230380,"LZPK-P7H","Male"
"LZ9M-HWG",113939230381,"GN4S-LXY","Female"
"9M85-YGM",113939230382,"L8YY-PH5","Male"
"9M85-YGM",113939230383,"KFX1-BZD","Female"
"GVNC-TFT",113939230384,"GPMT-SSM","Male"
"GVNC-TFT",113939230385,"GJKV-D8G","Female"
"GNFT-19B",113939230386,"GP9F-DL9","Male"
"GNFT-19B",113939230387,"GP9N-HK8","Female"
"LZLQ-664",113939230388,"9S9W-MPL","Male"
"LZLQ-664",113939230389,"KFX1-BZD","Female"
"94HZ-CG3",113939230392,"L4Y9-TXB","Male"
