"fid","ascendancy","parent","gender"
"GKCC-1KD",111948507616,"GKQX-VM9","Male"
"GKCC-1KD",111948507617,"GVB8-9XY","Female"
"GMF5-BSR",111948507624,"GLFD-7MD","Male"
"GMF5-BSR",111948507625,"GGFH-MVX","Female"
"L1WB-PZW",111948507626,"9HTX-2CD","Male"
"L1WB-PZW",111948507627,"L83J-4S6","Female"
"L1W8-W7S",111948507628,"GLFD-7MD","Male"
"L1W8-W7S",111948507629,"GGFH-MVX","Female"
"GD7W-JS7",111948507632,"G6H3-12T","Male"
"GD7W-NSX",111948507634,"GD7W-BDW","Male"
"9376-JCH",111948507640,"KNW5-CM9","Male"
"9376-JCH",111948507641,"LCRM-5HJ","Female"
"9HVH-9GD",111948507642,"LHW9-VZ4","Male"
"9HVH-9GD",111948507643,"GKKW-24R","Female"
"GG3M-7JP",111948507644,"GGWF-VYW","Male"
"GG3M-7JP",111948507645,"GGXT-3X8","Female"
"LD3L-3L1",111948507648,"LD3L-3PY","Male"
"LD3L-3L1",111948507649,"9H47-T4V","Female"
"G8WB-3VQ",111948507656,"G269-7QK","Male"
"G2VL-4QK",111948507664,"G8R4-ZBJ","Male"
"LVZ5-9LT",111948507668,"KFYT-G84","Male"
"LVZ5-9LT",111948507669,"LDSS-LKR","Female"
"LTFJ-P8P",111948507670,"LDMT-HMZ","Male"
"LTFJ-P8P",111948507671,"LD91-ST3","Female"
"GZGY-PHB",111948507672,"KFPX-KY8","Male"
"GZGY-PHB",111948507673,"LZX2-BDJ","Female"
"GW2T-W8K",111948507675,"GZ68-X5M","Female"
"GW2T-W8K",111948507674,"GLMN-FFB","Male"
"G72Y-4GB",111948507676,"LCRB-Q2R","Male"
"G72Y-4GB",111948507677,"G865-DJ7","Female"
"GJT8-5BS",111948507684,"GJT8-PTZ","Male"
"LTQP-NP6",111948507688,"9HM8-KNP","Male"
"LTQP-NP6",111948507689,"2W31-DF3","Female"
"G2F3-2MP",111948507696,"G84M-4VH","Male"
"937W-Z8H",111948507700,"LHWM-193","Male"
"937W-Z8H",111948507701,"9H1Y-2F2","Female"
"LB8M-L15",111948507704,"G2ZK-91W","Male"
