"fid","ascendancy","parent","gender"
"LDS9-GGV",88126395658,"LZGK-GZB","Male"
"LDS9-GGV",88126395659,"MXKR-J9R","Female"
"LD9R-RB7",88126395660,"LD9R-RYR","Male"
"LD9R-RB7",88126395661,"M15L-V4Q","Female"
"LDSS-6H5",88126395662,"L133-HLP","Male"
"LDSS-6H5",88126395663,"KH8N-T92","Female"
"9ZH7-GMD",88126395664,"G7RV-VBP","Male"
"9ZH7-GMD",88126395665,"GL9M-YXL","Female"
"G7ZN-5DF",88126395668,"GLJW-CJ4","Male"
"G2TZ-96Y",88126395672,"GLZJ-1J2","Male"
"L1DD-JMP",88126395676,"GG5W-TJ1","Male"
"L1DD-JMP",88126395677,"GG54-SDF","Female"
"9WY9-HRJ",88126395678,"LZ19-924","Male"
"KDQW-JTJ",88126395712,"9HTX-2CD","Male"
"KDQW-JTJ",88126395713,"G39Q-HBK","Female"
"LDS9-GGV",88126395714,"LZGK-GZB","Male"
"LDS9-GGV",88126395715,"MXKR-J9R","Female"
"L1DD-JMP",88126395716,"GG5W-TJ1","Male"
"L1DD-JMP",88126395717,"GG54-SDF","Female"
"9WY9-HRJ",88126395718,"LZ19-924","Male"
"LD95-VV6",88126395720,"LD95-VVH","Male"
"LD95-VV6",88126395721,"99SD-Z4Q","Female"
"9H2F-HV5",88126395722,"MBGG-7NP","Male"
"9H2F-HV5",88126395723,"LD9R-SHL","Female"
"LD9R-RB7",88126395724,"LD9R-RYR","Male"
"LD9R-RB7",88126395725,"M15L-V4Q","Female"
"LDSS-6H5",88126395726,"L133-HLP","Male"
"LDSS-6H5",88126395727,"KH8N-T92","Female"
"GGT6-NYC",88126395760,"GW2T-YH6","Male"
"GGT6-NYC",88126395761,"GX5P-L6M","Female"
"GGTD-5CG",88126395762,"GGTX-XJX","Male"
"GGTD-5CG",88126395763,"GGT6-1Q1","Female"
"LH3J-XVF",88126395764,"GGYS-TR5","Male"
"LH3J-XVF",88126395765,"GGYS-R4S","Female"
"LD9R-5PH",88126395768,"L187-NYR","Male"
"LD9R-5PH",88126395769,"9WQY-MZT","Female"
"GX7C-LRS",88126395776,"9W7P-G88","Male"
"GX7C-LRS",88126395777,"GLB2-PPV","Female"
"GN1M-ZZK",88126395778,"GSWG-NZ1","Male"
"GN1M-ZZK",88126395779,"GZHK-WCQ","Female"
"LB2S-1BB",88126395780,"LY2R-7ZN","Male"
"LB2S-1BB",88126395781,"GN5Q-641","Female"
"9HTX-2CD",88126395792,"9HRG-JDL","Male"
"9HTX-2CD",88126395793,"LDH1-G9D","Female"
"G39Q-HBK",88126395794,"KX2S-NWF","Male"
"G39Q-HBK",88126395795,"L7GV-KKS","Female"
"GCQF-FLC",88126395808,"GCQF-JMR","Male"
"L5LL-BRL",88126395812,"94NF-4HS","Male"
"L5LL-BRL",88126395813,"L1ZM-J6S","Female"
"GZ4M-H94",88126395814,"GWLB-P8V","Male"
"GZ4M-H94",88126395815,"GWLB-K5R","Female"
"G6LZ-TWJ",88126395824,"L5LL-BRL","Male"
"G6LZ-TWJ",88126395825,"GZ4M-H94","Female"
"G6R2-BDM",88126395830,"GFZ2-JTZ","Male"
"GN31-YTW",88126395832,"GJJS-51N","Male"
"GN31-YTW",88126395833,"GGPY-TMF","Female"
"GK22-BND",88126395836,"G8WB-7SG","Male"
"GK22-BND",88126395837,"GK2L-QJ9","Female"
"KN8N-WHW",88126395840,"LBKM-2H9","Male"
"KN8N-WHW",88126395841,"LBDY-3J8","Female"
"9SYL-S5H",88126395842,"KX2S-NWF","Male"
"9SYL-S5H",88126395843,"L7GV-KKS","Female"
"G67W-G57",88126395844,"MKTV-TMC","Male"
"G67W-G57",88126395845,"G67G-YFC","Female"
"LDFZ-8Q1",88126395848,"GJ9M-PR2","Male"
"LDFZ-8Q1",88126395849,"GL14-857","Female"
"LHPZ-VGH",88126395850,"LZLG-V3F","Male"
"LHPZ-VGH",88126395851,"LH6K-2BP","Female"
"LD9R-RB7",88126395856,"LD9R-RYR","Male"
"LD9R-RB7",88126395857,"M15L-V4Q","Female"
"LDSS-6H5",88126395858,"L133-HLP","Male"
"LDSS-6H5",88126395859,"KH8N-T92","Female"
"LDMT-HMZ",88126395860,"L8BY-3VJ","Male"
"LDMT-HMZ",88126395861,"94BP-X4Z","Female"
"LD91-ST3",88126395862,"L8YY-5HK","Male"
"LD91-ST3",88126395863,"L8WB-D2Z","Female"
"L8MB-ZMK",88126395864,"L8YY-PD5","Male"
"L8MB-ZMK",88126395865,"MBV2-T1M","Female"
"MB1Q-ZWW",88126395866,"GKZZ-K49","Male"
"MB1Q-ZWW",88126395867,"GL6R-9XP","Female"
"LDMT-W6R",88126395868,"KJP2-TBR","Male"
"LDMT-W6R",88126395869,"GFN3-DQ5","Female"
"LT83-H6M",88126395870,"GQ59-8LX","Male"
"LT83-H6M",88126395871,"GSCJ-Z9D","Female"
"GKPX-TG7",88126395876,"GN8G-MT7","Male"
"GKPX-TG7",88126395877,"G6VR-DRK","Female"
"LTTZ-YL8",88126395880,"L8TJ-5XS","Male"
"LYSG-SY9",88126395882,"LJG4-5YW","Male"
"LYSG-SY9",88126395883,"GH91-DSB","Female"
"9C32-7PC",88126395884,"G7YH-3GJ","Male"
"9C32-7PC",88126395885,"GC45-DB8","Female"
"LCP2-CGK",88126397568,"G8R1-427","Male"
"LCP2-CGK",88126397569,"G2LB-21B","Female"
"M33Z-XLR",88126397570,"L187-NYR","Male"
"M33Z-XLR",88126397571,"9WQY-MZT","Female"
"G9M5-FF1",88126397664,"LY9D-2F8","Male"
