"fid","ascendancy","parent","gender"
"G6QD-G3J",52650101638,"GX26-CTM","Male"
"LHG4-N8V",52650101640,"LDSV-P4D","Male"
"LHG4-N8V",52650101641,"LDSV-PC1","Female"
"LDW2-QLB",52650101642,"LH7S-18K","Male"
"LDW2-QLB",52650101643,"LDSV-5Q1","Female"
"MGTC-QTS",52650101644,"LZ48-4FD","Male"
"MGTC-QTS",52650101645,"9HMZ-FQH","Female"
"LB23-RVZ",52650101646,"2Z98-QKN","Male"
"LB23-RVZ",52650101647,"GDCF-ZCT","Female"
"LYSL-M94",52650101648,"9CSK-LNJ","Male"
"LYSL-M94",52650101649,"GK1B-VM4","Female"
"GKQY-VR6",52650101650,"G6B5-B84","Male"
"GKQY-VR6",52650101651,"GX75-DRY","Female"
"LD95-VV6",52650101652,"LD95-VVH","Male"
"LD95-VV6",52650101653,"99SD-Z4Q","Female"
"LDS9-GP7",52650101654,"KDQW-JTJ","Male"
"LDS9-GP7",52650101655,"LDS9-GGV","Female"
"L7DH-8LR",52650101656,"29TJ-4Q5","Male"
"L7DH-8LR",52650101657,"29TJ-4QR","Female"
"LBLP-XKT",52650101658,"KF5H-44Z","Male"
"LBLP-XKT",52650101659,"9CW5-VNG","Female"
"LBLP-Q79",52650101660,"GMNS-Q4L","Male"
"LBLP-Q79",52650101661,"GV6H-71V","Female"
"LYJ7-NW3",52650101662,"LTY9-1SH","Male"
"LYJ7-NW3",52650101663,"KN8P-Q1K","Female"
"GLB9-C37",52650101664,"LDSQ-XRK","Male"
"GLB9-C37",52650101665,"LCFL-9DP","Female"
"G2YH-9WG",52650101666,"KDQW-JTJ","Male"
"G2YH-9WG",52650101667,"LDS9-GGV","Female"
"GLW3-1SY",52650101668,"9MWR-GHW","Male"
"GLW3-1SY",52650101669,"LZ1V-KT6","Female"
"998F-RBL",52650101670,"9WL8-7LY","Male"
"998F-RBL",52650101671,"LBJR-K79","Female"
"9MWR-GHW",52650101672,"K8M3-FZQ","Male"
"9MWR-GHW",52650101673,"LVDF-9DW","Female"
"LZ1V-KT6",52650101674,"MBPN-4DK","Male"
"LZ1V-KT6",52650101675,"9H9K-FVG","Female"
"LH8G-2RH",52650101676,"LCVR-TFD","Male"
"LH8G-2RH",52650101677,"9Z4P-BQB","Female"
"LDW2-7JJ",52650101678,"LDW2-41W","Male"
"LDW2-7JJ",52650101679,"G4NJ-GVF","Female"
"LZ1V-KTQ",52650101680,"9MWR-GHW","Male"
"LZ1V-KTQ",52650101681,"LZ1V-KT6","Female"
"GDN3-LQK",52650101682,"LH8G-2RH","Male"
"GDN3-LQK",52650101683,"LDW2-7JJ","Female"
"LYJ2-TZG",52650101688,"LBX8-DDN","Male"
"LYJ2-TZG",52650101689,"LDW2-4JB","Female"
"LYJ2-LF5",52650101690,"M1S9-5V6","Male"
"LBTD-DM3",52650101692,"GL9R-YL9","Male"
"LBTD-DM3",52650101693,"LDHQ-P5F","Female"
"LDSM-4M1",52650101694,"KHQ6-TFB","Male"
"LDSM-4M1",52650101695,"LDSM-H39","Female"
"LT5P-5HP",52650101696,"LC6G-XP2","Male"
"LYRL-5JV",52650101704,"L5VF-XKM","Male"
"LYRL-5JV",52650101705,"LTB7-ZD6","Female"
"LYR1-TPB",52650101706,"LTB7-5F2","Male"
"LYR1-TPB",52650101707,"GL5F-P19","Female"
"LC8T-BWR",52650101708,"LYBT-Y8V","Male"
"LC8T-BWR",52650101709,"L1SB-FRL","Female"
"946P-W6L",52650101710,"GVXW-SZR","Male"
"946P-W6L",52650101711,"G7N9-BC6","Female"
"LYJC-R6G",52650101712,"L2Y4-5RX","Male"
"LYJC-R6G",52650101713,"9CXC-5D5","Female"
"L5VF-F9J",52650101714,"LRWW-Q95","Male"
"L5VF-F9J",52650101715,"LRWW-SNV","Female"
"LZGW-978",52650101716,"LC8T-BWR","Male"
"LZGW-978",52650101717,"946P-W6L","Female"
"M7KY-F9V",52650101728,"9CXW-5TN","Male"
"M7KY-FS7",52650101730,"LZJQ-XKD","Male"
"M7KY-FS7",52650101731,"93LJ-J5W","Female"
"LC8T-BWR",52650101732,"LYBT-Y8V","Male"
"LC8T-BWR",52650101733,"L1SB-FRL","Female"
"946P-W6L",52650101734,"GVXW-SZR","Male"
"946P-W6L",52650101735,"G7N9-BC6","Female"
"LYRL-5JV",52650101736,"L5VF-XKM","Male"
"LYRL-5JV",52650101737,"LTB7-ZD6","Female"
"LYR1-TPB",52650101738,"LTB7-5F2","Male"
"LYR1-TPB",52650101739,"GL5F-P19","Female"
"LC8T-BWR",52650101740,"LYBT-Y8V","Male"
"LC8T-BWR",52650101741,"L1SB-FRL","Female"
"946P-W6L",52650101742,"GVXW-SZR","Male"
"946P-W6L",52650101743,"G7N9-BC6","Female"
"GL5N-FH9",52650101752,"GFVN-RWY","Male"
"GL5N-FH9",52650101753,"GL5F-RLS","Female"
"GQMG-G62",52650101760,"LDSQ-XRK","Male"
"GQMG-G62",52650101761,"LCFL-9DP","Female"
"GN4C-8ND",52650101762,"L644-9GY","Male"
"GN4C-8ND",52650101763,"KVGF-FPJ","Female"
"LBM7-XLR",52650101772,"GN1K-X6S","Male"
"LBM7-XLR",52650101773,"G2ZJ-FVP","Female"
"LDSR-1Y7",52650101774,"G7X3-T3S","Male"
"LDSR-1Y7",52650101775,"GNHC-9DJ","Female"
"GNPG-MH8",52650101928,"GN8R-MPX","Male"
"GNPG-MH8",52650101929,"GN85-LNZ","Female"
"KFVP-R4Y",52650101930,"LDW5-66P","Male"
"KFVP-R4Y",52650101931,"LDW5-623","Female"
"LY1Q-F7D",52650101936,"GQHW-1Y8","Male"
"LY1Q-F7D",52650101937,"GG4Y-G17","Female"
"K1T8-C3G",52650102272,"G62Y-MJS","Male"
"K1T8-C3G",52650102273,"GJZX-XLK","Female"
"LZGR-FC8",52650102274,"LT86-JTH","Male"
"LZGR-FC8",52650102275,"L8Y9-1V8","Female"
"LYQG-KX3",52650102276,"L64R-GYQ","Male"
"LYQG-KX3",52650102277,"L182-JT1","Female"
"LYPR-VX5",52650102280,"GD65-2F2","Male"
"LYPR-VX5",52650102281,"KNSN-3NT","Female"
"LY6D-WK1",52650102282,"LT8Q-95L","Male"
"LY6D-WK1",52650102283,"G63V-9WW","Female"
"LY6D-VDY",52650102284,"KFRR-NHN","Male"
"LY6D-VDY",52650102285,"9QQN-L3P","Female"
"LY6D-V66",52650102286,"LVVK-HVJ","Male"
"LY6D-V66",52650102287,"GX26-XRJ","Female"
"GD65-2F2",52650102304,"G2RV-DFJ","Male"
"GD65-2F2",52650102305,"G2RJ-1WJ","Female"
"KNSN-3NT",52650102306,"KNQ6-9ZF","Male"
"LT8Q-95L",52650102308,"LDS9-GTK","Male"
"LT8Q-95L",52650102309,"GMN3-7TX","Female"
"LVVK-HVJ",52650102316,"LT83-QKS","Male"
"LVVK-HVJ",52650102317,"GDG2-NJC","Female"
"GX26-XRJ",52650102318,"G9M5-FF1","Male"
"GX26-XRJ",52650102319,"GN9F-M6Q","Female"
"GDHY-7SR",52650102320,"GXD4-VH6","Male"
"GDHY-7SR",52650102321,"GXDH-74P","Female"
"GLTH-3M3",52650102322,"GLTH-SF8","Male"
"GLTH-3M3",52650102323,"GLTH-M66","Female"
"LD1R-LZF",52650102328,"GNBX-9JC","Male"
"LD1R-LZF",52650102329,"GFC6-D1X","Female"
"LZ2K-W9Y",52650102330,"GD7G-BVP","Male"
"LZ2K-W9Y",52650102331,"9HG1-CKS","Female"
"9MH5-29J",52650102332,"9MH5-2Q7","Male"
"9MH5-29J",52650102333,"G6H3-26Y","Female"
"LZZW-6XG",52650102334,"M1W5-BFF","Male"
"LZZW-6XG",52650102335,"9CW5-JNL","Female"
"9WCC-XRD",52650102336,"G652-89H","Male"
"9WCC-XRD",52650102337,"GQJ4-YYT","Female"
"G3SZ-S8L",52650102338,"LDMT-W6R","Male"
"G3SZ-S8L",52650102339,"LT83-H6M","Female"
"KNDD-84D",52650102352,"L1WT-FRN","Male"
"KNDD-84D",52650102353,"L1WY-QMZ","Female"
