"fid","ascendancy","parent","gender"
"LZ2K-W9Y",62818031130,"GD7G-BVP","Male"
"LZ2K-W9Y",62818031131,"9HG1-CKS","Female"
"9MH5-29J",62818031132,"9MH5-2Q7","Male"
"9MH5-29J",62818031133,"G6H3-26Y","Female"
"LZZW-6XG",62818031134,"M1W5-BFF","Male"
"LZZW-6XG",62818031135,"9CW5-JNL","Female"
"K8D7-F5D",62818031136,"LZS9-ZC2","Male"
"K8D7-F5D",62818031137,"LZ61-F76","Female"
"LDZ2-8G7",62818031140,"KNXX-WBQ","Male"
"LDZ2-8G7",62818031141,"LDZ2-8LP","Female"
"LY6V-8G3",62818031142,"LDMT-HMZ","Male"
"LY6V-8G3",62818031143,"LD91-ST3","Female"
"LDSS-8WS",62818031144,"L7LT-X1D","Male"
"9ZCG-R7L",62818031146,"KZPV-BQM","Male"
"9ZCG-R7L",62818031147,"GG81-W5D","Female"
"LRHH-9JN",62818031148,"M1VS-25N","Male"
"LRHH-9JN",62818031149,"LDSS-KHY","Female"
"LZGK-6BD",62818031150,"LZGQ-LJX","Male"
"LZGK-6BD",62818031151,"GG5V-KXG","Female"
"G652-89H",62818031152,"LDSS-8LB","Male"
"G652-89H",62818031153,"G2RP-CG1","Female"
"GQJ4-YYT",62818031154,"GKZZ-9SN","Male"
"GQJ4-YYT",62818031155,"GLND-D3K","Female"
"G78W-VCW",62818031156,"GXB3-LRB","Male"
"G78W-VCW",62818031157,"G2N1-CGQ","Female"
"MM93-ND3",62818031158,"GLB1-ZRJ","Male"
"LDW5-66P",62818031160,"LD9R-RB7","Male"
"LDW5-66P",62818031161,"LDSS-6H5","Female"
"LDW5-623",62818031162,"LDMT-HMZ","Male"
"LDW5-623",62818031163,"LD91-ST3","Female"
"KCXK-S69",62818031164,"L8MB-ZMK","Male"
"KCXK-S69",62818031165,"MB1Q-ZWW","Female"
"GJR2-7VD",62818031166,"LDMT-W6R","Male"
"GJR2-7VD",62818031167,"LT83-H6M","Female"
"GJ15-2NP",62818031168,"G9M5-FF1","Male"
"GJ15-2NP",62818031169,"GN9F-M6Q","Female"
"LZGK-6BD",62818031170,"LZGQ-LJX","Male"
"LZGK-6BD",62818031171,"GG5V-KXG","Female"
"9CHV-B26",62818031172,"GNSH-WMX","Male"
"9CHV-B26",62818031173,"G215-3C9","Female"
"LC3N-52R",62818031178,"G2J9-N5G","Male"
"LC3N-52R",62818031179,"LT6Z-NRQ","Female"
"KHGK-FT4",62818031180,"M9L6-6YN","Male"
"KHGK-FT4",62818031181,"2MYM-NS1","Female"
"GZLL-ZY9",62818031182,"GD4S-KVF","Male"
"GZLL-ZY9",62818031183,"GX7F-TKC","Female"
"LCCR-Z5Z",62818031184,"GVHW-NRT","Male"
"LCCR-Z5Z",62818031185,"GKJV-BPC","Female"
"9CWM-CC2",62818031188,"9CHV-B26","Male"
"9CWM-CC2",62818031189,"LZ2Z-ZZ8","Female"
"LY27-P3Z",62818031190,"M9L6-6YN","Male"
"LY27-P3Z",62818031191,"2MYM-NS1","Female"
"LC3N-52R",62818031194,"G2J9-N5G","Male"
"LC3N-52R",62818031195,"LT6Z-NRQ","Female"
"KHGK-FT4",62818031196,"M9L6-6YN","Male"
"KHGK-FT4",62818031197,"2MYM-NS1","Female"
"GZLL-ZY9",62818031198,"GD4S-KVF","Male"
"GZLL-ZY9",62818031199,"GX7F-TKC","Female"
"GSHD-PKT",62818031200,"GHKK-6HQ","Male"
"GSHD-PKT",62818031201,"G6N2-H4D","Female"
"L8Y9-Y94",62818031202,"LY8N-RRL","Male"
"L8Y9-Y94",62818031203,"9ZC1-9W5","Female"
"KHGK-FT4",62818031204,"M9L6-6YN","Male"
"KHGK-FT4",62818031205,"2MYM-NS1","Female"
"GZLL-ZY9",62818031206,"GD4S-KVF","Male"
"GZLL-ZY9",62818031207,"GX7F-TKC","Female"
"LCCR-Z5Z",62818031208,"GVHW-NRT","Male"
"LCCR-Z5Z",62818031209,"GKJV-BPC","Female"
"9CWM-CC2",62818031212,"9CHV-B26","Male"
"9CWM-CC2",62818031213,"LZ2Z-ZZ8","Female"
"LY27-P3Z",62818031214,"M9L6-6YN","Male"
"LY27-P3Z",62818031215,"2MYM-NS1","Female"
"9Z8M-TBM",62818031232,"LTZR-KJS","Male"
"9Z8M-TBM",62818031233,"GH7W-9HR","Female"
"LBDM-38D",62818031234,"L8R2-SJ9","Male"
"LBDM-38D",62818031235,"LCXP-QW3","Female"
"LZJX-4WX",62818031236,"G95X-P39","Male"
"LZJX-4WX",62818031237,"GSBX-MD1","Female"
"2ZVG-JS3",62818031238,"L1QG-G8M","Male"
"2ZVG-JS3",62818031239,"LD97-QLP","Female"
"G38D-WMG",62818031248,"LLC4-F6R","Male"
"G38D-WMG",62818031249,"KJJC-9WW","Female"
"949N-2DP",62818031250,"L2RD-92M","Male"
"949N-2DP",62818031251,"G8WB-SVN","Female"
"GKYY-83J",62818031252,"9CZC-GSR","Male"
"GKYY-83J",62818031253,"GJBZ-QGS","Female"
"GG63-C8V",62818031254,"GG63-7XH","Male"
"GG63-C8V",62818031255,"GG63-T2S","Female"
"LLC4-F6R",62818031264,"G2R7-DJP","Male"
"LLC4-F6R",62818031265,"G2RT-C1Z","Female"
"KJJC-9WW",62818031266,"KJPC-71V","Male"
"L2RD-92M",62818031268,"G8WB-SV6","Male"
"L2RD-92M",62818031269,"L2RD-9J2","Female"
"9CZC-GSR",62818031272,"GMNM-FXX","Male"
"9CZC-GSR",62818031273,"LZ2B-MCB","Female"
"GJBZ-QGS",62818031274,"LD9R-RB7","Male"
"GJBZ-QGS",62818031275,"LDSS-6H5","Female"
"GG63-7XH",62818031277,"GG64-7QB","Female"
"GG63-7XH",62818031276,"GG6W-LRX","Male"
"GG63-T2S",62818031278,"G9JW-25M","Male"
"GG63-T2S",62818031279,"GG6D-7PX","Female"
"LR72-2LH",62818031296,"KFK5-ZL5","Male"
"LR72-2LH",62818031297,"LBCC-DW3","Female"
"94RF-8ZT",62818031300,"MVJ5-6DP","Male"
"94RF-8ZT",62818031301,"GHFZ-BXZ","Female"
"MDMV-GWM",62818031302,"MXLC-JC1","Male"
"LCP1-19Y",62818031304,"L51Z-XMG","Male"
"LCP1-19Y",62818031305,"KZTY-WSH","Female"
"2CNB-WKW",62818031306,"9H17-VTZ","Male"
"2CNB-WKW",62818031307,"LY57-55F","Female"
"9CWM-F9G",62818031308,"9498-2NS","Male"
"9CWM-F9G",62818031309,"G7BC-QX4","Female"
"G6X1-655",62818031310,"GCV5-W95","Male"
"M8NQ-LCW",62818031312,"GXGS-JGW","Male"
"M8NQ-LCW",62818031313,"L8T9-YR8","Female"
"LH86-MHT",62818031316,"GMVG-TRT","Male"
"LH86-MHT",62818031317,"GLX6-MY5","Female"
"MHQ8-C73",62818031318,"LB23-61T","Male"
"MHQ8-C73",62818031319,"LH73-BMR","Female"
"LYJ2-TZG",62818031320,"LBX8-DDN","Male"
"LYJ2-TZG",62818031321,"LDW2-4JB","Female"
"LYJ2-LF5",62818031322,"M1S9-5V6","Male"
"GSW1-4MT",62818031324,"G8WY-NB7","Male"
"GSW1-4MT",62818031325,"9Z8H-QFQ","Female"
"L28C-QYX",62818031326,"935X-1CT","Male"
"L28C-QYX",62818031327,"LZS3-9ZK","Female"
"GWMF-GL3",62818031328,"L7LL-FB1","Male"
"GWMF-GL3",62818031329,"LZVR-GMG","Female"
"LDSM-QN8",62818031330,"93LF-J1V","Male"
"LDSM-QN8",62818031331,"931M-DSZ","Female"
"LB4Q-HKB",62818031332,"LHYG-XJF","Male"
"LB4Q-HKB",62818031333,"GDGW-LRZ","Female"
"LZ4V-V9Y",62818031334,"2JFF-BQB","Male"
"LZ4V-V9Y",62818031335,"K83K-RFX","Female"
"GD65-2F2",62818031360,"G2RV-DFJ","Male"
"GD65-2F2",62818031361,"G2RJ-1WJ","Female"
"KNSN-3NT",62818031362,"KNQ6-9ZF","Male"
"LT8Q-95L",62818031364,"LDS9-GTK","Male"
"LT8Q-95L",62818031365,"GMN3-7TX","Female"
"LVVK-HVJ",62818031372,"LT83-QKS","Male"
"LVVK-HVJ",62818031373,"GDG2-NJC","Female"
"GX26-XRJ",62818031374,"G9M5-FF1","Male"
"GX26-XRJ",62818031375,"GN9F-M6Q","Female"
"GDHY-7SR",62818031376,"GXD4-VH6","Male"
"GDHY-7SR",62818031377,"GXDH-74P","Female"
"GLTH-3M3",62818031378,"GLTH-SF8","Male"
"GLTH-3M3",62818031379,"GLTH-M66","Female"
"LD1R-LZF",62818031384,"GNBX-9JC","Male"
"LD1R-LZF",62818031385,"GFC6-D1X","Female"
"LZ2K-W9Y",62818031386,"GD7G-BVP","Male"
"LZ2K-W9Y",62818031387,"9HG1-CKS","Female"
"9MH5-29J",62818031388,"9MH5-2Q7","Male"
"9MH5-29J",62818031389,"G6H3-26Y","Female"
"LZZW-6XG",62818031390,"M1W5-BFF","Male"
"LZZW-6XG",62818031391,"9CW5-JNL","Female"
"GMP6-NXR",62818031392,"GMF5-BSR","Male"
"GMP6-NXR",62818031393,"L1WB-PZW","Female"
"G39X-CX3",62818031394,"9H27-6Y3","Male"
"G39X-CX3",62818031395,"MWBC-XS5","Female"
"GQMG-G62",62818031536,"LDSQ-XRK","Male"
"GQMG-G62",62818031537,"LCFL-9DP","Female"
"GN4C-8ND",62818031538,"L644-9GY","Male"
"GN4C-8ND",62818031539,"KVGF-FPJ","Female"
"LBM7-XLR",62818031548,"GN1K-X6S","Male"
"LBM7-XLR",62818031549,"G2ZJ-FVP","Female"
"LDSR-1Y7",62818031550,"G7X3-T3S","Male"
"LDSR-1Y7",62818031551,"GNHC-9DJ","Female"
"K84R-TMS",62818031552,"LDHB-RRD","Male"
"K84R-TMS",62818031553,"GKVP-QMK","Female"
"LTF2-JTC",62818031556,"9SJJ-97N","Male"
"LTF2-JTC",62818031557,"LZJG-K5N","Female"
"LKNM-HR3",62818031558,"LJ2H-W3S","Male"
"LKNM-HR3",62818031559,"LZ2S-DKM","Female"
"L1QD-DXV",62818031560,"GJ2V-WRY","Male"
"L1QD-DXV",62818031561,"G2CN-HW6","Female"
"LD9P-M8N",62818031562,"LD9P-MFB","Male"
"LD9P-M8N",62818031563,"LH6C-VKZ","Female"
"99Y7-MCD",62818031568,"KN8N-WHW","Male"
"99Y7-MCD",62818031569,"9SYL-S5H","Female"
"LBKM-9MP",62818031570,"G67W-G57","Male"
"LBKM-9MP",62818031571,"MZHC-RBM","Female"
"L1QG-G8M",62818031572,"LDFZ-8Q1","Male"
"L1QG-G8M",62818031573,"LHPZ-VGH","Female"
"LDW5-66P",62818031576,"LD9R-RB7","Male"
"LDW5-66P",62818031577,"LDSS-6H5","Female"
"LDW5-623",62818031578,"LDMT-HMZ","Male"
"LDW5-623",62818031579,"LD91-ST3","Female"
"KCXK-S69",62818031580,"L8MB-ZMK","Male"
"KCXK-S69",62818031581,"MB1Q-ZWW","Female"
"GJR2-7VD",62818031582,"LDMT-W6R","Male"
"GJR2-7VD",62818031583,"LT83-H6M","Female"
"9HYM-87T",62818031584,"GNT4-LY5","Male"
"9HYM-87T",62818031585,"GDL9-6NN","Female"
"LTK3-YL5",62818031586,"LTK3-8VH","Male"
"LTK3-YL5",62818031587,"GHMC-S6W","Female"
"9915-W3T",62818031588,"GL7X-KX1","Male"
"9915-W3T",62818031589,"GLWD-X2D","Female"
"G34F-CPK",62818031590,"LHTX-J4Y","Male"
"G34F-CPK",62818031591,"G34F-HFB","Female"
"G6T4-VS4",62818031592,"GW1V-6D9","Male"
"29YL-C18",62818031596,"GX5G-839","Male"
"29YL-C18",62818031597,"L87D-4PX","Female"
"9CCZ-PKB",62818031600,"9Z8P-D5J","Male"
"9CCZ-PKB",62818031601,"MHPT-LNL","Female"
"L75S-MVR",62818031602,"G2HQ-H3Y","Male"
"L75S-MVR",62818031603,"G2HQ-4SW","Female"
"GFDK-48G",62818031604,"GFDK-XX3","Male"
"GFDK-48G",62818031605,"GVJP-DFV","Female"
"GD2L-TGY",62818031608,"GCQF-WFQ","Male"
"GD2L-TGY",62818031609,"LKDQ-8DY","Female"
