"fid","ascendancy","parent","gender"
"L2PN-NHV",11316548274,"LC8T-BWR","Male"
"L2PN-NHV",11316548275,"946P-W6L","Female"
"GQ1X-99J",11316548276,"LBLP-Q79","Male"
"GQ1X-99J",11316548277,"LYJ7-NW3","Female"
"K64R-P2Q",11316548278,"LYZ9-HQJ","Male"
"K64R-P2Q",11316548279,"MYBX-C2G","Female"
"LBV3-PXG",11316548280,"LDQ2-Z4X","Male"
"LBV3-PXG",11316548281,"LDS9-G7Q","Female"
"L8WB-MRM",11316548282,"9MC4-P9B","Male"
"L8WB-MRM",11316548283,"9W15-B8Y","Female"
"L1N6-1SG",11316548284,"LRMQ-JWY","Male"
"L1N6-1SG",11316548285,"LDSM-QNV","Female"
"24RD-XGT",11316548286,"GSF4-Z7N","Male"
"24RD-XGT",11316548287,"LHRH-19N","Female"
"933H-W94",11316548288,"LD38-423","Male"
"933H-W94",11316548289,"L1TZ-YTN","Female"
"LRM1-QF5",11316548290,"MW9F-FGX","Male"
"LRM1-QF5",11316548291,"KC21-XJJ","Female"
"L8BY-9XF",11316548292,"LK53-XQC","Male"
"G69C-LP6",11316548294,"LTBR-4SS","Male"
"G69C-LP6",11316548295,"GKZZ-JN4","Female"
"LT5N-277",11316548296,"LYNR-DH4","Male"
"LT5N-277",11316548297,"LZZ8-DH4","Female"
"9W34-T7R",11316548298,"999Y-LF2","Male"
"9W34-T7R",11316548299,"KLYH-884","Female"
"9HKX-QZW",11316548300,"GZ5D-9KN","Male"
"LYQQ-JMZ",11316548304,"GJTD-6V7","Male"
"LYQQ-JMZ",11316548305,"G28D-WM3","Female"
"L8WB-MRH",11316548320,"LDW5-66P","Male"
"L8WB-MRH",11316548321,"LDW5-623","Female"
"GGKR-Y4B",11316548322,"LYYN-GWQ","Male"
"GGKR-Y4B",11316548323,"LDSM-4M1","Female"
"93QC-WRW",11316548324,"LYX7-C8M","Male"
"93QC-WRW",11316548325,"L5NV-7ZQ","Female"
"LVD6-PLK",11316548326,"998F-RYD","Male"
"LVD6-PLK",11316548327,"9WYV-M96","Female"
"9WF7-DMT",11316548328,"L8B9-VWR","Male"
"9WF7-DMT",11316548329,"9S8J-R9Z","Female"
"9WP5-WRF",11316548330,"LBLQ-5TN","Male"
"9WP5-WRF",11316548331,"G3KW-NLD","Female"
"G293-KYY",11316548332,"9CS3-646","Male"
"G293-KYY",11316548333,"LH1T-486","Female"
"9CHV-DHK",11316548334,"LBXC-4KY","Male"
"9CHV-DHK",11316548335,"M49C-X4T","Female"
"LY1D-RHM",11316548336,"GH7M-SN1","Male"
"LY1D-RHM",11316548337,"M1TK-CR7","Female"
"LT7P-H65",11316548338,"9CSQ-RVL","Male"
"LT7P-H65",11316548339,"GKNH-2K7","Female"
"KCZD-JKX",11316548340,"935X-1CT","Male"
"KCZD-JKX",11316548341,"LZS3-9ZK","Female"
"LDZN-ZVF",11316548342,"L812-GLB","Male"
"LDZN-ZVF",11316548343,"GKNH-2K7","Female"
"LKPF-K3S",11316548344,"LZ1V-KTQ","Male"
"LKPF-K3S",11316548345,"GDN3-LQK","Female"
"LV7M-MT9",11316548346,"LBTD-DM3","Male"
"LV7M-MT9",11316548347,"LDSM-4M1","Female"
"LBBZ-8DB",11316548348,"GWMF-GL3","Male"
"LBBZ-8DB",11316548349,"LDSM-QN8","Female"
"LHZT-ZL9",11316548350,"LB4Q-HKB","Male"
"LHZT-ZL9",11316548351,"LZ4V-V9Y","Female"
"L51Z-XMG",11316548352,"GJ8K-PWG","Male"
"L51Z-XMG",11316548353,"LJYH-M8G","Female"
"KZTY-WSH",11316548354,"LJ4D-ZCK","Male"
"KZTY-WSH",11316548355,"9S1L-ZP2","Female"
"9H17-VTZ",11316548356,"LZGQ-LJX","Male"
"9H17-VTZ",11316548357,"KDQH-DJG","Female"
"LY57-55F",11316548358,"GL9R-YL9","Male"
"LY57-55F",11316548359,"LDHQ-P5F","Female"
"KF51-BG4",11316548360,"9CXC-QVJ","Male"
"KF51-BG4",11316548361,"LCRK-1WX","Female"
"LBWR-LCB",11316548362,"KHQ6-TFB","Male"
"LBWR-LCB",11316548363,"LDSM-H39","Female"
"9HFS-58G",11316548364,"G4FD-78X","Male"
"9HFS-58G",11316548365,"GJWS-475","Female"
"L62Z-DDQ",11316548366,"G3SD-DNY","Male"
"L62Z-DDQ",11316548367,"GX47-24Y","Female"
"L8WB-MRH",11316548368,"LDW5-66P","Male"
"L8WB-MRH",11316548369,"LDW5-623","Female"
"GGKR-Y4B",11316548370,"LYYN-GWQ","Male"
"GGKR-Y4B",11316548371,"LDSM-4M1","Female"
"93QC-WRW",11316548372,"LYX7-C8M","Male"
"93QC-WRW",11316548373,"L5NV-7ZQ","Female"
"LVD6-PLK",11316548374,"998F-RYD","Male"
"LVD6-PLK",11316548375,"9WYV-M96","Female"
"LBV3-PXG",11316548376,"LDQ2-Z4X","Male"
"LBV3-PXG",11316548377,"LDS9-G7Q","Female"
"L8WB-MRM",11316548378,"9MC4-P9B","Male"
"L8WB-MRM",11316548379,"9W15-B8Y","Female"
"LTC9-L6F",11316548380,"GVX1-XXB","Male"
"LTC9-L6F",11316548381,"LYR8-2CF","Female"
"LTC9-G9Y",11316548382,"LYK6-S2M","Male"
"LTC9-G9Y",11316548383,"G236-Z9L","Female"
"LDY5-WRL",11316548384,"G9C2-JC3","Male"
"LDY5-WRL",11316548385,"LLCG-1DK","Female"
"LH8H-YJQ",11316548388,"G929-BHT","Male"
"LH8H-YJQ",11316548389,"GLQD-YT8","Female"
"GVM3-D5C",11316548390,"GLTG-P3R","Male"
"GVM3-D5C",11316548391,"GLRP-57M","Female"
"KHW8-PT2",11316548392,"LDSS-R24","Male"
"KHW8-PT2",11316548393,"GHJB-RRM","Female"
"LT73-7PS",11316548394,"LR6N-PQP","Male"
"LT73-7PS",11316548395,"LDSS-RGB","Female"
"9CJ7-MYH",11316548396,"9Z8X-1VX","Male"
"9CJ7-MYH",11316548397,"9Z8X-1VF","Female"
"998F-RYD",11316548400,"GLB9-C37","Male"
"998F-RYD",11316548401,"G2YH-9WG","Female"
"9WYV-M96",11316548402,"GLW3-1SY","Male"
"9WYV-M96",11316548403,"998F-RBL","Female"
"L8T2-WP2",11316548404,"L1MT-98D","Male"
"L8T2-WP2",11316548405,"G6T4-VHF","Female"
"LQR2-NXQ",11316548406,"LYGH-JR3","Male"
"LQR2-NXQ",11316548407,"L8WY-474","Female"
"M1DV-XGP",11316548408,"LBJM-VXF","Male"
"M1DV-XGP",11316548409,"LBDM-38D","Female"
"L19S-RGW",11316548410,"MSZC-Z12","Male"
"L19S-RGW",11316548411,"MFDV-SRR","Female"
"L8BS-C55",11316548412,"LRHD-9QV","Male"
"L8BS-C55",11316548413,"LB28-GGJ","Female"
"9Z45-3FJ",11316548414,"9HYM-8LQ","Male"
"9Z45-3FJ",11316548415,"99VV-38W","Female"
"G8WB-SFN",11316548416,"GJYD-V4N","Male"
"G8WB-SFN",11316548417,"GGQP-QCZ","Female"
"GKWV-BYH",11316548418,"GSYT-YLD","Male"
"GKWV-BYH",11316548419,"GQ19-8GV","Female"
"GVKM-C5P",11316548420,"GJY7-NYC","Male"
"GVKM-W9Y",11316548422,"GGQP-CK1","Male"
"G8WY-K15",11316548424,"G8WY-2BN","Male"
"G9WZ-RCK",11316548428,"G6X9-9CN","Male"
"GX7W-MV5",11316548430,"L8B9-VWR","Male"
"GX7W-MV5",11316548431,"GX77-125","Female"
"GZ5R-6CJ",11316548432,"LT8C-4JX","Male"
"GZ5R-6CJ",11316548433,"G2W9-MML","Female"
"GDRR-CN9",11316548434,"GX75-DXK","Male"
"93QC-WRW",11316548436,"LYX7-C8M","Male"
"93QC-WRW",11316548437,"L5NV-7ZQ","Female"
"LVD6-PLK",11316548438,"998F-RYD","Male"
"LVD6-PLK",11316548439,"9WYV-M96","Female"
"L8WY-4CH",11316548440,"GMS1-QKF","Male"
"L8WY-4CH",11316548441,"GXGW-541","Female"
"LY98-DR4",11316548442,"GGDB-YLM","Male"
"LY98-DR4",11316548443,"G4CX-BLK","Female"
"LZNZ-B7Q",11316548444,"LCP1-19Y","Male"
"LZNZ-B7Q",11316548445,"2CNB-WKW","Female"
"L83J-BXC",11316548446,"LZ8K-BBS","Male"
"L83J-BXC",11316548447,"L83J-BYF","Female"
"L8WB-MRH",11316548480,"LDW5-66P","Male"
"L8WB-MRH",11316548481,"LDW5-623","Female"
"GGKR-Y4B",11316548482,"LYYN-GWQ","Male"
"GGKR-Y4B",11316548483,"LDSM-4M1","Female"
"93QC-WRW",11316548484,"LYX7-C8M","Male"
"93QC-WRW",11316548485,"L5NV-7ZQ","Female"
"LVD6-PLK",11316548486,"998F-RYD","Male"
"LVD6-PLK",11316548487,"9WYV-M96","Female"
"LCP1-19Y",11316548488,"L51Z-XMG","Male"
"LCP1-19Y",11316548489,"KZTY-WSH","Female"
"2CNB-WKW",11316548490,"9H17-VTZ","Male"
"2CNB-WKW",11316548491,"LY57-55F","Female"
"LZ8K-BBS",11316548492,"KF51-BG4","Male"
"LZ8K-BBS",11316548493,"LBWR-LCB","Female"
"L83J-BYF",11316548494,"9HFS-58G","Male"
"L83J-BYF",11316548495,"L62Z-DDQ","Female"
"LY1D-RHM",11316548496,"GH7M-SN1","Male"
"LY1D-RHM",11316548497,"M1TK-CR7","Female"
"LT7P-H65",11316548498,"9CSQ-RVL","Male"
"LT7P-H65",11316548499,"GKNH-2K7","Female"
"KCZD-JKX",11316548500,"935X-1CT","Male"
"KCZD-JKX",11316548501,"LZS3-9ZK","Female"
"LDZN-ZVF",11316548502,"L812-GLB","Male"
"LDZN-ZVF",11316548503,"GKNH-2K7","Female"
"LKPF-K3S",11316548504,"LZ1V-KTQ","Male"
"LKPF-K3S",11316548505,"GDN3-LQK","Female"
"LV7M-MT9",11316548506,"LBTD-DM3","Male"
"LV7M-MT9",11316548507,"LDSM-4M1","Female"
"LBBZ-8DB",11316548508,"GWMF-GL3","Male"
"LBBZ-8DB",11316548509,"LDSM-QN8","Female"
"LHZT-ZL9",11316548510,"LB4Q-HKB","Male"
"LHZT-ZL9",11316548511,"LZ4V-V9Y","Female"
"LDSM-WYF",11316548512,"998F-RYD","Male"
"LDSM-WYF",11316548513,"9WYV-M96","Female"
"9SZ5-9W1",11316548514,"L8T2-WP2","Male"
