"fid","ascendancy","parent","gender"
"LDSQ-XRK",94551312912,"LDSK-V77","Male"
"LDSQ-XRK",94551312913,"LDSQ-F68","Female"
"LCFL-9DP",94551312914,"LB27-YWT","Male"
"LCFL-9DP",94551312915,"GWZB-NNM","Female"
"KDQW-JTJ",94551312916,"9HTX-2CD","Male"
"KDQW-JTJ",94551312917,"G39Q-HBK","Female"
"LDS9-GGV",94551312918,"LZGK-GZB","Male"
"LDS9-GGV",94551312919,"MXKR-J9R","Female"
"9MWR-GHW",94551312920,"K8M3-FZQ","Male"
"9MWR-GHW",94551312921,"LVDF-9DW","Female"
"LZ1V-KT6",94551312922,"MBPN-4DK","Male"
"LZ1V-KT6",94551312923,"9H9K-FVG","Female"
"9WL8-7LY",94551312924,"L8RK-RPS","Male"
"9WL8-7LY",94551312925,"LJG8-9LJ","Female"
"LBJR-K79",94551312926,"LYNF-SFN","Male"
"LBJR-K79",94551312927,"GJQD-6SP","Female"
"KP3F-CGB",94551312928,"GK8Y-WSW","Male"
"KP3F-CGB",94551312929,"GZRK-8R1","Female"
"9HM8-Q8C",94551312930,"GK6W-7WV","Male"
"9HM8-Q8C",94551312931,"GNQ4-PDJ","Female"
"GQFT-341",94551312932,"GXVL-81C","Male"
"GQFT-341",94551312933,"GGSB-BHD","Female"
"GG2T-QKL",94551312944,"GG2T-MRH","Male"
"GLB9-C37",94551312960,"LDSQ-XRK","Male"
"GLB9-C37",94551312961,"LCFL-9DP","Female"
"G2YH-9WG",94551312962,"KDQW-JTJ","Male"
"G2YH-9WG",94551312963,"LDS9-GGV","Female"
"GLW3-1SY",94551312964,"9MWR-GHW","Male"
"GLW3-1SY",94551312965,"LZ1V-KT6","Female"
"998F-RBL",94551312966,"9WL8-7LY","Male"
"998F-RBL",94551312967,"LBJR-K79","Female"
"9MWR-GHW",94551312968,"K8M3-FZQ","Male"
"9MWR-GHW",94551312969,"LVDF-9DW","Female"
"LZ1V-KT6",94551312970,"MBPN-4DK","Male"
"LZ1V-KT6",94551312971,"9H9K-FVG","Female"
"LH8G-2RH",94551312972,"LCVR-TFD","Male"
