"fid","ascendancy","parent","gender"
"LZ2S-DKM",90396276326,"28YJ-Z4N","Male"
"LZ2S-DKM",90396276327,"GGGT-9MX","Female"
"GXDM-3H9",90396276332,"G6LT-J5Y","Male"
"GXDM-3H9",90396276333,"GLR8-DFC","Female"
"KN8N-WHW",90396276352,"LBKM-2H9","Male"
"KN8N-WHW",90396276353,"LBDY-3J8","Female"
"9SYL-S5H",90396276354,"KX2S-NWF","Male"
"9SYL-S5H",90396276355,"L7GV-KKS","Female"
"G67W-G57",90396276356,"MKTV-TMC","Male"
"G67W-G57",90396276357,"G67G-YFC","Female"
"LDFZ-8Q1",90396276360,"GJ9M-PR2","Male"
"LDFZ-8Q1",90396276361,"GL14-857","Female"
"LHPZ-VGH",90396276362,"LZLG-V3F","Male"
"LHPZ-VGH",90396276363,"LH6K-2BP","Female"
"LD9R-RB7",90396276368,"LD9R-RYR","Male"
"LD9R-RB7",90396276369,"M15L-V4Q","Female"
"LDSS-6H5",90396276370,"L133-HLP","Male"
"LDSS-6H5",90396276371,"KH8N-T92","Female"
"LDMT-HMZ",90396276372,"L8BY-3VJ","Male"
"LDMT-HMZ",90396276373,"94BP-X4Z","Female"
"LD91-ST3",90396276374,"L8YY-5HK","Male"
"LD91-ST3",90396276375,"L8WB-D2Z","Female"
"L8MB-ZMK",90396276376,"L8YY-PD5","Male"
"L8MB-ZMK",90396276377,"MBV2-T1M","Female"
"MB1Q-ZWW",90396276378,"GKZZ-K49","Male"
"MB1Q-ZWW",90396276379,"GL6R-9XP","Female"
"LDMT-W6R",90396276380,"KJP2-TBR","Male"
"LDMT-W6R",90396276381,"GFN3-DQ5","Female"
"LT83-H6M",90396276382,"GQ59-8LX","Male"
"LT83-H6M",90396276383,"GSCJ-Z9D","Female"
"GKPX-TG7",90396276388,"GN8G-MT7","Male"
"GKPX-TG7",90396276389,"G6VR-DRK","Female"
"LTTZ-YL8",90396276392,"L8TJ-5XS","Male"
"LYSG-SY9",90396276394,"LJG4-5YW","Male"
"LYSG-SY9",90396276395,"GH91-DSB","Female"
"9C32-7PC",90396276396,"G7YH-3GJ","Male"
"9C32-7PC",90396276397,"GC45-DB8","Female"
"GWKF-XY9",90396276448,"G8WB-MGZ","Male"
"GWKF-XY9",90396276449,"GZ11-7D6","Female"
"GWKF-FBF",90396276450,"GV1G-PNW","Male"
"GWKF-FBF",90396276451,"GG1L-1ZJ","Female"
"9HV8-NVS",90396276456,"G9BS-LX8","Male"
"9HV8-NVS",90396276457,"G9B3-97G","Female"
"L2TT-6C2",90396276458,"GJMD-5G3","Male"
"L2TT-6C2",90396276459,"GJM6-MPH","Female"
"GQPW-7XG",90396276472,"GX55-2RX","Male"
"GZRK-SFB",90396276480,"GLZW-7GF","Male"
"GZRK-SFB",90396276481,"GVSG-X5N","Female"
"GVSP-WS2",90396276482,"G6T6-SZ3","Male"
"GVSP-WS2",90396276483,"GZB1-L61","Female"
"GHKB-C3J",90396276484,"G2RH-ZJB","Male"
"GHKB-C3J",90396276485,"G2RH-4T1","Female"
"L5DR-KL8",90396276486,"GQRR-BP3","Male"
"L5DR-KL8",90396276487,"LDVY-ZHB","Female"
"KDQW-JTJ",90396276488,"9HTX-2CD","Male"
"KDQW-JTJ",90396276489,"G39Q-HBK","Female"
"LDS9-GGV",90396276490,"LZGK-GZB","Male"
"LDS9-GGV",90396276491,"MXKR-J9R","Female"
"LD9R-RB7",90396276492,"LD9R-RYR","Male"
"LD9R-RB7",90396276493,"M15L-V4Q","Female"
"LDSS-6H5",90396276494,"L133-HLP","Male"
"LDSS-6H5",90396276495,"KH8N-T92","Female"
"9ZH7-GMD",90396276496,"G7RV-VBP","Male"
"9ZH7-GMD",90396276497,"GL9M-YXL","Female"
"G7ZN-5DF",90396276500,"GLJW-CJ4","Male"
"G2TZ-96Y",90396276504,"GLZJ-1J2","Male"
"L1DD-JMP",90396276508,"GG5W-TJ1","Male"
"L1DD-JMP",90396276509,"GG54-SDF","Female"
"9WY9-HRJ",90396276510,"LZ19-924","Male"
"KDQW-JTJ",90396276544,"9HTX-2CD","Male"
"KDQW-JTJ",90396276545,"G39Q-HBK","Female"
"LDS9-GGV",90396276546,"LZGK-GZB","Male"
"LDS9-GGV",90396276547,"MXKR-J9R","Female"
