"fid","ascendancy","parent","gender"
"L44Q-Z9R",13154919318,"LTGT-MY8","Male"
"GSYR-X36",13154919320,"9SPK-69R","Male"
"GSYR-X36",13154919321,"GKHH-3WG","Female"
"KLXB-XZX",13154919322,"KDQZ-4C9","Male"
"KLXB-XZX",13154919323,"GXX3-RNC","Female"
"9HGZ-QJD",13154919324,"9HVG-3HS","Male"
"9HGZ-QJD",13154919325,"MRRC-VW8","Female"
"LRGN-LN7",13154919326,"9CX7-S59","Male"
"LRGN-LN7",13154919327,"934P-KGV","Female"
"LZDD-C76",13154919328,"GGFC-X5N","Male"
"LZDD-C76",13154919329,"LRS7-QHK","Female"
"GZDS-SGH",13154919330,"LZZ4-564","Male"
"GZDS-SGH",13154919331,"MHNN-NW9","Female"
"93NB-V5N",13154919332,"LBSY-43P","Male"
"93NB-V5N",13154919333,"L8M6-YWJ","Female"
"LC7G-W7L",13154919334,"LHRH-LVR","Male"
"LC7G-W7L",13154919335,"L8YM-JSK","Female"
"GG54-V7V",13154919336,"GG54-FF1","Male"
"GG54-V7V",13154919337,"L29V-27Q","Female"
"MBLN-7T7",13154919338,"M256-FF4","Male"
"MBLN-7T7",13154919339,"LH1T-486","Female"
"L8RL-ZJ7",13154919340,"GM75-BMY","Male"
"L8RL-ZJ7",13154919341,"G8W1-HLX","Female"
"L1Z8-NLY",13154919344,"L1Z8-522","Male"
"L1Z8-NLY",13154919345,"L1S4-4N9","Female"
"L7TR-PHR",13154919346,"9CJ7-MYH","Male"
"L7TR-PHR",13154919347,"KZ5G-H74","Female"
"GGV4-7VG",13154919352,"GGM9-7L1","Male"
"GGV4-7VG",13154919353,"GVT4-54V","Female"
"GNYD-YWY",13154919354,"GN11-RMC","Male"
"GNYD-YWY",13154919355,"G64M-51K","Female"
"LZNQ-J9W",13154919357,"G26C-48Q","Female"
"LZNQ-J9W",13154919356,"G2ND-CS6","Male"
"9Z8T-1WX",13154919358,"GJ87-38Q","Male"
"9Z8T-1WX",13154919359,"LDRC-2QG","Female"
"LZXN-K7L",13154919360,"GJ15-2NP","Male"
"LZXN-K7L",13154919361,"LZGK-6BD","Female"
"G95Q-XJK",13154919362,"9CHV-B26","Male"
"G95Q-XJK",13154919363,"LZ2Z-ZZ8","Female"
"9HPD-Z18",13154919364,"KJW1-J7M","Male"
"9HPD-Z18",13154919365,"LC3N-52R","Female"
"9CZ7-PW4",13154919366,"KHGK-FT4","Male"
"9CZ7-PW4",13154919367,"GZLL-ZY9","Female"
"KX2S-NX6",13154919368,"LCCR-Z5Z","Male"
"KX2S-NX6",13154919369,"G215-J1Y","Female"
"M9QY-6V5",13154919370,"9CWM-CC2","Male"
"M9QY-6V5",13154919371,"LY27-P3Z","Female"
"9HPD-Z18",13154919372,"KJW1-J7M","Male"
"9HPD-Z18",13154919373,"LC3N-52R","Female"
"9CZ7-PW4",13154919374,"KHGK-FT4","Male"
"9CZ7-PW4",13154919375,"GZLL-ZY9","Female"
"KHGK-FT4",13154919376,"M9L6-6YN","Male"
"KHGK-FT4",13154919377,"2MYM-NS1","Female"
"GZLL-ZY9",13154919378,"GD4S-KVF","Male"
"GZLL-ZY9",13154919379,"GX7F-TKC","Female"
"LZK6-P8K",13154919380,"LH86-HY5","Male"
"LZK6-P8K",13154919381,"GZRV-4MX","Female"
"2YGB-N2M",13154919382,"GN38-JJY","Male"
"2YGB-N2M",13154919383,"GN38-YJ6","Female"
"GF87-QNQ",13154919384,"G29L-DN9","Male"
"GF87-QNQ",13154919385,"G29L-DM9","Female"
"LH86-MHT",13154919392,"GMVG-TRT","Male"
"LH86-MHT",13154919393,"GLX6-MY5","Female"
"MHQ8-C73",13154919394,"LB23-61T","Male"
"MHQ8-C73",13154919395,"LH73-BMR","Female"
"9HPD-Z18",13154919396,"KJW1-J7M","Male"
"9HPD-Z18",13154919397,"LC3N-52R","Female"
"9CZ7-PW4",13154919398,"KHGK-FT4","Male"
"9CZ7-PW4",13154919399,"GZLL-ZY9","Female"
"LBQ5-KXT",13154919400,"9WC7-HXQ","Male"
"LBQ5-KXT",13154919401,"LDSS-ZMJ","Female"
"LY1D-R4J",13154919402,"LY1D-RHM","Male"
"LY1D-R4J",13154919403,"LT7P-H65","Female"
"LHRH-LVR",13154919404,"L1Q8-65G","Male"
"LHRH-LVR",13154919405,"MXWH-HJ8","Female"
"L8YM-JSK",13154919406,"L8YB-8WZ","Male"
"L8YM-JSK",13154919407,"GFG3-G3F","Female"
"GHWJ-8KB",13154919424,"L1GY-G7Z","Male"
"GHWJ-8KB",13154919425,"LW5T-23F","Female"
"GS52-3RN",13154919616,"G62K-JRG","Male"
"GS52-3RN",13154919617,"GDNF-PPK","Female"
"LDMY-H1L",13154919680,"GDZS-2G9","Male"
"LDMY-H1L",13154919681,"G6PC-B47","Female"
"LYCJ-8FK",13154919682,"LKDX-46K","Male"
"LYCJ-8FK",13154919683,"LKDX-4XV","Female"
"LY3J-QN6",13154919684,"GDZS-2G9","Male"
"LY3J-QN6",13154919685,"G6PC-B47","Female"
"L1X9-VGT",13154919686,"G792-Y4T","Male"
"L1X9-VGT",13154919687,"GK5F-4LY","Female"
