"fid","ascendancy","parent","gender"
"9HSR-ZJB",88221339940,"GL5F-GX8","Male"
"9HSR-ZJB",88221339941,"GL5F-R2G","Female"
"K1TZ-FPK",88221340032,"LBHP-9LB","Male"
"K1TZ-FPK",88221340033,"LYS8-HF3","Female"
"G8WY-G82",88221340034,"LD1T-XHC","Male"
"G8WY-G82",88221340035,"LD1T-XXF","Female"
"LRQD-F3D",88221340036,"9HSR-ZJB","Male"
"LRQD-F3D",88221340037,"LX7M-45D","Female"
"M371-RBV",88221340038,"GMZ4-X1R","Male"
"M371-RBV",88221340039,"9CX7-QG7","Female"
"GQ9C-B8D",88221340044,"G75Z-MZY","Male"
"K1TZ-FPK",88221340064,"LBHP-9LB","Male"
"K1TZ-FPK",88221340065,"LYS8-HF3","Female"
"G8WY-G82",88221340066,"LD1T-XHC","Male"
"G8WY-G82",88221340067,"LD1T-XXF","Female"
"LRQD-F3D",88221340068,"9HSR-ZJB","Male"
"LRQD-F3D",88221340069,"LX7M-45D","Female"
"M371-RBV",88221340070,"GMZ4-X1R","Male"
"M371-RBV",88221340071,"9CX7-QG7","Female"
"GQ9C-B8D",88221340076,"G75Z-MZY","Male"
"MMQP-QND",88221340112,"LV9P-7C1","Male"
"MMQP-QND",88221340113,"L5J1-CLV","Female"
"9HMZ-VS4",88221340114,"GXSK-556","Male"
"9HMZ-VS4",88221340115,"G9TH-B1Z","Female"
"G3CT-JFG",88221340116,"G3CT-V9Q","Male"
"G3CT-JFG",88221340117,"GVJ1-PQ9","Female"
"L5YX-LB6",88221340120,"GHY1-KKF","Male"
"L5YX-LB6",88221340121,"GXKG-7MB","Female"
"LYJZ-JD7",88221340124,"GZMP-XP4","Male"
"LYJZ-JD7",88221340125,"GVJ1-TBV","Female"
"MMQP-QND",88221340144,"LV9P-7C1","Male"
"MMQP-QND",88221340145,"L5J1-CLV","Female"
"9HMZ-VS4",88221340146,"GXSK-556","Male"
"9HMZ-VS4",88221340147,"G9TH-B1Z","Female"
"G3CT-JFG",88221340148,"G3CT-V9Q","Male"
"G3CT-JFG",88221340149,"GVJ1-PQ9","Female"
"L5YX-LB6",88221340152,"GHY1-KKF","Male"
"L5YX-LB6",88221340153,"GXKG-7MB","Female"
"LYJZ-JD7",88221340156,"GZMP-XP4","Male"
"LYJZ-JD7",88221340157,"GVJ1-TBV","Female"
"L5P9-K8Y",88221340192,"L1YD-94L","Male"
"L5P9-K8Y",88221340193,"9CZC-YR4","Female"
"L5VF-CSX",88221340194,"9Q9X-42Z","Male"
"L5VF-CSX",88221340195,"L5VM-TTF","Female"
"9HSR-ZJB",88221340196,"GL5F-GX8","Male"
"9HSR-ZJB",88221340197,"GL5F-R2G","Female"
"K1TZ-FPK",88221340288,"LBHP-9LB","Male"
"K1TZ-FPK",88221340289,"LYS8-HF3","Female"
"G8WY-G82",88221340290,"LD1T-XHC","Male"
"G8WY-G82",88221340291,"LD1T-XXF","Female"
"LRQD-F3D",88221340292,"9HSR-ZJB","Male"
"LRQD-F3D",88221340293,"LX7M-45D","Female"
"M371-RBV",88221340294,"GMZ4-X1R","Male"
"M371-RBV",88221340295,"9CX7-QG7","Female"
"GQ9C-B8D",88221340300,"G75Z-MZY","Male"
"K1TZ-FPK",88221340320,"LBHP-9LB","Male"
"K1TZ-FPK",88221340321,"LYS8-HF3","Female"
"G8WY-G82",88221340322,"LD1T-XHC","Male"
"G8WY-G82",88221340323,"LD1T-XXF","Female"
"LRQD-F3D",88221340324,"9HSR-ZJB","Male"
"LRQD-F3D",88221340325,"LX7M-45D","Female"
"M371-RBV",88221340326,"GMZ4-X1R","Male"
"M371-RBV",88221340327,"9CX7-QG7","Female"
"GQ9C-B8D",88221340332,"G75Z-MZY","Male"
"MMQP-QND",88221340368,"LV9P-7C1","Male"
"MMQP-QND",88221340369,"L5J1-CLV","Female"
"9HMZ-VS4",88221340370,"GXSK-556","Male"
"9HMZ-VS4",88221340371,"G9TH-B1Z","Female"
"G3CT-JFG",88221340372,"G3CT-V9Q","Male"
