"fid","ascendancy","parent","gender"
"G314-J81",3489961060,"G2PJ-2MF","Male"
"G4SS-SP4",3489961064,"LZXN-K7L","Male"
"G4SS-SP4",3489961065,"G95Q-XJK","Female"
"LYVT-ZYX",3489961066,"9HPD-Z18","Male"
"LYVT-ZYX",3489961067,"9CZ7-PW4","Female"
"9CZ3-WY5",3489961068,"KX2S-NX6","Male"
"9CZ3-WY5",3489961069,"M9QY-6V5","Female"
"LYVT-ZYX",3489961070,"9HPD-Z18","Male"
"LYVT-ZYX",3489961071,"9CZ7-PW4","Female"
"LH73-3ML",3489961080,"GSRV-2D8","Male"
"LH73-3ML",3489961081,"LBZ2-33H","Female"
"GKVN-R9H",3489961248,"GKVN-YWT","Male"
"GKVN-R9H",3489961249,"GV2X-2DY","Female"
"LC4Z-8S4",3489961252,"GD6B-W3P","Male"
"LC4Z-8S4",3489961253,"GD6B-W3B","Female"
"G6ZS-WGX",3489961254,"GWGN-7PD","Male"
"G6ZS-WGX",3489961255,"GWGN-QQY","Female"
"K2NQ-X1C",3489961344,"9HQ6-6GH","Male"
"K2NQ-X1C",3489961345,"LBKY-PR1","Female"
"LKPJ-FZ3",3489961346,"LHLV-GKQ","Male"
"LKPJ-FZ3",3489961347,"M12G-SFX","Female"
"G8KM-WW8",3489961348,"G8KM-BBD","Male"
"G8KM-WW8",3489961349,"GVRT-ZQF","Female"
"G4JK-C16",3489961350,"GKTZ-HB9","Male"
"G4JK-C16",3489961351,"GLZG-C8R","Female"
"GN11-RMC",3489961356,"9HVG-3HS","Male"
"GN11-RMC",3489961357,"MRRC-VW8","Female"
"G64M-51K",3489961358,"G6XL-6SW","Male"
"G64M-51K",3489961359,"G6XL-JYL","Female"
"GG8K-C62",3489961362,"GNTC-8WY","Male"
"GG8K-C62",3489961363,"GNTC-6DC","Female"
"LZD3-1N9",3489961364,"938M-CTX","Male"
"LZD3-1N9",3489961365,"LCCT-QJZ","Female"
"MFJQ-L5J",3489961366,"GLRX-1MT","Male"
"L8WY-WD4",3489961368,"KN4J-P1M","Male"
"L8WY-WD4",3489961369,"L8M6-YW7","Female"
"L8M6-YWJ",3489961370,"LDSS-ZMW","Male"
"L8M6-YWJ",3489961371,"LDSS-ZMD","Female"
"L8MB-C1W",3489961372,"LDSS-ZCS","Male"
"L8MB-C1W",3489961373,"LBDX-4LG","Female"
"MXWH-HJ8",3489961374,"LDW5-FB6","Male"
"MXWH-HJ8",3489961375,"LDW5-N39","Female"
"L842-Z8G",3489961376,"GVWM-Y53","Male"
"L842-Z8G",3489961377,"G99Y-MH6","Female"
"L6LS-S9F",3489961378,"GDZB-9RQ","Male"
"L6LS-S9F",3489961379,"GH3H-5PN","Female"
"LDM5-F3S",3489961384,"GDZB-9RQ","Male"
"LDM5-F3S",3489961385,"G2RF-2MN","Female"
"L8YY-CVK",3489961386,"LHRM-ST7","Male"
"L8YY-CVK",3489961387,"GZQ3-BV8","Female"
"GLCT-GMD",3489961388,"GHFX-KMS","Male"
"GLCT-GMD",3489961389,"MWK3-CRF","Female"
"GHFX-LG2",3489961390,"94Y9-X5M","Male"
"GHFX-LG2",3489961391,"GXR7-PCP","Female"
"GDZB-9RQ",3489961392,"LVDD-L97","Male"
"GDZB-9RQ",3489961393,"G6B5-FR4","Female"
"LHRM-ST7",3489961396,"LBXP-QNT","Male"
"LHRM-ST7",3489961397,"LVDZ-CCV","Female"
"GZQ3-BV8",3489961398,"L1V3-YK5","Male"
"GZQ3-BV8",3489961399,"GGYW-H1W","Female"
"GHFX-KMS",3489961400,"L1ZF-GQ7","Male"
"GHFX-KMS",3489961401,"GLNH-VM1","Female"
"MWK3-CRF",3489961402,"GVCF-WFV","Male"
"MWK3-CRF",3489961403,"GVC2-LGD","Female"
"94Y9-X5M",3489961404,"G2M7-DBY","Male"
"94Y9-X5M",3489961405,"G2X6-5DP","Female"
"GH3D-TCS",3489961432,"GLT5-42J","Male"
"GH3D-TCS",3489961433,"GLT5-FXD","Female"
"G2Q9-998",3489961434,"GLL7-1RR","Male"
"G2Q9-998",3489961435,"GGFX-LJM","Female"
"GFZ7-9DY",3489961728,"GJXP-V9W","Male"
"GFZ7-9DY",3489961729,"GJXP-YH7","Female"
"L21Y-N3Y",3489961730,"93SJ-QSN","Male"
"L21Y-N3Y",3489961731,"LZ8J-9CQ","Female"
"GZTF-G84",3489961732,"LBJZ-7TV","Male"
"GZTF-G84",3489961733,"GZTF-PFS","Female"
"L5LW-QF1",3489961734,"L8WB-J9Q","Male"
"L5LW-QF1",3489961735,"9ZHQ-TZW","Female"
"KFT8-CYJ",3489961752,"KZPF-Z7F","Male"
"LDM9-HSQ",3489961760,"GGXJ-9G4","Male"
"LDM9-HSQ",3489961761,"GGDQ-CFK","Female"
"GGD3-3XN",3489961762,"MKXF-2FM","Male"
"GGD3-3XN",3489961763,"M1C3-22N","Female"
"LD91-P63",3489961764,"LZB4-2C7","Male"
"LD91-P63",3489961765,"LZ84-SKX","Female"
"9H5P-73H",3489961766,"9HGQ-P4L","Male"
"9H5P-73H",3489961767,"9SKK-J71","Female"
"L7HD-FK1",3489961768,"KN73-Y7F","Male"
"L7HD-FK1",3489961769,"L1MS-NFP","Female"
"KH8X-ZDW",3489961770,"K2H7-B9K","Male"
"KH8X-ZDW",3489961771,"KNXR-916","Female"
"LBGV-7WG",3489961772,"9CS2-QX2","Male"
"LBGV-7WG",3489961773,"L785-BPL","Female"
"K451-575",3489961774,"M667-BQB","Male"
"K451-575",3489961775,"9H6D-FWP","Female"
"LDDQ-RYD",3489961776,"KCBT-5QY","Male"
"LDDQ-RYD",3489961777,"93ZD-9G3","Female"
"LCJX-48P",3489961780,"LBKB-H6F","Male"
"LCJX-48P",3489961781,"LBXZ-F6M","Female"
"GG8Z-VQ4",3489961782,"GNTC-8TJ","Male"
"GG8Z-VQ4",3489961783,"GNYD-YWY","Female"
"LCJX-48P",3489961784,"LBKB-H6F","Male"
"LCJX-48P",3489961785,"LBXZ-F6M","Female"
"GG8Z-VQ4",3489961786,"GNTC-8TJ","Male"
"GG8Z-VQ4",3489961787,"GNYD-YWY","Female"
"L8MB-CRD",3489961788,"L2L4-YTS","Male"
"L8MB-CRD",3489961789,"L1Q3-KKT","Female"
"LB5S-FN5",3489961790,"LZB4-2C7","Male"
"LB5S-FN5",3489961791,"LZ84-SKX","Female"
"GD98-WWP",3489961808,"GV2X-BD8","Male"
"GD98-WWP",3489961809,"GFCZ-G8P","Female"
"LTF3-DXX",3489961810,"97LX-49X","Male"
"LTF3-DXX",3489961811,"LYP4-M8Z","Female"
"ML3W-NPD",3489961812,"G4YN-Y8Y","Male"
"ML3W-NPD",3489961813,"GHP8-KF6","Female"
"GSPN-NHL",3489961814,"GK9S-SQD","Male"
