"fid","ascendancy","parent","gender"
"KNQ6-9ZF",21818630853,"GGM3-KZW","Female"
"LDS9-GTK",21818630856,"9HTX-2CD","Male"
"LDS9-GTK",21818630857,"G39Q-HBK","Female"
"GMN3-7TX",21818630858,"L7LR-RWX","Male"
"GMN3-7TX",21818630859,"GKGZ-365","Female"
"LT83-QKS",21818630872,"GZ2L-M6L","Male"
"LT83-QKS",21818630873,"LBTR-BTW","Female"
"GDG2-NJC",21818630874,"G6RN-4Y7","Male"
"GDG2-NJC",21818630875,"GFPT-S5P","Female"
"G9M5-FF1",21818630876,"LY9D-2F8","Male"
"G9M5-FF1",21818630877,"L28D-TJH","Female"
"GN9F-M6Q",21818630878,"GJTS-3TP","Male"
"GN9F-M6Q",21818630879,"GN15-LRT","Female"
"LZS9-ZC2",21818630976,"9HYQ-M4G","Male"
"LZS9-ZC2",21818630977,"GJGW-QM6","Female"
"LZ61-F76",21818630978,"LZ19-924","Male"
"LZ61-F76",21818630979,"GL5F-YH1","Female"
"KZPV-BQM",21818630980,"L8RR-4KG","Male"
"KZPV-BQM",21818630981,"99QT-MCB","Female"
"GGTM-B2D",21818630986,"G792-Y4T","Male"
"GGTM-B2D",21818630987,"GK5F-4LY","Female"
"9HYQ-M4G",21818631040,"G7XJ-1LY","Male"
"9HYQ-M4G",21818631041,"GL2J-F24","Female"
"GJGW-QM6",21818631042,"GGL4-859","Male"
"GJGW-QM6",21818631043,"GGL4-6DG","Female"
"LZ19-924",21818631044,"LZF6-M94","Male"
"LZ19-924",21818631045,"GWW8-LWR","Female"
"GL5F-YH1",21818631046,"GGHH-9CK","Male"
"GL5F-YH1",21818631047,"GGHH-4HZ","Female"
"LHPZ-9WQ",21818631056,"938W-39J","Male"
"LHPZ-9WQ",21818631057,"9W89-MK6","Female"
"LCT8-QVQ",21818631058,"LYXW-BQK","Male"
"L8BY-3VJ",21818631064,"L8YY-PP2","Male"
"L8BY-3VJ",21818631065,"LT5Z-556","Female"
"94BP-X4Z",21818631066,"LBGF-H83","Male"
"94BP-X4Z",21818631067,"LZ56-WY6","Female"
"L8YY-5HK",21818631068,"9CXC-B7Y","Male"
"L8YY-5HK",21818631069,"LZBY-TS8","Female"
"L8WB-D2Z",21818631070,"GK9Q-S8F","Male"
"L8WB-D2Z",21818631071,"GK85-LHZ","Female"
"L8RR-4KG",21818631080,"L8WY-72D","Male"
"L8RR-4KG",21818631081,"GZBB-BMJ","Female"
"99QT-MCB",21818631082,"LDSS-KBB","Male"
