"fid","ascendancy","parent","gender"
"G39X-CX3",28486974754,"9H27-6Y3","Male"
"G39X-CX3",28486974755,"MWBC-XS5","Female"
"GQMG-G62",28486974896,"LDSQ-XRK","Male"
"GQMG-G62",28486974897,"LCFL-9DP","Female"
"GN4C-8ND",28486974898,"L644-9GY","Male"
"GN4C-8ND",28486974899,"KVGF-FPJ","Female"
"LBM7-XLR",28486974908,"GN1K-X6S","Male"
"LBM7-XLR",28486974909,"G2ZJ-FVP","Female"
"LDSR-1Y7",28486974910,"G7X3-T3S","Male"
"LDSR-1Y7",28486974911,"GNHC-9DJ","Female"
"K84R-TMS",28486974912,"LDHB-RRD","Male"
"K84R-TMS",28486974913,"GKVP-QMK","Female"
"LTF2-JTC",28486974916,"9SJJ-97N","Male"
"LTF2-JTC",28486974917,"LZJG-K5N","Female"
"LKNM-HR3",28486974918,"LJ2H-W3S","Male"
"LKNM-HR3",28486974919,"LZ2S-DKM","Female"
"L1QD-DXV",28486974920,"GJ2V-WRY","Male"
"L1QD-DXV",28486974921,"G2CN-HW6","Female"
"LD9P-M8N",28486974922,"LD9P-MFB","Male"
"LD9P-M8N",28486974923,"LH6C-VKZ","Female"
"99Y7-MCD",28486974928,"KN8N-WHW","Male"
"99Y7-MCD",28486974929,"9SYL-S5H","Female"
"LBKM-9MP",28486974930,"G67W-G57","Male"
"LBKM-9MP",28486974931,"MZHC-RBM","Female"
"L1QG-G8M",28486974932,"LDFZ-8Q1","Male"
"L1QG-G8M",28486974933,"LHPZ-VGH","Female"
"LDW5-66P",28486974936,"LD9R-RB7","Male"
"LDW5-66P",28486974937,"LDSS-6H5","Female"
"LDW5-623",28486974938,"LDMT-HMZ","Male"
"LDW5-623",28486974939,"LD91-ST3","Female"
"KCXK-S69",28486974940,"L8MB-ZMK","Male"
"KCXK-S69",28486974941,"MB1Q-ZWW","Female"
"GJR2-7VD",28486974942,"LDMT-W6R","Male"
"GJR2-7VD",28486974943,"LT83-H6M","Female"
"9HYM-87T",28486974944,"GNT4-LY5","Male"
"9HYM-87T",28486974945,"GDL9-6NN","Female"
"LTK3-YL5",28486974946,"LTK3-8VH","Male"
"LTK3-YL5",28486974947,"GHMC-S6W","Female"
"9915-W3T",28486974948,"GL7X-KX1","Male"
"9915-W3T",28486974949,"GLWD-X2D","Female"
"G34F-CPK",28486974950,"LHTX-J4Y","Male"
"G34F-CPK",28486974951,"G34F-HFB","Female"
"G6T4-VS4",28486974952,"GW1V-6D9","Male"
"29YL-C18",28486974956,"GX5G-839","Male"
"29YL-C18",28486974957,"L87D-4PX","Female"
"9CCZ-PKB",28486974960,"9Z8P-D5J","Male"
"9CCZ-PKB",28486974961,"MHPT-LNL","Female"
"L75S-MVR",28486974962,"G2HQ-H3Y","Male"
"L75S-MVR",28486974963,"G2HQ-4SW","Female"
"GFDK-48G",28486974964,"GFDK-XX3","Male"
"GFDK-48G",28486974965,"GVJP-DFV","Female"
"GD2L-TGY",28486974968,"GCQF-WFQ","Male"
"GD2L-TGY",28486974969,"LKDQ-8DY","Female"
"G6R8-7WV",28486974972,"9CWG-P3Q","Male"
"G6R8-7WV",28486974973,"LCZD-G2Y","Female"
"L7GV-JX4",28486974974,"G8W1-9VC","Male"
"L7GV-JX4",28486974975,"LCZD-G2Y","Female"
"LRHH-DHX",28486974978,"G4HF-GYD","Male"
"LRHH-DHX",28486974979,"G6TV-9F2","Female"
"G88B-91T",28486974980,"G7SN-W7F","Male"
"G88B-91T",28486974981,"GS63-K55","Female"
"9WQT-DRR",28486974984,"G6PH-CW6","Male"
"9WQT-DRR",28486974985,"G8W1-NFV","Female"
"GHXP-711",28486974986,"LKC4-6WB","Male"
"GHXP-711",28486974987,"LKCH-N9Q","Female"
"LCCR-Z5Z",28486975012,"GVHW-NRT","Male"
"LCCR-Z5Z",28486975013,"GKJV-BPC","Female"
"GZ7L-WGP",28486975016,"L2Y4-PVS","Male"
"GZ7L-WGP",28486975017,"LRHH-6SF","Female"
"GCKD-YVB",28486975018,"LV57-XVZ","Male"
"GCKD-YVB",28486975019,"GX8W-RVQ","Female"
"9WQT-DRR",28486975020,"G6PH-CW6","Male"
