"fid","ascendancy","parent","gender"
"GK2P-4KF",113464724610,"GKZ8-D83","Male"
"GK2P-4KF",113464724611,"HMVL-C5B","Female"
"GLWQ-FHZ",113464724614,"LTY2-5T5","Male"
"GLWQ-FHZ",113464724615,"G6DM-F49","Female"
"L8WB-NGX",113464724616,"LHRF-FSJ","Male"
"L8WB-NGX",113464724617,"L83F-5VM","Female"
"L8WB-MKY",113464724618,"9HLT-8RF","Male"
"L8WB-MKY",113464724619,"9C6P-17T","Female"
"M8X5-64Z",113464724620,"L8WB-NGX","Male"
"M8X5-64Z",113464724621,"L8WB-MKY","Female"
"LH2D-YSM",113464724622,"937L-LCD","Male"
"LH2D-YSM",113464724623,"LZJY-86X","Female"
"935Z-J1R",113464724672,"GGMQ-BTV","Male"
"935Z-J1R",113464724673,"LVZK-533","Female"
"GWS8-4DQ",113464724674,"GFPV-QXJ","Male"
"GWS8-4DQ",113464724675,"GNZW-T9L","Female"
"LTZX-XK7",113464724676,"935Z-J1R","Male"
"LTZX-XK7",113464724677,"GWS8-4DQ","Female"
"GNWQ-J48",113464724678,"LTXV-1JH","Male"
"GNWQ-J48",113464724679,"LB2S-LKH","Female"
"L5YX-LDH",113464724680,"G4BC-QYF","Male"
"L5YX-LDH",113464724681,"9CX4-24R","Female"
"L5P9-K8Y",113464724688,"L1YD-94L","Male"
"L5P9-K8Y",113464724689,"9CZC-YR4","Female"
"L5VF-CSX",113464724690,"9Q9X-42Z","Male"
"L5VF-CSX",113464724691,"L5VM-TTF","Female"
"9HSR-ZJB",113464724692,"GL5F-GX8","Male"
"9HSR-ZJB",113464724693,"GL5F-R2G","Female"
"9Z8D-595",113464724704,"9H6G-ZVW","Male"
"9Z8D-595",113464724705,"GL6T-81P","Female"
"LHY9-RBR",113464724712,"GL99-N7Y","Male"
"LHY9-RBR",113464724713,"GL4G-7Q8","Female"
"946P-N11",113464724714,"GKTQ-4DD","Male"
"946P-N11",113464724715,"L6KK-PN2","Female"
"LDMN-5Y4",113464724716,"L8BY-B3Y","Male"
"LDMN-5Y4",113464724717,"LD34-6S6","Female"
"GX7F-XSZ",113464724718,"GFNY-D2T","Male"
"GX7F-XSZ",113464724719,"GV3R-Z97","Female"
"G2DJ-RBG",113464724720,"M1HV-66X","Male"
"G2DJ-RBG",113464724721,"GV4L-S2D","Female"
"LB72-FTT",113464724724,"GZH2-42J","Male"
"LB72-FTT",113464724725,"GDP4-LTK","Female"
"LCRK-52L",113464724726,"L2YZ-WYM","Male"
"LCRK-52L",113464724727,"GKPW-R89","Female"
"LCPY-NG4",113464724800,"GK2Y-NLP","Male"
"LCPY-NG4",113464724801,"GKCV-Z6Z","Female"
"GP9Z-KVF",113464724804,"GP9T-9DP","Male"
"GKQX-ZWW",113464724816,"GKQX-4M2","Male"
"GKQX-ZWW",113464724817,"GKQX-VY2","Female"
"L62H-Z9T",113464724864,"LDHS-DWJ","Male"
"GVSP-PVV",113464724866,"G2H3-QFZ","Male"
"GVSP-PVV",113464724867,"G2H3-MGK","Female"
"GKZ8-HXS",113464724868,"G6K1-794","Male"
"GKS3-YPX",113464724870,"G2RH-TWL","Male"
"GKS3-YPX",113464724871,"KCZY-FCT","Female"
"GQKV-84J",113464724872,"GDSB-QNQ","Male"
"GQKV-84J",113464724873,"GLBM-QZG","Female"
"L1FK-7PV",113464724874,"GMMD-GH5","Male"
"L1FK-7PV",113464724875,"LBK1-86P","Female"
"GMMD-GH5",113464724876,"GF59-F78","Male"
"GMMD-GH5",113464724877,"GLFD-4JJ","Female"
"L1PB-VYC",113464724880,"GKZZ-J71","Male"
"L1PB-VYC",113464724881,"GKZZ-D7Q","Female"
"GWQL-BY7",113464724882,"G2CJ-3PD","Male"
"LZ1T-YG5",113464724884,"LDHS-DWJ","Male"
"LZZF-5Z1",113464724886,"LBBB-4XS","Male"
"LZZF-5Z1",113464724887,"LDHS-6S3","Female"
"LZPK-P7H",113464724888,"G84G-L58","Male"
"GN4S-LXY",113464724891,"LHTH-XJT","Female"
"L8YY-PH5",113464724892,"L8YG-8PB","Male"
"L8YY-PH5",113464724893,"G7B5-SX2","Female"
"KFX1-BZD",113464724894,"9C72-WGJ","Male"
"KFX1-BZD",113464724895,"9CZV-2KJ","Female"
"L8YG-8PB",113464724896,"L87F-P2T","Male"
"L8YG-8PB",113464724897,"GNWG-WJ8","Female"
"9H4X-GTQ",113464724900,"GSDB-V2T","Male"
"9H4X-GTQ",113464724901,"LZXK-6XH","Female"
"9C44-MQP",113464724902,"L87F-RDY","Male"
"9C44-MQP",113464724903,"GGDQ-Q1F","Female"
"LKGC-DK6",113464724904,"GV6R-CP6","Male"
"LKGC-DK6",113464724905,"GLCJ-XTM","Female"
