"fid","ascendancy","parent","gender"
"GHG9-Y23",125636077858,"GCWF-XH3","Male"
"G242-XCP",125636077860,"G8D1-62Y","Male"
"G242-XCP",125636077861,"G6TZ-Q2F","Female"
"LHVB-FK7",125636077872,"LHVB-FL4","Male"
"LHVB-FK7",125636077873,"GGVY-Y62","Female"
"LZRW-Z12",125636077888,"G8NP-3GG","Male"
"LZRW-Z12",125636077889,"GZB6-2FP","Female"
"94Y9-R1P",125636077890,"GKFL-KKC","Male"
"9MWT-XX2",125636077892,"936P-ZYL","Male"
"9MWT-XX2",125636077893,"LH68-461","Female"
"GD85-2SN",125636077896,"9HM8-CFD","Male"
"GD85-2SN",125636077897,"GWXW-3FR","Female"
"GG86-CZN",125636077898,"LHKQ-JJ9","Male"
"GG86-CZN",125636077899,"LKLN-73G","Female"
"G6R8-9H9",125636077904,"GLX7-2JN","Male"
"LCDM-N61",125636077908,"L8MB-ZF7","Male"
"LCDM-N61",125636077909,"L83F-5Z6","Female"
"GG86-WMJ",125636077912,"GGRG-Z11","Male"
"GG86-WMJ",125636077913,"GGRD-7PW","Female"
"GG86-CZN",125636077914,"LHKQ-JJ9","Male"
"GG86-CZN",125636077915,"LKLN-73G","Female"
"9CZM-HK2",125636077916,"LHKQ-JJ9","Male"
"9CZM-HK2",125636077917,"LKLN-73G","Female"
"LTVB-BQ6",125636077918,"LTVB-TV3","Male"
"LTVB-BQ6",125636077919,"LCZ2-M23","Female"
"LZZK-7QX",125636077952,"M6BM-GL3","Male"
"LZZK-7QX",125636077953,"L228-6GM","Female"
"G8D1-62Y",125636077956,"M6BM-GL3","Male"
"G8D1-62Y",125636077957,"L228-6GM","Female"
"GCXR-Q7Y",125636077958,"GCQF-99Z","Male"
"GCXR-Q7Y",125636077959,"GJ5H-JTS","Female"
"LD9P-Q15",125636077960,"LTZK-Z7P","Male"
"LD9P-Q15",125636077961,"2MRF-VW3","Female"
"LKDQ-86Y",125636077962,"G24S-49V","Male"
"GNK2-CCY",125636077964,"GFCP-JW5","Male"
"LH68-32D",125636077976,"G6RT-HRZ","Male"
"LH68-32D",125636077977,"GVNK-YHT","Female"
"G95P-96W",125636077980,"G95G-R8Z","Male"
"G95P-96W",125636077981,"G95G-5GR","Female"
"GW1J-L9F",125636077984,"GW1V-8HF","Male"
"9HTX-2CD",125636078272,"9HRG-JDL","Male"
"9HTX-2CD",125636078273,"LDH1-G9D","Female"
"LZGK-ZV2",125636078278,"LZ1T-YG5","Male"
"LZGK-ZV2",125636078279,"LZZF-5Z1","Female"
"GGG7-Q5M",125636078288,"G6TC-GD8","Male"
"GGG7-Q5M",125636078289,"GGG3-LR4","Female"
"GZL1-BTV",125636078290,"GZVH-K4C","Male"
"GZL1-BTV",125636078291,"GZVH-NJM","Female"
"28YJ-Z4N",125636078300,"9HTX-2CD","Male"
"28YJ-Z4N",125636078301,"G39Q-HBK","Female"
"GGGT-9MX",125636078302,"MXVC-BK8","Male"
"G233-LXN",125636078304,"GGJD-LJM","Male"
"G233-LXN",125636078305,"G2PL-CYW","Female"
"GC7G-R6L",125636078312,"9CHR-8ZW","Male"
"GC7G-R6L",125636078313,"GVWL-TZN","Female"
"GC7P-77S",125636078314,"G2PK-2PB","Male"
"GC7P-77S",125636078315,"GVXD-YLR","Female"
"9HTX-2CD",125636078352,"9HRG-JDL","Male"
"9HTX-2CD",125636078353,"LDH1-G9D","Female"
"G39Q-HBK",125636078354,"KX2S-NWF","Male"
"G39Q-HBK",125636078355,"L7GV-KKS","Female"
"L7LR-RWX",125636078356,"GVR7-Q43","Male"
"L7LR-RWX",125636078357,"L2DV-WS5","Female"
"LBTR-BTW",125636078386,"LZK3-LK2","Male"
"LBTR-BTW",125636078387,"M185-RW3","Female"
"G6RN-4Y7",125636078388,"G6DZ-JKF","Male"
"G6RN-4Y7",125636078389,"G6D8-388","Female"
"GFPT-S5P",125636078390,"GZ8X-GV2","Male"
"GFPT-S5P",125636078391,"G6ZP-B73","Female"
"LY9D-2F8",125636078392,"LCJD-VX6","Male"
"LY9D-2F8",125636078393,"LD9R-RKH","Female"
"L28D-TJH",125636078394,"9WMP-NNQ","Male"
"L28D-TJH",125636078395,"945D-J9Y","Female"
"GJTS-3TP",125636078396,"GZ8X-GV2","Male"
"GJTS-3TP",125636078397,"G6ZP-B73","Female"
"GGKB-FBC",125636078408,"LZGK-GZB","Male"
