"fid","ascendancy","parent","gender"
"LCCZ-SSV",56238146624,"G8SY-N9Z","Male"
"LCCZ-SSV",56238146625,"GPM1-X8J","Female"
"GSC5-SBV",56238146626,"G68S-146","Male"
"GSC5-SBV",56238146627,"G683-SRM","Female"
"G9FS-BL2",56238146628,"L2R6-YZF","Male"
"G9FS-BL2",56238146629,"GGJD-YY4","Female"
"GLZW-7GF",56238146632,"LZNY-FF7","Male"
"GLZW-7GF",56238146633,"GPMD-KTY","Female"
"GVSG-X5N",56238146634,"GLZW-7HZ","Male"
"GVSG-X5N",56238146635,"GQFV-K7Q","Female"
"GSZ1-PTQ",56238146736,"G8GM-R5T","Male"
"GSZ1-PTQ",56238146737,"G8YH-W8V","Female"
"GS8M-WYK",56238146738,"GQSJ-G4F","Male"
"GS8M-WYK",56238146739,"GVG7-N47","Female"
"991T-WHY",56238146740,"991T-WC7","Male"
"G3TV-1F5",56238146742,"GLGG-K2D","Male"
"L62H-Z9T",56238146744,"LDHS-DWJ","Male"
"GVSP-PVV",56238146746,"G2H3-QFZ","Male"
"GVSP-PVV",56238146747,"G2H3-MGK","Female"
"GKZ8-HXS",56238146748,"G6K1-794","Male"
"GKS3-YPX",56238146750,"G2RH-TWL","Male"
"GKS3-YPX",56238146751,"KCZY-FCT","Female"
"9HTX-2CD",56238146752,"9HRG-JDL","Male"
"9HTX-2CD",56238146753,"LDH1-G9D","Female"
"LZGK-ZV2",56238146758,"LZ1T-YG5","Male"
"LZGK-ZV2",56238146759,"LZZF-5Z1","Female"
"GGG7-Q5M",56238146768,"G6TC-GD8","Male"
"GGG7-Q5M",56238146769,"GGG3-LR4","Female"
"GZL1-BTV",56238146770,"GZVH-K4C","Male"
"GZL1-BTV",56238146771,"GZVH-NJM","Female"
"28YJ-Z4N",56238146780,"9HTX-2CD","Male"
"28YJ-Z4N",56238146781,"G39Q-HBK","Female"
"GGGT-9MX",56238146782,"MXVC-BK8","Male"
"G233-LXN",56238146784,"GGJD-LJM","Male"
"G233-LXN",56238146785,"G2PL-CYW","Female"
"GC7G-R6L",56238146792,"9CHR-8ZW","Male"
"GC7G-R6L",56238146793,"GVWL-TZN","Female"
"GC7P-77S",56238146794,"G2PK-2PB","Male"
"GC7P-77S",56238146795,"GVXD-YLR","Female"
"GV4P-VY5",56238146816,"LCCZ-SSV","Male"
"GV4P-VY5",56238146817,"GSC5-SBV","Female"
"GGJD-JSR",56238146818,"G9FS-BL2","Male"
"GGJD-JSR",56238146819,"GGXP-5J3","Female"
"GZRK-SFB",56238146820,"GLZW-7GF","Male"
"GZRK-SFB",56238146821,"GVSG-X5N","Female"
"GVSP-WS2",56238146822,"G6T6-SZ3","Male"
"GVSP-WS2",56238146823,"GZB1-L61","Female"
"LVTD-MDD",56238146832,"GX7C-LRS","Male"
"LVTD-MDD",56238146833,"GN1M-ZZK","Female"
"GKYX-DNQ",56238146834,"LB2S-1BB","Male"
"GKYX-DNQ",56238146835,"LTG4-ZZ5","Female"
"28YJ-Z4N",56238146840,"9HTX-2CD","Male"
"28YJ-Z4N",56238146841,"G39Q-HBK","Female"
"GGGT-9MX",56238146842,"MXVC-BK8","Male"
"L8RR-4KG",56238146856,"L8WY-72D","Male"
"L8RR-4KG",56238146857,"GZBB-BMJ","Female"
"99QT-MCB",56238146858,"LDSS-KBB","Male"
"99QT-MCB",56238146859,"GLZ3-DZS","Female"
"LDSS-KJ6",56238146864,"LDSS-288","Male"
"LDSS-KJ6",56238146865,"G6PK-MQW","Female"
"L28D-TJH",56238146866,"9WMP-NNQ","Male"
"L28D-TJH",56238146867,"945D-J9Y","Female"
"LYCY-PN6",56238146868,"LDSS-26H","Male"
"LYCY-PN6",56238146869,"L6SC-CJF","Female"
"LDSS-KKV",56238146870,"LZLQ-664","Male"
"LDSS-KKV",56238146871,"GK2Y-MJB","Female"
"KDQW-JTJ",56238146872,"9HTX-2CD","Male"
"KDQW-JTJ",56238146873,"G39Q-HBK","Female"
"LDS9-GGV",56238146874,"LZGK-GZB","Male"
"LDS9-GGV",56238146875,"MXKR-J9R","Female"
"LD95-VV6",56238146880,"LD95-VVH","Male"
"LD95-VV6",56238146881,"99SD-Z4Q","Female"
"9H2F-HV5",56238146882,"MBGG-7NP","Male"
"9H2F-HV5",56238146883,"LD9R-SHL","Female"
"LD9R-RB7",56238146884,"LD9R-RYR","Male"
"LD9R-RB7",56238146885,"M15L-V4Q","Female"
"LDSS-6H5",56238146886,"L133-HLP","Male"
"LDSS-6H5",56238146887,"KH8N-T92","Female"
"GX7F-WZP",56238146888,"LYCY-PN6","Male"
"GX7F-WZP",56238146889,"LDSS-KKV","Female"
"G2GB-R81",56238146890,"GLBZ-FVT","Male"
"G2GB-R81",56238146891,"GLB8-4LY","Female"
"LT3P-8D6",56238146892,"GG92-32P","Male"
"LT3P-8D6",56238146893,"GG4M-2R7","Female"
"G8L3-3JL",56238146894,"GVXP-S4R","Male"
"G8L3-3JL",56238146895,"LVDF-9DW","Female"
"LYCY-PN6",56238146896,"LDSS-26H","Male"
"LYCY-PN6",56238146897,"L6SC-CJF","Female"
"LDSS-KKV",56238146898,"LZLQ-664","Male"
"LDSS-KKV",56238146899,"GK2Y-MJB","Female"
"LDW2-41W",56238146900,"94HZ-CG3","Male"
"LDW2-41W",56238146901,"LDSS-BYY","Female"
"G4NJ-GVF",56238146902,"L8RR-S6X","Male"
"G4NJ-GVF",56238146903,"L8RR-S6J","Female"
"GJVC-FKB",56238146913,"G28P-JW9","Female"
"GJVC-FKB",56238146912,"G28P-T64","Male"
"LDW2-7WW",56238146928,"LD9Y-C7T","Male"
"LDW2-7WW",56238146929,"LD9Y-CW9","Female"
"LH7S-12Y",56238146930,"9CXC-BT8","Male"
"LH7S-12Y",56238146931,"L8MP-T1Y","Female"
"LDSQ-XRK",56238146932,"LDSK-V77","Male"
"LDSQ-XRK",56238146933,"LDSQ-F68","Female"
"LCFL-9DP",56238146934,"LB27-YWT","Male"
"LCFL-9DP",56238146935,"GWZB-NNM","Female"
"LBKM-2H9",56238146944,"M6CX-71W","Male"
"LBKM-2H9",56238146945,"M6CX-7YW","Female"
"LBDY-3J8",56238146946,"MNGL-KK4","Male"
"LBDY-3J8",56238146947,"94TJ-T3B","Female"
"MKTV-TMC",56238146952,"GG5X-Q83","Male"
"MKTV-TMC",56238146953,"GG5X-X2N","Female"
"GJ9M-PR2",56238146960,"GQ6F-W6Y","Male"
"GJ9M-PR2",56238146961,"G2N1-2HM","Female"
"LZLG-V3F",56238146964,"L7NG-DRP","Male"
"LZLG-V3F",56238146965,"LYTH-K3C","Female"
"LH6K-2BP",56238146966,"LTT6-YJQ","Male"
"LH6K-2BP",56238146967,"GV8X-JR1","Female"
"LD9R-RYR",56238146976,"LCRR-KM2","Male"
"LD9R-RYR",56238146977,"LDW5-JN2","Female"
"M15L-V4Q",56238146978,"LD9Y-C7T","Male"
"M15L-V4Q",56238146979,"LD9Y-CW9","Female"
"L133-HLP",56238146980,"94T6-749","Male"
"L133-HLP",56238146981,"GLLC-968","Female"
"KH8N-T92",56238146982,"L1DW-Q5N","Male"
"KH8N-T92",56238146983,"2781-6PP","Female"
"L8BY-3VJ",56238146984,"L8YY-PP2","Male"
"L8BY-3VJ",56238146985,"LT5Z-556","Female"
"94BP-X4Z",56238146986,"LBGF-H83","Male"
"94BP-X4Z",56238146987,"LZ56-WY6","Female"
"L8YY-5HK",56238146988,"9CXC-B7Y","Male"
"L8YY-5HK",56238146989,"LZBY-TS8","Female"
"L8WB-D2Z",56238146990,"GK9Q-S8F","Male"
"L8WB-D2Z",56238146991,"GK85-LHZ","Female"
"L8YY-PD5",56238146992,"L8YY-PZ9","Male"
"L8YY-PD5",56238146993,"9H65-XXK","Female"
"MBV2-T1M",56238146994,"GVD8-XBR","Male"
"MBV2-T1M",56238146995,"GVD8-NJ7","Female"
"GKZZ-K49",56238146996,"GGZQ-BP3","Male"
"GKZZ-K49",56238146997,"GHNF-BYC","Female"
"GL6R-9XP",56238146998,"GG38-D9W","Male"
"GL6R-9XP",56238146999,"GN8V-37D","Female"
"KJP2-TBR",56238147000,"LZLG-V3F","Male"
"KJP2-TBR",56238147001,"LH6K-2BP","Female"
"GFN3-DQ5",56238147002,"GJYM-TGG","Male"
"GFN3-DQ5",56238147003,"LBPM-PVV","Female"
"GQ59-8LX",56238147004,"GQMM-WCR","Male"
"GQ59-8LX",56238147005,"G29Z-H7W","Female"
"GSCJ-Z9D",56238147006,"LYS6-FRB","Male"
"GSCJ-Z9D",56238147007,"L1JY-KRP","Female"
"GN8G-MT7",56238147016,"GJMV-L5G","Male"
"GN8G-MT7",56238147017,"GSP6-P1B","Female"
"L8TJ-5XS",56238147024,"KX2S-NWF","Male"
"L8TJ-5XS",56238147025,"L7GV-KKS","Female"
"LJG4-5YW",56238147028,"GGKW-M5B","Male"
"LJG4-5YW",56238147029,"LDH1-G9D","Female"
"G7YH-3GJ",56238147032,"GV4P-VY5","Male"
"G7YH-3GJ",56238147033,"GGJD-JSR","Female"
"GC45-DB8",56238147034,"GZRK-SFB","Male"
"GC45-DB8",56238147035,"GVSP-WS2","Female"
"G3QY-ZVM",56238147584,"GZ56-5SV","Male"
"G3QY-ZVM",56238147585,"G849-DB5","Female"
"G45G-VDT",56238147600,"G45G-ZQP","Male"
