"fid","ascendancy","parent","gender"
"GQSD-6N5",94804196924,"GW9H-BG2","Male"
"GQSD-6N5",94804196925,"KHFM-BHS","Female"
"GGS1-ZP5",94804196932,"GGS1-V6Q","Male"
"GGS1-ZP5",94804196933,"G4PV-VBR","Female"
"9CJ7-366",94804196928,"GGJD-J7J","Male"
"9CJ7-366",94804196929,"GGJ6-SCY","Female"
"L8YM-6TB",94804196930,"GL64-75Z","Male"
"L8YM-6TB",94804196931,"9C46-RRR","Female"
"LD9R-5G3",94804196936,"LD9R-RCZ","Male"
"LD9R-5G3",94804196937,"MBWQ-SF3","Female"
"M897-QTS",94804196938,"L1R3-QH7","Male"
"M897-QTS",94804196939,"M33Z-FHV","Female"
"GHJP-XZD",94804196940,"L8R2-SJ9","Male"
"GHJP-XZD",94804196941,"LCXP-QW3","Female"
"9ZHQ-5BN",94804196944,"LDL5-RBZ","Male"
"9ZHQ-5BN",94804196945,"LZZ3-SKR","Female"
"L4JJ-5SL",94804196948,"GQQH-N8X","Male"
"L4JJ-5SL",94804196949,"LJ2S-X9N","Female"
"9Z8X-1VX",94804196952,"L2SG-RHC","Male"
"9Z8X-1VX",94804196953,"GX4P-D1J","Female"
"9Z8X-1VF",94804196954,"9Z4Y-476","Male"
"9Z8X-1VF",94804196955,"G396-J2Q","Female"
"LDW5-66P",94804196960,"LD9R-RB7","Male"
"LDW5-66P",94804196961,"LDSS-6H5","Female"
"LDW5-623",94804196962,"LDMT-HMZ","Male"
"LDW5-623",94804196963,"LD91-ST3","Female"
"LYYN-GWQ",94804196964,"L6JX-69T","Male"
"LYYN-GWQ",94804196965,"LT1B-6DX","Female"
"LDSM-4M1",94804196966,"KHQ6-TFB","Male"
"LDSM-4M1",94804196967,"LDSM-H39","Female"
"LYX7-C8M",94804196968,"MGTC-QTS","Male"
"LYX7-C8M",94804196969,"LB23-RVZ","Female"
"L5NV-7ZQ",94804196970,"9HNL-1HB","Male"
"L5NV-7ZQ",94804196971,"L1TH-HRK","Female"
"998F-RYD",94804196972,"GLB9-C37","Male"
"998F-RYD",94804196973,"G2YH-9WG","Female"
"9WYV-M96",94804196974,"GLW3-1SY","Male"
"9WYV-M96",94804196975,"998F-RBL","Female"
"L8B9-VWR",94804196976,"G9FS-D2J","Male"
"L8B9-VWR",94804196977,"GC9C-89Q","Female"
"9S8J-R9Z",94804196978,"9H27-6Y3","Male"
