"fid","ascendancy","parent","gender"
"2S3R-SRG",78488477040,"945V-HB6","Male"
"2S3R-SRG",78488477041,"LJ5R-TQV","Female"
"LD3L-3PY",78488477056,"L218-2CH","Male"
"LD3L-3PY",78488477057,"G6HZ-8ZD","Female"
"9H47-T4V",78488477058,"LDQ1-R1D","Male"
"G269-7QK",78488477072,"GV61-8GY","Male"
"G8R4-ZBJ",78488477088,"GH1Y-JYY","Male"
"KFYT-G84",78488477096,"KFFD-W9R","Male"
"KFYT-G84",78488477097,"G6CX-Z3P","Female"
"LDSS-LKR",78488477098,"LDSS-LB3","Male"
"LDSS-LKR",78488477099,"L5JM-54G","Female"
"LDMT-HMZ",78488477100,"L8BY-3VJ","Male"
"LDMT-HMZ",78488477101,"94BP-X4Z","Female"
"LD91-ST3",78488477102,"L8YY-5HK","Male"
"LD91-ST3",78488477103,"L8WB-D2Z","Female"
"KFPX-KY8",78488477104,"LD3S-HB7","Male"
"KFPX-KY8",78488477105,"LTYC-DNP","Female"
"LZX2-BDJ",78488477106,"LVMH-1XQ","Male"
"LZX2-BDJ",78488477107,"9CCJ-FTY","Female"
"GZ68-X5M",78488477110,"K2NJ-ZYG","Male"
"GZ68-X5M",78488477111,"LCR2-MQ6","Female"
"GLMN-FFB",78488477108,"9CCY-2J4","Male"
"GLMN-FFB",78488477109,"G21Y-C9F","Female"
"LCRB-Q2R",78488477112,"GKWS-5M9","Male"
"LCRB-Q2R",78488477113,"LH7S-12N","Female"
"G865-DJ7",78488477114,"LR9B-N7S","Male"
"G865-DJ7",78488477115,"GKGQ-77R","Female"
"GJT8-PTZ",78488477128,"G2WN-GBM","Male"
"9HM8-KNP",78488477136,"GGW9-K2T","Male"
"9HM8-KNP",78488477137,"G39X-ST6","Female"
"2W31-DF3",78488477138,"GQMG-Y4W","Male"
"2W31-DF3",78488477139,"GSBT-JM7","Female"
"G84M-4VH",78488477152,"GJB4-K3B","Male"
"G84M-4VH",78488477153,"G26Z-S86","Female"
"LHWM-193",78488477160,"GNYX-97C","Male"
"LHWM-193",78488477161,"GK8X-CRT","Female"
"G2ZK-91W",78488477168,"GH3F-DM2","Male"
"G2ZK-91W",78488477169,"GF6J-4XT","Female"
"GF6N-BW8",78488477170,"LZHB-MCQ","Male"
"L134-D1P",78488477172,"L1YH-R4C","Male"
"L134-D1P",78488477173,"GJ1M-N4H","Female"
"L8YY-R1N",78488477174,"G4ZC-SB2","Male"
"L8YY-R1N",78488477175,"GK1J-BTQ","Female"
"GGWK-PPB",78488477696,"GGW2-C6R","Male"
"GGWK-PPB",78488477697,"GG4S-L5P","Female"
"G7LK-P3T",78488477704,"G7LK-4WM","Male"
"G7LK-P3T",78488477705,"GW4S-SJK","Female"
"9HYQ-M4G",78488477824,"G7XJ-1LY","Male"
"9HYQ-M4G",78488477825,"GL2J-F24","Female"
"GJGW-QM6",78488477826,"GGL4-859","Male"
"GJGW-QM6",78488477827,"GGL4-6DG","Female"
"LZ19-924",78488477828,"LZF6-M94","Male"
"LZ19-924",78488477829,"GWW8-LWR","Female"
"GL5F-YH1",78488477830,"GGHH-9CK","Male"
"GL5F-YH1",78488477831,"GGHH-4HZ","Female"
"KFK5-ZL5",78488477952,"9HTX-2CD","Male"
"KFK5-ZL5",78488477953,"L83J-4S6","Female"
"LBCC-DW3",78488477954,"G9P6-CHT","Male"
"LBCC-DW3",78488477955,"LVC7-ZZX","Female"
"9HYQ-M4G",78488478272,"G7XJ-1LY","Male"
"9HYQ-M4G",78488478273,"GL2J-F24","Female"
"GJGW-QM6",78488478274,"GGL4-859","Male"
"GJGW-QM6",78488478275,"GGL4-6DG","Female"
"LZ19-924",78488478276,"LZF6-M94","Male"
"LZ19-924",78488478277,"GWW8-LWR","Female"
"GL5F-YH1",78488478278,"GGHH-9CK","Male"
"GL5F-YH1",78488478279,"GGHH-4HZ","Female"
"9HYQ-M4G",78488478280,"G7XJ-1LY","Male"
"9HYQ-M4G",78488478281,"GL2J-F24","Female"
"GJGW-QM6",78488478282,"GGL4-859","Male"
"GJGW-QM6",78488478283,"GGL4-6DG","Female"
"LZ19-924",78488478284,"LZF6-M94","Male"
"LZ19-924",78488478285,"GWW8-LWR","Female"
"GL5F-YH1",78488478286,"GGHH-9CK","Male"
"GL5F-YH1",78488478287,"GGHH-4HZ","Female"
"LTFG-ZR8",78488478288,"GDFJ-TC8","Male"
"LTFG-ZR8",78488478289,"G2XB-KHW","Female"
"99HN-W8M",78488478290,"MQ6Y-DJR","Male"
"99HN-W8M",78488478291,"LHR1-9SN","Female"
"9HYQ-M4G",78488478304,"G7XJ-1LY","Male"
"9HYQ-M4G",78488478305,"GL2J-F24","Female"
"GJGW-QM6",78488478306,"GGL4-859","Male"
"GJGW-QM6",78488478307,"GGL4-6DG","Female"
"LZ19-924",78488478308,"LZF6-M94","Male"
"LZ19-924",78488478309,"GWW8-LWR","Female"
"GL5F-YH1",78488478310,"GGHH-9CK","Male"
"GL5F-YH1",78488478311,"GGHH-4HZ","Female"
"LTFG-ZR8",78488478320,"GDFJ-TC8","Male"
"LTFG-ZR8",78488478321,"G2XB-KHW","Female"
"99HN-W8M",78488478322,"MQ6Y-DJR","Male"
"99HN-W8M",78488478323,"LHR1-9SN","Female"
"G2M8-SMJ",78488478466,"G2ZM-KGP","Male"
"G9CY-V57",78488478472,"M471-D7G","Male"
"G9CY-V57",78488478473,"G6WK-YN3","Female"
"GJZG-72Y",78488478474,"GH9M-VQF","Male"
"GJZG-72Y",78488478475,"G8JF-2PY","Female"
"GGT6-NYC",78488478720,"GW2T-YH6","Male"
"GGT6-NYC",78488478721,"GX5P-L6M","Female"
"GGTD-5CG",78488478722,"GGTX-XJX","Male"
"GGTD-5CG",78488478723,"GGT6-1Q1","Female"
"LH3J-XVF",78488478724,"GGYS-TR5","Male"
"LH3J-XVF",78488478725,"GGYS-R4S","Female"
"LD9R-5PH",78488478728,"L187-NYR","Male"
"LD9R-5PH",78488478729,"9WQY-MZT","Female"
"GQ61-KWP",78488478736,"LD9P-Q15","Male"
"GQ61-KWP",78488478737,"GCXR-Q7Y","Female"
"G286-7NZ",78488478738,"GHG7-6YR","Male"
"G286-7NZ",78488478739,"G286-WNT","Female"
"G242-XCP",78488478740,"G8D1-62Y","Male"
"G242-XCP",78488478741,"G6TZ-Q2F","Female"
"LBV8-GDB",78488478744,"LY24-CX2","Male"
"LBV8-GDB",78488478745,"GL86-G5F","Female"
"LZS9-ZC2",78488478752,"9HYQ-M4G","Male"
"LZS9-ZC2",78488478753,"GJGW-QM6","Female"
"LZ61-F76",78488478754,"LZ19-924","Male"
"LZ61-F76",78488478755,"GL5F-YH1","Female"
"KZPV-BQM",78488478756,"L8RR-4KG","Male"
"KZPV-BQM",78488478757,"99QT-MCB","Female"
"GGTM-B2D",78488478762,"G792-Y4T","Male"
"GGTM-B2D",78488478763,"GK5F-4LY","Female"
"GJV1-2WG",78488479296,"G897-W73","Male"
"2BH6-ZWG",78488479298,"GMN5-65K","Male"
"2BH6-ZWG",78488479299,"GMNZ-MSP","Female"
"G897-W73",78488479360,"L18T-CFF","Male"
