"fid","ascendancy","parent","gender"
"GX72-QWG",90859241920,"GF6B-6SS","Male"
"GX72-QWG",90859241921,"GF6Y-2KY","Female"
"GX72-QWG",90859241936,"GF6B-6SS","Male"
"GX72-QWG",90859241937,"GF6Y-2KY","Female"
"LZPK-P7H",90859241944,"G84G-L58","Male"
"GN4S-LXY",90859241947,"LHTH-XJT","Female"
"L8YY-PH5",90859241948,"L8YG-8PB","Male"
"L8YY-PH5",90859241949,"G7B5-SX2","Female"
"KFX1-BZD",90859241950,"9C72-WGJ","Male"
"KFX1-BZD",90859241951,"9CZV-2KJ","Female"
"GKZ8-FQ1",90859241952,"G3C8-YXC","Male"
"GKZ8-FQ1",90859241953,"G8KB-SZZ","Female"
"LY9N-GDL",90859241956,"9CHR-2H4","Male"
"LY9N-GDL",90859241957,"LY7N-CN2","Female"
"9HM8-J2G",90859241960,"LYDQ-TG6","Male"
"9HM8-J2G",90859241961,"9HM8-2GK","Female"
"LY9N-GDL",90859241964,"9CHR-2H4","Male"
"LY9N-GDL",90859241965,"LY7N-CN2","Female"
"GZXW-6RL",90859241968,"GD9M-GN5","Male"
"GZXW-6RL",90859241969,"GSR9-PWL","Female"
"GQ1C-7FF",90859241970,"GD9L-NHT","Male"
"GQ1C-7FF",90859241971,"G2WC-5GB","Female"
"GD9L-NHT",90859241976,"GKZ8-RW5","Male"
"GD9L-NHT",90859241977,"LHW3-3F1","Female"
"GGF3-WPM",90859241978,"GD9M-GN5","Male"
"GGF3-WPM",90859241979,"GG9W-8TK","Female"
"L2H4-9QX",90859241984,"GPMZ-Z55","Male"
"L2H4-9QX",90859241985,"GPMZ-6N2","Female"
"GVD1-N5F",90859241986,"G84T-3PN","Male"
"GVD1-N5F",90859241987,"G84T-LWB","Female"
"GQP1-CYV",90859241988,"GLVB-34L","Male"
"GQP1-CYV",90859241989,"GLVB-4KL","Female"
"GS8P-Y7X",90859241990,"LD9Y-23P","Male"
"GS8P-Y7X",90859241991,"GS7K-4Q4","Female"
"KT4G-S84",90859241992,"LCZN-T6T","Male"
"KT4G-S84",90859241993,"LDR6-HYY","Female"
"GG1G-YJM",90859241994,"GP38-T91","Male"
"GG1G-YJM",90859241995,"GP38-51Y","Female"
"9H6Q-VVW",90859241996,"L4SB-2FB","Male"
"9H6Q-VVW",90859241997,"LDHS-6CV","Female"
"932C-Q9B",90859241998,"GNG6-KYZ","Male"
"932C-Q9B",90859241999,"G8KS-GR4","Female"
"LYX6-GC4",90859242000,"L87F-RDY","Male"
"LYX6-GC4",90859242001,"GGDQ-Q1F","Female"
"L8YB-MPN",90859242002,"9KZ2-PL4","Male"
"L8YB-MPN",90859242003,"G8WY-Y15","Female"
