"fid","ascendancy","parent","gender"
"9HTX-2CD",63061962640,"9HRG-JDL","Male"
"9HTX-2CD",63061962641,"LDH1-G9D","Female"
"G39Q-HBK",63061962642,"KX2S-NWF","Male"
"G39Q-HBK",63061962643,"L7GV-KKS","Female"
"GCQF-FLC",63061962656,"GCQF-JMR","Male"
"L5LL-BRL",63061962660,"94NF-4HS","Male"
"L5LL-BRL",63061962661,"L1ZM-J6S","Female"
"GZ4M-H94",63061962662,"GWLB-P8V","Male"
"GZ4M-H94",63061962663,"GWLB-K5R","Female"
"G6LZ-TWJ",63061962672,"L5LL-BRL","Male"
"G6LZ-TWJ",63061962673,"GZ4M-H94","Female"
"G6R2-BDM",63061962678,"GFZ2-JTZ","Male"
"GN31-YTW",63061962680,"GJJS-51N","Male"
"GN31-YTW",63061962681,"GGPY-TMF","Female"
"GK22-BND",63061962684,"G8WB-7SG","Male"
"GK22-BND",63061962685,"GK2L-QJ9","Female"
"KN8N-WHW",63061962688,"LBKM-2H9","Male"
"KN8N-WHW",63061962689,"LBDY-3J8","Female"
"9SYL-S5H",63061962690,"KX2S-NWF","Male"
"9SYL-S5H",63061962691,"L7GV-KKS","Female"
"G67W-G57",63061962692,"MKTV-TMC","Male"
"G67W-G57",63061962693,"G67G-YFC","Female"
"LDFZ-8Q1",63061962696,"GJ9M-PR2","Male"
"LDFZ-8Q1",63061962697,"GL14-857","Female"
"LHPZ-VGH",63061962698,"LZLG-V3F","Male"
"LHPZ-VGH",63061962699,"LH6K-2BP","Female"
"LD9R-RB7",63061962704,"LD9R-RYR","Male"
"LD9R-RB7",63061962705,"M15L-V4Q","Female"
"LDSS-6H5",63061962706,"L133-HLP","Male"
"LDSS-6H5",63061962707,"KH8N-T92","Female"
"LDMT-HMZ",63061962708,"L8BY-3VJ","Male"
"LDMT-HMZ",63061962709,"94BP-X4Z","Female"
"LD91-ST3",63061962710,"L8YY-5HK","Male"
"LD91-ST3",63061962711,"L8WB-D2Z","Female"
"L8MB-ZMK",63061962712,"L8YY-PD5","Male"
"L8MB-ZMK",63061962713,"MBV2-T1M","Female"
"MB1Q-ZWW",63061962714,"GKZZ-K49","Male"
"MB1Q-ZWW",63061962715,"GL6R-9XP","Female"
"LDMT-W6R",63061962716,"KJP2-TBR","Male"
"LDMT-W6R",63061962717,"GFN3-DQ5","Female"
"LT83-H6M",63061962718,"GQ59-8LX","Male"
"LT83-H6M",63061962719,"GSCJ-Z9D","Female"
"GKPX-TG7",63061962724,"GN8G-MT7","Male"
"GKPX-TG7",63061962725,"G6VR-DRK","Female"
"LTTZ-YL8",63061962728,"L8TJ-5XS","Male"
"LYSG-SY9",63061962730,"LJG4-5YW","Male"
"LYSG-SY9",63061962731,"GH91-DSB","Female"
"9C32-7PC",63061962732,"G7YH-3GJ","Male"
"9C32-7PC",63061962733,"GC45-DB8","Female"
"LZLG-V3F",63061964800,"L7NG-DRP","Male"
"LZLG-V3F",63061964801,"LYTH-K3C","Female"
"LH6K-2BP",63061964802,"LTT6-YJQ","Male"
"LH6K-2BP",63061964803,"GV8X-JR1","Female"
"LHPZ-9WQ",63061964804,"938W-39J","Male"
"LHPZ-9WQ",63061964805,"9W89-MK6","Female"
"L8W6-443",63061964806,"9HTX-2CD","Male"
"L8W6-443",63061964807,"G39Q-HBK","Female"
