"fid","ascendancy","parent","gender"
"9S3D-N8F",105435452150,"9C32-7PC","Male"
"9S3D-N8F",105435452151,"M5YG-GGX","Female"
"G6B1-LGM",105435452160,"G6B1-RJ4","Male"
"G6B1-LGM",105435452161,"G6LB-1ZJ","Female"
"934P-X69",105435452176,"949K-5Q2","Male"
"LDSS-8WS",105435452184,"L7LT-X1D","Male"
"9ZCG-R7L",105435452186,"KZPV-BQM","Male"
"9ZCG-R7L",105435452187,"GG81-W5D","Female"
"LRHH-9JN",105435452188,"M1VS-25N","Male"
"LRHH-9JN",105435452189,"LDSS-KHY","Female"
"LZGK-6BD",105435452190,"LZGQ-LJX","Male"
"LZGK-6BD",105435452191,"GG5V-KXG","Female"
"L619-MQH",105435452200,"934P-X69","Male"
"L619-MQH",105435452201,"GLVM-QFF","Female"
"LDSS-ZMW",105435452204,"LDSS-8WS","Male"
"LDSS-ZMW",105435452205,"9ZCG-R7L","Female"
"LDSS-ZMD",105435452206,"LRHH-9JN","Male"
"LDSS-ZMD",105435452207,"LZGK-6BD","Female"
"GDLQ-MX5",105435452208,"G69B-SSH","Male"
"GDLQ-MX5",105435452209,"GZYQ-4J1","Female"
"LY72-MRC",105435452210,"LJ2H-W3S","Male"
"LY72-MRC",105435452211,"LZ2S-DKM","Female"
"L8T9-YR8",105435452214,"GXDM-3H9","Male"
"L8T9-YR8",105435452215,"LBHG-TXR","Female"
"99Y7-MCD",105435452224,"KN8N-WHW","Male"
"99Y7-MCD",105435452225,"9SYL-S5H","Female"
"LBKM-9MP",105435452226,"G67W-G57","Male"
"LBKM-9MP",105435452227,"MZHC-RBM","Female"
"L1QG-G8M",105435452228,"LDFZ-8Q1","Male"
"L1QG-G8M",105435452229,"LHPZ-VGH","Female"
"LDW5-66P",105435452232,"LD9R-RB7","Male"
"LDW5-66P",105435452233,"LDSS-6H5","Female"
"LDW5-623",105435452234,"LDMT-HMZ","Male"
"LDW5-623",105435452235,"LD91-ST3","Female"
"KCXK-S69",105435452236,"L8MB-ZMK","Male"
"KCXK-S69",105435452237,"MB1Q-ZWW","Female"
"GJR2-7VD",105435452238,"LDMT-W6R","Male"
"GJR2-7VD",105435452239,"LT83-H6M","Female"
"MKKN-R3H",105435452240,"GG5Y-858","Male"
"9Q6D-L88",105435452242,"GKPX-TG7","Male"
"9Q6D-L88",105435452243,"GN4Z-XZP","Female"
"K417-PHT",105435452244,"LTTZ-YL8","Male"
"K417-PHT",105435452245,"LYSG-SY9","Female"
"9S3D-N8F",105435452246,"9C32-7PC","Male"
"9S3D-N8F",105435452247,"M5YG-GGX","Female"
"GN9S-PHK",105435452272,"GWKF-XY9","Male"
"GN9S-PHK",105435452273,"GWKF-FBF","Female"
"9HV8-NJK",105435452276,"9HV8-NVS","Male"
"9HV8-NJK",105435452277,"L2TT-6C2","Female"
"G6Y8-CVK",105435452280,"G6Y5-V53","Male"
"L8MP-TBP",105435452284,"GQPW-7XG","Male"
"L8MP-TBP",105435452285,"G6G8-S9J","Female"
"9H17-VTZ",105435452296,"LZGQ-LJX","Male"
"9H17-VTZ",105435452297,"KDQH-DJG","Female"
"LY57-55F",105435452298,"GL9R-YL9","Male"
"LY57-55F",105435452299,"LDHQ-P5F","Female"
"KJ5F-4ZR",105435452304,"LZS9-ZC2","Male"
"KJ5F-4ZR",105435452305,"LZ61-F76","Female"
"LDMG-1HD",105435452306,"KZPV-BQM","Male"
"LDMG-1HD",105435452307,"MP6J-D9N","Female"
"GJW6-BQP",105435452308,"GGT9-98G","Male"
"GJW6-BQP",105435452309,"GGTM-B2D","Female"
"LBH1-CN5",105435452352,"9ZZ1-5Z1","Male"
"LBH1-CN5",105435452353,"G91P-199","Female"
"9S8D-D66",105435452356,"GXRR-LZX","Male"
"GSHP-SHH",105435452360,"LT3M-GVB","Male"
