"fid","ascendancy","parent","gender"
"94L5-FXD",2844760336,"9CN3-8JY","Male"
"94L5-FXD",2844760337,"M1XY-96Y","Female"
"LD7V-9LN",2844760338,"LB3H-3BD","Male"
"LD7V-9LN",2844760339,"9WPR-2DC","Female"
"KZJK-YSV",2844760340,"9C69-N2F","Male"
"KZJK-YSV",2844760341,"L133-6GS","Female"
"LD5M-MWS",2844760342,"9CN3-8JY","Male"
"LD5M-MWS",2844760343,"M1XY-96Y","Female"
"LYD7-TB9",2844760344,"9HBT-X6S","Male"
"LYD7-TB9",2844760345,"9CW3-3SK","Female"
"9C8T-V1R",2844760346,"KF9B-5KD","Male"
"9C8T-V1R",2844760347,"LDSM-3YK","Female"
"9HGZ-QJD",2844760352,"9HVG-3HS","Male"
"9HGZ-QJD",2844760353,"MRRC-VW8","Female"
"LRGN-LN7",2844760354,"9CX7-S59","Male"
"LRGN-LN7",2844760355,"934P-KGV","Female"
"93T9-M9Z",2844760356,"LH73-3ML","Male"
"GSX8-53N",2844760358,"GFH9-G4X","Male"
"GSX8-53N",2844760359,"G6RS-73B","Female"
"G6RD-2TL",2844760360,"LJKG-9M3","Male"
"G6RD-2TL",2844760361,"LLWR-VGV","Female"
"G9PL-CC4",2844760364,"GMM2-DYJ","Male"
"G9PL-CC4",2844760365,"LBS3-5LK","Female"
"GHJ6-V7T",2844760368,"GGTS-P65","Male"
"GHJ6-V7T",2844760369,"GGT9-1T8","Female"
"KN44-S54",2844760370,"G2JV-2R6","Male"
"KN44-S54",2844760371,"9H28-P9J","Female"
"L17V-2Q7",2844760372,"9CXS-RZD","Male"
"L17V-2Q7",2844760373,"GJ8F-FPH","Female"
"M5GV-G5K",2844760374,"L133-KLM","Male"
"M5GV-G5K",2844760375,"LZKN-97G","Female"
"K4N3-S1R",2844760376,"KHGK-FT4","Male"
"K4N3-S1R",2844760377,"GZLL-ZY9","Female"
"L1QY-HVS",2844760378,"L1Q8-65G","Male"
"L1QY-HVS",2844760379,"MXWH-HJ8","Female"
