"fid","ascendancy","parent","gender"
"LDS9-G7Q",14344702194,"LYGH-JR3","Male"
"LDS9-G7Q",14344702195,"LZVR-GMG","Female"
"9MC4-P9B",14344702196,"GNYN-63S","Male"
"9MC4-P9B",14344702197,"LBDM-38D","Female"
"9W15-B8Y",14344702198,"9H16-YMP","Male"
"9W15-B8Y",14344702199,"L82R-5HJ","Female"
"GVX1-XXB",14344702200,"G7L7-K4V","Male"
"GVX1-XXB",14344702201,"GVMM-WY2","Female"
"LYR8-2CF",14344702202,"LZJX-4WX","Male"
"LYR8-2CF",14344702203,"2ZVG-JS3","Female"
"LYK6-S2M",14344702204,"94BN-14G","Male"
"LYK6-S2M",14344702205,"LZBC-NVG","Female"
"G236-Z9L",14344702206,"GQP1-GKY","Male"
"G236-Z9L",14344702207,"LD33-H5D","Female"
"LBX8-DDN",14344702208,"LYCY-PN6","Male"
"LBX8-DDN",14344702209,"LDSS-KKV","Female"
"LDW2-4JB",14344702210,"LDW2-41W","Male"
"LDW2-4JB",14344702211,"G4NJ-GVF","Female"
"G8WY-NB7",14344702216,"GSCC-ZKK","Male"
"G8WY-NB7",14344702217,"GJVC-LD6","Female"
"9Z8H-QFQ",14344702218,"KC9S-MPC","Male"
"9Z8H-QFQ",14344702219,"L7JF-2YC","Female"
"935X-1CT",14344702220,"LH8G-2RH","Male"
"935X-1CT",14344702221,"LDW2-7JJ","Female"
"LZS3-9ZK",14344702222,"KHQ6-TFB","Male"
"LZS3-9ZK",14344702223,"LDSM-H39","Female"
"G2C4-QBG",14344702224,"GSZ8-DPY","Male"
"G2C4-QBG",14344702225,"LB23-RVZ","Female"
"LYKL-Q41",14344702226,"GG3J-P4F","Male"
"LYKL-Q41",14344702227,"GJDC-Y8W","Female"
"GKZZ-32Y",14344702228,"GKZZ-K36","Male"
"GKZZ-32Y",14344702229,"GG3J-PGM","Female"
"L17Y-BLH",14344702230,"9HST-9PV","Male"
"L17Y-BLH",14344702231,"L1BP-2FV","Female"
"GJ4X-C6N",14344702232,"GJS6-D9X","Male"
"GJ4X-C6N",14344702233,"GXJ2-33R","Female"
"G4QS-TSJ",14344702234,"LYSZ-BQC","Male"
"G4QS-TSJ",14344702235,"LH5K-WZX","Female"
"GNXV-C33",14344702236,"GNXV-786","Male"
"GNXV-C33",14344702237,"G2CW-5G6","Female"
"GX2Q-HY5",14344702240,"GV8C-DT5","Male"
"GX2Q-HY5",14344702241,"GKZZ-H5B","Female"
"GKZZ-JVH",14344702242,"9HHG-W26","Male"
"GKZZ-JVH",14344702243,"G9TZ-T8G","Female"
"GJBS-C31",14344702244,"GJBS-S26","Male"
"GJBS-C31",14344702245,"GKNC-G8M","Female"
"GXQT-DLW",14344702246,"KN84-BQR","Male"
"GXQT-DLW",14344702247,"LD9R-9TN","Female"
"G95M-WZ9",14344702248,"G6RG-6XQ","Male"
"G95M-WZ9",14344702249,"GKNC-F3X","Female"
"9V7R-KN5",14344702250,"GLXF-42Z","Male"
"9V7R-KN5",14344702251,"GLXF-CH3","Female"
"LDW2-QX1",14344702252,"LH7S-18K","Male"
"LDW2-QX1",14344702253,"LDSV-5Q1","Female"
"GKZZ-FLZ",14344702256,"9W9Q-M7D","Male"
"GKZZ-FLZ",14344702257,"GCW5-9VK","Female"
"GKFB-368",14344702258,"GJ8M-M3K","Male"
"9MWR-GHW",14344702272,"K8M3-FZQ","Male"
"9MWR-GHW",14344702273,"LVDF-9DW","Female"
"LZ1V-KT6",14344702274,"MBPN-4DK","Male"
"LZ1V-KT6",14344702275,"9H9K-FVG","Female"
"LH8G-2RH",14344702276,"LCVR-TFD","Male"
"LH8G-2RH",14344702277,"9Z4P-BQB","Female"
"LDW2-7JJ",14344702278,"LDW2-41W","Male"
"LDW2-7JJ",14344702279,"G4NJ-GVF","Female"
"GL9R-YL9",14344702280,"LD95-VV6","Male"
"GL9R-YL9",14344702281,"9H2F-HV5","Female"
"LDHQ-P5F",14344702282,"LD9R-RB7","Male"
"LDHQ-P5F",14344702283,"LDSS-6H5","Female"
"KHQ6-TFB",14344702284,"LD97-CH9","Male"
"KHQ6-TFB",14344702285,"KH4Q-2SB","Female"
"LDSM-H39",14344702286,"94YF-JDG","Male"
"LDSM-H39",14344702287,"G8WY-6L8","Female"
"L7LL-FB1",14344702288,"GGJ6-93F","Male"
"L7LL-FB1",14344702289,"94RZ-9KC","Female"
"LZVR-GMG",14344702290,"L18X-ZNH","Male"
"LZVR-GMG",14344702291,"MVL6-5PR","Female"
"93LF-J1V",14344702292,"L1HZ-WR2","Male"
"93LF-J1V",14344702293,"MDWC-L73","Female"
"931M-DSZ",14344702294,"KFLG-12B","Male"
"931M-DSZ",14344702295,"M5YG-GGX","Female"
"LHYG-XJF",14344702296,"M1TN-H75","Male"
"LHYG-XJF",14344702297,"GHRS-RJY","Female"
"GDGW-LRZ",14344702298,"LJ4D-ZCK","Male"
"GDGW-LRZ",14344702299,"9S1L-ZP2","Female"
