"fid","ascendancy","parent","gender"
"LL43-FM6",103620245384,"G79Q-N5X","Male"
"LL43-FM6",103620245385,"L2J7-KLK","Female"
"LYXC-MKN",103620245386,"GX7F-1V3","Male"
"LYXC-MKN",103620245387,"L179-W5T","Female"
"G6MM-GGF",103620245400,"GKRC-MN9","Male"
"G6MM-GGF",103620245401,"G2L1-N43","Female"
"GDVN-245",103620245402,"GFCT-9NG","Male"
"GDVN-245",103620245403,"GLW3-Y96","Female"
"GC49-9T8",103620245393,"G6CG-YQN","Female"
"GC49-9T8",103620245392,"G6CG-YKS","Male"
"GQ9S-8GW",103620245394,"GHFL-WHK","Male"
"GQ9S-8GW",103620245395,"GDSG-3R9","Female"
"GKDC-2JF",103620245424,"GKDC-W21","Male"
"GKDC-2JF",103620245425,"GKDC-L7N","Female"
"LDSH-S6J",103620245428,"L8TY-B3W","Male"
"LDSH-S6J",103620245429,"LDSH-3GG","Female"
"KND9-P91",103620245430,"9S9W-MPL","Male"
"KND9-P91",103620245431,"KFX1-BZD","Female"
"LL43-FM6",103620245440,"G79Q-N5X","Male"
"LL43-FM6",103620245441,"L2J7-KLK","Female"
"LYXC-MKN",103620245442,"GX7F-1V3","Male"
"LYXC-MKN",103620245443,"L179-W5T","Female"
"LBK7-GCT",103620245444,"GV1J-4D5","Male"
"LBK7-GCT",103620245445,"GLMD-FMZ","Female"
"GKDC-2JF",103620245456,"GKDC-W21","Male"
"GKDC-2JF",103620245457,"GKDC-L7N","Female"
"LDSH-S6J",103620245460,"L8TY-B3W","Male"
"LDSH-S6J",103620245461,"LDSH-3GG","Female"
"KND9-P91",103620245462,"9S9W-MPL","Male"
"KND9-P91",103620245463,"KFX1-BZD","Female"
"LBH8-WL8",103620245472,"GJT2-6F7","Male"
"LBH8-WL8",103620245473,"GDYY-6T1","Female"
"L1P1-VNH",103620245474,"GJ11-F7T","Male"
"L1P1-VNH",103620245475,"9CXH-ZZ9","Female"
"99PT-R5T",103620245476,"GZRK-XC4","Male"
"GC4M-5C7",103620245478,"GG92-32P","Male"
"GC4M-5C7",103620245479,"GG4M-2R7","Female"
"G6DK-YFB",103620245480,"G6HS-N8H","Male"
"G6DK-YFB",103620245481,"9C9B-QQV","Female"
"L1P1-VNH",103620245482,"GJ11-F7T","Male"
"L1P1-VNH",103620245483,"9CXH-ZZ9","Female"
"GDN5-BKK",103620245486,"G6FF-L26","Male"
"GDN5-BKK",103620245487,"GQXY-TCW","Female"
"99PY-ZDF",103620245488,"GSXG-5MK","Male"
"99PY-ZDF",103620245489,"GH7C-CVR","Female"
"LL43-FM6",103620245492,"G79Q-N5X","Male"
"LL43-FM6",103620245493,"L2J7-KLK","Female"
"9CMJ-R5M",103620245494,"GNSW-BNK","Male"
"9CMJ-R5M",103620245495,"GJG4-L81","Female"
"L15Q-4BH",103620245496,"LDMK-R8Z","Male"
"L15Q-4BH",103620245497,"GS6Z-RB1","Female"
"LT36-BWL",103620245498,"GVB1-XCC","Male"
"LT36-BWL",103620245499,"G3WN-BKZ","Female"
"21JJ-KNR",103620245500,"GX7F-1V3","Male"
"21JJ-KNR",103620245501,"L179-W5T","Female"
"GZL8-6WN",103620245502,"LZPK-K9R","Male"
"GZL8-6WN",103620245503,"GMNF-CHM","Female"
"LJBQ-8YG",103620247616,"GKZ8-J6R","Male"
"LJBQ-8YG",103620247617,"GN43-646","Female"
"GQ6R-HJR",103620247618,"G87Y-PJS","Male"
"GQ6R-HJR",103620247619,"G87Y-1F5","Female"
"GK7R-JCJ",103620247632,"GKDC-2JF","Male"
"LDSV-RG8",103620247634,"LDSH-S6J","Male"
"LDSV-RG8",103620247635,"KND9-P91","Female"
"LJBQ-8YG",103620247680,"GKZ8-J6R","Male"
"LJBQ-8YG",103620247681,"GN43-646","Female"
"GQ6R-HJR",103620247682,"G87Y-PJS","Male"
"GQ6R-HJR",103620247683,"G87Y-1F5","Female"
"GK7R-JCJ",103620247696,"GKDC-2JF","Male"
"LDSV-RG8",103620247698,"LDSH-S6J","Male"
"LDSV-RG8",103620247699,"KND9-P91","Female"
"LYDW-KW7",103620248584,"LZPK-P7H","Male"
"LYDW-KW7",103620248585,"GN4S-LXY","Female"
"LY67-3N8",103620248586,"LCRR-KM2","Male"
"LY67-3N8",103620248587,"LDW5-JN2","Female"
"LR1T-XQ7",103620248588,"GG45-P7D","Male"
"GZXX-B8X",103620248590,"L8RR-S6X","Male"
"GZXX-B8X",103620248591,"L8RR-S6J","Female"
"LZ9M-HWG",103620248592,"LZPK-P7H","Male"
"LZ9M-HWG",103620248593,"GN4S-LXY","Female"
"9M85-YGM",103620248594,"L8YY-PH5","Male"
"9M85-YGM",103620248595,"KFX1-BZD","Female"
"21JJ-KNR",103620248596,"GX7F-1V3","Male"
"21JJ-KNR",103620248597,"L179-W5T","Female"
"GZL8-6WN",103620248598,"LZPK-K9R","Male"
"GZL8-6WN",103620248599,"GMNF-CHM","Female"
"LDSS-KJ6",103620248600,"LDSS-288","Male"
"LDSS-KJ6",103620248601,"G6PK-MQW","Female"
"L28D-TJH",103620248602,"9WMP-NNQ","Male"
"L28D-TJH",103620248603,"945D-J9Y","Female"
"LYCY-PN6",103620248604,"LDSS-26H","Male"
"LYCY-PN6",103620248605,"L6SC-CJF","Female"
"LDSS-KKV",103620248606,"LZLQ-664","Male"
"LDSS-KKV",103620248607,"GK2Y-MJB","Female"
"GJT2-6F7",103620248608,"GQLW-R1N","Male"
"GJT2-6F7",103620248609,"GJT2-9KG","Female"
"GJ11-F7T",103620248612,"GQFC-NWY","Male"
"GJ11-F7T",103620248613,"GDYY-6T1","Female"
"9CXH-ZZ9",103620248614,"GQLY-V9Z","Male"
"9CXH-ZZ9",103620248615,"GVXN-YX5","Female"
"GH8M-JR2",103620248616,"GVSQ-MKV","Male"
"G8R1-HG3",103620248620,"GKZZ-PK3","Male"
"G8R1-HG3",103620248621,"GKZZ-L17","Female"
"GKZZ-P14",103620248622,"L1ZM-514","Male"
"GKZZ-P14",103620248623,"LZPX-339","Female"
"LJBQ-8YG",103620248624,"GKZ8-J6R","Male"
"LJBQ-8YG",103620248625,"GN43-646","Female"
"GQ6R-HJR",103620248626,"G87Y-PJS","Male"
