"fid","ascendancy","parent","gender"
"LD3L-3PY",47247098752,"L218-2CH","Male"
"LD3L-3PY",47247098753,"G6HZ-8ZD","Female"
"9H47-T4V",47247098754,"LDQ1-R1D","Male"
"G269-7QK",47247098768,"GV61-8GY","Male"
"G8R4-ZBJ",47247098784,"GH1Y-JYY","Male"
"KFYT-G84",47247098792,"KFFD-W9R","Male"
"KFYT-G84",47247098793,"G6CX-Z3P","Female"
"LDSS-LKR",47247098794,"LDSS-LB3","Male"
"LDSS-LKR",47247098795,"L5JM-54G","Female"
"LDMT-HMZ",47247098796,"L8BY-3VJ","Male"
"LDMT-HMZ",47247098797,"94BP-X4Z","Female"
"LD91-ST3",47247098798,"L8YY-5HK","Male"
"LD91-ST3",47247098799,"L8WB-D2Z","Female"
"KFPX-KY8",47247098800,"LD3S-HB7","Male"
"KFPX-KY8",47247098801,"LTYC-DNP","Female"
"LZX2-BDJ",47247098802,"LVMH-1XQ","Male"
"LZX2-BDJ",47247098803,"9CCJ-FTY","Female"
"GZ68-X5M",47247098806,"K2NJ-ZYG","Male"
"GZ68-X5M",47247098807,"LCR2-MQ6","Female"
"GLMN-FFB",47247098804,"9CCY-2J4","Male"
"GLMN-FFB",47247098805,"G21Y-C9F","Female"
"LCRB-Q2R",47247098808,"GKWS-5M9","Male"
"LCRB-Q2R",47247098809,"LH7S-12N","Female"
"G865-DJ7",47247098810,"LR9B-N7S","Male"
"G865-DJ7",47247098811,"GKGQ-77R","Female"
"GJT8-PTZ",47247098824,"G2WN-GBM","Male"
"9HM8-KNP",47247098832,"GGW9-K2T","Male"
"9HM8-KNP",47247098833,"G39X-ST6","Female"
"2W31-DF3",47247098834,"GQMG-Y4W","Male"
"2W31-DF3",47247098835,"GSBT-JM7","Female"
"G84M-4VH",47247098848,"GJB4-K3B","Male"
"G84M-4VH",47247098849,"G26Z-S86","Female"
"LHWM-193",47247098856,"GNYX-97C","Male"
"LHWM-193",47247098857,"GK8X-CRT","Female"
"G2ZK-91W",47247098864,"GH3F-DM2","Male"
"G2ZK-91W",47247098865,"GF6J-4XT","Female"
"GF6N-BW8",47247098866,"LZHB-MCQ","Male"
"L134-D1P",47247098868,"L1YH-R4C","Male"
"L134-D1P",47247098869,"GJ1M-N4H","Female"
"L8YY-R1N",47247098870,"G4ZC-SB2","Male"
"L8YY-R1N",47247098871,"GK1J-BTQ","Female"
"G284-29G",47247098897,"G284-L49","Female"
"G288-TDS",47247098904,"G288-RHJ","Male"
"MBVX-N1Y",47247098912,"MBVX-JMT","Male"
"MBVX-N1Y",47247098913,"MBVX-J94","Female"
"L1MT-HC1",47247098920,"L134-D1P","Male"
"L1MT-HC1",47247098921,"L8YY-R1N","Female"
"GVGZ-DCK",47247098922,"LDQ1-RBN","Male"
"GVGZ-DCK",47247098923,"GVN6-YQL","Female"
"GGW9-K2T",47247098924,"LLQR-VRY","Male"
"GGW9-K2T",47247098925,"GWSC-CVL","Female"
"GV72-LLP",47247098926,"K4T7-DLF","Male"
"GV72-LLP",47247098927,"GKQM-X51","Female"
"GJT5-24B",47247098928,"G6H3-1K9","Male"
"GJT5-24B",47247098929,"GNTY-VZL","Female"
"GGFT-HN5",47247099408,"GGFR-YJ7","Male"
"LZBX-3F9",47247099496,"2S7M-Y6V","Male"
"LZBX-3F9",47247099497,"LZBX-3BH","Female"
"M74H-989",47247099504,"MBVX-N1Y","Male"
"M74H-989",47247099505,"MBVX-JMZ","Female"
"93QT-3QP",47247099508,"L1MT-HC1","Male"
"93QT-3QP",47247099509,"GVGZ-DCK","Female"
"L71C-CSZ",47247099510,"GGW9-K2T","Male"
"L71C-CSZ",47247099511,"GV72-LLP","Female"
"KF56-979",47247099512,"GJT5-24B","Male"
"KF56-979",47247099513,"GNTY-8RN","Female"
"GM8W-XLR",47247099520,"L1MT-HC1","Male"
"GM8W-XLR",47247099521,"GVGZ-DCK","Female"
"G8WB-3VQ",47247099528,"G269-7QK","Male"
"LD3L-3L1",47247099584,"LD3L-3PY","Male"
"LD3L-3L1",47247099585,"9H47-T4V","Female"
"G8WB-3VQ",47247099592,"G269-7QK","Male"
"G2VL-4QK",47247099600,"G8R4-ZBJ","Male"
"LVZ5-9LT",47247099604,"KFYT-G84","Male"
"LVZ5-9LT",47247099605,"LDSS-LKR","Female"
"LTFJ-P8P",47247099606,"LDMT-HMZ","Male"
"LTFJ-P8P",47247099607,"LD91-ST3","Female"
