"fid","ascendancy","parent","gender"
"LYSZ-YV5",411089418,"GCZP-8WD","Male"
"LYSZ-YV5",411089419,"G352-PC6","Female"
"G2WW-QGC",411089420,"G3CP-4RX","Male"
"G2WW-QGC",411089421,"LR1N-T1B","Female"
"GN87-75B",411089440,"GCZP-8WD","Male"
"GN87-75B",411089441,"G352-PC6","Female"
"G3N6-9HY",411089442,"LBR7-F8Y","Male"
"G3N6-9HY",411089443,"GMT7-KYS","Female"
"LYSZ-YV5",411089450,"GCZP-8WD","Male"
"LYSZ-YV5",411089451,"G352-PC6","Female"
"G2WW-QGC",411089452,"G3CP-4RX","Male"
"G2WW-QGC",411089453,"LR1N-T1B","Female"
"9SM9-WY9",411089472,"9SM9-WB1","Male"
"9SM9-WY9",411089473,"GX96-QVY","Female"
"LJR6-XB3",411089488,"G4TP-VQ3","Male"
"LJR6-XB3",411089489,"G471-DCR","Female"
"LK68-T6J",411089492,"LY9Z-KMG","Male"
"LK68-T6J",411089493,"LY9Z-VF1","Female"
"GMN1-QPM",411089496,"GZYB-DBH","Male"
"GW92-X4B",411089498,"G6ST-KTQ","Male"
"MK18-38N",411089664,"KHGW-6F8","Male"
"MK18-38N",411089665,"977R-H7X","Female"
"LYZP-L56",411089672,"G8Q4-G4J","Male"
"LYZP-L56",411089673,"GGWT-QJ5","Female"
"GS8F-RLY",411089674,"GQ6P-K58","Male"
"GS8F-RLY",411089675,"G6ZP-5H7","Female"
"MGGT-MZJ",411089680,"G9KJ-2QW","Male"
"MGGT-MZJ",411089681,"LJYJ-6P3","Female"
"GZBT-98V",411089684,"LY2Z-S7G","Male"
"GZBT-98V",411089685,"G9JQ-FDZ","Female"
"K2X7-4KX",411089792,"K2X7-WRM","Male"
"K2X7-4KX",411089793,"K2X7-WT2","Female"
"M63Y-LT3",411089794,"L6YS-XT5","Male"
"M63Y-LT3",411089795,"GF1P-ZQK","Female"
"28MK-4Q4",411090049,"9762-PBM","Female"
"M6D9-3DY",411090050,"L6MQ-W7L","Male"
"M6D9-3DY",411090051,"L6MQ-WNG","Female"
"GHFM-13P",411090056,"LCCZ-74Q","Male"
"GHFM-13P",411090057,"L2FK-JWQ","Female"
"GKJ1-FFF",411090058,"G6FK-CFR","Male"
"GKJ1-FFF",411090059,"GK1S-916","Female"
"9SQM-NN8",411090080,"GCQK-TGN","Male"
"9SQM-NN8",411090081,"L893-PBG","Female"
"LBKF-98F",411090082,"G787-PMK","Male"
"LBKF-98F",411090083,"GXRV-LZ5","Female"
"L61H-K2M",411090088,"K12D-GYQ","Male"
"L61H-K2M",411090089,"K12D-GY4","Female"
"L61H-K5G",411090090,"L61H-KYT","Male"
"L61H-K5G",411090091,"9FMR-YY8","Female"
"GCGK-ZNR",411090120,"GQBP-46J","Male"
"GCGK-ZNR",411090121,"GQBP-QYH","Female"
"L5V9-43W",411090122,"L5V9-HW9","Male"
"L5V9-43W",411090123,"L5V9-423","Female"
"GJVF-DLF",411090272,"L2D8-4VB","Male"
"GJVN-NF2",411090274,"GL9Q-NDC","Male"
"LJGN-NJJ",411090276,"GZYW-93T","Male"
"LJGN-NJJ",411090277,"GCM8-WKB","Female"
"LDSL-J53",411090278,"G9FR-KNQ","Male"
"LDSL-J53",411090279,"L529-WTX","Female"
"GW2P-3NG",411090288,"GDJ3-M6G","Male"
"9SC1-MX7",411090292,"LBB4-4G3","Male"
"9SC1-MX7",411090293,"L6CS-HNV","Female"
"GV6Q-1RC",411090296,"LDSL-V95","Male"
"GV6Q-1RC",411090297,"9ZZS-T4S","Female"
"LHFM-74X",411090298,"LVDF-TQM","Male"
"LHFM-74X",411090299,"LZQ5-93R","Female"
"9SC1-MX7",411090300,"LBB4-4G3","Male"
"9SC1-MX7",411090301,"L6CS-HNV","Female"
"LBHX-1TH",411090304,"LH2K-X8N","Male"
"LBHX-1TH",411090305,"L6WH-QD4","Female"
"L1JJ-B21",411090312,"LJTJ-D1B","Male"
"LJTJ-DR7",411090314,"LK62-2HQ","Male"
"LJTJ-DR7",411090315,"GHB1-LL3","Female"
"LY9N-NKG",411090320,"GG5J-BL5","Male"
"LY9N-NKG",411090321,"LKSP-LP4","Female"
"GC3J-NT2",411090360,"MBDR-25N","Male"
"GC3J-NT2",411090361,"9H2D-1SW","Female"
"KH3W-4XL",411090362,"MQ2K-WZQ","Male"
"KH3W-4XL",411090363,"9CQL-G16","Female"
"LVXM-6H9",411090364,"G6FV-D1R","Male"
"LVXM-6H9",411090365,"G6FK-3N7","Female"
"29YY-1J1",411090366,"29YY-1JB","Male"
"29YY-1J1",411090367,"9MWM-SDQ","Female"
"L6J1-3NK",411090432,"MH6Z-PCT","Male"
"L6J1-3NK",411090433,"L8W6-CLB","Female"
"GSMX-W1Q",411090434,"G2F3-N7Q","Male"
"GSMX-W1Q",411090435,"LC3T-LS5","Female"
"G8V2-55J",411090436,"GQ4B-7ZH","Male"
"G8V2-55J",411090437,"GLQ5-M43","Female"
"GJM1-FWK",411090440,"GH1C-7M8","Male"
"GJM1-FWK",411090441,"LY9H-7K2","Female"
"LH6Q-1GL",411090442,"L6QP-71V","Male"
"LH6Q-1GL",411090443,"LBGD-ZV8","Female"
"LYLG-B7K",411090444,"G7S9-3CN","Male"
"LYLG-B7K",411090445,"GQ6W-8Z4","Female"
"9ZH7-KHY",411090452,"LVDX-1Z8","Male"
"GJCJ-D8S",411090454,"GG81-WZN","Male"
"9ZH7-KHY",411090456,"LVDX-1Z8","Male"
