"fid","ascendancy","parent","gender"
"GSY8-P1N",3222809966,"G6CJ-JJ5","Male"
"GSY8-P1N",3222809967,"G21W-Z6Q","Female"
"MGTC-QTS",3222809984,"LZ48-4FD","Male"
"MGTC-QTS",3222809985,"9HMZ-FQH","Female"
"LB23-RVZ",3222809986,"2Z98-QKN","Male"
"LB23-RVZ",3222809987,"GDCF-ZCT","Female"
"9HNL-1HB",3222809988,"G2S2-PGN","Male"
"9HNL-1HB",3222809989,"GFXP-NMG","Female"
"L1TH-HRK",3222809991,"G2C6-3C9","Female"
"GLB9-C37",3222809992,"LDSQ-XRK","Male"
"GLB9-C37",3222809993,"LCFL-9DP","Female"
"G2YH-9WG",3222809994,"KDQW-JTJ","Male"
"G2YH-9WG",3222809995,"LDS9-GGV","Female"
"GLW3-1SY",3222809996,"9MWR-GHW","Male"
"GLW3-1SY",3222809997,"LZ1V-KT6","Female"
"998F-RBL",3222809998,"9WL8-7LY","Male"
"998F-RBL",3222809999,"LBJR-K79","Female"
"G95D-VPB",3222810000,"KP3F-CGB","Male"
"G95D-VPB",3222810001,"9HM8-Q8C","Female"
"94N6-VR2",3222810002,"GQFT-341","Male"
"94N6-VR2",3222810003,"9CXH-C73","Female"
"LBQ7-VCK",3222810008,"GG2T-QKL","Male"
"998F-RYD",3222810016,"GLB9-C37","Male"
"998F-RYD",3222810017,"G2YH-9WG","Female"
"9WYV-M96",3222810018,"GLW3-1SY","Male"
"9WYV-M96",3222810019,"998F-RBL","Female"
"LZ1V-KTQ",3222810020,"9MWR-GHW","Male"
"LZ1V-KTQ",3222810021,"LZ1V-KT6","Female"
"GDN3-LQK",3222810022,"LH8G-2RH","Male"
"GDN3-LQK",3222810023,"LDW2-7JJ","Female"
"G468-KW6",3222810024,"L4JG-RRY","Male"
"G468-KW6",3222810025,"GLQ1-7ML","Female"
"GWLB-Q3R",3222810028,"GWLB-9FC","Male"
"GWLB-Q3R",3222810029,"GWLB-QQS","Female"
"L1Y9-2YH",3222810032,"GCWL-CDJ","Male"
"L1Y9-2YH",3222810033,"GJ1J-Y7X","Female"
"LYZ9-HQJ",3222810052,"M33D-SL2","Male"
"LYZ9-HQJ",3222810053,"GQXS-8NN","Female"
"MYBX-C2G",3222810054,"MGTC-QTS","Male"
"MYBX-C2G",3222810055,"LB23-RVZ","Female"
"L1TH-CHT",3222810056,"G7XP-LJM","Male"
"L1TH-CHT",3222810057,"G84M-91N","Female"
"L1TH-WV2",3222810058,"GSHZ-VZR","Male"
"L1TH-WV2",3222810059,"GSHZ-JCQ","Female"
"LYZ9-HQJ",3222810060,"M33D-SL2","Male"
"LYZ9-HQJ",3222810061,"GQXS-8NN","Female"
