"fid","ascendancy","parent","gender"
"GQ6F-W6Y",90443943712,"GNVY-ZK7","Male"
"GQ6F-W6Y",90443943713,"G8FQ-C38","Female"
"G2N1-2HM",90443943714,"G6P9-41P","Male"
"G2N1-2HM",90443943715,"G2N1-V9H","Female"
"L7NG-DRP",90443943720,"9H5N-BFF","Male"
"L7NG-DRP",90443943721,"GKZ8-4FD","Female"
"LYTH-K3C",90443943722,"G6Q3-JX4","Male"
"LTT6-YJQ",90443943724,"GVBH-MTY","Male"
"LCRR-KM2",90443943744,"9H6Q-VVW","Male"
"LCRR-KM2",90443943745,"9HPT-832","Female"
"LDW5-JN2",90443943746,"9C72-WGJ","Male"
"LDW5-JN2",90443943747,"9CZV-2KJ","Female"
"LD9Y-C7T",90443943748,"9SJP-9TN","Male"
"LD9Y-C7T",90443943749,"LVDV-KPT","Female"
"LD9Y-CW9",90443943750,"LZDH-NFR","Male"
"LD9Y-CW9",90443943751,"LD9C-ZGZ","Female"
"94T6-749",90443943752,"GKZ8-PM1","Male"
"94T6-749",90443943753,"GMXZ-2CC","Female"
"GLLC-968",90443943754,"G8K3-VQ8","Male"
"GLLC-968",90443943755,"G9TH-6YX","Female"
"L1DW-Q5N",90443943756,"LY5W-N6P","Male"
"L1DW-Q5N",90443943757,"LHWS-BFW","Female"
"2781-6PP",90443943758,"GDB8-4V9","Male"
"2781-6PP",90443943759,"GVZM-RKC","Female"
"L8YY-PP2",90443943760,"LCN5-99B","Male"
"L8YY-PP2",90443943761,"LYNX-745","Female"
"LT5Z-556",90443943762,"GS83-FSL","Male"
"LT5Z-556",90443943763,"GL79-7R2","Female"
"LBGF-H83",90443943764,"LRQD-FS2","Male"
"LBGF-H83",90443943765,"L5VF-6MD","Female"
"LZ56-WY6",90443943766,"GJSD-GLT","Male"
"LZ56-WY6",90443943767,"GVMD-TBD","Female"
"9CXC-B7Y",90443943768,"L1WS-BMM","Male"
"9CXC-B7Y",90443943769,"9Z8D-P68","Female"
"LZBY-TS8",90443943770,"LDMN-PWB","Male"
"LZBY-TS8",90443943771,"2NBQ-FP2","Female"
"GK9Q-S8F",90443943772,"L81Y-9GD","Male"
"GK9Q-S8F",90443943773,"LB2S-PWM","Female"
"L8YY-PZ9",90443943776,"LBBB-4XS","Male"
"L8YY-PZ9",90443943777,"LDHS-6S3","Female"
"9H65-XXK",90443943778,"L8YY-PH5","Male"
"9H65-XXK",90443943779,"KFX1-BZD","Female"
"GVD8-NJ7",90443943782,"GPSX-XT1","Male"
"GVD8-NJ7",90443943783,"GPSX-KP8","Female"
"GGZQ-BP3",90443943784,"GZ44-VYR","Male"
"GGZQ-BP3",90443943785,"GKZ8-XPF","Female"
"GHNF-BYC",90443943786,"LTCX-SR2","Male"
"GHNF-BYC",90443943787,"GKZ8-XW3","Female"
"GN8V-37D",90443943790,"LB27-YWT","Male"
"GN8V-37D",90443943791,"GWZB-NNM","Female"
"LZLG-V3F",90443943792,"L7NG-DRP","Male"
"LZLG-V3F",90443943793,"LYTH-K3C","Female"
"LH6K-2BP",90443943794,"LTT6-YJQ","Male"
