"fid","ascendancy","parent","gender"
"LC73-DBC",148484,"LDB7-8YR","Male"
"LC73-DBC",148485,"GQ1W-T73","Female"
"LCCJ-662",148486,"MMNC-9LS","Male"
"LCCJ-662",148487,"WTXR-81J","Female"
"LRC9-9LF",149696,"GVBY-YC2","Male"
"LRC9-9LF",149697,"GCMB-9SG","Female"
"GQFM-HGS",149698,"G4Q5-ND8","Male"
"GQFM-HGS",149699,"G4Q5-H3V","Female"
"GH76-S2R",149700,"GCMB-CHQ","Male"
"GH76-S2R",149701,"GZDD-3DH","Female"
"LK9P-D7Q",149704,"LV2N-V72","Male"
"LK9P-D7Q",149705,"K8V1-RPV","Female"
"LK9P-DHK",149706,"GNQV-8RG","Male"
"LK9P-DHK",149707,"GH6X-12L","Female"
"G78C-MZL",149708,"G2KT-C3X","Male"
"G78C-MZL",149709,"G2KT-75D","Female"
"9SB4-M35",149710,"GZF8-NR5","Male"
"L4Q6-X7T",149712,"KNF8-X23","Male"
"L4Q6-X7T",149713,"KNF8-XRM","Female"
"L4Q6-61M",149714,"G43F-XY5","Male"
"L4Q6-61M",149715,"G43F-1WB","Female"
"LD5M-GRL",153728,"G71S-TKV","Male"
"LD5M-GRL",153729,"93B2-DJ4","Female"
"LDTM-J4T",153730,"LZ5N-2C9","Male"
"LDTM-J4T",153731,"LZ5N-2CY","Female"
"9SVT-V2X",153744,"G7F2-F9D","Male"
"9SVT-V2X",153745,"GDC5-TH1","Female"
"LXSM-KSB",153764,"GJY5-P1B","Male"
"LXSM-KSB",153765,"GLX7-7FP","Female"
"GH3L-P3Y",153768,"GWMF-W9K","Male"
"GH3L-P3Y",153769,"G6MZ-H7R","Female"
"GH3L-YXV",153770,"K83X-N7P","Male"
"GH3L-YXV",153771,"MZSH-VHP","Female"
"2Z3J-1PB",153772,"LCVX-7LH","Male"
"2Z3J-1PB",153773,"LCVX-7RV","Female"
"GWMF-WJF",153774,"GH3L-P3Y","Male"
"GWMF-WJF",153775,"GH3L-YXV","Female"
"KLVC-KFG",153776,"LCRQ-NVZ","Male"
"KLVC-KFG",153777,"GGFN-HN5","Female"
"GXVQ-3CV",153778,"GSSV-VS3","Male"
"GXVQ-3CV",153779,"GQPW-37L","Female"
"9QG6-4DJ",153786,"L657-WM8","Male"
"9QG6-4DJ",153787,"KNHW-N48","Female"
"MJ2F-63C",153788,"GKX6-6SQ","Male"
"MJ2F-63C",153789,"LHW9-89K","Female"
"LJLW-MRX",153790,"G2NC-5WG","Male"
"LJLW-MRX",153791,"LTDL-2BP","Female"
"M53M-74H",159884,"G72G-82W","Male"
"GXZ9-VV8",160768,"LRT9-ZX2","Male"
"GXZ9-VV8",160769,"G2ZF-L1Q","Female"
"GDJM-FLW",160776,"GKZC-T5G","Male"
"GDJM-FLW",160777,"GKZZ-ZKF","Female"
"LH58-BYF",160779,"LZ99-79W","Female"
"LH58-BYF",160778,"MC46-32Y","Male"
"K1GW-JPZ",160782,"L415-1S9","Male"
"K1GW-JPZ",160783,"K2VK-NDR","Female"
"27DV-K39",160808,"G6FK-9MP","Male"
"27DV-K39",160809,"L8BF-2GK","Female"
"L4S1-CPD",160810,"2736-D16","Male"
"L4S1-CPD",160811,"L1VQ-8WH","Female"
"GGMC-3WN",160824,"L415-1S9","Male"
"LZ61-T3T",160828,"G9XL-MWT","Male"
"LZ61-T3T",160829,"G3WF-86T","Female"
"LRL7-JNF",160864,"LCXG-F7Z","Male"
"LRL7-JNF",160865,"LY98-7QN","Female"
"L6TC-KQZ",160866,"KNWQ-77P","Male"
"L6TC-KQZ",160867,"LTPW-TGT","Female"
"GHP8-DZH",160870,"M5WY-ZSQ","Male"
"GHP8-DZH",160871,"LCX2-MC1","Female"
"G87S-C53",160872,"GKND-29D","Male"
"G87S-C53",160873,"GKND-8TD","Female"
"GM6W-B5K",160876,"G3TJ-2K3","Male"
"MSR4-W9F",160890,"9ZWK-BDB","Male"
"LTKJ-355",160892,"LTV2-FV5","Male"
"LTKJ-355",160893,"LTKJ-CH6","Female"
"G7CD-T8L",160894,"GCZ5-SGS","Male"
"GZGF-4Q6",160912,"GZGF-CW1","Male"
"GZGF-4Q6",160913,"GZGF-CP9","Female"
"GZGF-CWY",160916,"G2B7-SN3","Male"
"GZGF-CWY",160917,"G2B7-CFP","Female"
"GZGF-N21",160918,"GZGN-VHM","Male"
"GZGF-N21",160919,"G2BQ-N91","Female"
"GZGF-4Q6",160928,"GZGF-CW1","Male"
"GZGF-4Q6",160929,"GZGF-CP9","Female"
"GZGF-CWY",160932,"G2B7-SN3","Male"
"GZGF-CWY",160933,"G2B7-CFP","Female"
"GZGF-N21",160934,"GZGN-VHM","Male"
"GZGF-N21",160935,"G2BQ-N91","Female"
"LV4R-PQG",160944,"G2F7-CHM","Male"
"LV4R-PQG",160945,"G2MS-D81","Female"
"9SWZ-QL8",160946,"G2ZF-RMP","Male"
"9SWZ-QL8",160947,"G2Z5-WN8","Female"
"GCMM-1HT",160948,"GZGF-PQ6","Male"
"GCMM-1HT",160949,"GZ3X-YVN","Female"
"LVYC-2BT",160956,"LDP8-WRP","Male"
"LVYC-2BT",160957,"LRDT-SW4","Female"
"LC8D-5Y2",160958,"LZVJ-W8B","Male"
"LC8D-5Y2",160959,"2YR3-XK4","Female"
"LV4R-PQG",160960,"G2F7-CHM","Male"
"LV4R-PQG",160961,"G2MS-D81","Female"
"9SWZ-QL8",160962,"G2ZF-RMP","Male"
"9SWZ-QL8",160963,"G2Z5-WN8","Female"
"GCMM-1HT",160964,"GZGF-PQ6","Male"
"GCMM-1HT",160965,"GZ3X-YVN","Female"
"LVYC-2BT",160972,"LDP8-WRP","Male"
"LVYC-2BT",160973,"LRDT-SW4","Female"
"LC8D-5Y2",160974,"LZVJ-W8B","Male"
"LC8D-5Y2",160975,"2YR3-XK4","Female"
"2DX5-6P9",160984,"L5Y6-FPT","Male"
"2DX5-6P9",160985,"LZJ3-F4W","Female"
"GNZ7-GZM",160986,"M8QG-HX3","Male"
"GNZ7-GZM",160987,"M8QG-HXN","Female"
"LVQT-MM4",161024,"L6JG-YQF","Male"
"LVQT-MM4",161025,"LK39-WDC","Female"
"G9ZY-V88",161026,"LKM1-MDT","Male"
"G9ZY-V88",161027,"GDJC-L82","Female"
"G3LP-HNF",161216,"G3LG-YG1","Male"
"L6YM-7MR",161218,"L397-YBS","Male"
"L6YM-7MR",161219,"LKQY-3RP","Female"
"LZJB-9GN",161408,"LJG4-X8J","Male"
"LZJB-9GN",161409,"L8W9-4FH","Female"
"L8W9-4D2",161410,"MN3Z-SCH","Male"
"L8W9-4D2",161411,"KZZ1-7SC","Female"
"GSJ5-M22",161412,"LHRD-B97","Male"
"GSJ5-M22",161413,"KLY2-VT8","Female"
"WBW3-G48",161414,"MLTW-GXL","Male"
"WBW3-G48",161415,"LYSG-PTM","Female"
"9VGQ-52M",161416,"9VQK-J73","Male"
"9VGQ-52M",161417,"9VQK-J7Q","Female"
"GQKN-QRX",161420,"GLVZ-X3K","Male"
"GLVZ-X73",161428,"GLVN-HBM","Male"
"GKHH-R5M",161432,"GKHH-XR7","Male"
"KN37-C3B",161472,"GLQD-MVL","Male"
"KN37-C3B",161473,"LTHH-G96","Female"
"MS4V-1LY",161474,"G2BL-51K","Male"
"MS4V-1LY",161475,"GVF5-M3W","Female"
"LL3Y-QD5",161476,"MQLD-XK6","Male"
"LL3Y-QD5",161477,"KZGQ-RS3","Female"
"LZNW-JX8",161478,"LRNV-Q28","Male"
"LZNW-JX8",161479,"LRNV-3QH","Female"
"L1DW-NJS",161480,"LDD5-B82","Male"
"L1DW-NJS",161481,"LK7B-LKN","Female"
"LB8V-8BR",161482,"MT7N-9RM","Male"
"LB8V-8BR",161483,"MSJ1-HJM","Female"
"LCVT-N97",161484,"L44S-883","Male"
"LCVT-N97",161485,"LZPQ-Y91","Female"
"LZL1-KP8",161486,"LBNZ-J84","Male"
"LZL1-KP8",161487,"9SMG-NHF","Female"
"G7C1-QQ9",161504,"K4YF-4RD","Male"
"G7C1-QQ9",161505,"GMWZ-8T8","Female"
"LL41-98J",161506,"GGJN-J96","Male"
"LVZD-LD9",161664,"KHXB-N5N","Male"
"LVZD-LD9",161665,"L5NL-44G","Female"
"GVRN-K83",161666,"G28V-FH8","Male"
"GVRN-K83",161667,"GJK6-Y8M","Female"
"KZFD-W7X",161668,"LKH3-L9V","Male"
"KZFD-W7X",161669,"LC2F-634","Female"
"L1HR-T6D",161670,"G3RK-FD8","Male"
"L1HR-T6D",161671,"GNNL-9N2","Female"
"K6QH-DX8",161680,"LZNN-6RF","Male"
"K6QH-DX8",161681,"KZSW-NHK","Female"
"LYNC-T5F",161682,"LWFP-TGZ","Male"
"LYNC-T5F",161683,"K2FB-XRP","Female"
"93Y5-JNZ",161768,"L8TM-T2D","Male"
"93Y5-JNZ",161769,"LYB1-HV7","Female"
"L444-4NZ",161770,"GFYX-75G","Male"
"L444-4NZ",161771,"G4SD-L1Z","Female"
"LRKB-BCZ",164608,"G98X-7CP","Male"
"LRKB-BCZ",164609,"LZG8-V7J","Female"
"LRK1-7VZ",164610,"G3TP-ZZ6","Male"
"LRK1-7VZ",164611,"G3TP-HTF","Female"
"LQ5P-T4N",164672,"KZBT-F9R","Male"
"LQ5P-T4N",164673,"G3L3-TPG","Female"
"M2KK-H91",164674,"GZDK-Z85","Male"
"M2KK-H91",164675,"GZDK-X3B","Female"
"G6XT-8X4",164676,"G2RS-G57","Male"
"G6XT-8X4",164677,"G2RS-56J","Female"
"G6XT-L4C",164678,"G2CY-C6G","Male"
"G6XT-L4C",164679,"GKXL-2C3","Female"
"L6QS-YNF",164680,"GX63-SWK","Male"
"L6QS-YNF",164681,"GXP5-8NK","Female"
"M6XW-S9J",164682,"KNQZ-39M","Male"
"M6XW-S9J",164683,"MQFT-NVK","Female"
"L6QS-YNF",164688,"GX63-SWK","Male"
"L6QS-YNF",164689,"GXP5-8NK","Female"
"M6XW-S9J",164690,"KNQZ-39M","Male"
"M6XW-S9J",164691,"MQFT-NVK","Female"
"LKXM-154",164744,"9C4Z-GJR","Male"
"LKXM-154",164745,"9C4Z-GJY","Female"
"GVBT-FJC",164746,"GDPW-47L","Male"
"GVBT-FJC",164747,"LH3F-P6D","Female"
"LHYM-252",164748,"9W66-HRG","Male"
"LHYM-252",164749,"GNCH-3Y5","Female"
"LCWK-4XH",164750,"LZR8-428","Male"
"LCWK-4XH",164751,"K8RK-YP3","Female"
"K4P8-FCV",164784,"K6SL-VZ6","Male"
"K4P8-FCV",164785,"LZ12-HCD","Female"
"KZW1-XVZ",164786,"K4FZ-JNR","Male"
"KZW1-XVZ",164787,"HFG9-D5M","Female"
"GQ65-C72",164792,"LX7H-77M","Male"
"GQ65-C72",164793,"LVDC-254","Female"
"G66J-G9P",164794,"GMZV-1SD","Male"
"G66J-G9P",164795,"GQXM-7ZB","Female"
"GG6P-BGX",164796,"GGCR-1L6","Male"
"GG6P-BGX",164797,"GGCR-PLN","Female"
"KCXG-G8S",164816,"9QXC-QM7","Male"
"KCXG-G8S",164817,"LCTN-ZZ9","Female"
"MS8S-D8J",166400,"GJ4R-K7N","Male"
"MS8S-D8J",166401,"GJC9-37W","Female"
"WBTF-9YW",166402,"LH1X-PPV","Male"
"WBTF-9YW",166403,"LR2R-NNB","Female"
"GJCB-39D",166404,"LBRD-MGY","Male"
"GJCB-39D",166405,"LCPT-8XC","Female"
"LBGK-B7N",166406,"GQGD-JZ7","Male"
