"fid","ascendancy","parent","gender"
"GG86-CZN",44100890954,"LHKQ-JJ9","Male"
"GG86-CZN",44100890955,"LKLN-73G","Female"
"G6R8-9H9",44100890960,"GLX7-2JN","Male"
"LCDM-N61",44100890964,"L8MB-ZF7","Male"
"LCDM-N61",44100890965,"L83F-5Z6","Female"
"GG86-WMJ",44100890968,"GGRG-Z11","Male"
"GG86-WMJ",44100890969,"GGRD-7PW","Female"
"GG86-CZN",44100890970,"LHKQ-JJ9","Male"
"GG86-CZN",44100890971,"LKLN-73G","Female"
"9CZM-HK2",44100890972,"LHKQ-JJ9","Male"
"9CZM-HK2",44100890973,"LKLN-73G","Female"
"LTVB-BQ6",44100890974,"LTVB-TV3","Male"
"LTVB-BQ6",44100890975,"LCZ2-M23","Female"
"LZZK-7QX",44100891008,"M6BM-GL3","Male"
"LZZK-7QX",44100891009,"L228-6GM","Female"
"G8D1-62Y",44100891012,"M6BM-GL3","Male"
"G8D1-62Y",44100891013,"L228-6GM","Female"
"GCXR-Q7Y",44100891014,"GCQF-99Z","Male"
"GCXR-Q7Y",44100891015,"GJ5H-JTS","Female"
"LD9P-Q15",44100891016,"LTZK-Z7P","Male"
"LD9P-Q15",44100891017,"2MRF-VW3","Female"
"LKDQ-86Y",44100891018,"G24S-49V","Male"
"GNK2-CCY",44100891020,"GFCP-JW5","Male"
"LH68-32D",44100891032,"G6RT-HRZ","Male"
"LH68-32D",44100891033,"GVNK-YHT","Female"
"G95P-96W",44100891036,"G95G-R8Z","Male"
"G95P-96W",44100891037,"G95G-5GR","Female"
"GW1J-L9F",44100891040,"GW1V-8HF","Male"
"9HTX-2CD",44100891328,"9HRG-JDL","Male"
"9HTX-2CD",44100891329,"LDH1-G9D","Female"
"LZGK-ZV2",44100891334,"LZ1T-YG5","Male"
"LZGK-ZV2",44100891335,"LZZF-5Z1","Female"
"GGG7-Q5M",44100891344,"G6TC-GD8","Male"
"GGG7-Q5M",44100891345,"GGG3-LR4","Female"
"GZL1-BTV",44100891346,"GZVH-K4C","Male"
"GZL1-BTV",44100891347,"GZVH-NJM","Female"
"28YJ-Z4N",44100891356,"9HTX-2CD","Male"
"28YJ-Z4N",44100891357,"G39Q-HBK","Female"
"GGGT-9MX",44100891358,"MXVC-BK8","Male"
"G233-LXN",44100891360,"GGJD-LJM","Male"
"G233-LXN",44100891361,"G2PL-CYW","Female"
"GC7G-R6L",44100891368,"9CHR-8ZW","Male"
"GC7G-R6L",44100891369,"GVWL-TZN","Female"
"GC7P-77S",44100891370,"G2PK-2PB","Male"
"GC7P-77S",44100891371,"GVXD-YLR","Female"
"9HTX-2CD",44100891408,"9HRG-JDL","Male"
"9HTX-2CD",44100891409,"LDH1-G9D","Female"
"G39Q-HBK",44100891410,"KX2S-NWF","Male"
"G39Q-HBK",44100891411,"L7GV-KKS","Female"
"L7LR-RWX",44100891412,"GVR7-Q43","Male"
"L7LR-RWX",44100891413,"L2DV-WS5","Female"
"LBTR-BTW",44100891442,"LZK3-LK2","Male"
"LBTR-BTW",44100891443,"M185-RW3","Female"
"G6RN-4Y7",44100891444,"G6DZ-JKF","Male"
"G6RN-4Y7",44100891445,"G6D8-388","Female"
"GFPT-S5P",44100891446,"GZ8X-GV2","Male"
"GFPT-S5P",44100891447,"G6ZP-B73","Female"
"LY9D-2F8",44100891448,"LCJD-VX6","Male"
"LY9D-2F8",44100891449,"LD9R-RKH","Female"
"L28D-TJH",44100891450,"9WMP-NNQ","Male"
"L28D-TJH",44100891451,"945D-J9Y","Female"
"GJTS-3TP",44100891452,"GZ8X-GV2","Male"
"GJTS-3TP",44100891453,"G6ZP-B73","Female"
"GGKB-FBC",44100891464,"LZGK-GZB","Male"
"GGKB-FBC",44100891465,"LDSQ-F68","Female"
"GKCC-1KD",44100891488,"GKQX-VM9","Male"
"GKCC-1KD",44100891489,"GVB8-9XY","Female"
"GMF5-BSR",44100891496,"GLFD-7MD","Male"
"GMF5-BSR",44100891497,"GGFH-MVX","Female"
"L1WB-PZW",44100891498,"9HTX-2CD","Male"
"L1WB-PZW",44100891499,"L83J-4S6","Female"
"L1W8-W7S",44100891500,"GLFD-7MD","Male"
"L1W8-W7S",44100891501,"GGFH-MVX","Female"
"GD7W-JS7",44100891504,"G6H3-12T","Male"
"GD7W-NSX",44100891506,"GD7W-BDW","Male"
"9376-JCH",44100891512,"KNW5-CM9","Male"
"9376-JCH",44100891513,"LCRM-5HJ","Female"
"9HVH-9GD",44100891514,"LHW9-VZ4","Male"
