"fid","ascendancy","parent","gender"
"GHJP-XZD",129562853148,"L8R2-SJ9","Male"
"GHJP-XZD",129562853149,"LCXP-QW3","Female"
"GD65-2F2",129562853152,"G2RV-DFJ","Male"
"GD65-2F2",129562853153,"G2RJ-1WJ","Female"
"KNSN-3NT",129562853154,"KNQ6-9ZF","Male"
"LT8Q-95L",129562853156,"LDS9-GTK","Male"
"LT8Q-95L",129562853157,"GMN3-7TX","Female"
"LVVK-HVJ",129562853164,"LT83-QKS","Male"
"LVVK-HVJ",129562853165,"GDG2-NJC","Female"
"GX26-XRJ",129562853166,"G9M5-FF1","Male"
"GX26-XRJ",129562853167,"GN9F-M6Q","Female"
"GDHY-7SR",129562853168,"GXD4-VH6","Male"
"GDHY-7SR",129562853169,"GXDH-74P","Female"
"GLTH-3M3",129562853170,"GLTH-SF8","Male"
"GLTH-3M3",129562853171,"GLTH-M66","Female"
"LD1R-LZF",129562853176,"GNBX-9JC","Male"
"LD1R-LZF",129562853177,"GFC6-D1X","Female"
"LZ2K-W9Y",129562853178,"GD7G-BVP","Male"
"LZ2K-W9Y",129562853179,"9HG1-CKS","Female"
"9MH5-29J",129562853180,"9MH5-2Q7","Male"
"9MH5-29J",129562853181,"G6H3-26Y","Female"
"LZZW-6XG",129562853182,"M1W5-BFF","Male"
"LZZW-6XG",129562853183,"9CW5-JNL","Female"
"KNDD-84D",129562853184,"L1WT-FRN","Male"
"KNDD-84D",129562853185,"L1WY-QMZ","Female"
"GQQX-89B",129562853186,"LB5R-TH8","Male"
"GQQX-89B",129562853187,"LDHQ-P5F","Female"
"LR6N-PQP",129562853188,"LBJ9-GZ4","Male"
"LR6N-PQP",129562853189,"KZPP-B68","Female"
"LDSS-RGB",129562853190,"L18B-R3G","Male"
"LDSS-RGB",129562853191,"KDQH-DJG","Female"
"LBLP-PPD",129562853198,"G23Z-T5F","Male"
"LBLP-PPD",129562853199,"GFJR-GNC","Female"
"9H17-VTZ",129562853200,"LZGQ-LJX","Male"
"9H17-VTZ",129562853201,"KDQH-DJG","Female"
