"fid","ascendancy","parent","gender"
"GFG3-G3F",62660518046,"G8PF-7ZF","Male"
"LK3R-8J7",62660518056,"G2LS-TQ9","Male"
"LK3R-8J7",62660518057,"G2L9-TVQ","Female"
"99JL-VFV",62660518060,"GCS7-KQZ","Male"
"99JL-VFV",62660518061,"GJ6J-661","Female"
"GCS7-3JP",62660518062,"GC43-QQ9","Male"
"GCS7-3JP",62660518063,"GZ1L-YCZ","Female"
"GD1C-5T6",62660518068,"GD1Z-M6Q","Male"
"GD1C-5T6",62660518069,"GXQ2-JJL","Female"
"99Y7-MCD",62660518080,"KN8N-WHW","Male"
"99Y7-MCD",62660518081,"9SYL-S5H","Female"
"LBKM-9MP",62660518082,"G67W-G57","Male"
"LBKM-9MP",62660518083,"MZHC-RBM","Female"
"L1QG-G8M",62660518084,"LDFZ-8Q1","Male"
"L1QG-G8M",62660518085,"LHPZ-VGH","Female"
"9Z8X-1VX",62660518088,"L2SG-RHC","Male"
"9Z8X-1VX",62660518089,"GX4P-D1J","Female"
"9Z8X-1VF",62660518090,"9Z4Y-476","Male"
"9Z8X-1VF",62660518091,"G396-J2Q","Female"
"94T6-NJF",62660518112,"L23B-SML","Male"
"94T6-NJF",62660518113,"93RB-1XB","Female"
"LBW9-Y2N",62660518114,"GHDX-6HK","Male"
"LBW9-Y2N",62660518115,"GX77-TS3","Female"
"9HVG-3HS",62660518120,"LYPR-VX5","Male"
"9HVG-3HS",62660518121,"LY6D-WK1","Female"
"MRRC-VW8",62660518122,"LY6D-VDY","Male"
"MRRC-VW8",62660518123,"LY6D-V66","Female"
"L6JX-4K1",62660518136,"GD1R-7W3","Male"
"L6JX-4K1",62660518137,"GKHX-C9X","Female"
"LBS8-7SB",62660518138,"9H27-6Y3","Male"
"LBS8-7SB",62660518139,"MWBC-XS5","Female"
"KCZD-JKX",62660518140,"935X-1CT","Male"
"KCZD-JKX",62660518141,"LZS3-9ZK","Female"
"K8LH-9LJ",62660518142,"GC4P-VK8","Male"
"K8LH-9LJ",62660518143,"GD8S-WVD","Female"
"G9M5-FF1",62660518144,"LY9D-2F8","Male"
"G9M5-FF1",62660518145,"L28D-TJH","Female"
"GN9F-M6Q",62660518146,"GJTS-3TP","Male"
"GN9F-M6Q",62660518147,"GN15-LRT","Female"
"LZGQ-LJX",62660518148,"KDQW-JTJ","Male"
"LZGQ-LJX",62660518149,"LDS9-GGV","Female"
"GNSH-WMX",62660518152,"G7NH-CM4","Male"
"GNSH-WMX",62660518153,"G215-VM8","Female"
"G2J9-N5G",62660518164,"GLL2-BZV","Male"
"LT6Z-NRQ",62660518166,"GC4V-KPG","Male"
"LT6Z-NRQ",62660518167,"L175-67M","Female"
"M9L6-6YN",62660518168,"K84R-TMS","Male"
"M9L6-6YN",62660518169,"GGGW-RYH","Female"
"2MYM-NS1",62660518170,"LTF2-JTC","Male"
"2MYM-NS1",62660518171,"LKNM-HR3","Female"
"GD4S-KVF",62660518172,"L1QD-DXV","Male"
"GD4S-KVF",62660518173,"LD9P-M8N","Female"
"GVHW-NRT",62660518176,"GVDF-MGZ","Male"
"GVHW-NRT",62660518177,"GVDX-FF4","Female"
"9CHV-B26",62660518184,"GNSH-WMX","Male"
"9CHV-B26",62660518185,"G215-3C9","Female"
"M9L6-6YN",62660518188,"K84R-TMS","Male"
"M9L6-6YN",62660518189,"GGGW-RYH","Female"
"2MYM-NS1",62660518190,"LTF2-JTC","Male"
"2MYM-NS1",62660518191,"LKNM-HR3","Female"
"G2J9-N5G",62660518196,"GLL2-BZV","Male"
"LT6Z-NRQ",62660518198,"GC4V-KPG","Male"
"LT6Z-NRQ",62660518199,"L175-67M","Female"
"M9L6-6YN",62660518200,"K84R-TMS","Male"
"M9L6-6YN",62660518201,"GGGW-RYH","Female"
"2MYM-NS1",62660518202,"LTF2-JTC","Male"
"2MYM-NS1",62660518203,"LKNM-HR3","Female"
"GD4S-KVF",62660518204,"L1QD-DXV","Male"
"GD4S-KVF",62660518205,"LD9P-M8N","Female"
"K84R-TMS",62660518208,"LDHB-RRD","Male"
"K84R-TMS",62660518209,"GKVP-QMK","Female"
"LTF2-JTC",62660518212,"9SJJ-97N","Male"
"LTF2-JTC",62660518213,"LZJG-K5N","Female"
"LKNM-HR3",62660518214,"LJ2H-W3S","Male"
"LKNM-HR3",62660518215,"LZ2S-DKM","Female"
"L1QD-DXV",62660518216,"GJ2V-WRY","Male"
"L1QD-DXV",62660518217,"G2CN-HW6","Female"
"LD9P-M8N",62660518218,"LD9P-MFB","Male"
"LD9P-M8N",62660518219,"LH6C-VKZ","Female"
"KNDD-84D",62660518224,"L1WT-FRN","Male"
"KNDD-84D",62660518225,"L1WY-QMZ","Female"
"GQQX-89B",62660518226,"LB5R-TH8","Male"
"GQQX-89B",62660518227,"LDHQ-P5F","Female"
"LR6N-PQP",62660518228,"LBJ9-GZ4","Male"
"LR6N-PQP",62660518229,"KZPP-B68","Female"
"LDSS-RGB",62660518230,"L18B-R3G","Male"
"LDSS-RGB",62660518231,"KDQH-DJG","Female"
"LBLP-PPD",62660518238,"G23Z-T5F","Male"
"LBLP-PPD",62660518239,"GFJR-GNC","Female"
"GQRQ-LYV",62660518240,"GQRQ-G6B","Male"
"GQRQ-LYV",62660518241,"GGVR-2KC","Female"
"G6TY-2YB",62660518242,"GXCR-NTD","Male"
"G6TY-2YB",62660518243,"GXCR-22N","Female"
"L8B9-R7W",62660518272,"GGSV-LFL","Male"
"L8B9-R7W",62660518273,"GGSK-HFX","Female"
"GQ1N-HXB",62660518280,"G7YH-3GJ","Male"
"GQ1N-HXB",62660518281,"GC45-DB8","Female"
"G6T6-9H3",62660518284,"G8SK-15F","Male"
"G2J9-N5G",62660518292,"GLL2-BZV","Male"
"LT6Z-NRQ",62660518294,"GC4V-KPG","Male"
"LT6Z-NRQ",62660518295,"L175-67M","Female"
"M9L6-6YN",62660518296,"K84R-TMS","Male"
"M9L6-6YN",62660518297,"GGGW-RYH","Female"
"2MYM-NS1",62660518298,"LTF2-JTC","Male"
"2MYM-NS1",62660518299,"LKNM-HR3","Female"
"GD4S-KVF",62660518300,"L1QD-DXV","Male"
"GD4S-KVF",62660518301,"LD9P-M8N","Female"
"LJB5-Z4Y",62660518304,"9C32-7PC","Male"
"LJB5-Z4Y",62660518305,"M5YG-GGX","Female"
"29T1-RW8",62660518306,"93LF-J1V","Male"
"29T1-RW8",62660518307,"931M-DSZ","Female"
"LDSS-ZMW",62660518308,"LDSS-8WS","Male"
"LDSS-ZMW",62660518309,"9ZCG-R7L","Female"
"LDSS-ZMD",62660518310,"LRHH-9JN","Male"
