"fid","ascendancy","parent","gender"
"GKZZ-5DT",62816370700,"GK7R-JCJ","Male"
"GKZZ-5DT",62816370701,"LDSV-RG8","Female"
"LBL3-PTN",62816370724,"M1VS-25N","Male"
"LBL3-PTN",62816370725,"LDSS-KHY","Female"
"LZG2-MSS",62816370726,"LYKM-HPT","Male"
"LZG2-MSS",62816370727,"GJK2-FPZ","Female"
"GGSB-398",62816370730,"KN84-BQR","Male"
"GGSB-398",62816370731,"G247-9JM","Female"
"GN9Y-M3T",62816370732,"GXTW-ZSR","Male"
"GN9Y-M3T",62816370733,"GJTC-N8N","Female"
"GG9K-XR7",62816370734,"GG9K-4QQ","Male"
"GK33-KG8",62816370736,"GJD4-KVX","Male"
"GK33-KG8",62816370737,"G242-MFR","Female"
"GKXG-S74",62816370740,"GJ7S-GDR","Male"
"GKXG-S74",62816370741,"GKZC-3LS","Female"
"GV6V-FQW",62816370742,"KN84-BQR","Male"
"GV6V-FQW",62816370743,"G247-9JM","Female"
"GX2Q-HY5",62816370744,"GV8C-DT5","Male"
"GX2Q-HY5",62816370745,"GKZZ-H5B","Female"
"GKZZ-JVH",62816370746,"9HHG-W26","Male"
"GKZZ-JVH",62816370747,"G9TZ-T8G","Female"
"GJBS-C31",62816370748,"GJBS-S26","Male"
"GJBS-C31",62816370749,"GKNC-G8M","Female"
"GXQT-DLW",62816370750,"KN84-BQR","Male"
"GXQT-DLW",62816370751,"LD9R-9TN","Female"
"G23W-TTG",62816370756,"GLY4-QNZ","Male"
"G23W-TTG",62816370757,"GG9X-684","Female"
"G234-MP6",62816370758,"G23W-BJH","Male"
"G234-MP6",62816370759,"G23W-12F","Female"
"LYCY-PN6",62816370760,"LDSS-26H","Male"
"LYCY-PN6",62816370761,"L6SC-CJF","Female"
"LDSS-KKV",62816370762,"LZLQ-664","Male"
"LDSS-KKV",62816370763,"GK2Y-MJB","Female"
"LDW2-41W",62816370764,"94HZ-CG3","Male"
"LDW2-41W",62816370765,"LDSS-BYY","Female"
"G4NJ-GVF",62816370766,"L8RR-S6X","Male"
"G4NJ-GVF",62816370767,"L8RR-S6J","Female"
"L2SF-P8J",62816370768,"GKZ8-W38","Male"
"L2SF-P8J",62816370769,"GKZZ-1FM","Female"
"GX2Q-9TT",62816370772,"GMDK-TGC","Male"
"GX2Q-9TT",62816370773,"GMDK-KJ1","Female"
"G6RG-6XQ",62816370816,"GJVC-FKB","Male"
"G6RG-6XQ",62816370817,"GQ21-56Y","Female"
"GKNC-F3X",62816370818,"G2QS-JRV","Male"
