"fid","ascendancy","parent","gender"
"LZ78-C6G",22032607592,"G3C6-4D2","Male"
"LZ78-C6G",22032607593,"GNP5-3X7","Female"
"GSY8-G8W",22032607596,"GLLS-ZT9","Male"
"GSY8-G8W",22032607597,"L23M-XSV","Female"
"GSY8-P1N",22032607598,"G6CJ-JJ5","Male"
"GSY8-P1N",22032607599,"G21W-Z6Q","Female"
"MGTC-QTS",22032607616,"LZ48-4FD","Male"
"MGTC-QTS",22032607617,"9HMZ-FQH","Female"
"LB23-RVZ",22032607618,"2Z98-QKN","Male"
"LB23-RVZ",22032607619,"GDCF-ZCT","Female"
"9HNL-1HB",22032607620,"G2S2-PGN","Male"
"9HNL-1HB",22032607621,"GFXP-NMG","Female"
"L1TH-HRK",22032607623,"G2C6-3C9","Female"
"GLB9-C37",22032607624,"LDSQ-XRK","Male"
"GLB9-C37",22032607625,"LCFL-9DP","Female"
"G2YH-9WG",22032607626,"KDQW-JTJ","Male"
"G2YH-9WG",22032607627,"LDS9-GGV","Female"
"GLW3-1SY",22032607628,"9MWR-GHW","Male"
"GLW3-1SY",22032607629,"LZ1V-KT6","Female"
"998F-RBL",22032607630,"9WL8-7LY","Male"
"998F-RBL",22032607631,"LBJR-K79","Female"
"G95D-VPB",22032607632,"KP3F-CGB","Male"
"G95D-VPB",22032607633,"9HM8-Q8C","Female"
"94N6-VR2",22032607634,"GQFT-341","Male"
"94N6-VR2",22032607635,"9CXH-C73","Female"
"LBQ7-VCK",22032607640,"GG2T-QKL","Male"
"998F-RYD",22032607648,"GLB9-C37","Male"
"998F-RYD",22032607649,"G2YH-9WG","Female"
"9WYV-M96",22032607650,"GLW3-1SY","Male"
"9WYV-M96",22032607651,"998F-RBL","Female"
"LZ1V-KTQ",22032607652,"9MWR-GHW","Male"
"LZ1V-KTQ",22032607653,"LZ1V-KT6","Female"
"GDN3-LQK",22032607654,"LH8G-2RH","Male"
"GDN3-LQK",22032607655,"LDW2-7JJ","Female"
"G468-KW6",22032607656,"L4JG-RRY","Male"
"G468-KW6",22032607657,"GLQ1-7ML","Female"
"GWLB-Q3R",22032607660,"GWLB-9FC","Male"
"GWLB-Q3R",22032607661,"GWLB-QQS","Female"
"L1Y9-2YH",22032607664,"GCWL-CDJ","Male"
"L1Y9-2YH",22032607665,"GJ1J-Y7X","Female"
"LYZ9-HQJ",22032607684,"M33D-SL2","Male"
"LYZ9-HQJ",22032607685,"GQXS-8NN","Female"
"MYBX-C2G",22032607686,"MGTC-QTS","Male"
"MYBX-C2G",22032607687,"LB23-RVZ","Female"
"L1TH-CHT",22032607688,"G7XP-LJM","Male"
"L1TH-CHT",22032607689,"G84M-91N","Female"
"L1TH-WV2",22032607690,"GSHZ-VZR","Male"
"L1TH-WV2",22032607691,"GSHZ-JCQ","Female"
"LYZ9-HQJ",22032607692,"M33D-SL2","Male"
"LYZ9-HQJ",22032607693,"GQXS-8NN","Female"
"9SM1-17D",22032607694,"LDSV-P4D","Male"
"9SM1-17D",22032607695,"LDSV-PC1","Female"
"LD9R-RB7",22032607744,"LD9R-RYR","Male"
"LD9R-RB7",22032607745,"M15L-V4Q","Female"
"LDSS-6H5",22032607746,"L133-HLP","Male"
"LDSS-6H5",22032607747,"KH8N-T92","Female"
"LDMT-HMZ",22032607748,"L8BY-3VJ","Male"
"LDMT-HMZ",22032607749,"94BP-X4Z","Female"
"LD91-ST3",22032607750,"L8YY-5HK","Male"
"LD91-ST3",22032607751,"L8WB-D2Z","Female"
"L6JX-69T",22032607752,"9WMP-NNQ","Male"
"L6JX-69T",22032607753,"945D-J9Y","Female"
"LT1B-6DX",22032607754,"LJB3-5XL","Male"
"LT1B-6DX",22032607755,"GNWS-GB4","Female"
"KHQ6-TFB",22032607756,"LD97-CH9","Male"
"KHQ6-TFB",22032607757,"KH4Q-2SB","Female"
"LDSM-H39",22032607758,"94YF-JDG","Male"
"LDSM-H39",22032607759,"G8WY-6L8","Female"
"MGTC-QTS",22032607760,"LZ48-4FD","Male"
"MGTC-QTS",22032607761,"9HMZ-FQH","Female"
"LB23-RVZ",22032607762,"2Z98-QKN","Male"
"LB23-RVZ",22032607763,"GDCF-ZCT","Female"
"9HNL-1HB",22032607764,"G2S2-PGN","Male"
"9HNL-1HB",22032607765,"GFXP-NMG","Female"
"L1TH-HRK",22032607767,"G2C6-3C9","Female"
"GLB9-C37",22032607768,"LDSQ-XRK","Male"
"GLB9-C37",22032607769,"LCFL-9DP","Female"
"G2YH-9WG",22032607770,"KDQW-JTJ","Male"
"G2YH-9WG",22032607771,"LDS9-GGV","Female"
"GLW3-1SY",22032607772,"9MWR-GHW","Male"
"GLW3-1SY",22032607773,"LZ1V-KT6","Female"
"998F-RBL",22032607774,"9WL8-7LY","Male"
"998F-RBL",22032607775,"LBJR-K79","Female"
"GJ8K-PWG",22032607776,"LDSK-NZJ","Male"
"GJ8K-PWG",22032607777,"LDSH-S2T","Female"
"LJYH-M8G",22032607778,"GW69-B2J","Male"
"LJYH-M8G",22032607779,"GXQD-1QL","Female"
"LJ4D-ZCK",22032607781,"GVHV-7WD","Female"
"LJ4D-ZCK",22032607780,"G9G8-ZCS","Male"
"9S1L-ZP2",22032607782,"G6Z5-SS2","Male"
"9S1L-ZP2",22032607783,"GX7W-7JP","Female"
"LZGQ-LJX",22032607784,"KDQW-JTJ","Male"
"LZGQ-LJX",22032607785,"LDS9-GGV","Female"
"KDQH-DJG",22032607786,"L1DD-JMP","Male"
"KDQH-DJG",22032607787,"9WY9-HRJ","Female"
"GL9R-YL9",22032607788,"LD95-VV6","Male"
"GL9R-YL9",22032607789,"9H2F-HV5","Female"
