"fid","ascendancy","parent","gender"
"LZNZ-B7Q",3538600388,"LCP1-19Y","Male"
"LZNZ-B7Q",3538600389,"2CNB-WKW","Female"
"L83J-BXC",3538600390,"LZ8K-BBS","Male"
"L83J-BXC",3538600391,"L83J-BYF","Female"
"LB5Q-GYR",3538600392,"LY1D-RHM","Male"
"LB5Q-GYR",3538600393,"LT7P-H65","Female"
"9ZZS-VVC",3538600394,"KCZD-JKX","Male"
"9ZZS-VVC",3538600395,"LDZN-ZVF","Female"
"LBW5-7NC",3538600396,"LKPF-K3S","Male"
"LBW5-7NC",3538600397,"LV7M-MT9","Female"
"KZ48-P15",3538600398,"LBBZ-8DB","Male"
"KZ48-P15",3538600399,"LHZT-ZL9","Female"
"LDSM-QML",3538600400,"LDSM-WYF","Male"
"LDSM-QML",3538600401,"9SZ5-9W1","Female"
"L1H7-X4B",3538600402,"L8WB-9MG","Male"
"L1H7-X4B",3538600403,"L8WB-8LY","Female"
"L8T2-WFV",3538600404,"9H6D-XP1","Male"
"L8T2-WFV",3538600405,"9H6D-XP2","Female"
"L8T2-WFG",3538600406,"LY6D-HVT","Male"
"L8T2-WFG",3538600407,"LZTQ-MTH","Female"
"9HBT-X6S",3538600408,"LBBZ-8DB","Male"
"9HBT-X6S",3538600409,"LHZT-ZL9","Female"
"9CW3-3SK",3538600410,"9CS3-646","Male"
"9CW3-3SK",3538600411,"LY6J-G8R","Female"
"KF9B-5KD",3538600412,"LBV3-PXG","Male"
"KF9B-5KD",3538600413,"L8WB-MRM","Female"
"LDSM-3YK",3538600414,"LTC9-L6F","Male"
"LDSM-3YK",3538600415,"LTC9-G9Y","Female"
"LB12-7R9",3538600416,"G71Q-6TD","Male"
"LB12-7R9",3538600417,"9HZQ-S28","Female"
"L759-1JN",3538600418,"LKV6-C6V","Male"
"L759-1JN",3538600419,"GKZZ-GHR","Female"
"99QR-DC6",3538600420,"G94L-F5W","Male"
"99QR-DC6",3538600421,"KZYN-7D2","Female"
"LH73-PSR",3538600422,"GXQJ-T1B","Male"
"LH73-PSR",3538600423,"LYQM-JFS","Female"
"LBW5-7NC",3538600424,"LKPF-K3S","Male"
"LBW5-7NC",3538600425,"LV7M-MT9","Female"
"KZ48-P15",3538600426,"LBBZ-8DB","Male"
"KZ48-P15",3538600427,"LHZT-ZL9","Female"
"LBVH-D6P",3538600428,"LCP1-19Y","Male"
"LBVH-D6P",3538600429,"2CNB-WKW","Female"
"LZLV-QGZ",3538600430,"G8WY-XZV","Male"
"LZLV-QGZ",3538600431,"M1VV-TDQ","Female"
"9CCY-L2W",3538600432,"G4B1-M6Z","Male"
"9CCY-L2W",3538600433,"LZ18-L3N","Female"
"L8WY-4FQ",3538600434,"GQP4-2K4","Male"
"L8WY-4FQ",3538600435,"L1QM-QVR","Female"
"MB3G-NWR",3538600436,"LY1W-YGL","Male"
"MB3G-NWR",3538600437,"93T9-FVT","Female"
"9WQT-Y2T",3538600438,"9WDN-7LX","Male"
"9WQT-Y2T",3538600439,"KC45-RHV","Female"
"LBND-BQK",3538600440,"LY3K-H1X","Male"
"LBND-BQK",3538600441,"L5FQ-FX4","Female"
"LRHQ-C3T",3538600442,"G6K3-Z35","Male"
"LRHQ-C3T",3538600443,"G6K3-NLT","Female"
"KLVF-7BR",3538600444,"GL5N-NCC","Male"
"KLVF-7BR",3538600445,"L5JX-B7B","Female"
