"fid","ascendancy","parent","gender"
"G8W1-W4J",128134045504,"GHP5-GYS","Male"
"G8W1-W4J",128134045505,"GW5S-GPB","Female"
"LVGB-HT1",128134045506,"GNRN-46W","Male"
"LVGB-HT1",128134045507,"GNRN-C6B","Female"
"GZV3-XZK",128134045521,"GD1M-CC8","Female"
"GZV3-XZK",128134045520,"GLXP-2TM","Male"
"GJGK-G8L",128134045544,"G2RH-TWL","Male"
"GJGK-G8L",128134045545,"KCZY-FCT","Female"
"GX7N-L1T",128134045550,"G2RH-TWL","Male"
"GX7N-L1T",128134045551,"KCZY-FCT","Female"
"GJGK-G8L",128134045556,"G2RH-TWL","Male"
"GJGK-G8L",128134045557,"KCZY-FCT","Female"
"LZGK-ZV2",128134045562,"LZ1T-YG5","Male"
"LZGK-ZV2",128134045563,"LZZF-5Z1","Female"
"G3S8-NPH",128134045566,"LB5M-Q52","Male"
"G3S8-NPH",128134045567,"G3SX-F81","Female"
"LB23-1QS",128134045604,"G7SP-4G9","Male"
"LB23-1QS",128134045605,"GD5L-6CD","Female"
"LBSZ-2SC",128134045606,"GCB3-HF2","Male"
"LBSZ-2SC",128134045607,"GWDM-KY2","Female"
"GDTP-V13",128134045608,"GLXW-MN8","Male"
"GDTP-V13",128134045609,"GGST-GZX","Female"
"G9W8-Q6R",128134045610,"GGMX-N99","Male"
"G9W8-Q6R",128134045611,"GGST-T7T","Female"
"GG9S-HTH",128134045612,"LTMT-M6C","Male"
"GG9S-HTH",128134045613,"G9W8-Q6R","Female"
"G73M-WYS",128134045614,"L2YT-9JX","Male"
"G73M-WYS",128134045615,"GZ5R-HR6","Female"
"G6ZW-J55",128134045624,"GXKT-1PX","Male"
"G6ZW-VZP",128134045630,"KCXT-QRH","Male"
"LB23-1QS",128134045636,"G7SP-4G9","Male"
"LB23-1QS",128134045637,"GD5L-6CD","Female"
"LBSZ-2SC",128134045638,"GCB3-HF2","Male"
"LBSZ-2SC",128134045639,"GWDM-KY2","Female"
"GDTP-V13",128134045640,"GLXW-MN8","Male"
"GDTP-V13",128134045641,"GGST-GZX","Female"
"G9W8-Q6R",128134045642,"GGMX-N99","Male"
"G9W8-Q6R",128134045643,"GGST-T7T","Female"
"GG9S-HTH",128134045644,"LTMT-M6C","Male"
"GG9S-HTH",128134045645,"G9W8-Q6R","Female"
"G73M-WYS",128134045646,"L2YT-9JX","Male"
"G73M-WYS",128134045647,"GZ5R-HR6","Female"
"G6ZW-J55",128134045656,"GXKT-1PX","Male"
"G6ZW-VZP",128134045662,"KCXT-QRH","Male"
"9CNT-HJL",128134414400,"KHN5-1MR","Male"
"GX9B-776",128134415552,"G2Z3-CPW","Male"
"GX9B-776",128134415553,"G66F-LJ1","Female"
"LYBJ-CM9",128134415554,"GX7G-K4F","Male"
"GX9B-6XG",128134415556,"GX9B-Z6J","Male"
"GX9B-6XG",128134415557,"GXQ3-5D8","Female"
"LVST-L96",128134415569,"GXRY-CD8","Female"
"LVST-L96",128134415568,"L5VK-7WN","Male"
"KN8K-7G6",128134415570,"GL4C-YST","Male"
"KN8K-7G6",128134415571,"LDPK-VPP","Female"
"GG1P-VYY",128134415584,"MBYB-XRT","Male"
"GG1P-VYY",128134415585,"L2R4-SNR","Female"
"G298-TGJ",128134415586,"LVST-L96","Male"
"G298-TGJ",128134415587,"KN8K-7G6","Female"
"GQP1-CYV",128134415600,"GLVB-34L","Male"
"GQP1-CYV",128134415601,"GLVB-4KL","Female"
"GS8P-Y7X",128134415602,"LD9Y-23P","Male"
"GS8P-Y7X",128134415603,"GS7K-4Q4","Female"
"LDS9-5FD",128134415604,"G8NC-998","Male"
"LDS9-5FD",128134415605,"G6RP-P4V","Female"
"GX7W-WQR",128134415606,"LD9Y-23P","Male"
"GX7W-WQR",128134415607,"LQ5H-F6D","Female"
"LBBB-4XS",128134415608,"KT4G-S84","Male"
"LBBB-4XS",128134415609,"GG1G-YJM","Female"
"LDHS-6S3",128134415610,"9H6Q-VVW","Male"
"LDHS-6S3",128134415611,"932C-Q9B","Female"
"LCDM-N61",128134415612,"L8MB-ZF7","Male"
"LCDM-N61",128134415613,"L83F-5Z6","Female"
"LZF7-33W",128134415614,"9CNZ-V67","Male"
"LZF7-33W",128134415615,"9H87-GCP","Female"
"LY3P-BPB",128134424080,"9HLK-V6W","Male"
"LY3P-BPB",128134424081,"GGVB-2MK","Female"
"M8X3-52W",128134424082,"9H16-YMP","Male"
"M8X3-52W",128134424083,"L82R-5HJ","Female"
"GX7N-L1T",128134424450,"G2RH-TWL","Male"
"GX7N-L1T",128134424451,"KCZY-FCT","Female"
"GC4C-VFY",128134424452,"GXH6-V1S","Male"
"GC4C-VFY",128134424453,"GG9S-8XG","Female"
"GX9P-42K",128134424454,"G6W4-HYF","Male"
"GX9P-42K",128134424455,"GV2Q-ZDY","Female"
"GD5G-QGN",128134424456,"GQKV-84J","Male"
"GD5G-QGN",128134424457,"L1FK-7PV","Female"
"GGJ8-YWG",128134424458,"GMMD-GH5","Male"
"GGJ8-YWG",128134424459,"G2PL-CYW","Female"
"LKKV-B1Z",128134424460,"GJGK-G8L","Male"
"LKKV-B1Z",128134424461,"GVKF-2D4","Female"
"GWZN-VJR",128134424462,"GX3T-W7N","Male"
"GWZN-VJR",128134424463,"GX7N-L1T","Female"
"L2TC-TXX",128134424468,"LV9Y-52P","Male"
"L2TC-TXX",128134424469,"G4PL-GJ5","Female"
"GC4H-YFK",128134424470,"G3QJ-9TW","Male"
"GC4H-YFK",128134424471,"L2TC-TFZ","Female"
"G314-ZRN",128134424476,"G4D7-566","Male"
"G314-ZRN",128134424477,"G4D7-GCM","Female"
"GXCD-TVK",128134424478,"LCJD-VX6","Male"
"GXCD-TVK",128134424479,"LD9R-RKH","Female"
"GG9S-7F6",128134424480,"G8W1-W4J","Male"
"GG9S-7F6",128134424481,"LVGB-HT1","Female"
"GW5S-2JV",128134424483,"GNRJ-S4W","Female"
"GW5S-D13",128134424484,"GNRJ-72Y","Male"
"GW5S-D13",128134424485,"GNRJ-HZS","Female"
"LBND-5DY",128134424488,"GZV3-XZK","Male"
"LBND-5DY",128134424489,"GVS4-MG3","Female"
"GC4C-VFY",128134424496,"GXH6-V1S","Male"
"GC4C-VFY",128134424497,"GG9S-8XG","Female"
"GX9P-42K",128134424498,"G6W4-HYF","Male"
"GX9P-42K",128134424499,"GV2Q-ZDY","Female"
"LKKV-B1Z",128134424500,"GJGK-G8L","Male"
"LKKV-B1Z",128134424501,"GVKF-2D4","Female"
"GWZN-VJR",128134424502,"GX3T-W7N","Male"
"GWZN-VJR",128134424503,"GX7N-L1T","Female"
"GJGK-VH9",128134424504,"GJGK-LYB","Male"
"GJGK-VH9",128134424505,"GVV5-222","Female"
"G6TV-878",128134424506,"GJGK-G8L","Male"
"G6TV-878",128134424507,"GVKF-2D4","Female"
"L69K-RZ8",128134424508,"LDHS-Z3V","Male"
"L69K-RZ8",128134424509,"LZGK-ZV2","Female"
"LRH4-NXT",128134424510,"GFRB-3ZR","Male"
"LRH4-NXT",128134424511,"G3S8-NPH","Female"
"G8WB-3JF",128134424528,"G7SP-Q6M","Male"
"G8WB-3JF",128134424529,"G22W-YX2","Female"
"GCWF-2DW",128134424530,"LB23-1QS","Male"
