"fid","ascendancy","parent","gender"
"G8WB-2S4",5817544812,"GQS8-4FH","Male"
"GXQP-DGZ",5817544814,"9HLB-3Z2","Male"
"GXQP-DGZ",5817544815,"K4DT-PL4","Female"
"9W8M-CH6",5817544817,"9CSQ-SNF","Female"
"9W8M-CH6",5817544816,"GGJD-YCR","Male"
"LB7R-1BV",5817544818,"9CNZ-SHX","Male"
"LB7R-1BV",5817544819,"M692-VL6","Female"
"9CCG-FKJ",5817544820,"M1T9-YXV","Male"
"9CCG-FKJ",5817544821,"LZVF-QXZ","Female"
"9H8X-KY4",5817544822,"9CJ7-MYH","Male"
"9H8X-KY4",5817544823,"KZ5G-H74","Female"
"MBMH-FJ9",5817544824,"L8WB-MRH","Male"
"MBMH-FJ9",5817544825,"GGKR-Y4B","Female"
"LDSM-3LQ",5817544826,"93QC-WRW","Male"
"LDSM-3LQ",5817544827,"LVD6-PLK","Female"
"9S8R-DJY",5817544828,"9WF7-DMT","Male"
"9S8R-DJY",5817544829,"9WP5-WRF","Female"
"2Z96-7WY",5817544830,"G293-KYY","Male"
"2Z96-7WY",5817544831,"9CHV-DHK","Female"
"LCTX-HJN",5817544832,"K2NQ-X1C","Male"
"LCTX-HJN",5817544833,"LKPJ-FZ3","Female"
"LKKM-7RW",5817544834,"M2NB-7XJ","Male"
"LVPJ-ZDR",5817544836,"G3BW-WCD","Male"
"9S8J-7ZT",5817544838,"L22B-599","Male"
"9S8J-7ZT",5817544839,"LYBY-1W3","Female"
"L8MB-PR8",5817544840,"L8MB-PBW","Male"
"L8MB-PR8",5817544841,"L8MB-PBB","Female"
"L1MS-NFP",5817544842,"KDQV-V7K","Male"
"L1MS-NFP",5817544843,"LKV8-TT1","Female"
"9HGQ-P4L",5817544844,"LT4D-TMW","Male"
"9HGQ-P4L",5817544845,"L8BS-VB3","Female"
"9SKK-J71",5817544846,"M9B6-MXW","Male"
"9SKK-J71",5817544847,"LY1Y-ZHZ","Female"
"LRKG-63N",5817544848,"GFTG-5LC","Male"
"LRKG-63N",5817544849,"GDD2-7T6","Female"
"LD9G-5XM",5817544850,"LD9P-WZG","Male"
"LD9G-5XM",5817544851,"GFG3-FXB","Female"
"LR1W-XV5",5817544852,"LHXQ-4J9","Male"
"LR1W-XV5",5817544853,"GQ6K-KN2","Female"
"MRK3-ZH2",5817544854,"LZ26-12M","Male"
"MRK3-ZH2",5817544855,"L8MP-T19","Female"
"L7GF-QH6",5817544856,"G38J-GQR","Male"
"L7GF-QH6",5817544857,"G9P1-BM5","Female"
"9Z8P-ZZR",5817544858,"G2X5-K8T","Male"
"LYM9-VNK",5817544860,"G2K3-9H4","Male"
"LYM9-VNK",5817544861,"G2K3-4HN","Female"
"LHKV-BD1",5817544864,"L2R4-ZV3","Male"
"LHKV-BD1",5817544865,"GH77-L98","Female"
"LZXB-YHN",5817544866,"LYC8-SMJ","Male"
"LZXB-YHN",5817544867,"L44Q-Z9R","Female"
