"fid","ascendancy","parent","gender"
"GKZ8-XPF",90536647890,"G6KF-2P6","Male"
"GKZ8-XPF",90536647891,"G6KF-R2F","Female"
"GKZ8-XW3",90536647894,"GGZ7-CSQ","Male"
"GKZ8-XW3",90536647895,"GGZ7-8LZ","Female"
"LB27-YWT",90536647900,"GH7M-QSF","Male"
"LB27-YWT",90536647901,"LYTM-8KB","Female"
"GWZB-NNM",90536647902,"L8YY-PH5","Male"
"GWZB-NNM",90536647903,"KFX1-BZD","Female"
"L7NG-DRP",90536647904,"9H5N-BFF","Male"
"L7NG-DRP",90536647905,"GKZ8-4FD","Female"
"LYTH-K3C",90536647906,"G6Q3-JX4","Male"
"LTT6-YJQ",90536647908,"GVBH-MTY","Male"
"29H4-2Y1",90536647912,"GV1M-FDM","Male"
"29H4-2Y1",90536647913,"GKZ8-Q9M","Female"
"GKZ8-Q9M",90536647914,"G2DP-9XR","Male"
"G8W1-CJS",90536647916,"G7D4-7W8","Male"
"G8W1-CJS",90536647917,"GZ58-VPL","Female"
"GKCC-J1G",90536647918,"LZK3-LK2","Male"
"GKCC-J1G",90536647919,"M185-RW3","Female"
"GH7M-QSF",90536647920,"LHXT-LR1","Male"
"GH7M-QSF",90536647921,"GLTD-CTG","Female"
"G4SP-ZYT",90536647922,"GGBP-P1C","Male"
"G4SP-ZYT",90536647923,"GGBP-Y4C","Female"
"L1DW-Q5N",90536647932,"LY5W-N6P","Male"
"L1DW-Q5N",90536647933,"LHWS-BFW","Female"
"2781-6PP",90536647934,"GDB8-4V9","Male"
"2781-6PP",90536647935,"GVZM-RKC","Female"
"GV4D-MPR",90536647968,"GH29-MH6","Male"
"GV4D-MPR",90536647969,"G88P-5CS","Female"
"LCCZ-SSV",90536648032,"G8SY-N9Z","Male"
"LCCZ-SSV",90536648033,"GPM1-X8J","Female"
"GSC5-SBV",90536648034,"G68S-146","Male"
"GSC5-SBV",90536648035,"G683-SRM","Female"
"G9FS-BL2",90536648036,"L2R6-YZF","Male"
"G9FS-BL2",90536648037,"GGJD-YY4","Female"
"GLZW-7GF",90536648040,"LZNY-FF7","Male"
"GLZW-7GF",90536648041,"GPMD-KTY","Female"
"GVSG-X5N",90536648042,"GLZW-7HZ","Male"
"GVSG-X5N",90536648043,"GQFV-K7Q","Female"
"GWWB-19S",90536648448,"GG1G-1VF","Male"
"GWWB-19S",90536648449,"GG1P-8LJ","Female"
"GWWB-RZX",90536648450,"GG1P-M78","Male"
"GWWB-RZX",90536648451,"GG1L-BC2","Female"
"GDB8-4V9",90536648452,"9CNQ-DB2","Male"
"GDB8-4V9",90536648453,"GG95-H9P","Female"
"K863-NHG",90536648454,"GX26-S6V","Male"
"K863-NHG",90536648455,"L2M1-6YN","Female"
"9W7P-G88",90536648456,"L8YG-8PB","Male"
"9W7P-G88",90536648457,"G7B5-SX2","Female"
"GLB2-PPV",90536648458,"9H4X-GTQ","Male"
"GLB2-PPV",90536648459,"9C44-MQP","Female"
"GSWG-NZ1",90536648460,"L4Q5-T4F","Male"
"GSWG-NZ1",90536648461,"GCMX-ZBY","Female"
"GZHK-WCQ",90536648462,"L4Q5-T4F","Male"
"GZHK-WCQ",90536648463,"GCMX-ZBY","Female"
"G8FB-NFD",90536648512,"G8FB-VMR","Male"
"G8FB-NFD",90536648513,"G7KX-H6Q","Female"
"LDM1-CGG",90536648540,"LDM1-ZJW","Male"
"LDM1-CGG",90536648541,"GVN6-BNX","Female"
"LYSP-1D9",90536648542,"K4P4-YKZ","Male"
"LYSP-1D9",90536648543,"LZGB-752","Female"
"L8G7-VLJ",90536648708,"G6M3-MQD","Male"
"L8G7-VLJ",90536648709,"L55C-KWX","Female"
"GMJC-5J9",90536648710,"GQNT-J2X","Male"
"GMJC-5J9",90536648711,"L557-MVW","Female"
"LB8M-L15",90536648712,"G2ZK-91W","Male"
"LB8M-L15",90536648713,"GF6N-BW8","Female"
"LDB4-489",90536648714,"L134-D1P","Male"
"LDB4-489",90536648715,"L8YY-R1N","Female"
"G8Q2-RWD",90536648736,"G8ML-NVR","Male"
"G8Q2-RWD",90536648737,"G66P-HZY","Female"
"GGCZ-4CG",90536648761,"GGCZ-36G","Female"
"GLJW-P89",90536649088,"GGPY-BGH","Male"
"GLJW-P89",90536649089,"GGPY-RFM","Female"
"G6LT-J5Y",90536649112,"LC3F-X4D","Male"
"G6LT-J5Y",90536649113,"GPMZ-2FZ","Female"
"GKJY-GMV",90536649162,"GGWF-VYW","Male"
"GKJY-GMV",90536649163,"GGTM-B2D","Female"
