"fid","ascendancy","parent","gender"
"L4Q5-T4F",103086211212,"LDHS-DF1","Male"
"L4Q5-T4F",103086211213,"LD98-69W","Female"
"GCMX-ZBY",103086211214,"GCQ5-GNH","Male"
"GCMX-ZBY",103086211215,"GVVW-M29","Female"
"L8YB-MKM",103086211344,"LDW2-1TJ","Male"
"L8YB-MKM",103086211345,"GHRD-YKD","Female"
"GQP1-CYV",103086211392,"GLVB-34L","Male"
"GQP1-CYV",103086211393,"GLVB-4KL","Female"
"GS8P-Y7X",103086211394,"LD9Y-23P","Male"
"GS8P-Y7X",103086211395,"GS7K-4Q4","Female"
"LDS9-5FD",103086211396,"G8NC-998","Male"
"LDS9-5FD",103086211397,"G6RP-P4V","Female"
"GX7W-WQR",103086211398,"LD9Y-23P","Male"
"GX7W-WQR",103086211399,"LQ5H-F6D","Female"
"KHNG-6MS",103086211440,"L8MS-MQZ","Male"
"GXNZ-5SF",103086211448,"LD9Y-G1J","Male"
"GXNZ-5SF",103086211449,"LYZB-L4Y","Female"
"GHHF-3XS",103086211450,"GQP3-K86","Male"
"GHHF-3XS",103086211451,"GN5J-2TJ","Female"
"GKYZ-8KF",103086211456,"LZNY-FF7","Male"
"GKYZ-8KF",103086211457,"GPMD-KTY","Female"
"MW4S-HPZ",103086211472,"LVST-L96","Male"
"MW4S-HPZ",103086211473,"KN8K-7G6","Female"
"LVST-L96",103086211617,"GXRY-CD8","Female"
"LVST-L96",103086211616,"L5VK-7WN","Male"
"KN8K-7G6",103086211618,"GL4C-YST","Male"
"KN8K-7G6",103086211619,"LDPK-VPP","Female"
"LY5W-N6P",103086211632,"LBKG-X1C","Male"
"LY5W-N6P",103086211633,"LD9Y-GRR","Female"
"LHWS-BFW",103086211634,"94JG-Z57","Male"
"LHWS-BFW",103086211635,"L6PS-XJK","Female"
"GDB8-4V9",103086211636,"9CNQ-DB2","Male"
"GDB8-4V9",103086211637,"GG95-H9P","Female"
"GVZM-RKC",103086211638,"G6N5-9YG","Male"
"GVZM-RKC",103086211639,"9CFL-GCC","Female"
"LBBB-4XS",103086211640,"KT4G-S84","Male"
"LBBB-4XS",103086211641,"GG1G-YJM","Female"
"LDHS-6S3",103086211642,"9H6Q-VVW","Male"
"LDHS-6S3",103086211643,"932C-Q9B","Female"
"LM1T-ZQX",103086211644,"G231-B8V","Male"
"LM1T-ZQX",103086211645,"LY6V-924","Female"
"273M-74Y",103086211646,"9H4X-GTQ","Male"
"273M-74Y",103086211647,"9C44-MQP","Female"
"GGPW-WF1",103086211648,"GGP4-QSW","Male"
"G3TC-Q79",103086211656,"L2RQ-6PC","Male"
"G3TC-Q79",103086211657,"9CZM-R52","Female"
"L8TJ-56P",103086211658,"LDHS-886","Male"
"L8TJ-56P",103086211659,"LDHS-86Y","Female"
"GPMS-QSZ",103086211660,"L1N2-H77","Male"
"GPMS-QSZ",103086211661,"GL17-84K","Female"
"L1H5-9N6",103086211680,"99QT-S75","Male"
"L1H5-9N6",103086211681,"G9D2-KQK","Female"
"9C3G-QBG",103086211688,"L71K-WNF","Male"
"9C3G-QBG",103086211689,"GVZ3-JK4","Female"
"GKZQ-BG1",103086211690,"LZRW-Z12","Male"
"GKZQ-BG1",103086211691,"94Y9-R1P","Female"
"LDHS-DWJ",103086211712,"LDHS-DF1","Male"
"LDHS-DWJ",103086211713,"LD98-69W","Female"
"LBBB-4XS",103086211716,"KT4G-S84","Male"
"LBBB-4XS",103086211717,"GG1G-YJM","Female"
"LDHS-6S3",103086211718,"9H6Q-VVW","Male"
"LDHS-6S3",103086211719,"932C-Q9B","Female"
"GSXG-5MK",103086211720,"9HLL-QJ9","Male"
"GSXG-5MK",103086211721,"GQQZ-P4H","Female"
"GH7C-CVR",103086211722,"GGDY-T7T","Male"
"GH7C-CVR",103086211723,"GM64-N8T","Female"
"GSKF-F7X",103086211728,"G3KL-M81","Male"
"GSKF-F7X",103086211729,"G3KL-TG7","Female"
"GF1S-331",103086211730,"G6NH-HMV","Male"
"GF1S-331",103086211731,"G6NH-992","Female"
"9W1F-TP6",103086211732,"LDSH-HB3","Male"
"9W1F-TP6",103086211733,"LZJV-7DH","Female"
"K4BW-2FF",103086211734,"GZ5X-JF3","Male"
"K4BW-2FF",103086211735,"G6R8-4HN","Female"
"LD9Y-G1J",103086211736,"LC8B-RQJ","Male"
"LD9Y-G1J",103086211737,"G2L1-HFH","Female"
"LYZB-L4Y",103086211738,"LHJC-WKM","Male"
"LYZB-L4Y",103086211739,"GPM9-QNZ","Female"
"9H4X-GTQ",103086211740,"GSDB-V2T","Male"
"9H4X-GTQ",103086211741,"LZXK-6XH","Female"
"LHTH-XJT",103086211750,"94NX-NK2","Male"
"LHTH-XJT",103086211751,"LCDW-ZQK","Female"
"L8YG-8PB",103086211752,"L87F-P2T","Male"
"L8YG-8PB",103086211753,"GNWG-WJ8","Female"
"9C72-WGJ",103086211756,"L4HF-2RY","Male"
"9C72-WGJ",103086211757,"L8TG-1DR","Female"
"9CZV-2KJ",103086211758,"LB2S-FHY","Male"
"9CZV-2KJ",103086211759,"G88G-V6W","Female"
"G295-8J1",103086211760,"LR8G-BSN","Male"
"G295-8J1",103086211761,"G39F-D58","Female"
"GLXM-M9K",103086211762,"GKZZ-5HP","Male"
"GLXM-M9K",103086211763,"GKCW-HKQ","Female"
"KT4G-S84",103086211764,"LCZN-T6T","Male"
"KT4G-S84",103086211765,"LDR6-HYY","Female"
"G8JC-LL8",103086211768,"9CWH-1XP","Male"
"G8JC-LL8",103086211769,"GW4J-HSZ","Female"
"GZJN-PZF",103086211770,"GK55-ZV3","Male"
"GZJN-PZF",103086211771,"G2YZ-HSQ","Female"
"GF6B-6SS",103086211772,"9CD1-KW4","Male"
"GF6B-6SS",103086211773,"LB2S-623","Female"
"GF6Y-2KY",103086211774,"LCDM-9D5","Male"
"GF6Y-2KY",103086211775,"G6NR-X1W","Female"
"L4SB-2FB",103086211776,"G4RF-LWV","Male"
"L4SB-2FB",103086211777,"LDHS-8VY","Female"
"LDHS-6CV",103086211778,"9CWV-CP1","Male"
"LDHS-6CV",103086211779,"LHDC-1GX","Female"
"KT4G-S84",103086211780,"LCZN-T6T","Male"
"KT4G-S84",103086211781,"LDR6-HYY","Female"
"L4HF-2RY",103086211784,"LC58-L2Q","Male"
"L4HF-2RY",103086211785,"LC58-LGY","Female"
"L8TG-1DR",103086211786,"LD34-V6D","Male"
"L8TG-1DR",103086211787,"L8MS-M3H","Female"
"9HP6-RVT",103086211792,"LBQB-VWT","Male"
"9HP6-RVT",103086211793,"L2R4-SDF","Female"
"K6WN-292",103086211808,"LD9Y-G1J","Male"
"K6WN-292",103086211809,"LYZB-L4Y","Female"
