"fid","ascendancy","parent","gender"
"94ZB-99Y",1378411778,"GXKZ-6HY","Male"
"94ZB-99Y",1378411779,"GKLV-F9M","Female"
"LCTX-W2Y",1378411782,"G48R-9K3","Male"
"LCTX-W2Y",1378411783,"GZ5X-ZL4","Female"
"G649-S78",1378411784,"GC4C-KP6","Male"
"LY1H-1K3",1378411786,"29W7-9KD","Male"
"LY1H-1K3",1378411787,"G78R-H8G","Female"
"GXF4-BX8",1378411812,"9SCY-9FL","Male"
"GKGF-8VD",1378411814,"G8GP-VBL","Male"
"GKGF-8VD",1378411815,"GD2N-498","Female"
"LBHJ-3FQ",1378411824,"L6BK-3PX","Male"
"LBHJ-3FQ",1378411825,"KDQW-FYD","Female"
"MF3C-MR1",1378411826,"LD33-S1W","Male"
"MF3C-MR1",1378411827,"LD33-S1Z","Female"
"GDKN-HR1",1378411828,"LV17-9GL","Male"
"GDKN-HR1",1378411829,"GVHW-T9Y","Female"
"LYD7-TB9",1378411832,"9HBT-X6S","Male"
"LYD7-TB9",1378411833,"9CW3-3SK","Female"
"LYD7-YY1",1378411834,"K4YB-V97","Male"
"LYD7-YY1",1378411835,"KH3M-MTS","Female"
"L5P2-HJH",1378411836,"9ZCC-YZY","Male"
"L5P2-HJH",1378411837,"LCT3-K4C","Female"
"LTZB-8L4",1378411838,"KCTP-2WH","Male"
"LTZB-8L4",1378411839,"L5F6-47Q","Female"
"LBHJ-BHL",1378411840,"LB5K-4TK","Male"
"LBHJ-BHL",1378411841,"GF4V-SG6","Female"
"G3VK-N44",1378411844,"LY21-YKX","Male"
"G3VK-N44",1378411845,"GWTF-F62","Female"
"GXRN-9BY",1378411846,"KHPZ-YVH","Male"
"GXRN-9BY",1378411847,"LYLM-Z3D","Female"
"MFCL-1ND",1378411850,"GQL7-T2G","Male"
"MFCL-1ND",1378411851,"G6L8-72V","Female"
"LDCM-MVN",1378411852,"9HS5-DYZ","Male"
"LDCM-MVN",1378411853,"KPWY-7WJ","Female"
"9MCW-4MN",1378411854,"LCRW-JKT","Male"
"9MCW-4MN",1378411855,"GGRL-VCG","Female"
"GWL6-5DH",1378411856,"LKQR-G5Y","Male"
"GWL6-5DH",1378411857,"L8BW-BV5","Female"
"G4N4-9J7",1378411860,"G3ZC-3HK","Male"
"G4N4-9J7",1378411861,"L89X-1P8","Female"
"LV9P-F6H",1378411862,"G22P-5D5","Male"
"LV9P-F6H",1378411863,"G22P-1TY","Female"
"LZB6-VDC",1378411864,"LZB6-VD6","Male"
"LZB6-VDC",1378411865,"GN5G-PXT","Female"
"G8Q4-WS9",1378411868,"GQ67-B94","Male"
"G8Q4-WS9",1378411869,"G76Z-YBW","Female"
"LRCY-FT9",1378411870,"LRCY-FG8","Male"
"LRCY-FT9",1378411871,"LRCY-NRZ","Female"
"G6TJ-8X8",1378411872,"GKYC-3K6","Male"
"G6TJ-8X8",1378411873,"G27N-6HR","Female"
"GSY8-MSF",1378411874,"G314-J81","Male"
"L2FR-ZV6",1378411876,"G4SS-SP4","Male"
"L2FR-ZV6",1378411877,"LYVT-ZYX","Female"
"LWN4-HKG",1378411878,"9CZ3-WY5","Male"
"LWN4-HKG",1378411879,"LYVT-ZYX","Female"
"93T9-M9Z",1378411884,"LH73-3ML","Male"
"GSX8-53N",1378411886,"GFH9-G4X","Male"
"GSX8-53N",1378411887,"G6RS-73B","Female"
"L8WB-J9Q",1378411888,"KCBT-5QY","Male"
"L8WB-J9Q",1378411889,"93ZD-9G3","Female"
"9ZHQ-TZW",1378411890,"LDMR-4WJ","Male"
"9ZHQ-TZW",1378411891,"9ZC4-P1Y","Female"
"LVDV-55F",1378411892,"GMBP-V9L","Male"
"LVDV-55F",1378411893,"LHL3-BFX","Female"
"M89J-PJH",1378411894,"LCJ8-3W9","Male"
"M89J-PJH",1378411895,"MM4T-S8N","Female"
"LZB4-2C7",1378411896,"L8WY-WD4","Male"
"LZB4-2C7",1378411897,"L8M6-YWJ","Female"
"LZ84-SKX",1378411898,"L8MB-C1W","Male"
"LZ84-SKX",1378411899,"MXWH-HJ8","Female"
"9HGQ-P4L",1378411900,"LT4D-TMW","Male"
"9HGQ-P4L",1378411901,"L8BS-VB3","Female"
"9SKK-J71",1378411902,"M9B6-MXW","Male"
"9SKK-J71",1378411903,"LY1Y-ZHZ","Female"
"L19Q-5K2",1378411912,"L2FR-ZV6","Male"
"L19Q-5K2",1378411913,"LWN4-HKG","Female"
"944N-XPG",1378411914,"KN73-Y7F","Male"
"944N-XPG",1378411915,"L1MS-NFP","Female"
"K87Y-T65",1378411916,"KHH7-5JH","Male"
"K87Y-T65",1378411917,"LYD7-YY1","Female"
"LYKP-D42",1378411918,"M6HL-7N8","Male"
"LYKP-D42",1378411919,"48HM-XVK","Female"
"9MW1-22G",1378411936,"G963-CXQ","Male"
"LYKM-XCL",1378411952,"GNC8-SK8","Male"
"LYKM-XCL",1378411953,"LBFB-MS7","Female"
"GVT7-7MH",1378411954,"GH1J-85T","Male"
"GVT7-7MH",1378411955,"GFR2-LQ1","Female"
"LBQC-86Y",1378411956,"G96F-Z14","Male"
"LBQC-86Y",1378411957,"GX8B-DT7","Female"
"LBQC-7BG",1378411958,"G6TD-SW3","Male"
"LBQC-7BG",1378411959,"L61M-Y71","Female"
"G6TD-TWS",1378411964,"MBDP-266","Male"
"G6TD-TWS",1378411965,"MBDP-2N7","Female"
"L19Q-5K2",1378411976,"L2FR-ZV6","Male"
"L19Q-5K2",1378411977,"LWN4-HKG","Female"
"944N-XPG",1378411978,"KN73-Y7F","Male"
"944N-XPG",1378411979,"L1MS-NFP","Female"
