"fid","ascendancy","parent","gender"
"LD9R-5G3",52717395676,"LD9R-RCZ","Male"
"LD9R-5G3",52717395677,"MBWQ-SF3","Female"
"M897-QTS",52717395678,"L1R3-QH7","Male"
"M897-QTS",52717395679,"M33Z-FHV","Female"
"L1HZ-WR2",52717395680,"LVTD-MDD","Male"
"L1HZ-WR2",52717395681,"GKYX-DNQ","Female"
"KFLG-12B",52717395684,"28YJ-Z4N","Male"
"KFLG-12B",52717395685,"GGGT-9MX","Female"
"GF4P-DDQ",52717395688,"GV4Z-NPS","Male"
"GF4P-DDQ",52717395689,"GZKP-3KR","Female"
"GVW6-VCK",52717395690,"G2JY-4D2","Male"
"GVW6-VCK",52717395691,"G2JT-PGL","Female"
"LJG8-98D",52717395692,"9H27-6Y3","Male"
"LJG8-98D",52717395693,"MWBC-XS5","Female"
"LBS6-SSC",52717395694,"99PY-VJ6","Male"
"LBS6-SSC",52717395695,"G6DL-8L7","Female"
"L1Z8-522",52717395696,"99Y7-MCD","Male"
"L1Z8-522",52717395697,"LBKM-9MP","Female"
"L1S4-4N9",52717395698,"L1QG-G8M","Male"
"L1S4-4N9",52717395699,"LD97-QLP","Female"
"LDW5-FB6",52717395700,"LDW5-66P","Male"
"LDW5-FB6",52717395701,"LDW5-623","Female"
"LDW5-N39",52717395702,"KCXK-S69","Male"
"LDW5-N39",52717395703,"GJR2-7VD","Female"
"M4N1-6BT",52717395704,"MKKN-R3H","Male"
"M4N1-6BT",52717395705,"9Q6D-L88","Female"
"L8PY-H7K",52717395706,"K417-PHT","Male"
"L8PY-H7K",52717395707,"9S3D-N8F","Female"
"G9M5-FF1",52717395712,"LY9D-2F8","Male"
"G9M5-FF1",52717395713,"L28D-TJH","Female"
"GN9F-M6Q",52717395714,"GJTS-3TP","Male"
"GN9F-M6Q",52717395715,"GN15-LRT","Female"
"LZGQ-LJX",52717395716,"KDQW-JTJ","Male"
"LZGQ-LJX",52717395717,"LDS9-GGV","Female"
"GNSH-WMX",52717395720,"G7NH-CM4","Male"
"GNSH-WMX",52717395721,"G215-VM8","Female"
"G2J9-N5G",52717395732,"GLL2-BZV","Male"
"LT6Z-NRQ",52717395734,"GC4V-KPG","Male"
"LT6Z-NRQ",52717395735,"L175-67M","Female"
"M9L6-6YN",52717395736,"K84R-TMS","Male"
"M9L6-6YN",52717395737,"GGGW-RYH","Female"
"2MYM-NS1",52717395738,"LTF2-JTC","Male"
"2MYM-NS1",52717395739,"LKNM-HR3","Female"
"GD4S-KVF",52717395740,"L1QD-DXV","Male"
"GD4S-KVF",52717395741,"LD9P-M8N","Female"
"GVHW-NRT",52717395744,"GVDF-MGZ","Male"
"GVHW-NRT",52717395745,"GVDX-FF4","Female"
"9CHV-B26",52717395752,"GNSH-WMX","Male"
"9CHV-B26",52717395753,"G215-3C9","Female"
"M9L6-6YN",52717395756,"K84R-TMS","Male"
"M9L6-6YN",52717395757,"GGGW-RYH","Female"
"2MYM-NS1",52717395758,"LTF2-JTC","Male"
"2MYM-NS1",52717395759,"LKNM-HR3","Female"
"G2J9-N5G",52717395764,"GLL2-BZV","Male"
"LT6Z-NRQ",52717395766,"GC4V-KPG","Male"
"LT6Z-NRQ",52717395767,"L175-67M","Female"
"M9L6-6YN",52717395768,"K84R-TMS","Male"
"M9L6-6YN",52717395769,"GGGW-RYH","Female"
"2MYM-NS1",52717395770,"LTF2-JTC","Male"
"2MYM-NS1",52717395771,"LKNM-HR3","Female"
"GD4S-KVF",52717395772,"L1QD-DXV","Male"
"GD4S-KVF",52717395773,"LD9P-M8N","Female"
"K84R-TMS",52717395776,"LDHB-RRD","Male"
"K84R-TMS",52717395777,"GKVP-QMK","Female"
"LTF2-JTC",52717395780,"9SJJ-97N","Male"
"LTF2-JTC",52717395781,"LZJG-K5N","Female"
"LKNM-HR3",52717395782,"LJ2H-W3S","Male"
"LKNM-HR3",52717395783,"LZ2S-DKM","Female"
"L1QD-DXV",52717395784,"GJ2V-WRY","Male"
"L1QD-DXV",52717395785,"G2CN-HW6","Female"
"LD9P-M8N",52717395786,"LD9P-MFB","Male"
"LD9P-M8N",52717395787,"LH6C-VKZ","Female"
"KNDD-84D",52717395792,"L1WT-FRN","Male"
"KNDD-84D",52717395793,"L1WY-QMZ","Female"
"GQQX-89B",52717395794,"LB5R-TH8","Male"
"GQQX-89B",52717395795,"LDHQ-P5F","Female"
"LR6N-PQP",52717395796,"LBJ9-GZ4","Male"
"LR6N-PQP",52717395797,"KZPP-B68","Female"
"LDSS-RGB",52717395798,"L18B-R3G","Male"
"LDSS-RGB",52717395799,"KDQH-DJG","Female"
"LBLP-PPD",52717395806,"G23Z-T5F","Male"
"LBLP-PPD",52717395807,"GFJR-GNC","Female"
"GQRQ-LYV",52717395808,"GQRQ-G6B","Male"
"GQRQ-LYV",52717395809,"GGVR-2KC","Female"
"G6TY-2YB",52717395810,"GXCR-NTD","Male"
"G6TY-2YB",52717395811,"GXCR-22N","Female"
"L8B9-R7W",52717395840,"GGSV-LFL","Male"
"L8B9-R7W",52717395841,"GGSK-HFX","Female"
"GQ1N-HXB",52717395848,"G7YH-3GJ","Male"
"GQ1N-HXB",52717395849,"GC45-DB8","Female"
"G6T6-9H3",52717395852,"G8SK-15F","Male"
"G2J9-N5G",52717395860,"GLL2-BZV","Male"
"LT6Z-NRQ",52717395862,"GC4V-KPG","Male"
"LT6Z-NRQ",52717395863,"L175-67M","Female"
"M9L6-6YN",52717395864,"K84R-TMS","Male"
"M9L6-6YN",52717395865,"GGGW-RYH","Female"
"2MYM-NS1",52717395866,"LTF2-JTC","Male"
"2MYM-NS1",52717395867,"LKNM-HR3","Female"
"GD4S-KVF",52717395868,"L1QD-DXV","Male"
"GD4S-KVF",52717395869,"LD9P-M8N","Female"
"LJB5-Z4Y",52717395872,"9C32-7PC","Male"
"LJB5-Z4Y",52717395873,"M5YG-GGX","Female"
"29T1-RW8",52717395874,"93LF-J1V","Male"
"29T1-RW8",52717395875,"931M-DSZ","Female"
"LDSS-ZMW",52717395876,"LDSS-8WS","Male"
"LDSS-ZMW",52717395877,"9ZCG-R7L","Female"
"LDSS-ZMD",52717395878,"LRHH-9JN","Male"
"LDSS-ZMD",52717395879,"LZGK-6BD","Female"
"GH7M-SN1",52717395880,"LM1H-8JF","Male"
"GH7M-SN1",52717395881,"LBDD-T2H","Female"
"M1TK-CR7",52717395882,"LYJ2-TZG","Male"
"M1TK-CR7",52717395883,"LYJ2-LF5","Female"
"9CSQ-RVL",52717395884,"G95M-WZ9","Male"
"9CSQ-RVL",52717395885,"9V7R-KN5","Female"
"GKNH-2K7",52717395886,"LDW2-QX1","Male"
"GKNH-2K7",52717395887,"267Y-B3F","Female"
"L1Z8-522",52717395888,"99Y7-MCD","Male"
"L1Z8-522",52717395889,"LBKM-9MP","Female"
"L1S4-4N9",52717395890,"L1QG-G8M","Male"
"L1S4-4N9",52717395891,"LD97-QLP","Female"
"LDW5-FB6",52717395892,"LDW5-66P","Male"
"LDW5-FB6",52717395893,"LDW5-623","Female"
"LDW5-N39",52717395894,"KCXK-S69","Male"
"LDW5-N39",52717395895,"GJR2-7VD","Female"
"M4N1-6BT",52717395896,"MKKN-R3H","Male"
"M4N1-6BT",52717395897,"9Q6D-L88","Female"
"L8PY-H7K",52717395898,"K417-PHT","Male"
"L8PY-H7K",52717395899,"9S3D-N8F","Female"
"G9P6-CHT",52717404288,"LBKM-2H9","Male"
"G9P6-CHT",52717404289,"LBDY-3J8","Female"
"LVC7-ZZX",52717404290,"GXQR-YJV","Male"
"LVC7-ZZX",52717404291,"G2YW-5YF","Female"
"GSDL-H28",52717404292,"GZ8C-5T9","Male"
"GSDL-H28",52717404293,"G785-H9L","Female"
"G8WB-KGZ",52717404296,"GZ1P-VXC","Male"
"G8WB-KGZ",52717404297,"LVY6-XD9","Female"
"G8W1-CVW",52717404298,"GGDN-MZ1","Male"
"G8W1-CVW",52717404299,"GGDN-8C2","Female"
"G74Z-6JR",52717404304,"GXTQ-1N1","Male"
"G74Z-6JR",52717404305,"G2BD-KRX","Female"
"GHXQ-RT2",52717404306,"LZFS-BYH","Male"
"GHXQ-RT2",52717404307,"GGSY-X3D","Female"
"GGJQ-L7Y",52717404310,"GVLK-WQW","Male"
"GGJQ-L7Y",52717404311,"GGJ8-2ZH","Female"
"G7L7-K4V",52717404312,"GJN4-XTB","Male"
"G7L7-K4V",52717404313,"GVSX-46Q","Female"
"GVMM-WY2",52717404314,"GSD6-K7P","Male"
