"fid","ascendancy","parent","gender"
"G6B5-FR4",2825919170,"9HF3-QC7","Male"
"G6B5-FR4",2825919171,"LY21-KD3","Female"
"LBXP-QNT",2825919176,"G2VL-4QK","Male"
"LBXP-QNT",2825919177,"G2VL-5VQ","Female"
"LVDZ-CCV",2825919178,"LVZ5-9LT","Male"
"LVDZ-CCV",2825919179,"LTFJ-P8P","Female"
"L1V3-YK5",2825919180,"GZGY-PHB","Male"
"L1V3-YK5",2825919181,"GW2T-W8K","Female"
"GGYW-H1W",2825919183,"GK3M-651","Female"
"GGYW-H1W",2825919182,"G72Y-4GB","Male"
"938M-CTX",2825919272,"9CW5-VJ1","Male"
"938M-CTX",2825919273,"9WPP-TXN","Female"
"LCCT-QJZ",2825919274,"GNTW-BYM","Male"
"LCCT-QJZ",2825919275,"GNTW-ZXH","Female"
"KN4J-P1M",2825919280,"K8D7-F5D","Male"
"KN4J-P1M",2825919281,"L8MB-CYC","Female"
"L8M6-YW7",2825919282,"LDZ2-8G7","Male"
"L8M6-YW7",2825919283,"LY6V-8G3","Female"
"LDSS-ZMW",2825919284,"LDSS-8WS","Male"
"LDSS-ZMW",2825919285,"9ZCG-R7L","Female"
"LDSS-ZMD",2825919286,"LRHH-9JN","Male"
"LDSS-ZMD",2825919287,"LZGK-6BD","Female"
"LDSS-ZCS",2825919288,"G652-89H","Male"
"LDSS-ZCS",2825919289,"GQJ4-YYT","Female"
"LBDX-4LG",2825919290,"G78W-VCW","Male"
"LBDX-4LG",2825919291,"MM93-ND3","Female"
"LDW5-FB6",2825919292,"LDW5-66P","Male"
"LDW5-FB6",2825919293,"LDW5-623","Female"
"LDW5-N39",2825919294,"KCXK-S69","Male"
"LDW5-N39",2825919295,"GJR2-7VD","Female"
"GK2B-HY4",2825919296,"GK2B-SNY","Male"
"GK2B-HY4",2825919297,"G8D1-GN6","Female"
"GNKB-XBV",2825919298,"GNS3-6W9","Male"
"GNKB-XBV",2825919299,"GZRY-QY7","Female"
"GHT6-P7M",2825919360,"GHT6-GVY","Male"
"GHT6-P7M",2825919361,"GFQ9-6S2","Female"
"GHT6-P7M",2825919368,"GHT6-GVY","Male"
"GHT6-P7M",2825919369,"GFQ9-6S2","Female"
"G29L-DN9",2825919408,"GQRQ-LYV","Male"
"G29L-DN9",2825919409,"G6TY-2YB","Female"
"G6Z9-RXS",2825919440,"GQP1-SWH","Male"
"G6Z9-RXS",2825919441,"GQ5M-6ZQ","Female"
"GWGN-3VH",2825919448,"GWGN-74P","Male"
"GWGN-3VH",2825919449,"GWGN-QWZ","Female"
"G63X-QFV",2825919456,"KN4J-P1M","Male"
"G63X-QFV",2825919457,"L8M6-YW7","Female"
"G99Y-MH6",2825919458,"9SZ7-ST1","Male"
"G99Y-MH6",2825919459,"GLFN-R55","Female"
"LDSS-ZCS",2825919472,"G652-89H","Male"
"LDSS-ZCS",2825919473,"GQJ4-YYT","Female"
"LBDX-4LG",2825919474,"G78W-VCW","Male"
"LBDX-4LG",2825919475,"MM93-ND3","Female"
"LDW5-FB6",2825919476,"LDW5-66P","Male"
"LDW5-FB6",2825919477,"LDW5-623","Female"
"LDW5-N39",2825919478,"KCXK-S69","Male"
"LDW5-N39",2825919479,"GJR2-7VD","Female"
"GNXY-HM7",2825919480,"L4XX-97T","Male"
"GNXY-HM7",2825919481,"G2NZ-2SP","Female"
"GLTR-YDK",2825919488,"GLB6-MQV","Male"
"GLB1-8LR",2825919490,"GMNX-JGH","Male"
"GLB1-8LR",2825919491,"L2SF-BXZ","Female"
"M1W5-BFF",2825919492,"9376-JCH","Male"
"M1W5-BFF",2825919493,"9HVH-9GD","Female"
"LBM7-XLR",2825919500,"GN1K-X6S","Male"
"LBM7-XLR",2825919501,"G2ZJ-FVP","Female"
"LDSR-1Y7",2825919502,"G7X3-T3S","Male"
"LDSR-1Y7",2825919503,"GNHC-9DJ","Female"
"L2KK-9QQ",2825919512,"GDLZ-FG2","Male"
"LYJW-SB8",2825919514,"GLBB-F62","Male"
"LYPR-VX5",2825919536,"GD65-2F2","Male"
"LYPR-VX5",2825919537,"KNSN-3NT","Female"
"LY6D-WK1",2825919538,"LT8Q-95L","Male"
"LY6D-WK1",2825919539,"G63V-9WW","Female"
"LY6D-VDY",2825919540,"KFRR-NHN","Male"
"LY6D-VDY",2825919541,"9QQN-L3P","Female"
"LY6D-V66",2825919542,"LVVK-HVJ","Male"
"LY6D-V66",2825919543,"GX26-XRJ","Female"
"9CW5-VJ1",2825919568,"KJ5F-4ZR","Male"
"9CW5-VJ1",2825919569,"LDMG-1HD","Female"
"9WPP-TXN",2825919570,"GJW6-BQP","Male"
"9WPP-TXN",2825919571,"GJWX-7W6","Female"
"GNTW-BYM",2825919572,"G26B-199","Male"
"K8D7-F5D",2825919584,"LZS9-ZC2","Male"
"K8D7-F5D",2825919585,"LZ61-F76","Female"
"LDZ2-8G7",2825919588,"KNXX-WBQ","Male"
"LDZ2-8G7",2825919589,"LDZ2-8LP","Female"
"LY6V-8G3",2825919590,"LDMT-HMZ","Male"
"LY6V-8G3",2825919591,"LD91-ST3","Female"
"LDSS-8WS",2825919592,"L7LT-X1D","Male"
"9ZCG-R7L",2825919594,"KZPV-BQM","Male"
"9ZCG-R7L",2825919595,"GG81-W5D","Female"
"LRHH-9JN",2825919596,"M1VS-25N","Male"
"LRHH-9JN",2825919597,"LDSS-KHY","Female"
"LZGK-6BD",2825919598,"LZGQ-LJX","Male"
"LZGK-6BD",2825919599,"GG5V-KXG","Female"
"G652-89H",2825919600,"LDSS-8LB","Male"
"G652-89H",2825919601,"G2RP-CG1","Female"
"GQJ4-YYT",2825919602,"GKZZ-9SN","Male"
"GQJ4-YYT",2825919603,"GLND-D3K","Female"
"G78W-VCW",2825919604,"GXB3-LRB","Male"
"G78W-VCW",2825919605,"G2N1-CGQ","Female"
"MM93-ND3",2825919606,"GLB1-ZRJ","Male"
"LDW5-66P",2825919608,"LD9R-RB7","Male"
"LDW5-66P",2825919609,"LDSS-6H5","Female"
"LDW5-623",2825919610,"LDMT-HMZ","Male"
"LDW5-623",2825919611,"LD91-ST3","Female"
"KCXK-S69",2825919612,"L8MB-ZMK","Male"
"KCXK-S69",2825919613,"MB1Q-ZWW","Female"
"GJR2-7VD",2825919614,"LDMT-W6R","Male"
