"fid","ascendancy","parent","gender"
"K1T8-Z2X",28640060190,"G64K-KD8","Male"
"K1T8-Z2X",28640060191,"9365-176","Female"
"LD3L-3N3",28640060192,"LD3L-3K6","Male"
"LD3L-3N3",28640060193,"G65L-6QR","Female"
"LD3L-3N7",28640060194,"LY6L-7XG","Male"
"LD3L-3N7",28640060195,"G66J-2B5","Female"
"LHRM-ST7",28640060196,"LBXP-QNT","Male"
"LHRM-ST7",28640060197,"LVDZ-CCV","Female"
"GZQ3-BV8",28640060198,"L1V3-YK5","Male"
"GZQ3-BV8",28640060199,"GGYW-H1W","Female"
"2S23-Y3L",28640060200,"LB7H-XS5","Male"
"2S23-Y3L",28640060201,"GMVS-LNN","Female"
"9HR5-FJ1",28640060202,"LH74-HV9","Male"
"9HR5-FJ1",28640060203,"G2ZL-2MS","Female"
"2S3R-NXM",28640060204,"GMVS-K8B","Male"
"2S3R-NXM",28640060205,"99GQ-8S8","Female"
"K1T8-Z2X",28640060206,"G64K-KD8","Male"
"K1T8-Z2X",28640060207,"9365-176","Female"
"2S3R-NXM",28640060212,"GMVS-K8B","Male"
"2S3R-NXM",28640060213,"99GQ-8S8","Female"
"K1T8-Z2X",28640060214,"G64K-KD8","Male"
"K1T8-Z2X",28640060215,"9365-176","Female"
"LCRY-B43",28640060216,"GW7L-CM2","Male"
"LCRY-B43",28640060217,"L8YQ-WTL","Female"
"GGFR-Y9F",28640060224,"GGFT-HN5","Male"
"LHDW-Z8H",28640060256,"93QL-NJH","Male"
"LHDW-Z8H",28640060257,"MNRD-SLX","Female"
"LZPZ-KBQ",28640060258,"L1H5-WPB","Male"
"LZPZ-KBQ",28640060259,"LCRB-QSW","Female"
"9C69-N2F",28640060272,"L1H5-WPB","Male"
"9C69-N2F",28640060273,"LCRB-QSW","Female"
"L133-6GS",28640060274,"G8WB-VNV","Male"
"L133-6GS",28640060275,"GZVQ-B5V","Female"
"943S-LXD",28640060276,"G8R7-JVZ","Male"
"943S-LXD",28640060277,"GHPL-BY1","Female"
"943F-GY4",28640060278,"9S8K-MBN","Male"
"943F-GY4",28640060279,"GC3R-TZS","Female"
"9CN3-8JY",28640060280,"9CS6-TP3","Male"
"9CN3-8JY",28640060281,"M9BB-C3Y","Female"
"M1XY-96Y",28640060282,"L1VL-MX4","Male"
"M1XY-96Y",28640060283,"L6KR-TGH","Female"
"LB3H-3BD",28640060284,"L8WY-4NN","Male"
"LB3H-3BD",28640060285,"LZZW-6XG","Female"
"9WPR-2DC",28640060286,"LYQ1-9KM","Male"
"9WPR-2DC",28640060287,"GLKF-YTD","Female"
"GXGB-4RG",28640060288,"GJBB-67C","Male"
"GXGB-4RG",28640060289,"G8PF-2Z1","Female"
"GVJD-PRN",28640060290,"LRS4-ZCQ","Male"
"LDL4-HYW",28640060320,"LCRF-QR9","Male"
"LDL4-HYW",28640060321,"LYSP-1D9","Female"
"G49N-2JZ",28640060322,"G24Z-RF1","Male"
"G49N-2JZ",28640060323,"GGDW-LH6","Female"
"K1T8-C3G",28640060328,"G62Y-MJS","Male"
"K1T8-C3G",28640060329,"GJZX-XLK","Female"
"LZGR-FC8",28640060330,"LT86-JTH","Male"
"LZGR-FC8",28640060331,"L8Y9-1V8","Female"
"LYQG-KX3",28640060332,"L64R-GYQ","Male"
"LYQG-KX3",28640060333,"L182-JT1","Female"
"G3XY-MRY",28640060352,"GV6P-CHQ","Male"
"G3XY-MRY",28640060353,"GV6P-X41","Female"
"L22Z-JM6",28640060354,"GGK3-2DT","Male"
