"fid","ascendancy","parent","gender"
"GFPT-S5P",47246257206,"GZ8X-GV2","Male"
"GFPT-S5P",47246257207,"G6ZP-B73","Female"
"LY9D-2F8",47246257208,"LCJD-VX6","Male"
"LY9D-2F8",47246257209,"LD9R-RKH","Female"
"L28D-TJH",47246257210,"9WMP-NNQ","Male"
"L28D-TJH",47246257211,"945D-J9Y","Female"
"GJTS-3TP",47246257212,"GZ8X-GV2","Male"
"GJTS-3TP",47246257213,"G6ZP-B73","Female"
"GGKB-FBC",47246257224,"LZGK-GZB","Male"
"GGKB-FBC",47246257225,"LDSQ-F68","Female"
"GKCC-1KD",47246257248,"GKQX-VM9","Male"
"GKCC-1KD",47246257249,"GVB8-9XY","Female"
"GMF5-BSR",47246257256,"GLFD-7MD","Male"
"GMF5-BSR",47246257257,"GGFH-MVX","Female"
"L1WB-PZW",47246257258,"9HTX-2CD","Male"
"L1WB-PZW",47246257259,"L83J-4S6","Female"
"L1W8-W7S",47246257260,"GLFD-7MD","Male"
"L1W8-W7S",47246257261,"GGFH-MVX","Female"
"GD7W-JS7",47246257264,"G6H3-12T","Male"
"GD7W-NSX",47246257266,"GD7W-BDW","Male"
"9376-JCH",47246257272,"KNW5-CM9","Male"
"9376-JCH",47246257273,"LCRM-5HJ","Female"
"9HVH-9GD",47246257274,"LHW9-VZ4","Male"
"9HVH-9GD",47246257275,"GKKW-24R","Female"
"GG3M-7JP",47246257276,"GGWF-VYW","Male"
"GG3M-7JP",47246257277,"GGXT-3X8","Female"
"GLFD-7MD",47246257280,"GMMD-GH5","Male"
"GLFD-7MD",47246257281,"LBK1-86P","Female"
"GGFH-MVX",47246257282,"LCJD-VX6","Male"
"GGFH-MVX",47246257283,"LD9R-RKH","Female"
"9HTX-2CD",47246257284,"9HRG-JDL","Male"
"9HTX-2CD",47246257285,"LDH1-G9D","Female"
"G6LZ-TWJ",47246257288,"L5LL-BRL","Male"
"G6LZ-TWJ",47246257289,"GZ4M-H94","Female"
"G6R2-BDM",47246257294,"GFZ2-JTZ","Male"
"LDSK-V77",47246257856,"L8RR-S6X","Male"
"LDSK-V77",47246257857,"L8RR-S6J","Female"
"LDSQ-F68",47246257858,"9CCG-XPQ","Male"
"LDSQ-F68",47246257859,"GFQJ-6W3","Female"
"LB27-YWT",47246257860,"GH7M-QSF","Male"
"LB27-YWT",47246257861,"LYTM-8KB","Female"
"GWZB-NNM",47246257862,"L8YY-PH5","Male"
"GWZB-NNM",47246257863,"KFX1-BZD","Female"
"9HTX-2CD",47246257920,"9HRG-JDL","Male"
"9HTX-2CD",47246257921,"LDH1-G9D","Female"
"LZGK-ZV2",47246257926,"LZ1T-YG5","Male"
"LZGK-ZV2",47246257927,"LZZF-5Z1","Female"
"GGG7-Q5M",47246257936,"G6TC-GD8","Male"
"GGG7-Q5M",47246257937,"GGG3-LR4","Female"
"GZL1-BTV",47246257938,"GZVH-K4C","Male"
"GZL1-BTV",47246257939,"GZVH-NJM","Female"
"28YJ-Z4N",47246257948,"9HTX-2CD","Male"
"28YJ-Z4N",47246257949,"G39Q-HBK","Female"
