"fid","ascendancy","parent","gender"
"LZLQ-664",52995470020,"9S9W-MPL","Male"
"LZLQ-664",52995470021,"KFX1-BZD","Female"
"94HZ-CG3",52995470024,"L4Y9-TXB","Male"
"94HZ-CG3",52995470025,"GSX5-T31","Female"
"LDSS-BYY",52995470026,"99PY-ZDF","Male"
"LDSS-BYY",52995470027,"LD97-C7T","Female"
"L8RR-S6X",52995470028,"LYCT-Y9Q","Male"
"L8RR-S6X",52995470029,"L142-WBW","Female"
"L8RR-S6J",52995470030,"K6WN-292","Male"
"L8RR-S6J",52995470031,"2NBQ-VZ5","Female"
"99PY-ZDF",52995470032,"GSXG-5MK","Male"
"99PY-ZDF",52995470033,"GH7C-CVR","Female"
"LL43-FM6",52995470036,"G79Q-N5X","Male"
"LL43-FM6",52995470037,"L2J7-KLK","Female"
"9CMJ-R5M",52995470038,"GNSW-BNK","Male"
"9CMJ-R5M",52995470039,"GJG4-L81","Female"
"L15Q-4BH",52995470040,"LDMK-R8Z","Male"
"L15Q-4BH",52995470041,"GS6Z-RB1","Female"
"LT36-BWL",52995470042,"GVB1-XCC","Male"
"LT36-BWL",52995470043,"G3WN-BKZ","Female"
"21JJ-KNR",52995470044,"GX7F-1V3","Male"
"21JJ-KNR",52995470045,"L179-W5T","Female"
"GZL8-6WN",52995470046,"LZPK-K9R","Male"
"GZL8-6WN",52995470047,"GMNF-CHM","Female"
"G6RT-HJL",52995470056,"GQV7-DLM","Male"
"G6RT-HJL",52995470057,"GC4H-WW4","Female"
"GV3V-MKM",52995470064,"GZ5R-JKZ","Male"
"GV3V-MKM",52995470065,"GKYP-LMR","Female"
"GZRS-SJZ",52995470066,"LY6L-GPG","Male"
"GZRS-SJZ",52995470067,"LBMQ-85F","Female"
"GKNH-6WQ",52995470072,"GW69-B2J","Male"
"GKNH-6WQ",52995470073,"GXQD-1QL","Female"
"GLTH-MDW",52995470074,"L133-HLP","Male"
"GLTH-MDW",52995470075,"KH8N-T92","Female"
"GNZN-2MS",52995470076,"9CMJ-PLX","Male"
"GNZN-2MS",52995470077,"GGK8-2D1","Female"
"GNZN-H1K",52995470078,"GL7J-422","Male"
"GNZN-H1K",52995470079,"GJGG-8MG","Female"
"9HYQ-M4G",52995470336,"G7XJ-1LY","Male"
"9HYQ-M4G",52995470337,"GL2J-F24","Female"
"GJGW-QM6",52995470338,"GGL4-859","Male"
"GJGW-QM6",52995470339,"GGL4-6DG","Female"
"LZ19-924",52995470340,"LZF6-M94","Male"
"LZ19-924",52995470341,"GWW8-LWR","Female"
"GL5F-YH1",52995470342,"GGHH-9CK","Male"
"GL5F-YH1",52995470343,"GGHH-4HZ","Female"
"L8RR-4KG",52995470344,"L8WY-72D","Male"
"L8RR-4KG",52995470345,"GZBB-BMJ","Female"
"99QT-MCB",52995470346,"LDSS-KBB","Male"
"99QT-MCB",52995470347,"GLZ3-DZS","Female"
"G8WB-MGZ",52995470464,"G7T1-72X","Male"
"G8WB-MGZ",52995470465,"G7TB-YKK","Female"
"GZ11-7D6",52995470466,"GX7C-LRS","Male"
"GZ11-7D6",52995470467,"GN1M-ZZK","Female"
"GV1G-PNW",52995470468,"GG1P-3D3","Male"
"GV1G-PNW",52995470469,"GG1P-C6R","Female"
"G9BS-LX8",52995470480,"L2Y1-PH3","Male"
"GJM6-MPH",52995470486,"GJMD-YMZ","Male"
"GJM6-MPH",52995470487,"G6YJ-SZ6","Female"
"LVMF-2JP",52995470528,"GLBB-B7J","Male"
"LVMF-2JP",52995470529,"GKY2-HZS","Female"
"LDSS-D1D",52995470532,"GMWX-WW1","Male"
"LD9R-RYR",52995470560,"LCRR-KM2","Male"
"LD9R-RYR",52995470561,"LDW5-JN2","Female"
"M15L-V4Q",52995470562,"LD9Y-C7T","Male"
"M15L-V4Q",52995470563,"LD9Y-CW9","Female"
"L133-HLP",52995470564,"94T6-749","Male"
"L133-HLP",52995470565,"GLLC-968","Female"
"KH8N-T92",52995470566,"L1DW-Q5N","Male"
"KH8N-T92",52995470567,"2781-6PP","Female"
"L8BY-3VJ",52995470568,"L8YY-PP2","Male"
"L8BY-3VJ",52995470569,"LT5Z-556","Female"
"94BP-X4Z",52995470570,"LBGF-H83","Male"
"94BP-X4Z",52995470571,"LZ56-WY6","Female"
"L8YY-5HK",52995470572,"9CXC-B7Y","Male"
"L8YY-5HK",52995470573,"LZBY-TS8","Female"
"L8WB-D2Z",52995470574,"GK9Q-S8F","Male"
"L8WB-D2Z",52995470575,"GK85-LHZ","Female"
"L8YY-PD5",52995470576,"L8YY-PZ9","Male"
"L8YY-PD5",52995470577,"9H65-XXK","Female"
"MBV2-T1M",52995470578,"GVD8-XBR","Male"
"MBV2-T1M",52995470579,"GVD8-NJ7","Female"
"GKZZ-K49",52995470580,"GGZQ-BP3","Male"
"GKZZ-K49",52995470581,"GHNF-BYC","Female"
"GL6R-9XP",52995470582,"GG38-D9W","Male"
"GL6R-9XP",52995470583,"GN8V-37D","Female"
"KJP2-TBR",52995470584,"LZLG-V3F","Male"
"KJP2-TBR",52995470585,"LH6K-2BP","Female"
"GFN3-DQ5",52995470586,"GJYM-TGG","Male"
"GFN3-DQ5",52995470587,"LBPM-PVV","Female"
"GQ59-8LX",52995470588,"GQMM-WCR","Male"
"GQ59-8LX",52995470589,"G29Z-H7W","Female"
"GSCJ-Z9D",52995470590,"LYS6-FRB","Male"
"GSCJ-Z9D",52995470591,"L1JY-KRP","Female"
"LY9D-2F8",52995471392,"LCJD-VX6","Male"
"LY9D-2F8",52995471393,"LD9R-RKH","Female"
"L28D-TJH",52995471394,"9WMP-NNQ","Male"
"L28D-TJH",52995471395,"945D-J9Y","Female"
"GJTS-3TP",52995471396,"GZ8X-GV2","Male"
"GJTS-3TP",52995471397,"G6ZP-B73","Female"
"GV4P-VY5",52995471488,"LCCZ-SSV","Male"
"GV4P-VY5",52995471489,"GSC5-SBV","Female"
"GGJD-JSR",52995471490,"G9FS-BL2","Male"
"GGJD-JSR",52995471491,"GGXP-5J3","Female"
"GZRK-SFB",52995471492,"GLZW-7GF","Male"
"GZRK-SFB",52995471493,"GVSG-X5N","Female"
"GVSP-WS2",52995471494,"G6T6-SZ3","Male"
"GVSP-WS2",52995471495,"GZB1-L61","Female"
"LVTD-MDD",52995471504,"GX7C-LRS","Male"
"LVTD-MDD",52995471505,"GN1M-ZZK","Female"
"GKYX-DNQ",52995471506,"LB2S-1BB","Male"
"GKYX-DNQ",52995471507,"LTG4-ZZ5","Female"
"28YJ-Z4N",52995471512,"9HTX-2CD","Male"
"28YJ-Z4N",52995471513,"G39Q-HBK","Female"
"GGGT-9MX",52995471514,"MXVC-BK8","Male"
"L8RR-4KG",52995471528,"L8WY-72D","Male"
"L8RR-4KG",52995471529,"GZBB-BMJ","Female"
"99QT-MCB",52995471530,"LDSS-KBB","Male"
"99QT-MCB",52995471531,"GLZ3-DZS","Female"
"LDSS-KJ6",52995471536,"LDSS-288","Male"
"LDSS-KJ6",52995471537,"G6PK-MQW","Female"
"L28D-TJH",52995471538,"9WMP-NNQ","Male"
"L28D-TJH",52995471539,"945D-J9Y","Female"
"LYCY-PN6",52995471540,"LDSS-26H","Male"
"LYCY-PN6",52995471541,"L6SC-CJF","Female"
"LDSS-KKV",52995471542,"LZLQ-664","Male"
"LDSS-KKV",52995471543,"GK2Y-MJB","Female"
"KDQW-JTJ",52995471544,"9HTX-2CD","Male"
"KDQW-JTJ",52995471545,"G39Q-HBK","Female"
"LDS9-GGV",52995471546,"LZGK-GZB","Male"
"LDS9-GGV",52995471547,"MXKR-J9R","Female"
"LD95-VV6",52995471552,"LD95-VVH","Male"
"LD95-VV6",52995471553,"99SD-Z4Q","Female"
"9H2F-HV5",52995471554,"MBGG-7NP","Male"
"9H2F-HV5",52995471555,"LD9R-SHL","Female"
"LD9R-RB7",52995471556,"LD9R-RYR","Male"
"LD9R-RB7",52995471557,"M15L-V4Q","Female"
"LDSS-6H5",52995471558,"L133-HLP","Male"
"LDSS-6H5",52995471559,"KH8N-T92","Female"
"GX7F-WZP",52995471560,"LYCY-PN6","Male"
"GX7F-WZP",52995471561,"LDSS-KKV","Female"
"G2GB-R81",52995471562,"GLBZ-FVT","Male"
"G2GB-R81",52995471563,"GLB8-4LY","Female"
"LT3P-8D6",52995471564,"GG92-32P","Male"
"LT3P-8D6",52995471565,"GG4M-2R7","Female"
"G8L3-3JL",52995471566,"GVXP-S4R","Male"
"G8L3-3JL",52995471567,"LVDF-9DW","Female"
"LYCY-PN6",52995471568,"LDSS-26H","Male"
"LYCY-PN6",52995471569,"L6SC-CJF","Female"
"LDSS-KKV",52995471570,"LZLQ-664","Male"
"LDSS-KKV",52995471571,"GK2Y-MJB","Female"
"LDW2-41W",52995471572,"94HZ-CG3","Male"
"LDW2-41W",52995471573,"LDSS-BYY","Female"
"G4NJ-GVF",52995471574,"L8RR-S6X","Male"
"G4NJ-GVF",52995471575,"L8RR-S6J","Female"
"GJVC-FKB",52995471585,"G28P-JW9","Female"
"GJVC-FKB",52995471584,"G28P-T64","Male"
"LDW2-7WW",52995471600,"LD9Y-C7T","Male"
"LDW2-7WW",52995471601,"LD9Y-CW9","Female"
"LH7S-12Y",52995471602,"9CXC-BT8","Male"
"LH7S-12Y",52995471603,"L8MP-T1Y","Female"
"LDSQ-XRK",52995471604,"LDSK-V77","Male"
"LDSQ-XRK",52995471605,"LDSQ-F68","Female"
"LCFL-9DP",52995471606,"LB27-YWT","Male"
"LCFL-9DP",52995471607,"GWZB-NNM","Female"
"GVXT-MZG",52995472416,"L2MN-44Y","Male"
"GVXT-MZG",52995472417,"G8FL-PW4","Female"
"GKWF-SCL",52995472420,"GKWF-9HW","Male"
"G3LH-DG9",52995472424,"GXTQ-FJT","Male"
"G3LH-DG9",52995472425,"G7DV-WW9","Female"
"G6GQ-R3F",52995472428,"GXWR-W8R","Male"
"G6GQ-R3F",52995472429,"G8WY-8VN","Female"
"G2TZ-96Y",52995472432,"GLZJ-1J2","Male"
"L1DD-JMP",52995472436,"GG5W-TJ1","Male"
"L1DD-JMP",52995472437,"GG54-SDF","Female"
"9WY9-HRJ",52995472438,"LZ19-924","Male"
"LD9R-RCZ",52995472440,"GGT6-NYC","Male"
