"fid","ascendancy","parent","gender"
"GG5W-TJ1",62933057896,"GGB9-4CK","Male"
"GG5W-TJ1",62933057897,"9MTF-W16","Female"
"LZ19-924",62933057900,"LZF6-M94","Male"
"LZ19-924",62933057901,"GWW8-LWR","Female"
"GGT6-NYC",62933057904,"GW2T-YH6","Male"
"GGT6-NYC",62933057905,"GX5P-L6M","Female"
"GGTD-5CG",62933057906,"GGTX-XJX","Male"
"GGTD-5CG",62933057907,"GGT6-1Q1","Female"
"LH3J-XVF",62933057908,"GGYS-TR5","Male"
"LH3J-XVF",62933057909,"GGYS-R4S","Female"
"LD9R-5PH",62933057912,"L187-NYR","Male"
"LD9R-5PH",62933057913,"9WQY-MZT","Female"
"LBZ2-46V",62933057930,"LKL6-8WH","Male"
"LBZ2-46V",62933057931,"LBZ2-M51","Female"
"GDT6-5JL",62933057936,"G34N-94G","Male"
"GDT6-5JL",62933057937,"LJ1M-8VG","Female"
"GZBR-N3R",62933057952,"G68Q-M7F","Male"
"GZBR-N3R",62933057953,"GMN7-5DR","Female"
"GX1P-TL9",62933057954,"G6V3-NYN","Male"
"GX1P-TL9",62933057955,"G21J-LYT","Female"
"9CXC-BT8",62933057960,"GMSP-9XR","Male"
"9CXC-BT8",62933057961,"KLXB-6QR","Female"
"L8MP-T1Y",62933057962,"LBBB-4XS","Male"
"L8MP-T1Y",62933057963,"LDHS-6S3","Female"
"LDSH-S6J",62933057964,"L8TY-B3W","Male"
"LDSH-S6J",62933057965,"LDSH-3GG","Female"
"KND9-P91",62933057966,"9S9W-MPL","Male"
"KND9-P91",62933057967,"KFX1-BZD","Female"
"GJ9M-PR2",62933057968,"GQ6F-W6Y","Male"
"GJ9M-PR2",62933057969,"G2N1-2HM","Female"
"LZLG-V3F",62933057972,"L7NG-DRP","Male"
"LZLG-V3F",62933057973,"LYTH-K3C","Female"
"LH6K-2BP",62933057974,"LTT6-YJQ","Male"
"LH6K-2BP",62933057975,"GV8X-JR1","Female"
"GF3M-XXB",62933058032,"GH1Y-6D8","Male"
"GH1Y-3RT",62933058034,"LJ5J-VST","Male"
"GH1Y-3RT",62933058035,"GS82-QVS","Female"
"GZD8-15M",62933058040,"G3MY-Y81","Male"
"GZD8-15M",62933058041,"G3MB-MG7","Female"
"GHRM-TZS",62933058042,"GNFQ-NKP","Male"
"GHRM-TZS",62933058043,"GNFQ-VGW","Female"
"9C4M-CRM",62933058044,"GXND-XPX","Male"
"9C4M-CRM",62933058045,"G2BB-KMF","Female"
"GVLV-PTS",62933058046,"G8DJ-NMC","Male"
"GVLV-PTS",62933058047,"GVXS-LH4","Female"
"GW3D-2JN",62933058048,"9CZK-Y2M","Male"
"GW3D-2JN",62933058049,"GGG2-YDV","Female"
"LTD7-YPG",62933058051,"G21J-LYT","Female"
"9QZD-J5R",62933058052,"L1DW-Q5N","Male"
"9QZD-J5R",62933058053,"2781-6PP","Female"
"L18P-6ZG",62933058054,"G36D-72Y","Male"
"L18P-6ZG",62933058055,"L18F-8KW","Female"
"9HTX-2CD",62933058064,"9HRG-JDL","Male"
"9HTX-2CD",62933058065,"LDH1-G9D","Female"
"G9P6-CHT",62933058068,"LBKM-2H9","Male"
"G9P6-CHT",62933058069,"LBDY-3J8","Female"
"LVC7-ZZX",62933058070,"GXQR-YJV","Male"
"LVC7-ZZX",62933058071,"G2YW-5YF","Female"
"GW2T-YH6",62933058112,"GJ47-K7B","Male"
"GW2T-YH6",62933058113,"G68T-8ZP","Female"
"GX5P-L6M",62933058114,"GL7J-6P6","Male"
"GX5P-L6M",62933058115,"GL7J-VSQ","Female"
"GGT6-1Q1",62933058118,"LZXX-FT2","Male"
"GGT6-1Q1",62933058119,"KLXB-KTC","Female"
"L187-NYR",62933058128,"G9FS-BL2","Male"
"L187-NYR",62933058129,"GCSS-S7B","Female"
"9WQY-MZT",62933058130,"LTGB-3SJ","Male"
"9WQY-MZT",62933058131,"GGNP-Y62","Female"
"G21C-YGX",62933058144,"G3J9-6J7","Male"
"G21C-YGX",62933058145,"G3TV-LBZ","Female"
"G8WB-J6L",62933058146,"L21Y-H6W","Male"
"G8WB-J6L",62933058147,"GWQD-2B3","Female"
"G8WL-T7Q",62933058148,"LRW8-HDK","Male"
"G8WL-T7Q",62933058149,"GG7X-L3P","Female"
"GDSY-Z6B",62933058150,"G2XY-THH","Male"
"GDSY-Z6B",62933058151,"G2XY-YY6","Female"
"G21J-37H",62933058152,"G6V3-NYN","Male"
"G21J-37H",62933058153,"G21J-LYT","Female"
"GKYP-ZCF",62933058176,"GD2P-T72","Male"
"GKYP-ZCF",62933058177,"GKYP-SQ7","Female"
"GXWV-T67",62933058180,"GZ5N-X6N","Male"
"GXWV-T67",62933058181,"GKFS-JXX","Female"
"9HRG-JDL",62933058184,"LZDH-NFR","Male"
"9HRG-JDL",62933058185,"LD9C-ZGZ","Female"
"LD9R-5PH",62933058240,"L187-NYR","Male"
"LD9R-5PH",62933058241,"9WQY-MZT","Female"
"GSJL-SH8",62933058244,"G2L1-F2P","Male"
"GSJL-SH8",62933058245,"GH7C-CVR","Female"
"G8V9-RRF",62933058246,"G8DJ-NMC","Male"
"G8V9-RRF",62933058247,"GG64-9ZY","Female"
"L187-NYR",62933058256,"G9FS-BL2","Male"
"L187-NYR",62933058257,"GCSS-S7B","Female"
"9WQY-MZT",62933058258,"LTGB-3SJ","Male"
"9WQY-MZT",62933058259,"GGNP-Y62","Female"
"G2L1-F2P",62933058264,"GDB8-4V9","Male"
"G2L1-F2P",62933058265,"GVYT-JYY","Female"
"GH7C-CVR",62933058266,"GGDY-T7T","Male"
"GH7C-CVR",62933058267,"GM64-N8T","Female"
"G8DJ-NMC",62933058268,"LDW2-1TJ","Male"
"G8DJ-NMC",62933058269,"GHRD-YKD","Female"
"LCRR-KM2",62933058304,"9H6Q-VVW","Male"
"LCRR-KM2",62933058305,"9HPT-832","Female"
"LDW5-JN2",62933058306,"9C72-WGJ","Male"
"LDW5-JN2",62933058307,"9CZV-2KJ","Female"
"LD9Y-C7T",62933058308,"9SJP-9TN","Male"
"LD9Y-C7T",62933058309,"LVDV-KPT","Female"
"LD9Y-CW9",62933058310,"LZDH-NFR","Male"
"LD9Y-CW9",62933058311,"LD9C-ZGZ","Female"
"94T6-749",62933058312,"GKZ8-PM1","Male"
"94T6-749",62933058313,"GMXZ-2CC","Female"
"GLLC-968",62933058314,"G8K3-VQ8","Male"
"GLLC-968",62933058315,"G9TH-6YX","Female"
"L1DW-Q5N",62933058316,"LY5W-N6P","Male"
"L1DW-Q5N",62933058317,"LHWS-BFW","Female"
"2781-6PP",62933058318,"GDB8-4V9","Male"
"2781-6PP",62933058319,"GVZM-RKC","Female"
"L8YY-PP2",62933058320,"LCN5-99B","Male"
"L8YY-PP2",62933058321,"LYNX-745","Female"
"LT5Z-556",62933058322,"GS83-FSL","Male"
"LT5Z-556",62933058323,"GL79-7R2","Female"
"LBGF-H83",62933058324,"LRQD-FS2","Male"
"LBGF-H83",62933058325,"L5VF-6MD","Female"
"LZ56-WY6",62933058326,"GJSD-GLT","Male"
"LZ56-WY6",62933058327,"GVMD-TBD","Female"
"9CXC-B7Y",62933058328,"L1WS-BMM","Male"
"9CXC-B7Y",62933058329,"9Z8D-P68","Female"
"LZBY-TS8",62933058330,"LDMN-PWB","Male"
"LZBY-TS8",62933058331,"2NBQ-FP2","Female"
"GK9Q-S8F",62933058332,"L81Y-9GD","Male"
"GK9Q-S8F",62933058333,"LB2S-PWM","Female"
"99PT-NTZ",62933058336,"L1PB-VYC","Male"
"99PT-NTZ",62933058337,"GWQL-BY7","Female"
"G98Z-6RZ",62933058338,"LZ1T-YG5","Male"
"G98Z-6RZ",62933058339,"LZZF-5Z1","Female"
"LZ9M-HWG",62933058340,"LZPK-P7H","Male"
"LZ9M-HWG",62933058341,"GN4S-LXY","Female"
"9M85-YGM",62933058342,"L8YY-PH5","Male"
"9M85-YGM",62933058343,"KFX1-BZD","Female"
"9SBM-4NB",62933058344,"GN7R-NMC","Male"
"9SBM-4NB",62933058345,"GN7R-VGM","Female"
"GN7R-TH8",62933058346,"GVB1-XCC","Male"
"GN7R-TH8",62933058347,"G3WN-BKZ","Female"
"L8BY-3VJ",62933058348,"L8YY-PP2","Male"
"L8BY-3VJ",62933058349,"LT5Z-556","Female"
"GDKP-2XC",62933058350,"LDSH-9W5","Male"
"GDKP-2XC",62933058351,"GGH1-7CV","Female"
"99PY-ZDF",62933058352,"GSXG-5MK","Male"
"99PY-ZDF",62933058353,"GH7C-CVR","Female"
"LL43-FM6",62933058356,"G79Q-N5X","Male"
"LL43-FM6",62933058357,"L2J7-KLK","Female"
"9CMJ-R5M",62933058358,"GNSW-BNK","Male"
"9CMJ-R5M",62933058359,"GJG4-L81","Female"
"L15Q-4BH",62933058360,"LDMK-R8Z","Male"
"L15Q-4BH",62933058361,"GS6Z-RB1","Female"
"LT36-BWL",62933058362,"GVB1-XCC","Male"
"LT36-BWL",62933058363,"G3WN-BKZ","Female"
"21JJ-KNR",62933058364,"GX7F-1V3","Male"
"21JJ-KNR",62933058365,"L179-W5T","Female"
"GZL8-6WN",62933058366,"LZPK-K9R","Male"
"GZL8-6WN",62933058367,"GMNF-CHM","Female"
"LDZR-77D",62933058368,"GK3W-VTQ","Male"
"LDZR-77D",62933058369,"GK3W-JGK","Female"
"GWH7-Y5B",62933058372,"G45G-ZCP","Male"
"GWH7-Y5B",62933058373,"G2BF-NWG","Female"
"GGD3-D92",62933058376,"G6T7-827","Male"
"GGD3-D92",62933058377,"LJYJ-Z6W","Female"
"GX56-KLT",62933058378,"GQ5K-8HW","Male"
"GX56-KLT",62933058379,"G6Y7-FRQ","Female"
"G94Q-8SY",62933058380,"L1P1-X8G","Male"
"G94Q-8SY",62933058381,"GZ7N-HW6","Female"
"G6RT-9MK",62933058382,"KCX4-WPN","Male"
"G6RT-9MK",62933058383,"L14D-MYQ","Female"
"G2SL-H2T",62933058384,"G2SL-6SH","Male"
"G2SL-H2T",62933058385,"G27H-VYG","Female"
"G2S2-Y92",62933058386,"G27H-3TN","Male"
"G2S2-Y92",62933058387,"G2SL-SM5","Female"
"LDSK-V77",62933058400,"L8RR-S6X","Male"
"LDSK-V77",62933058401,"L8RR-S6J","Female"
"LDSQ-F68",62933058402,"9CCG-XPQ","Male"
"LDSQ-F68",62933058403,"GFQJ-6W3","Female"
"LB27-YWT",62933058404,"GH7M-QSF","Male"
"LB27-YWT",62933058405,"LYTM-8KB","Female"
"GWZB-NNM",62933058406,"L8YY-PH5","Male"
"GWZB-NNM",62933058407,"KFX1-BZD","Female"
"9HTX-2CD",62933058408,"9HRG-JDL","Male"
"9HTX-2CD",62933058409,"LDH1-G9D","Female"
"G39Q-HBK",62933058410,"KX2S-NWF","Male"
"G39Q-HBK",62933058411,"L7GV-KKS","Female"
"LZGK-GZB",62933058412,"LZ8D-9DK","Male"
"LZGK-GZB",62933058413,"GK9J-9XB","Female"
"MXKR-J9R",62933058414,"9QZD-J5R","Male"
"MXKR-J9R",62933058415,"L18P-6ZG","Female"
"K8M3-FZQ",62933058416,"GFR1-8PR","Male"
"K8M3-FZQ",62933058417,"GFR1-JPJ","Female"
"MBPN-4DK",62933058420,"GFR1-8PR","Male"
"MBPN-4DK",62933058421,"GFR1-JPJ","Female"
"9H9K-FVG",62933058422,"LZ9M-HWG","Male"
"9H9K-FVG",62933058423,"9M85-YGM","Female"
"L8RK-RPS",62933058424,"GM2P-GSQ","Male"
"L8RK-RPS",62933058425,"L1PP-NHR","Female"
"LJG8-9LJ",62933058426,"LYDQ-TG6","Male"
"LJG8-9LJ",62933058427,"9HM8-2GK","Female"
"LYNF-SFN",62933058428,"GJQD-V62","Male"
"LYNF-SFN",62933058429,"G3CD-LLK","Female"
"GJQD-6SP",62933058430,"GKZ8-84G","Male"
"GJQD-6SP",62933058431,"G4Z4-XVP","Female"
"GJBS-K9W",62933058432,"GJBS-L7N","Male"
"GJBS-K9W",62933058433,"LHRH-CJ8","Female"
"L5LL-BRL",62933058448,"94NF-4HS","Male"
"L5LL-BRL",62933058449,"L1ZM-J6S","Female"
"GZ4M-H94",62933058450,"GWLB-P8V","Male"
"GZ4M-H94",62933058451,"GWLB-K5R","Female"
"GFZ2-JTZ",62933058460,"GDN4-FTQ","Male"
"GMNM-FXX",62933058464,"GG68-KTV","Male"
"GMNM-FXX",62933058465,"GGJQ-6W4","Female"
"LZ2B-MCB",62933058466,"LDSQ-XRK","Male"
"LZ2B-MCB",62933058467,"LCFL-9DP","Female"
"LD9R-RB7",62933058468,"LD9R-RYR","Male"
"LD9R-RB7",62933058469,"M15L-V4Q","Female"
"LDSS-6H5",62933058470,"L133-HLP","Male"
"LDSS-6H5",62933058471,"KH8N-T92","Female"
"GHLJ-GR9",62933058472,"GZ58-YQK","Male"
"GHLJ-GR9",62933058473,"G2S3-J26","Female"
"MBV2-T1M",62933058474,"GVD8-XBR","Male"
"MBV2-T1M",62933058475,"GVD8-NJ7","Female"
"GVFR-3NN",62933058476,"GKDZ-7ST","Male"
"GVFR-3NN",62933058477,"G75D-415","Female"
"LVLV-Y4L",62933058478,"29TY-V6S","Male"
"LVLV-Y4L",62933058479,"KP39-B7C","Female"
"GLHT-H9Z",62933058484,"G9G8-ZCS","Male"
"GLHT-H9Z",62933058485,"GVHV-7WD","Female"
"KDQW-JTJ",62933058496,"9HTX-2CD","Male"
"KDQW-JTJ",62933058497,"G39Q-HBK","Female"
"LDS9-GGV",62933058498,"LZGK-GZB","Male"
"LDS9-GGV",62933058499,"MXKR-J9R","Female"
"L1DD-JMP",62933058500,"GG5W-TJ1","Male"
"L1DD-JMP",62933058501,"GG54-SDF","Female"
"9WY9-HRJ",62933058502,"LZ19-924","Male"
"LD95-VV6",62933058504,"LD95-VVH","Male"
"LD95-VV6",62933058505,"99SD-Z4Q","Female"
"9H2F-HV5",62933058506,"MBGG-7NP","Male"
"9H2F-HV5",62933058507,"LD9R-SHL","Female"
"LD9R-RB7",62933058508,"LD9R-RYR","Male"
"LD9R-RB7",62933058509,"M15L-V4Q","Female"
"LDSS-6H5",62933058510,"L133-HLP","Male"
"LDSS-6H5",62933058511,"KH8N-T92","Female"
"GJ6J-KXZ",62933058512,"GCS7-3KJ","Male"
"GJ6J-Q45",62933058520,"GNKW-WY8","Male"
"GJ6J-Q45",62933058521,"GKCC-2JM","Female"
"GKCC-681",62933058522,"GKCC-DDB","Male"
"GKCC-681",62933058523,"GKCC-FW6","Female"
"LDMT-W6R",62933058524,"KJP2-TBR","Male"
"LDMT-W6R",62933058525,"GFN3-DQ5","Female"
"LT83-H6M",62933058526,"GQ59-8LX","Male"
"LT83-H6M",62933058527,"GSCJ-Z9D","Female"
"GQHW-1Y8",62933058528,"GG4Y-RL8","Male"
"GQHW-1Y8",62933058529,"GG4B-SPV","Female"
"K84R-TMS",62933058536,"LDHB-RRD","Male"
"K84R-TMS",62933058537,"GKVP-QMK","Female"
"9S9P-HNZ",62933058556,"K84R-TMS","Male"
"9S9P-HNZ",62933058557,"GGGW-RYH","Female"
"9HTX-2CD",62933058688,"9HRG-JDL","Male"
"9HTX-2CD",62933058689,"LDH1-G9D","Female"
"G39Q-HBK",62933058690,"KX2S-NWF","Male"
"G39Q-HBK",62933058691,"L7GV-KKS","Female"
"LZGK-GZB",62933058692,"LZ8D-9DK","Male"
"LZGK-GZB",62933058693,"GK9J-9XB","Female"
"MXKR-J9R",62933058694,"9QZD-J5R","Male"
"MXKR-J9R",62933058695,"L18P-6ZG","Female"
"GG5W-TJ1",62933058696,"GGB9-4CK","Male"
"GG5W-TJ1",62933058697,"9MTF-W16","Female"
"LZ19-924",62933058700,"LZF6-M94","Male"
"LZ19-924",62933058701,"GWW8-LWR","Female"
"LD95-VVH",62933058704,"LD97-4RG","Male"
"LD95-VVH",62933058705,"LDSS-BYY","Female"
"99SD-Z4Q",62933058706,"L8RR-S6X","Male"
"99SD-Z4Q",62933058707,"L8RR-S6J","Female"
"MBGG-7NP",62933058708,"LZ9M-HWG","Male"
"MBGG-7NP",62933058709,"9M85-YGM","Female"
