"fid","ascendancy","parent","gender"
"L2TR-BZN",14228053356,"LRHH-FZH","Male"
"L2TR-BZN",14228053357,"GVVZ-S66","Female"
"L2TR-BDQ",14228053358,"L2TR-B8M","Male"
"L2TR-BDQ",14228053359,"L2TR-BDX","Female"
"GL9R-YL9",14228053360,"LD95-VV6","Male"
"GL9R-YL9",14228053361,"9H2F-HV5","Female"
"LDHQ-P5F",14228053362,"LD9R-RB7","Male"
"LDHQ-P5F",14228053363,"LDSS-6H5","Female"
"G2G5-WJR",14228053364,"GX7F-WZP","Male"
"G2G5-WJR",14228053365,"G2GB-R81","Female"
"G2G5-FT5",14228053366,"LT3P-8D6","Male"
"G2G5-FT5",14228053367,"G8L3-3JL","Female"
"LBX8-DDN",14228053368,"LYCY-PN6","Male"
"LBX8-DDN",14228053369,"LDSS-KKV","Female"
"LDW2-4JB",14228053370,"LDW2-41W","Male"
"LDW2-4JB",14228053371,"G4NJ-GVF","Female"
"9S6P-LSW",14228053408,"GG2H-MGP","Male"
"9S6P-LSW",14228053409,"G7GT-4SZ","Female"
"LRHN-FPJ",14228053410,"GNBC-YQ3","Male"
"LRHN-FPJ",14228053411,"GNBZ-73B","Female"
"G8TG-KS2",14228053412,"GXQT-BW4","Male"
"G8TG-KS2",14228053413,"G8YD-SV1","Female"
"GJT5-1YP",14228053414,"GL9R-YL9","Male"
"GJT5-1YP",14228053415,"LDHQ-P5F","Female"
"G691-VWG",14228053417,"KZ1C-JQY","Female"
"G691-VWG",14228053416,"G691-4WZ","Male"
"GV6J-RQ7",14228053418,"L1QD-DXV","Male"
"GV6J-RQ7",14228053419,"LD9P-M8N","Female"
"L2TG-TCJ",14228053420,"GNHV-ZFF","Male"
"L2TG-TCJ",14228053421,"L2TG-2PZ","Female"
"L2TG-T8G",14228053422,"GJTS-G2L","Male"
"L2TG-T8G",14228053423,"LRHV-M6L","Female"
"GNBC-564",14228053424,"GJTS-G2L","Male"
"GNBC-564",14228053425,"LRHV-M6L","Female"
"GNBC-Y2W",14228053426,"GNBC-YQ3","Male"
"GNBC-Y2W",14228053427,"GNBZ-73B","Female"
"GNBC-T1C",14228053430,"GNBC-1L5","Male"
"GNBC-T1C",14228053431,"GNBC-PLL","Female"
"L2TT-SGW",14228053432,"L2TT-SGZ","Male"
"L2TT-SGW",14228053433,"GLJB-5F5","Female"
"L2TT-S53",14228053434,"L2TT-SGV","Male"
"L2TT-S53",14228053435,"LRHN-FPJ","Female"
"L2YR-1PK",14228053436,"GCHJ-WC2","Male"
"L2YR-1PK",14228053437,"GCHN-YKS","Female"
"L2YR-1R8",14228053438,"GJWH-CYP","Male"
"L2YR-1R8",14228053439,"GDRC-RG4","Female"
"GKZ7-3FR",14228053440,"GX3Y-8N4","Male"
"GKZ7-3FR",14228053441,"GXQT-BH2","Female"
"GX7F-4KT",14228053442,"GX3Y-8N4","Male"
"LV57-XVZ",14228053448,"GJGQ-52M","Male"
"LV57-XVZ",14228053449,"GVZ5-JRM","Female"
"GX8W-RVQ",14228053450,"GG9S-NCR","Male"
"GX8W-RVQ",14228053451,"GJ1K-N7N","Female"
"GVG6-KK3",14228053452,"GGG1-3DL","Male"
"GVG6-KK3",14228053453,"GGG1-364","Female"
"G8DS-X2X",14228053454,"LYYN-GWQ","Male"
"G8DS-X2X",14228053455,"LDSM-4M1","Female"
"GVG6-KK3",14228053456,"GGG1-3DL","Male"
"GVG6-KK3",14228053457,"GGG1-364","Female"
"LKGC-R98",14228053458,"G6GQ-R3F","Male"
"LKGC-R98",14228053459,"G8R7-2L1","Female"
"GHGF-YK8",14228053460,"GFHY-37S","Male"
"GHGF-YK8",14228053461,"GJYZ-3ZJ","Female"
"G3BT-C45",14228053462,"GJW4-BT9","Male"
"G3BT-C45",14228053463,"GJWH-3GF","Female"
"LVVK-HVJ",14228053464,"LT83-QKS","Male"
"LVVK-HVJ",14228053465,"GDG2-NJC","Female"
"GX26-XRJ",14228053466,"G9M5-FF1","Male"
"GX26-XRJ",14228053467,"GN9F-M6Q","Female"
"GJ34-YRZ",14228053470,"GKZJ-N6G","Male"
"GJ34-YRZ",14228053471,"G25D-1PW","Female"
"GNPC-462",14228053472,"GLYZ-N1C","Male"
"GNPC-462",14228053473,"GLYZ-CBG","Female"
"G8ML-PM9",14228053474,"GKKR-SJS","Male"
"G8ML-PM9",14228053475,"GKKR-M85","Female"
"GNPC-JCY",14228053476,"LDS9-LVC","Male"
"GNPC-JCY",14228053477,"LDS9-L27","Female"
"GNR5-4CW",14228053478,"GML8-BCK","Male"
"GNR5-4CW",14228053479,"L2Y4-PR9","Female"
"LTX7-7HV",14228053488,"G6T4-VGS","Male"
"LTX7-7HV",14228053489,"GL79-WSF","Female"
"GVNG-8S3",14228053490,"G27V-714","Male"
"GVNG-8S3",14228053491,"LKGC-R98","Female"
"GVG6-KK3",14228053492,"GGG1-3DL","Male"
"GVG6-KK3",14228053493,"GGG1-364","Female"
"G8DS-X2X",14228053494,"LYYN-GWQ","Male"
"G8DS-X2X",14228053495,"LDSM-4M1","Female"
"GG8R-DMR",14228053508,"GG8T-3F2","Male"
"GG8T-DPT",14228053510,"GGDS-XHY","Male"
"GG8T-DPT",14228053511,"GGDS-2TV","Female"
"GHLJ-GR9",14228053512,"GZ58-YQK","Male"
"GHLJ-GR9",14228053513,"G2S3-J26","Female"
"MBV2-T1M",14228053514,"GVD8-XBR","Male"
"MBV2-T1M",14228053515,"GVD8-NJ7","Female"
"99RW-M7G",14228053516,"GLM4-QSX","Male"
"99RW-M7G",14228053517,"GLMW-NKS","Female"
"G23C-HT1",14228053520,"29H4-2Y1","Male"
"G23C-HT1",14228053521,"GKZ8-Q9M","Female"
"93LP-LVJ",14228053524,"9S8N-BNB","Male"
"93LP-LVJ",14228053525,"GG6X-7XK","Female"
