"fid","ascendancy","parent","gender"
"LDHB-RRD",56955682400,"9HTX-2CD","Male"
"LDHB-RRD",56955682401,"L83J-4S6","Female"
"GKVP-QMK",56955682402,"LDHS-Z3V","Male"
"GKVP-QMK",56955682403,"LZGK-ZV2","Female"
"9SJJ-97N",56955682408,"GGG7-Q5M","Male"
"9SJJ-97N",56955682409,"GZL1-BTV","Female"
"LZJG-K5N",56955682410,"KX2S-NWF","Male"
"LZJG-K5N",56955682411,"L7GV-KKS","Female"
"LJ2H-W3S",56955682412,"GD74-RRH","Male"
"LJ2H-W3S",56955682413,"GJ5M-BKM","Female"
"LZ2S-DKM",56955682414,"28YJ-Z4N","Male"
"LZ2S-DKM",56955682415,"GGGT-9MX","Female"
"GJ2V-WRY",56955682416,"G233-LXN","Male"
"GJ2V-WRY",56955682417,"GGWK-NT3","Female"
"LD9P-MFB",56955682420,"GC7G-R6L","Male"
"LD9P-MFB",56955682421,"GC7P-77S","Female"
"G7YH-3GJ",56955682432,"GV4P-VY5","Male"
"G7YH-3GJ",56955682433,"GGJD-JSR","Female"
"GC45-DB8",56955682434,"GZRK-SFB","Male"
"GC45-DB8",56955682435,"GVSP-WS2","Female"
"L1HZ-WR2",56955682440,"LVTD-MDD","Male"
"L1HZ-WR2",56955682441,"GKYX-DNQ","Female"
"KFLG-12B",56955682444,"28YJ-Z4N","Male"
"KFLG-12B",56955682445,"GGGT-9MX","Female"
"KZPV-BQM",56955682452,"L8RR-4KG","Male"
"KZPV-BQM",56955682453,"99QT-MCB","Female"
"M1VS-25N",56955682456,"LDSS-KJ6","Male"
"M1VS-25N",56955682457,"L28D-TJH","Female"
"LDSS-KHY",56955682458,"LYCY-PN6","Male"
"LDSS-KHY",56955682459,"LDSS-KKV","Female"
"LZGQ-LJX",56955682460,"KDQW-JTJ","Male"
"LZGQ-LJX",56955682461,"LDS9-GGV","Female"
"GL9R-YL9",56955682464,"LD95-VV6","Male"
"GL9R-YL9",56955682465,"9H2F-HV5","Female"
"LDHQ-P5F",56955682466,"LD9R-RB7","Male"
"LDHQ-P5F",56955682467,"LDSS-6H5","Female"
"G2G5-WJR",56955682468,"GX7F-WZP","Male"
"G2G5-WJR",56955682469,"G2GB-R81","Female"
"G2G5-FT5",56955682470,"LT3P-8D6","Male"
"G2G5-FT5",56955682471,"G8L3-3JL","Female"
"LBX8-DDN",56955682472,"LYCY-PN6","Male"
"LBX8-DDN",56955682473,"LDSS-KKV","Female"
"LDW2-4JB",56955682474,"LDW2-41W","Male"
"LDW2-4JB",56955682475,"G4NJ-GVF","Female"
"G6RG-6XQ",56955682480,"GJVC-FKB","Male"
"G6RG-6XQ",56955682481,"GQ21-56Y","Female"
"GKNC-F3X",56955682482,"G2QS-JRV","Male"
"GKNC-F3X",56955682483,"G2QS-6S4","Female"
"LH7S-18K",56955682488,"LDW2-7WW","Male"
"LH7S-18K",56955682489,"LH7S-12Y","Female"
"LDSV-5Q1",56955682490,"LDSQ-XRK","Male"
"LDSV-5Q1",56955682491,"LCFL-9DP","Female"
"KN8N-WHW",56955682496,"LBKM-2H9","Male"
"KN8N-WHW",56955682497,"LBDY-3J8","Female"
"9SYL-S5H",56955682498,"KX2S-NWF","Male"
"9SYL-S5H",56955682499,"L7GV-KKS","Female"
"G67W-G57",56955682500,"MKTV-TMC","Male"
"G67W-G57",56955682501,"G67G-YFC","Female"
"LDFZ-8Q1",56955682504,"GJ9M-PR2","Male"
"LDFZ-8Q1",56955682505,"GL14-857","Female"
"LHPZ-VGH",56955682506,"LZLG-V3F","Male"
"LHPZ-VGH",56955682507,"LH6K-2BP","Female"
"LD9R-RB7",56955682512,"LD9R-RYR","Male"
"LD9R-RB7",56955682513,"M15L-V4Q","Female"
"LDSS-6H5",56955682514,"L133-HLP","Male"
"LDSS-6H5",56955682515,"KH8N-T92","Female"
"LDMT-HMZ",56955682516,"L8BY-3VJ","Male"
"LDMT-HMZ",56955682517,"94BP-X4Z","Female"
"LD91-ST3",56955682518,"L8YY-5HK","Male"
"LD91-ST3",56955682519,"L8WB-D2Z","Female"
"L8MB-ZMK",56955682520,"L8YY-PD5","Male"
"L8MB-ZMK",56955682521,"MBV2-T1M","Female"
"MB1Q-ZWW",56955682522,"GKZZ-K49","Male"
"MB1Q-ZWW",56955682523,"GL6R-9XP","Female"
"LDMT-W6R",56955682524,"KJP2-TBR","Male"
"LDMT-W6R",56955682525,"GFN3-DQ5","Female"
"LT83-H6M",56955682526,"GQ59-8LX","Male"
"LT83-H6M",56955682527,"GSCJ-Z9D","Female"
"GKPX-TG7",56955682532,"GN8G-MT7","Male"
"GKPX-TG7",56955682533,"G6VR-DRK","Female"
"LTTZ-YL8",56955682536,"L8TJ-5XS","Male"
"LYSG-SY9",56955682538,"LJG4-5YW","Male"
"LYSG-SY9",56955682539,"GH91-DSB","Female"
"9C32-7PC",56955682540,"G7YH-3GJ","Male"
"9C32-7PC",56955682541,"GC45-DB8","Female"
"9HYQ-M4G",56955682816,"G7XJ-1LY","Male"
"9HYQ-M4G",56955682817,"GL2J-F24","Female"
"GJGW-QM6",56955682818,"GGL4-859","Male"
"GJGW-QM6",56955682819,"GGL4-6DG","Female"
"LZ19-924",56955682820,"LZF6-M94","Male"
"LZ19-924",56955682821,"GWW8-LWR","Female"
"GL5F-YH1",56955682822,"GGHH-9CK","Male"
"GL5F-YH1",56955682823,"GGHH-4HZ","Female"
"L8RR-4KG",56955682824,"L8WY-72D","Male"
"L8RR-4KG",56955682825,"GZBB-BMJ","Female"
"99QT-MCB",56955682826,"LDSS-KBB","Male"
"99QT-MCB",56955682827,"GLZ3-DZS","Female"
"G8WB-MGZ",56955682944,"G7T1-72X","Male"
"G8WB-MGZ",56955682945,"G7TB-YKK","Female"
"GZ11-7D6",56955682946,"GX7C-LRS","Male"
"GZ11-7D6",56955682947,"GN1M-ZZK","Female"
"GV1G-PNW",56955682948,"GG1P-3D3","Male"
"GV1G-PNW",56955682949,"GG1P-C6R","Female"
"G9BS-LX8",56955682960,"L2Y1-PH3","Male"
"GJM6-MPH",56955682966,"GJMD-YMZ","Male"
"GJM6-MPH",56955682967,"G6YJ-SZ6","Female"
"LVMF-2JP",56955683008,"GLBB-B7J","Male"
"LVMF-2JP",56955683009,"GKY2-HZS","Female"
"LDSS-D1D",56955683012,"GMWX-WW1","Male"
"LD9R-RYR",56955683040,"LCRR-KM2","Male"
"LD9R-RYR",56955683041,"LDW5-JN2","Female"
"M15L-V4Q",56955683042,"LD9Y-C7T","Male"
"M15L-V4Q",56955683043,"LD9Y-CW9","Female"
"L133-HLP",56955683044,"94T6-749","Male"
"L133-HLP",56955683045,"GLLC-968","Female"
"KH8N-T92",56955683046,"L1DW-Q5N","Male"
"KH8N-T92",56955683047,"2781-6PP","Female"
"L8BY-3VJ",56955683048,"L8YY-PP2","Male"
"L8BY-3VJ",56955683049,"LT5Z-556","Female"
"94BP-X4Z",56955683050,"LBGF-H83","Male"
"94BP-X4Z",56955683051,"LZ56-WY6","Female"
"L8YY-5HK",56955683052,"9CXC-B7Y","Male"
"L8YY-5HK",56955683053,"LZBY-TS8","Female"
"L8WB-D2Z",56955683054,"GK9Q-S8F","Male"
"L8WB-D2Z",56955683055,"GK85-LHZ","Female"
"L8YY-PD5",56955683056,"L8YY-PZ9","Male"
"L8YY-PD5",56955683057,"9H65-XXK","Female"
"MBV2-T1M",56955683058,"GVD8-XBR","Male"
"MBV2-T1M",56955683059,"GVD8-NJ7","Female"
"GKZZ-K49",56955683060,"GGZQ-BP3","Male"
"GKZZ-K49",56955683061,"GHNF-BYC","Female"
"GL6R-9XP",56955683062,"GG38-D9W","Male"
"GL6R-9XP",56955683063,"GN8V-37D","Female"
"KJP2-TBR",56955683064,"LZLG-V3F","Male"
"KJP2-TBR",56955683065,"LH6K-2BP","Female"
"GFN3-DQ5",56955683066,"GJYM-TGG","Male"
"GFN3-DQ5",56955683067,"LBPM-PVV","Female"
"GQ59-8LX",56955683068,"GQMM-WCR","Male"
"GQ59-8LX",56955683069,"G29Z-H7W","Female"
"GSCJ-Z9D",56955683070,"LYS6-FRB","Male"
"GSCJ-Z9D",56955683071,"L1JY-KRP","Female"
"GVYJ-ZZJ",56955684352,"GLPP-BF3","Male"
"GVYJ-ZZJ",56955684353,"L6KC-J2Y","Female"
"L198-LRM",56955684356,"LDPX-VWT","Male"
"L198-LRM",56955684357,"GMXZ-2CC","Female"
"LCFL-9DP",56955684358,"LB27-YWT","Male"
"LCFL-9DP",56955684359,"GWZB-NNM","Female"
"9QZD-J5R",56955684360,"L1DW-Q5N","Male"
"9QZD-J5R",56955684361,"2781-6PP","Female"
"L18P-6ZG",56955684362,"G36D-72Y","Male"
"L18P-6ZG",56955684363,"L18F-8KW","Female"
"LDW2-RVK",56955684364,"LYDW-KW7","Male"
"LDW2-RVK",56955684365,"LY67-3N8","Female"
"LDW2-RVB",56955684366,"LR1T-XQ7","Male"
"LDW2-RVB",56955684367,"GZXX-B8X","Female"
"LVTD-MDD",56955684368,"GX7C-LRS","Male"
"LVTD-MDD",56955684369,"GN1M-ZZK","Female"
"GKYX-DNQ",56955684370,"LB2S-1BB","Male"
"GKYX-DNQ",56955684371,"LTG4-ZZ5","Female"
"28YJ-Z4N",56955684376,"9HTX-2CD","Male"
"28YJ-Z4N",56955684377,"G39Q-HBK","Female"
"GGGT-9MX",56955684378,"MXVC-BK8","Male"
"GQ1S-8Z6",56955684384,"GK5X-Y6C","Male"
"GQ1S-8Z6",56955684385,"GGHM-SHT","Female"
"GL5F-2BT",56955684386,"GLHT-H9Z","Male"
"G9G8-ZCS",56955684392,"L8YB-MKM","Male"
"G9G8-ZCS",56955684393,"G6CS-B1Q","Female"
