"fid","ascendancy","parent","gender"
"GG5D-BYT",5452753882,"GG5D-HSB","Male"
"L1Q2-6Z7",5452753884,"LB5Q-GYR","Male"
"L1Q2-6Z7",5452753885,"9ZZS-VVC","Female"
"L1Q2-3Q3",5452753886,"LBW5-7NC","Male"
"L1Q2-3Q3",5452753887,"KZ48-P15","Female"
"9HBT-X6S",5452753888,"LBBZ-8DB","Male"
"9HBT-X6S",5452753889,"LHZT-ZL9","Female"
"9CW3-3SK",5452753890,"9CS3-646","Male"
"9CW3-3SK",5452753891,"LY6J-G8R","Female"
"KF9B-5KD",5452753892,"LBV3-PXG","Male"
"KF9B-5KD",5452753893,"L8WB-MRM","Female"
"LDSM-3YK",5452753894,"LTC9-L6F","Male"
"LDSM-3YK",5452753895,"LTC9-G9Y","Female"
"MQ97-2VC",5452753896,"9W8M-CH6","Male"
"MQ97-2VC",5452753897,"LB7R-1BV","Female"
"L812-1MZ",5452753898,"9CCG-FKJ","Male"
"L812-1MZ",5452753899,"9H8X-KY4","Female"
"GSWG-DB2",5452753900,"MBMH-FJ9","Male"
"GSWG-DB2",5452753901,"LDSM-3LQ","Female"
"LBVL-MQ9",5452753902,"9S8R-DJY","Male"
"LBVL-MQ9",5452753903,"2Z96-7WY","Female"
"LHC8-6JR",5452753904,"9HKK-D3R","Male"
"LHC8-6JR",5452753905,"L8TT-XRG","Female"
"KFLP-MFB",5452753906,"LDSM-QML","Male"
"KFLP-MFB",5452753907,"GG9C-B8R","Female"
"LZRK-CCF",5452753908,"K1T8-1GP","Male"
"LZRK-CCF",5452753909,"GCQF-8BS","Female"
"9QVB-7RT",5452753910,"GKNY-RVC","Male"
"9QVB-7RT",5452753911,"GL37-L16","Female"
"99K2-81M",5452753912,"KFLJ-TW7","Male"
"99K2-81M",5452753913,"L5YR-XC6","Female"
"GQG5-837",5452753914,"KC5Z-8G9","Male"
"GQG5-837",5452753915,"L5N5-957","Female"
"LYX5-G1F",5452753916,"LYSH-FX8","Male"
"LYX5-G1F",5452753917,"GGKP-HQZ","Female"
