"fid","ascendancy","parent","gender"
"LZF6-M94",90396641800,"KGSQ-35V","Male"
"LZF6-M94",90396641801,"GKZQ-S2R","Female"
"GWW8-LWR",90396641802,"9ZHZ-89Q","Male"
"GWW8-LWR",90396641803,"G8L4-56J","Female"
"938W-39J",90396641824,"LCBD-GVR","Male"
"938W-39J",90396641825,"LCB8-2VX","Female"
"9W89-MK6",90396641826,"L8MB-ZF7","Male"
"9W89-MK6",90396641827,"L83F-5Z6","Female"
"LYXW-BQK",90396641828,"G791-PCN","Male"
"L8YY-PP2",90396641840,"LCN5-99B","Male"
"L8YY-PP2",90396641841,"LYNX-745","Female"
"LT5Z-556",90396641842,"GS83-FSL","Male"
"LT5Z-556",90396641843,"GL79-7R2","Female"
"LBGF-H83",90396641844,"LRQD-FS2","Male"
"LBGF-H83",90396641845,"L5VF-6MD","Female"
"LZ56-WY6",90396641846,"GJSD-GLT","Male"
"LZ56-WY6",90396641847,"GVMD-TBD","Female"
"9CXC-B7Y",90396641848,"L1WS-BMM","Male"
"9CXC-B7Y",90396641849,"9Z8D-P68","Female"
"LZBY-TS8",90396641850,"LDMN-PWB","Male"
"LZBY-TS8",90396641851,"2NBQ-FP2","Female"
"GK9Q-S8F",90396641852,"L81Y-9GD","Male"
"GK9Q-S8F",90396641853,"LB2S-PWM","Female"
"L8WY-72D",90396641872,"GK25-3JB","Male"
"L8WY-72D",90396641873,"GV4D-MFG","Female"
"LDSS-KBB",90396641876,"GKQ6-ZVV","Male"
"LDSS-KBB",90396641877,"GGQN-PGD","Female"
"LDSS-288",90396641888,"GGKJ-Z1T","Male"
"LDSS-288",90396641889,"KL6C-XQV","Female"
"G6PK-MQW",90396641890,"GD5G-QGN","Male"
"G6PK-MQW",90396641891,"GGJ8-YWG","Female"
"9WMP-NNQ",90396641892,"99PT-NTZ","Male"
"9WMP-NNQ",90396641893,"G98Z-6RZ","Female"
"945D-J9Y",90396641894,"LZ9M-HWG","Male"
"945D-J9Y",90396641895,"9M85-YGM","Female"
"LDSS-26H",90396641896,"9W7P-G88","Male"
"LDSS-26H",90396641897,"GLB2-PPV","Female"
"L6SC-CJF",90396641898,"LZVG-MCV","Male"
"L6SC-CJF",90396641899,"LQR5-6N2","Female"
"LZLQ-664",90396641900,"9S9W-MPL","Male"
"LZLQ-664",90396641901,"KFX1-BZD","Female"
"9HTX-2CD",90396641904,"9HRG-JDL","Male"
"9HTX-2CD",90396641905,"LDH1-G9D","Female"
"G39Q-HBK",90396641906,"KX2S-NWF","Male"
"G39Q-HBK",90396641907,"L7GV-KKS","Female"
"LZGK-GZB",90396641908,"LZ8D-9DK","Male"
"LZGK-GZB",90396641909,"GK9J-9XB","Female"
"MXKR-J9R",90396641910,"9QZD-J5R","Male"
"MXKR-J9R",90396641911,"L18P-6ZG","Female"
"GLBB-B7J",90396641920,"GQZM-VZS","Male"
"GKY2-HZS",90396641922,"G2CX-F3P","Male"
"GKY2-HZS",90396641923,"G2CX-M5V","Female"
"GMWX-WW1",90396641928,"GQZM-VZS","Male"
"LCRR-KM2",90396641984,"9H6Q-VVW","Male"
"LCRR-KM2",90396641985,"9HPT-832","Female"
"LDW5-JN2",90396641986,"9C72-WGJ","Male"
"LDW5-JN2",90396641987,"9CZV-2KJ","Female"
"LD9Y-C7T",90396641988,"9SJP-9TN","Male"
"LD9Y-C7T",90396641989,"LVDV-KPT","Female"
"LD9Y-CW9",90396641990,"LZDH-NFR","Male"
"LD9Y-CW9",90396641991,"LD9C-ZGZ","Female"
"94T6-749",90396641992,"GKZ8-PM1","Male"
"94T6-749",90396641993,"GMXZ-2CC","Female"
"GLLC-968",90396641994,"G8K3-VQ8","Male"
"GLLC-968",90396641995,"G9TH-6YX","Female"
"L1DW-Q5N",90396641996,"LY5W-N6P","Male"
"L1DW-Q5N",90396641997,"LHWS-BFW","Female"
"2781-6PP",90396641998,"GDB8-4V9","Male"
"2781-6PP",90396641999,"GVZM-RKC","Female"
"L8YY-PP2",90396642000,"LCN5-99B","Male"
"L8YY-PP2",90396642001,"LYNX-745","Female"
"LT5Z-556",90396642002,"GS83-FSL","Male"
"LT5Z-556",90396642003,"GL79-7R2","Female"
"LBGF-H83",90396642004,"LRQD-FS2","Male"
"LBGF-H83",90396642005,"L5VF-6MD","Female"
