"fid","ascendancy","parent","gender"
"GKZ8-Q9M",25773104642,"G2DP-9XR","Male"
"L1QD-DXV",25773104660,"GJ2V-WRY","Male"
"L1QD-DXV",25773104661,"G2CN-HW6","Female"
"LD9P-M8N",25773104662,"LD9P-MFB","Male"
"LD9P-M8N",25773104663,"LH6C-VKZ","Female"
"LJ2H-W3S",25773104668,"GD74-RRH","Male"
"LJ2H-W3S",25773104669,"GJ5M-BKM","Female"
"LZ2S-DKM",25773104670,"28YJ-Z4N","Male"
"LZ2S-DKM",25773104671,"GGGT-9MX","Female"
"GDCP-XJF",25773104704,"LDW2-RVK","Male"
"GDCP-XJF",25773104705,"L7FV-Z4V","Female"
"GV1M-DCF",25773104706,"GNWP-DQ7","Male"
"GV1M-DCF",25773104707,"GC8J-BSK","Female"
"LT3P-8D6",25773104708,"GG92-32P","Male"
"LT3P-8D6",25773104709,"GG4M-2R7","Female"
"G8L3-3JL",25773104710,"GVXP-S4R","Male"
"G8L3-3JL",25773104711,"LVDF-9DW","Female"
"94HZ-CG3",25773104712,"L4Y9-TXB","Male"
"94HZ-CG3",25773104713,"GSX5-T31","Female"
"LDSS-BYY",25773104714,"99PY-ZDF","Male"
"LDSS-BYY",25773104715,"LD97-C7T","Female"
"LDSV-RVD",25773104716,"LDSH-9W5","Male"
"LDSV-RVD",25773104717,"GGH1-7CV","Female"
"LDSV-RG8",25773104718,"LDSH-S6J","Male"
"LDSV-RG8",25773104719,"KND9-P91","Female"
"LDSQ-XRK",25773104720,"LDSK-V77","Male"
"LDSQ-XRK",25773104721,"LDSQ-F68","Female"
"LCFL-9DP",25773104722,"LB27-YWT","Male"
"LCFL-9DP",25773104723,"GWZB-NNM","Female"
"KDQW-JTJ",25773104724,"9HTX-2CD","Male"
"KDQW-JTJ",25773104725,"G39Q-HBK","Female"
"LDS9-GGV",25773104726,"LZGK-GZB","Male"
"LDS9-GGV",25773104727,"MXKR-J9R","Female"
"9MWR-GHW",25773104728,"K8M3-FZQ","Male"
"9MWR-GHW",25773104729,"LVDF-9DW","Female"
"LZ1V-KT6",25773104730,"MBPN-4DK","Male"
"LZ1V-KT6",25773104731,"9H9K-FVG","Female"
"9WL8-7LY",25773104732,"L8RK-RPS","Male"
"9WL8-7LY",25773104733,"LJG8-9LJ","Female"
"LBJR-K79",25773104734,"LYNF-SFN","Male"
"LBJR-K79",25773104735,"GJQD-6SP","Female"
"K8M3-FZQ",25773104736,"GFR1-8PR","Male"
"K8M3-FZQ",25773104737,"GFR1-JPJ","Female"
"MBPN-4DK",25773104740,"GFR1-8PR","Male"
"MBPN-4DK",25773104741,"GFR1-JPJ","Female"
"9H9K-FVG",25773104742,"LZ9M-HWG","Male"
"9H9K-FVG",25773104743,"9M85-YGM","Female"
"LCVR-TFD",25773104744,"GVNC-TFT","Male"
"LCVR-TFD",25773104745,"GNFT-19B","Female"
"9Z4P-BQB",25773104746,"LZLQ-664","Male"
"9Z4P-BQB",25773104747,"GK2Y-MJB","Female"
"LDW2-41W",25773104748,"94HZ-CG3","Male"
"LDW2-41W",25773104749,"LDSS-BYY","Female"
"G4NJ-GVF",25773104750,"L8RR-S6X","Male"
"G4NJ-GVF",25773104751,"L8RR-S6J","Female"
"9CS4-RY3",25773104752,"LT3P-8D6","Male"
"9CS4-RY3",25773104753,"G8L3-3JL","Female"
"GJ11-5FT",25773104754,"GD2M-G8D","Male"
"GGJD-LJM",25773104768,"GF59-F78","Male"
"GGJD-LJM",25773104769,"GLFD-4JJ","Female"
"9CHR-8ZW",25773104784,"G69T-DN8","Male"
"9CHR-8ZW",25773104785,"L2W2-2TC","Female"
"G2PK-2PB",25773104788,"G9FS-BL2","Male"
"G2PK-2PB",25773104789,"GGXP-5J3","Female"
"GVXD-YLR",25773104790,"GMMD-GH5","Male"
"GVXD-YLR",25773104791,"LBK1-86P","Female"
"GDCP-XJF",25773104832,"LDW2-RVK","Male"
"GDCP-XJF",25773104833,"L7FV-Z4V","Female"
"GV1M-DCF",25773104834,"GNWP-DQ7","Male"
"GV1M-DCF",25773104835,"GC8J-BSK","Female"
"LT3P-8D6",25773104836,"GG92-32P","Male"
"LT3P-8D6",25773104837,"GG4M-2R7","Female"
"G8L3-3JL",25773104838,"GVXP-S4R","Male"
"G8L3-3JL",25773104839,"LVDF-9DW","Female"
