"fid","ascendancy","parent","gender"
"MGTC-QTS",52650971020,"LZ48-4FD","Male"
"MGTC-QTS",52650971021,"9HMZ-FQH","Female"
"LB23-RVZ",52650971022,"2Z98-QKN","Male"
"LB23-RVZ",52650971023,"GDCF-ZCT","Female"
"LYSL-M94",52650971024,"9CSK-LNJ","Male"
"LYSL-M94",52650971025,"GK1B-VM4","Female"
"GKQY-VR6",52650971026,"G6B5-B84","Male"
"GKQY-VR6",52650971027,"GX75-DRY","Female"
"LD95-VV6",52650971028,"LD95-VVH","Male"
"LD95-VV6",52650971029,"99SD-Z4Q","Female"
"LDS9-GP7",52650971030,"KDQW-JTJ","Male"
"LDS9-GP7",52650971031,"LDS9-GGV","Female"
"L7DH-8LR",52650971032,"29TJ-4Q5","Male"
"L7DH-8LR",52650971033,"29TJ-4QR","Female"
"LBLP-XKT",52650971034,"KF5H-44Z","Male"
"LBLP-XKT",52650971035,"9CW5-VNG","Female"
"LBLP-Q79",52650971036,"GMNS-Q4L","Male"
"LBLP-Q79",52650971037,"GV6H-71V","Female"
"LYJ7-NW3",52650971038,"LTY9-1SH","Male"
"LYJ7-NW3",52650971039,"KN8P-Q1K","Female"
"GLB9-C37",52650971040,"LDSQ-XRK","Male"
"GLB9-C37",52650971041,"LCFL-9DP","Female"
"G2YH-9WG",52650971042,"KDQW-JTJ","Male"
"G2YH-9WG",52650971043,"LDS9-GGV","Female"
"GLW3-1SY",52650971044,"9MWR-GHW","Male"
"GLW3-1SY",52650971045,"LZ1V-KT6","Female"
"998F-RBL",52650971046,"9WL8-7LY","Male"
"998F-RBL",52650971047,"LBJR-K79","Female"
"9MWR-GHW",52650971048,"K8M3-FZQ","Male"
"9MWR-GHW",52650971049,"LVDF-9DW","Female"
"LZ1V-KT6",52650971050,"MBPN-4DK","Male"
"LZ1V-KT6",52650971051,"9H9K-FVG","Female"
"LH8G-2RH",52650971052,"LCVR-TFD","Male"
"LH8G-2RH",52650971053,"9Z4P-BQB","Female"
"LDW2-7JJ",52650971054,"LDW2-41W","Male"
"LDW2-7JJ",52650971055,"G4NJ-GVF","Female"
"LZ1V-KTQ",52650971056,"9MWR-GHW","Male"
"LZ1V-KTQ",52650971057,"LZ1V-KT6","Female"
"GDN3-LQK",52650971058,"LH8G-2RH","Male"
"GDN3-LQK",52650971059,"LDW2-7JJ","Female"
"LYJ2-TZG",52650971064,"LBX8-DDN","Male"
"LYJ2-TZG",52650971065,"LDW2-4JB","Female"
"LYJ2-LF5",52650971066,"M1S9-5V6","Male"
"LBTD-DM3",52650971068,"GL9R-YL9","Male"
"LBTD-DM3",52650971069,"LDHQ-P5F","Female"
"LDSM-4M1",52650971070,"KHQ6-TFB","Male"
"LDSM-4M1",52650971071,"LDSM-H39","Female"
"LT5P-5HP",52650971072,"LC6G-XP2","Male"
"LYRL-5JV",52650971080,"L5VF-XKM","Male"
"LYRL-5JV",52650971081,"LTB7-ZD6","Female"
"LYR1-TPB",52650971082,"LTB7-5F2","Male"
"LYR1-TPB",52650971083,"GL5F-P19","Female"
"LC8T-BWR",52650971084,"LYBT-Y8V","Male"
"LC8T-BWR",52650971085,"L1SB-FRL","Female"
"946P-W6L",52650971086,"GVXW-SZR","Male"
"946P-W6L",52650971087,"G7N9-BC6","Female"
"LYJC-R6G",52650971088,"L2Y4-5RX","Male"
"LYJC-R6G",52650971089,"9CXC-5D5","Female"
"L5VF-F9J",52650971090,"LRWW-Q95","Male"
"L5VF-F9J",52650971091,"LRWW-SNV","Female"
"LZGW-978",52650971092,"LC8T-BWR","Male"
"LZGW-978",52650971093,"946P-W6L","Female"
"M7KY-F9V",52650971104,"9CXW-5TN","Male"
"M7KY-FS7",52650971106,"LZJQ-XKD","Male"
"M7KY-FS7",52650971107,"93LJ-J5W","Female"
"LC8T-BWR",52650971108,"LYBT-Y8V","Male"
"LC8T-BWR",52650971109,"L1SB-FRL","Female"
"946P-W6L",52650971110,"GVXW-SZR","Male"
"946P-W6L",52650971111,"G7N9-BC6","Female"
"LYRL-5JV",52650971112,"L5VF-XKM","Male"
"LYRL-5JV",52650971113,"LTB7-ZD6","Female"
"LYR1-TPB",52650971114,"LTB7-5F2","Male"
"LYR1-TPB",52650971115,"GL5F-P19","Female"
"LC8T-BWR",52650971116,"LYBT-Y8V","Male"
"LC8T-BWR",52650971117,"L1SB-FRL","Female"
"946P-W6L",52650971118,"GVXW-SZR","Male"
"946P-W6L",52650971119,"G7N9-BC6","Female"
"GL5N-FH9",52650971128,"GFVN-RWY","Male"
"GL5N-FH9",52650971129,"GL5F-RLS","Female"
"LV39-3RB",52650971168,"GX26-L8J","Male"
"LV39-3RB",52650971169,"GX26-422","Female"
"GVNC-TFT",52650971200,"GPMT-SSM","Male"
"GVNC-TFT",52650971201,"GJKV-D8G","Female"
"GNFT-19B",52650971202,"GP9F-DL9","Male"
"GNFT-19B",52650971203,"GP9N-HK8","Female"
"LZLQ-664",52650971204,"9S9W-MPL","Male"
"LZLQ-664",52650971205,"KFX1-BZD","Female"
"94HZ-CG3",52650971208,"L4Y9-TXB","Male"
"94HZ-CG3",52650971209,"GSX5-T31","Female"
"LDSS-BYY",52650971210,"99PY-ZDF","Male"
"LDSS-BYY",52650971211,"LD97-C7T","Female"
"L8RR-S6X",52650971212,"LYCT-Y9Q","Male"
"L8RR-S6X",52650971213,"L142-WBW","Female"
"L8RR-S6J",52650971214,"K6WN-292","Male"
"L8RR-S6J",52650971215,"2NBQ-VZ5","Female"
"99PY-ZDF",52650971216,"GSXG-5MK","Male"
"99PY-ZDF",52650971217,"GH7C-CVR","Female"
"LL43-FM6",52650971220,"G79Q-N5X","Male"
"LL43-FM6",52650971221,"L2J7-KLK","Female"
"9CMJ-R5M",52650971222,"GNSW-BNK","Male"
"9CMJ-R5M",52650971223,"GJG4-L81","Female"
"L15Q-4BH",52650971224,"LDMK-R8Z","Male"
"L15Q-4BH",52650971225,"GS6Z-RB1","Female"
"LT36-BWL",52650971226,"GVB1-XCC","Male"
"LT36-BWL",52650971227,"G3WN-BKZ","Female"
"21JJ-KNR",52650971228,"GX7F-1V3","Male"
"21JJ-KNR",52650971229,"L179-W5T","Female"
"GZL8-6WN",52650971230,"LZPK-K9R","Male"
"GZL8-6WN",52650971231,"GMNF-CHM","Female"
"GVM9-C8M",52650971232,"GG2N-8QY","Male"
"GVM9-C8M",52650971233,"GG2N-29M","Female"
"LDW2-RVK",52650971236,"LYDW-KW7","Male"
"LDW2-RVK",52650971237,"LY67-3N8","Female"
"LDW2-RVB",52650971238,"LR1T-XQ7","Male"
"LDW2-RVB",52650971239,"GZXX-B8X","Female"
"MBGG-7NP",52650971240,"LZ9M-HWG","Male"
"MBGG-7NP",52650971241,"9M85-YGM","Female"
"LD9R-SHL",52650971242,"21JJ-KNR","Male"
"LD9R-SHL",52650971243,"GZL8-6WN","Female"
"M1VS-25N",52650971244,"LDSS-KJ6","Male"
"M1VS-25N",52650971245,"L28D-TJH","Female"
"LDSS-KHY",52650971246,"LYCY-PN6","Male"
"LDSS-KHY",52650971247,"LDSS-KKV","Female"
"LBH8-WL8",52650971248,"GJT2-6F7","Male"
"LBH8-WL8",52650971249,"GDYY-6T1","Female"
"L1P1-VNH",52650971250,"GJ11-F7T","Male"
"L1P1-VNH",52650971251,"9CXH-ZZ9","Female"
"GH4L-WDX",52650971252,"GH8M-JR2","Male"
"GH4L-WDX",52650971253,"GDY6-RGJ","Female"
"GZL8-FGB",52650971254,"G8R1-HG3","Male"
"GZL8-FGB",52650971255,"GKZZ-P14","Female"
"LDMK-PYT",52650971256,"LJBQ-8YG","Male"
"LDMK-PYT",52650971257,"GQ6R-HJR","Female"
"L1WB-GXK",52650971258,"MH8P-93W","Male"
"L1WB-GXK",52650971259,"LYJF-343","Female"
"2Z98-QKN",52650971260,"GGD3-D92","Male"
"2Z98-QKN",52650971261,"GX56-KLT","Female"
"GDCF-ZCT",52650971262,"G94Q-8SY","Male"
"GDCF-ZCT",52650971263,"G6RT-9MK","Female"
"LZLG-V3F",52650971264,"L7NG-DRP","Male"
"LZLG-V3F",52650971265,"LYTH-K3C","Female"
"LH6K-2BP",52650971266,"LTT6-YJQ","Male"
"LH6K-2BP",52650971267,"GV8X-JR1","Female"
"GJYM-TGG",52650971268,"29H4-2Y1","Male"
"GJYM-TGG",52650971269,"GKZ8-Q9M","Female"
"LBPM-PVV",52650971270,"G8W1-CJS","Male"
"LBPM-PVV",52650971271,"GKCC-J1G","Female"
"L8YY-PD5",52650971272,"L8YY-PZ9","Male"
"L8YY-PD5",52650971273,"9H65-XXK","Female"
"MBV2-T1M",52650971274,"GVD8-XBR","Male"
"MBV2-T1M",52650971275,"GVD8-NJ7","Female"
"GKZZ-K49",52650971276,"GGZQ-BP3","Male"
"GKZZ-K49",52650971277,"GHNF-BYC","Female"
"GL6R-9XP",52650971278,"GG38-D9W","Male"
"GL6R-9XP",52650971279,"GN8V-37D","Female"
"9CXZ-QDV",52650971296,"94NF-4HS","Male"
"9CXZ-QDV",52650971297,"L1ZM-J6S","Female"
"G7TB-TWH",52650971298,"LTF2-V4Y","Male"
"G7TB-TWH",52650971299,"GDY6-F7D","Female"
"GJRY-PHG",52650971312,"G61V-DBW","Male"
"GJRY-PHG",52650971313,"GG77-NCL","Female"
"9S7F-8MW",52650971314,"9CWH-Y74","Male"
"9S7F-8MW",52650971315,"LZK5-8HP","Female"
"GKG8-GMM",52650971320,"GMJ6-WLR","Male"
"L2YT-9F8",52650971322,"G6F3-6KQ","Male"
"L2YT-9F8",52650971323,"L2TT-HX5","Female"
"LJ2H-W3S",52650971324,"GD74-RRH","Male"
"LJ2H-W3S",52650971325,"GJ5M-BKM","Female"
"LZ2S-DKM",52650971326,"28YJ-Z4N","Male"
"LZ2S-DKM",52650971327,"GGGT-9MX","Female"
"29H4-2Y1",52650971328,"GV1M-FDM","Male"
"29H4-2Y1",52650971329,"GKZ8-Q9M","Female"
"GKZ8-Q9M",52650971330,"G2DP-9XR","Male"
"9S8N-BNB",52650971336,"LB27-YWT","Male"
"9S8N-BNB",52650971337,"GWZB-NNM","Female"
"GG6X-7XK",52650971338,"LD9Y-C7T","Male"
"GG6X-7XK",52650971339,"LD9Y-CW9","Female"
"KZSM-RXV",52650971340,"LDSS-26H","Male"
"KZSM-RXV",52650971341,"L6SC-CJF","Female"
"LD9R-RBH",52650971342,"LD9R-RYR","Male"
"LD9R-RBH",52650971343,"M15L-V4Q","Female"
"GG2T-QKL",52650971344,"GG2T-MRH","Male"
"GL5J-9W9",52650971352,"L66M-KM1","Male"
"GL5J-9W9",52650971353,"L6D1-F1H","Female"
"GL5F-THJ",52650971354,"GL5F-THV","Male"
"GL5F-THJ",52650971355,"GLY3-XLV","Female"
"9CCY-TQK",52650971356,"GG5P-1YL","Male"
"9HST-9PV",52650971360,"GJS6-D9X","Male"
"9HST-9PV",52650971361,"GXJ2-33R","Female"
"GJND-GTY",52650971364,"LT3P-8D6","Male"
