"fid","ascendancy","parent","gender"
"LBKB-VP5",42331050240,"GQMG-G62","Male"
"LBKB-VP5",42331050241,"GN4C-8ND","Female"
"LHLV-GKQ",42331050245,"G6R8-N1X","Female"
"LHLV-GKQ",42331050244,"G8KM-JF3","Male"
"M12G-SFX",42331050246,"LBM7-XLR","Male"
"M12G-SFX",42331050247,"LDSR-1Y7","Female"
"GNPG-M72",42331050324,"GNPG-MH8","Male"
"GNPG-M72",42331050325,"KFVP-R4Y","Female"
"LZRH-6VD",42331050328,"LY1Q-F7D","Male"
"LZRH-6VD",42331050329,"G6VH-KZ9","Female"
"9QQG-4DF",42331050330,"LKDZ-DHV","Male"
"9QQG-4DF",42331050331,"LYSB-S7B","Female"
"G2WJ-88H",42331050500,"G8WY-FK8","Male"
"L8JG-B3C",42331050502,"K1T8-C3G","Male"
"L8JG-B3C",42331050503,"LZGR-FC8","Female"
"LZXN-K7L",42331050504,"GJ15-2NP","Male"
"LZXN-K7L",42331050505,"LZGK-6BD","Female"
"G95Q-XJK",42331050506,"9CHV-B26","Male"
"G95Q-XJK",42331050507,"LZ2Z-ZZ8","Female"
"LBH1-CN5",42331050508,"9ZZ1-5Z1","Male"
"LBH1-CN5",42331050509,"G91P-199","Female"
"G8V6-ZDN",42331050520,"GV2X-XT6","Male"
"G8MK-TKS",42331050522,"G8M2-QGL","Male"
"G8MK-TKS",42331050523,"G8M2-Q7R","Female"
"GMMR-GHM",42331050524,"GLKQ-1BY","Male"
"GMMR-GHM",42331050525,"GVTN-8GM","Female"
"G6DW-37G",42331050526,"GDLZ-HKD","Male"
"G6DW-37G",42331050527,"G6DW-371","Female"
"KN4J-P1M",42331050528,"K8D7-F5D","Male"
"KN4J-P1M",42331050529,"L8MB-CYC","Female"
"L8M6-YW7",42331050530,"LDZ2-8G7","Male"
"L8M6-YW7",42331050531,"LY6V-8G3","Female"
"LDSS-ZMW",42331050532,"LDSS-8WS","Male"
"LDSS-ZMW",42331050533,"9ZCG-R7L","Female"
"LDSS-ZMD",42331050534,"LRHH-9JN","Male"
"LDSS-ZMD",42331050535,"LZGK-6BD","Female"
"LDSS-ZCS",42331050536,"G652-89H","Male"
"LDSS-ZCS",42331050537,"GQJ4-YYT","Female"
"LBDX-4LG",42331050538,"G78W-VCW","Male"
"LBDX-4LG",42331050539,"MM93-ND3","Female"
"LDW5-FB6",42331050540,"LDW5-66P","Male"
"LDW5-FB6",42331050541,"LDW5-623","Female"
"LDW5-N39",42331050542,"KCXK-S69","Male"
"LDW5-N39",42331050543,"GJR2-7VD","Female"
"G97B-RRN",42331050544,"GZ58-PZG","Male"
"G97B-RRN",42331050545,"GWXT-WZC","Female"
"GCS7-25R",42331050546,"GZWD-KRS","Male"
"GCS7-25R",42331050547,"GVNF-6R5","Female"
"LCP1-19Y",42331050564,"L51Z-XMG","Male"
"LCP1-19Y",42331050565,"KZTY-WSH","Female"
"2CNB-WKW",42331050566,"9H17-VTZ","Male"
"2CNB-WKW",42331050567,"LY57-55F","Female"
"GDHY-7SR",42331050576,"GXD4-VH6","Male"
"GDHY-7SR",42331050577,"GXDH-74P","Female"
"GLTH-3M3",42331050578,"GLTH-SF8","Male"
"GLTH-3M3",42331050579,"GLTH-M66","Female"
"LD1R-LZF",42331050584,"GNBX-9JC","Male"
"LD1R-LZF",42331050585,"GFC6-D1X","Female"
"LZ2K-W9Y",42331050586,"GD7G-BVP","Male"
"LZ2K-W9Y",42331050587,"9HG1-CKS","Female"
"9MH5-29J",42331050588,"9MH5-2Q7","Male"
"9MH5-29J",42331050589,"G6H3-26Y","Female"
"LZZW-6XG",42331050590,"M1W5-BFF","Male"
"LZZW-6XG",42331050591,"9CW5-JNL","Female"
"LH86-MHT",42331050596,"GMVG-TRT","Male"
"LH86-MHT",42331050597,"GLX6-MY5","Female"
"MHQ8-C73",42331050598,"LB23-61T","Male"
"MHQ8-C73",42331050599,"LH73-BMR","Female"
"LC3N-52R",42331050602,"G2J9-N5G","Male"
"LC3N-52R",42331050603,"LT6Z-NRQ","Female"
"KHGK-FT4",42331050604,"M9L6-6YN","Male"
"KHGK-FT4",42331050605,"2MYM-NS1","Female"
"GZLL-ZY9",42331050606,"GD4S-KVF","Male"
"GZLL-ZY9",42331050607,"GX7F-TKC","Female"
"MFHW-5JK",42331050608,"GDTQ-S2P","Male"
"MFHW-5JK",42331050609,"GJHW-QG5","Female"
"MFHW-5VS",42331050610,"G2LB-FNQ","Male"
"MFHW-5VS",42331050611,"G6CD-BPD","Female"
"G6RH-4QX",42331050612,"G6NF-SLK","Male"
"G6RH-4QX",42331050613,"G6NF-6NX","Female"
"9HT1-YR2",42331050616,"GH2M-VGN","Male"
"9HT1-YR2",42331050617,"G649-8LB","Female"
"LY8B-Z4J",42331050628,"G2BQ-PQR","Male"
"GMVG-TRT",42331050632,"L8B9-R7W","Male"
"LB23-61T",42331050636,"GQ1N-HXB","Male"
"LB23-61T",42331050637,"GX7F-Z34","Female"
"LH73-BMR",42331050638,"G6T6-9H3","Male"
"LH73-BMR",42331050639,"G6TD-VWL","Female"
"K84R-TMS",42331050640,"LDHB-RRD","Male"
"K84R-TMS",42331050641,"GKVP-QMK","Female"
"LTF2-JTC",42331050644,"9SJJ-97N","Male"
"LTF2-JTC",42331050645,"LZJG-K5N","Female"
"LKNM-HR3",42331050646,"LJ2H-W3S","Male"
"LKNM-HR3",42331050647,"LZ2S-DKM","Female"
"L619-MQH",42331050648,"934P-X69","Male"
"L619-MQH",42331050649,"GLVM-QFF","Female"
"LDSS-ZMW",42331050652,"LDSS-8WS","Male"
"LDSS-ZMW",42331050653,"9ZCG-R7L","Female"
"LDSS-ZMD",42331050654,"LRHH-9JN","Male"
"LDSS-ZMD",42331050655,"LZGK-6BD","Female"
"9S8N-GKX",42331050656,"LZKD-QGV","Male"
"9S8N-GKX",42331050657,"LY7K-6FB","Female"
"G2NN-KBR",42331050672,"LD33-387","Male"
"G2NN-KBR",42331050673,"GLMM-ZVK","Female"
"GFPY-73D",42331050678,"GNZM-395","Male"
"GFPY-73D",42331050679,"GL2W-V59","Female"
"MVX3-57J",42331050682,"LCCR-Z5Z","Male"
"MVX3-57J",42331050683,"G215-J1Y","Female"
"L2Y4-PFW",42331050684,"GZ7L-WGP","Male"
"L2Y4-PFW",42331050685,"GCKD-YVB","Female"
"GDBL-R24",42331050686,"9WQT-DRR","Male"
"GDBL-R24",42331050687,"GHXP-711","Female"
"GHLR-FB6",42331050752,"GGW2-TPK","Male"
"GHLR-FB6",42331050753,"GHLR-FBC","Female"
"GGL9-TT6",42331050758,"GGLD-SKM","Male"
"GK8W-2D8",42331050816,"GKYY-83J","Male"
"GK8W-2D8",42331050817,"GVJW-GHK","Female"
"G2LQ-HXQ",42331050818,"9HLK-V6W","Male"
"G2LQ-HXQ",42331050819,"GGVB-2MK","Female"
"GDTX-41X",42331050820,"G6Y8-CVK","Male"
"GX4S-QCJ",42331050822,"L8MP-TBP","Male"
"GX4S-QCJ",42331050823,"GQPW-RMC","Female"
"K1T8-C3G",42331050824,"G62Y-MJS","Male"
"K1T8-C3G",42331050825,"GJZX-XLK","Female"
"LZGR-FC8",42331050826,"LT86-JTH","Male"
"LZGR-FC8",42331050827,"L8Y9-1V8","Female"
"LK3R-8J7",42331050856,"G2LS-TQ9","Male"
"LK3R-8J7",42331050857,"G2L9-TVQ","Female"
"99JL-VFV",42331050860,"GCS7-KQZ","Male"
"99JL-VFV",42331050861,"GJ6J-661","Female"
"GCS7-3JP",42331050862,"GC43-QQ9","Male"
"GCS7-3JP",42331050863,"GZ1L-YCZ","Female"
"GD1C-5T6",42331050868,"GD1Z-M6Q","Male"
"GD1C-5T6",42331050869,"GXQ2-JJL","Female"
"G3S2-W8P",42331050896,"G8WB-9R9","Male"
"G3S2-W8P",42331050897,"GX1G-5RK","Female"
"G8WY-T9D",42331050898,"LZLB-RKP","Male"
"G8WY-T9D",42331050899,"LYKM-KM8","Female"
"KHGK-FT4",42331050900,"M9L6-6YN","Male"
"KHGK-FT4",42331050901,"2MYM-NS1","Female"
"GZLL-ZY9",42331050902,"GD4S-KVF","Male"
"GZLL-ZY9",42331050903,"GX7F-TKC","Female"
"94RF-8W3",42331050904,"LR72-2LH","Male"
"9Z8F-4XF",42331050906,"94RF-8ZT","Male"
"9Z8F-4XF",42331050907,"MDMV-GWM","Female"
"LZD1-94T",42331050908,"LCP1-19Y","Male"
"LZD1-94T",42331050909,"2CNB-WKW","Female"
"GFPJ-VNZ",42331050910,"9CWM-F9G","Male"
"GFPJ-VNZ",42331050911,"G6X1-655","Female"
"G83G-BCN",42331051456,"GXVP-5Q2","Male"
"G83G-BCN",42331051457,"GVS5-WKQ","Female"
"LYSG-SY9",42331051458,"LJG4-5YW","Male"
