"fid","ascendancy","parent","gender"
"LJ5R-TT4",13253527224,"2S3R-SRG","Male"
"LJ5R-TT4",13253527225,"L7BK-5RX","Female"
"LD3L-3L1",13253527232,"LD3L-3PY","Male"
"LD3L-3L1",13253527233,"9H47-T4V","Female"
"G8WB-3VQ",13253527240,"G269-7QK","Male"
"G2VL-4QK",13253527248,"G8R4-ZBJ","Male"
"LVZ5-9LT",13253527252,"KFYT-G84","Male"
"LVZ5-9LT",13253527253,"LDSS-LKR","Female"
"LTFJ-P8P",13253527254,"LDMT-HMZ","Male"
"LTFJ-P8P",13253527255,"LD91-ST3","Female"
"GZGY-PHB",13253527256,"KFPX-KY8","Male"
"GZGY-PHB",13253527257,"LZX2-BDJ","Female"
"GW2T-W8K",13253527259,"GZ68-X5M","Female"
"GW2T-W8K",13253527258,"GLMN-FFB","Male"
"G72Y-4GB",13253527260,"LCRB-Q2R","Male"
"G72Y-4GB",13253527261,"G865-DJ7","Female"
"GJT8-5BS",13253527268,"GJT8-PTZ","Male"
"LTQP-NP6",13253527272,"9HM8-KNP","Male"
"LTQP-NP6",13253527273,"2W31-DF3","Female"
"G2F3-2MP",13253527280,"G84M-4VH","Male"
"937W-Z8H",13253527284,"LHWM-193","Male"
"937W-Z8H",13253527285,"9H1Y-2F2","Female"
"LB8M-L15",13253527288,"G2ZK-91W","Male"
"LB8M-L15",13253527289,"GF6N-BW8","Female"
"LDB4-489",13253527290,"L134-D1P","Male"
"LDB4-489",13253527291,"L8YY-R1N","Female"
"LZS9-ZC2",13253527872,"9HYQ-M4G","Male"
"LZS9-ZC2",13253527873,"GJGW-QM6","Female"
"LZ61-F76",13253527874,"LZ19-924","Male"
"LZ61-F76",13253527875,"GL5F-YH1","Female"
"KZPV-BQM",13253527876,"L8RR-4KG","Male"
"KZPV-BQM",13253527877,"99QT-MCB","Female"
"GGTM-B2D",13253527882,"G792-Y4T","Male"
"GGTM-B2D",13253527883,"GK5F-4LY","Female"
"9HYQ-M4G",13253527936,"G7XJ-1LY","Male"
"9HYQ-M4G",13253527937,"GL2J-F24","Female"
"GJGW-QM6",13253527938,"GGL4-859","Male"
"GJGW-QM6",13253527939,"GGL4-6DG","Female"
"LZ19-924",13253527940,"LZF6-M94","Male"
"LZ19-924",13253527941,"GWW8-LWR","Female"
"GL5F-YH1",13253527942,"GGHH-9CK","Male"
"GL5F-YH1",13253527943,"GGHH-4HZ","Female"
"LHPZ-9WQ",13253527952,"938W-39J","Male"
"LHPZ-9WQ",13253527953,"9W89-MK6","Female"
"LCT8-QVQ",13253527954,"LYXW-BQK","Male"
"L8BY-3VJ",13253527960,"L8YY-PP2","Male"
"L8BY-3VJ",13253527961,"LT5Z-556","Female"
"94BP-X4Z",13253527962,"LBGF-H83","Male"
"94BP-X4Z",13253527963,"LZ56-WY6","Female"
"L8YY-5HK",13253527964,"9CXC-B7Y","Male"
"L8YY-5HK",13253527965,"LZBY-TS8","Female"
"L8WB-D2Z",13253527966,"GK9Q-S8F","Male"
"L8WB-D2Z",13253527967,"GK85-LHZ","Female"
"L8RR-4KG",13253527976,"L8WY-72D","Male"
"L8RR-4KG",13253527977,"GZBB-BMJ","Female"
"99QT-MCB",13253527978,"LDSS-KBB","Male"
"99QT-MCB",13253527979,"GLZ3-DZS","Female"
"LDSS-KJ6",13253527984,"LDSS-288","Male"
"LDSS-KJ6",13253527985,"G6PK-MQW","Female"
"L28D-TJH",13253527986,"9WMP-NNQ","Male"
"L28D-TJH",13253527987,"945D-J9Y","Female"
"LYCY-PN6",13253527988,"LDSS-26H","Male"
"LYCY-PN6",13253527989,"L6SC-CJF","Female"
"LDSS-KKV",13253527990,"LZLQ-664","Male"
"LDSS-KKV",13253527991,"GK2Y-MJB","Female"
"KDQW-JTJ",13253527992,"9HTX-2CD","Male"
"KDQW-JTJ",13253527993,"G39Q-HBK","Female"
"LDS9-GGV",13253527994,"LZGK-GZB","Male"
"LDS9-GGV",13253527995,"MXKR-J9R","Female"
"LVMF-2JP",13253528000,"GLBB-B7J","Male"
"LVMF-2JP",13253528001,"GKY2-HZS","Female"
"LDSS-D1D",13253528004,"GMWX-WW1","Male"
"LD9R-RYR",13253528032,"LCRR-KM2","Male"
"LD9R-RYR",13253528033,"LDW5-JN2","Female"
"M15L-V4Q",13253528034,"LD9Y-C7T","Male"
"M15L-V4Q",13253528035,"LD9Y-CW9","Female"
"L133-HLP",13253528036,"94T6-749","Male"
"L133-HLP",13253528037,"GLLC-968","Female"
"KH8N-T92",13253528038,"L1DW-Q5N","Male"
"KH8N-T92",13253528039,"2781-6PP","Female"
"L8BY-3VJ",13253528040,"L8YY-PP2","Male"
"L8BY-3VJ",13253528041,"LT5Z-556","Female"
"94BP-X4Z",13253528042,"LBGF-H83","Male"
"94BP-X4Z",13253528043,"LZ56-WY6","Female"
"L8YY-5HK",13253528044,"9CXC-B7Y","Male"
"L8YY-5HK",13253528045,"LZBY-TS8","Female"
"L8WB-D2Z",13253528046,"GK9Q-S8F","Male"
"L8WB-D2Z",13253528047,"GK85-LHZ","Female"
"L8YY-PD5",13253528048,"L8YY-PZ9","Male"
"L8YY-PD5",13253528049,"9H65-XXK","Female"
"MBV2-T1M",13253528050,"GVD8-XBR","Male"
"MBV2-T1M",13253528051,"GVD8-NJ7","Female"
"GKZZ-K49",13253528052,"GGZQ-BP3","Male"
"GKZZ-K49",13253528053,"GHNF-BYC","Female"
"GL6R-9XP",13253528054,"GG38-D9W","Male"
"GL6R-9XP",13253528055,"GN8V-37D","Female"
"KJP2-TBR",13253528056,"LZLG-V3F","Male"
"KJP2-TBR",13253528057,"LH6K-2BP","Female"
"GFN3-DQ5",13253528058,"GJYM-TGG","Male"
"GFN3-DQ5",13253528059,"LBPM-PVV","Female"
"GQ59-8LX",13253528060,"GQMM-WCR","Male"
"GQ59-8LX",13253528061,"G29Z-H7W","Female"
"GSCJ-Z9D",13253528062,"LYS6-FRB","Male"
"GSCJ-Z9D",13253528063,"L1JY-KRP","Female"
"M471-D7G",13253528080,"GG5H-GF8","Male"
"M471-D7G",13253528081,"GG7C-ZDW","Female"
"G6WK-YN3",13253528082,"GXPV-L5Z","Male"
"G6WK-YN3",13253528083,"GJ16-DXR","Female"
"GH9M-VQF",13253528084,"LT2S-JDD","Male"
"GH9M-VQF",13253528085,"LHVH-QN6","Female"
"G8JF-2PY",13253528086,"GD98-WWP","Male"
"G8JF-2PY",13253528087,"GC4C-31N","Female"
"LZS9-ZC2",13253528736,"9HYQ-M4G","Male"
"LZS9-ZC2",13253528737,"GJGW-QM6","Female"
"LZ61-F76",13253528738,"LZ19-924","Male"
"LZ61-F76",13253528739,"GL5F-YH1","Female"
"LZS9-ZC2",13253528740,"9HYQ-M4G","Male"
"LZS9-ZC2",13253528741,"GJGW-QM6","Female"
"LZ61-F76",13253528742,"LZ19-924","Male"
"LZ61-F76",13253528743,"GL5F-YH1","Female"
"LRFW-FFD",13253528744,"LTFG-ZR8","Male"
"LRFW-FFD",13253528745,"99HN-W8M","Female"
"GDQ1-93V",13253528746,"GX4S-B53","Male"
"GDQ1-93V",13253528747,"GVLD-N4D","Female"
"LZS9-ZC2",13253528752,"9HYQ-M4G","Male"
"LZS9-ZC2",13253528753,"GJGW-QM6","Female"
"LZ61-F76",13253528754,"LZ19-924","Male"
"LZ61-F76",13253528755,"GL5F-YH1","Female"
"LRFW-FFD",13253528760,"LTFG-ZR8","Male"
"LRFW-FFD",13253528761,"99HN-W8M","Female"
"GDQ1-93V",13253528762,"GX4S-B53","Male"
"GDQ1-93V",13253528763,"GVLD-N4D","Female"
"LD3L-3K6",13253528832,"LD3L-3L1","Male"
"LD3L-3K6",13253528833,"GVFZ-53C","Female"
"LY6L-7XG",13253528836,"G8WB-3VQ","Male"
"LBXP-QNT",13253528840,"G2VL-4QK","Male"
"LBXP-QNT",13253528841,"G2VL-5VQ","Female"
"LVDZ-CCV",13253528842,"LVZ5-9LT","Male"
"LVDZ-CCV",13253528843,"LTFJ-P8P","Female"
"L1V3-YK5",13253528844,"GZGY-PHB","Male"
"L1V3-YK5",13253528845,"GW2T-W8K","Female"
"GGYW-H1W",13253528847,"GK3M-651","Female"
"GGYW-H1W",13253528846,"G72Y-4GB","Male"
"GMVS-LNN",13253528850,"GJT8-5BS","Male"
"GMVS-LNN",13253528851,"GKPS-37W","Female"
"LH74-HV9",13253528852,"LTQP-NP6","Male"
"LH74-HV9",13253528853,"LD3L-QYY","Female"
"GMVS-K8B",13253528856,"G2F3-2MP","Male"
"99GQ-8S8",13253528858,"937W-Z8H","Male"
"99GQ-8S8",13253528859,"GJPK-4J5","Female"
"G64K-KD8",13253528860,"LB8M-L15","Male"
"G64K-KD8",13253528861,"LDB4-489","Female"
"GVHD-JZP",13253528864,"LZF4-Y8X","Male"
"GVHD-JZP",13253528865,"L62H-SN3","Female"
"LTQP-NP6",13253528868,"9HM8-KNP","Male"
"LTQP-NP6",13253528869,"2W31-DF3","Female"
"9376-JCH",13253528872,"KNW5-CM9","Male"
"9376-JCH",13253528873,"LCRM-5HJ","Female"
"9HVH-9GD",13253528874,"LHW9-VZ4","Male"
"9HVH-9GD",13253528875,"GKKW-24R","Female"
"GG3M-7JP",13253528876,"GGWF-VYW","Male"
"GG3M-7JP",13253528877,"GGXT-3X8","Female"
"L175-WPC",13253528880,"M74H-989","Male"
"L175-WPC",13253528881,"GFCN-2Y6","Female"
"2W31-DFT",13253528882,"93QT-3QP","Male"
