"fid","ascendancy","parent","gender"
"KDQW-JTJ",56925518272,"9HTX-2CD","Male"
"KDQW-JTJ",56925518273,"G39Q-HBK","Female"
"LDS9-GGV",56925518274,"LZGK-GZB","Male"
"LDS9-GGV",56925518275,"MXKR-J9R","Female"
"L1DD-JMP",56925518276,"GG5W-TJ1","Male"
"L1DD-JMP",56925518277,"GG54-SDF","Female"
"9WY9-HRJ",56925518278,"LZ19-924","Male"
"LD95-VV6",56925518280,"LD95-VVH","Male"
"LD95-VV6",56925518281,"99SD-Z4Q","Female"
"9H2F-HV5",56925518282,"MBGG-7NP","Male"
"9H2F-HV5",56925518283,"LD9R-SHL","Female"
"LD9R-RB7",56925518284,"LD9R-RYR","Male"
"LD9R-RB7",56925518285,"M15L-V4Q","Female"
"LDSS-6H5",56925518286,"L133-HLP","Male"
"LDSS-6H5",56925518287,"KH8N-T92","Female"
"GK4Q-4B3",56925518288,"GK3C-HSG","Male"
"GK4Q-4B3",56925518289,"GVXK-G8V","Female"
"LTWW-SRT",56925518290,"G77V-M3F","Male"
"LTWW-SRT",56925518291,"G2S6-225","Female"
"G8W1-V4X",56925518354,"GL9M-YF9","Male"
"G8W1-V4X",56925518355,"GL9M-1QZ","Female"
"G891-N1Z",56925518360,"GSZ1-PTQ","Male"
"G891-N1Z",56925518361,"GS8M-WYK","Female"
"G3YQ-19T",56925518362,"991T-WHY","Male"
"G3YQ-19T",56925518363,"G3TV-1F5","Female"
"GGKJ-Z1T",56925518364,"L62H-Z9T","Male"
"GGKJ-Z1T",56925518365,"GVSP-PVV","Female"
"KL6C-XQV",56925518366,"GKZ8-HXS","Male"
"KL6C-XQV",56925518367,"GKS3-YPX","Female"
"L8B9-R7W",56925518416,"GGSV-LFL","Male"
"L8B9-R7W",56925518417,"GGSK-HFX","Female"
"GQ1N-HXB",56925518424,"G7YH-3GJ","Male"
"GQ1N-HXB",56925518425,"GC45-DB8","Female"
"G6T6-9H3",56925518428,"G8SK-15F","Male"
"G9M5-FF1",56925518432,"LY9D-2F8","Male"
"G9M5-FF1",56925518433,"L28D-TJH","Female"
"GN9F-M6Q",56925518434,"GJTS-3TP","Male"
"GN9F-M6Q",56925518435,"GN15-LRT","Female"
"LZGQ-LJX",56925518436,"KDQW-JTJ","Male"
"LZGQ-LJX",56925518437,"LDS9-GGV","Female"
"GNSH-WMX",56925518440,"G7NH-CM4","Male"
"GNSH-WMX",56925518441,"G215-VM8","Female"
"949K-5Q2",56925518624,"949K-PBH","Male"
"KZPV-BQM",56925518644,"L8RR-4KG","Male"
"KZPV-BQM",56925518645,"99QT-MCB","Female"
"M1VS-25N",56925518648,"LDSS-KJ6","Male"
"M1VS-25N",56925518649,"L28D-TJH","Female"
"LDSS-KHY",56925518650,"LYCY-PN6","Male"
"LDSS-KHY",56925518651,"LDSS-KKV","Female"
"LZGQ-LJX",56925518652,"KDQW-JTJ","Male"
"LZGQ-LJX",56925518653,"LDS9-GGV","Female"
"934P-X69",56925518672,"949K-5Q2","Male"
"LDSS-8WS",56925518680,"L7LT-X1D","Male"
"9ZCG-R7L",56925518682,"KZPV-BQM","Male"
"9ZCG-R7L",56925518683,"GG81-W5D","Female"
"LRHH-9JN",56925518684,"M1VS-25N","Male"
"LRHH-9JN",56925518685,"LDSS-KHY","Female"
"LZGK-6BD",56925518686,"LZGQ-LJX","Male"
"LZGK-6BD",56925518687,"GG5V-KXG","Female"
"LJ2H-W3S",56925518692,"GD74-RRH","Male"
"LJ2H-W3S",56925518693,"GJ5M-BKM","Female"
"LZ2S-DKM",56925518694,"28YJ-Z4N","Male"
"LZ2S-DKM",56925518695,"GGGT-9MX","Female"
"GXDM-3H9",56925518700,"G6LT-J5Y","Male"
"GXDM-3H9",56925518701,"GLR8-DFC","Female"
"KN8N-WHW",56925518720,"LBKM-2H9","Male"
"KN8N-WHW",56925518721,"LBDY-3J8","Female"
"9SYL-S5H",56925518722,"KX2S-NWF","Male"
"9SYL-S5H",56925518723,"L7GV-KKS","Female"
"G67W-G57",56925518724,"MKTV-TMC","Male"
"G67W-G57",56925518725,"G67G-YFC","Female"
"LDFZ-8Q1",56925518728,"GJ9M-PR2","Male"
"LDFZ-8Q1",56925518729,"GL14-857","Female"
"LHPZ-VGH",56925518730,"LZLG-V3F","Male"
"LHPZ-VGH",56925518731,"LH6K-2BP","Female"
"LD9R-RB7",56925518736,"LD9R-RYR","Male"
"LD9R-RB7",56925518737,"M15L-V4Q","Female"
"LDSS-6H5",56925518738,"L133-HLP","Male"
"LDSS-6H5",56925518739,"KH8N-T92","Female"
"LDMT-HMZ",56925518740,"L8BY-3VJ","Male"
"LDMT-HMZ",56925518741,"94BP-X4Z","Female"
"LD91-ST3",56925518742,"L8YY-5HK","Male"
"LD91-ST3",56925518743,"L8WB-D2Z","Female"
"L8MB-ZMK",56925518744,"L8YY-PD5","Male"
"L8MB-ZMK",56925518745,"MBV2-T1M","Female"
"MB1Q-ZWW",56925518746,"GKZZ-K49","Male"
"MB1Q-ZWW",56925518747,"GL6R-9XP","Female"
"LDMT-W6R",56925518748,"KJP2-TBR","Male"
"LDMT-W6R",56925518749,"GFN3-DQ5","Female"
"LT83-H6M",56925518750,"GQ59-8LX","Male"
"LT83-H6M",56925518751,"GSCJ-Z9D","Female"
"GKPX-TG7",56925518756,"GN8G-MT7","Male"
"GKPX-TG7",56925518757,"G6VR-DRK","Female"
"LTTZ-YL8",56925518760,"L8TJ-5XS","Male"
"LYSG-SY9",56925518762,"LJG4-5YW","Male"
"LYSG-SY9",56925518763,"GH91-DSB","Female"
"9C32-7PC",56925518764,"G7YH-3GJ","Male"
"9C32-7PC",56925518765,"GC45-DB8","Female"
"GWKF-XY9",56925518816,"G8WB-MGZ","Male"
"GWKF-XY9",56925518817,"GZ11-7D6","Female"
"GWKF-FBF",56925518818,"GV1G-PNW","Male"
"GWKF-FBF",56925518819,"GG1L-1ZJ","Female"
"9HV8-NVS",56925518824,"G9BS-LX8","Male"
"9HV8-NVS",56925518825,"G9B3-97G","Female"
"L2TT-6C2",56925518826,"GJMD-5G3","Male"
"L2TT-6C2",56925518827,"GJM6-MPH","Female"
"GQPW-7XG",56925518840,"GX55-2RX","Male"
"GJ47-K7B",56925518848,"L1GP-TM6","Male"
"GJ47-K7B",56925518849,"GNNX-6QF","Female"
"G68T-8ZP",56925518850,"GGYS-TXL","Male"
"G68T-8ZP",56925518851,"GGY7-GWX","Female"
"GL7J-6P6",56925518852,"GGYW-48T","Male"
"GL7J-6P6",56925518853,"GGYW-7LG","Female"
"GL7J-VSQ",56925518854,"GGYW-8GK","Male"
"GL7J-VSQ",56925518855,"GGY7-BPV","Female"
"LZXX-FT2",56925518860,"G3TC-Q79","Male"
"LZXX-FT2",56925518861,"L8TJ-56P","Female"
"KLXB-KTC",56925518862,"L7N5-6KK","Male"
"KLXB-KTC",56925518863,"L87C-W52","Female"
"G9FS-BL2",56925518880,"L2R6-YZF","Male"
"G9FS-BL2",56925518881,"GGJD-YY4","Female"
"LTGB-3SJ",56925518884,"GF59-F78","Male"
"LTGB-3SJ",56925518885,"GLFD-4JJ","Female"
"GGNP-Y62",56925518886,"L62H-Z9T","Male"
"GGNP-Y62",56925518887,"GVSP-PVV","Female"
"LCJD-VX6",56925518912,"9ZCB-DSC","Male"
"LCJD-VX6",56925518913,"GG1G-KG2","Female"
"LD9R-RKH",56925518914,"LD9R-RYR","Male"
"LD9R-RKH",56925518915,"M15L-V4Q","Female"
"9WMP-NNQ",56925518916,"99PT-NTZ","Male"
"9WMP-NNQ",56925518917,"G98Z-6RZ","Female"
"945D-J9Y",56925518918,"LZ9M-HWG","Male"
"945D-J9Y",56925518919,"9M85-YGM","Female"
"GZ8X-GV2",56925518920,"GFK3-MS7","Male"
"GZ8X-GV2",56925518921,"GFPT-WGM","Female"
"G6ZP-B73",56925518922,"LH3L-KQH","Male"
"G6ZP-B73",56925518923,"G692-MWD","Female"
"LCRR-KM2",56925518976,"9H6Q-VVW","Male"
"LCRR-KM2",56925518977,"9HPT-832","Female"
"LDW5-JN2",56925518978,"9C72-WGJ","Male"
"LDW5-JN2",56925518979,"9CZV-2KJ","Female"
"LD9Y-C7T",56925518980,"9SJP-9TN","Male"
"LD9Y-C7T",56925518981,"LVDV-KPT","Female"
"LD9Y-CW9",56925518982,"LZDH-NFR","Male"
"LD9Y-CW9",56925518983,"LD9C-ZGZ","Female"
"94T6-749",56925518984,"GKZ8-PM1","Male"
"94T6-749",56925518985,"GMXZ-2CC","Female"
"GLLC-968",56925518986,"G8K3-VQ8","Male"
"GLLC-968",56925518987,"G9TH-6YX","Female"
"L1DW-Q5N",56925518988,"LY5W-N6P","Male"
"L1DW-Q5N",56925518989,"LHWS-BFW","Female"
"2781-6PP",56925518990,"GDB8-4V9","Male"
"2781-6PP",56925518991,"GVZM-RKC","Female"
"GLZ5-7C1",56925518992,"GLZ5-9MZ","Male"
"GLZ5-7C1",56925518993,"G617-T3K","Female"
"LCRR-KM2",56925519000,"9H6Q-VVW","Male"
"LCRR-KM2",56925519001,"9HPT-832","Female"
"LDW5-JN2",56925519002,"9C72-WGJ","Male"
"LDW5-JN2",56925519003,"9CZV-2KJ","Female"
