"fid","ascendancy","parent","gender"
"LCB8-2VX",105997709842,"GL1F-4WB","Male"
"LCB8-2VX",105997709843,"GLWQ-FHZ","Female"
"L8MB-ZF7",105997709844,"L8WB-NGX","Male"
"L8MB-ZF7",105997709845,"L8WB-MKY","Female"
"L83F-5Z6",105997709846,"M8X5-64Z","Male"
"L83F-5Z6",105997709847,"LH2D-YSM","Female"
"9HRG-JDL",105997709848,"LZDH-NFR","Male"
"9HRG-JDL",105997709849,"LD9C-ZGZ","Female"
"GV4D-MPR",105997709856,"GH29-MH6","Male"
"GV4D-MPR",105997709857,"G88P-5CS","Female"
"KN8N-WHW",105997710144,"LBKM-2H9","Male"
"KN8N-WHW",105997710145,"LBDY-3J8","Female"
"9SYL-S5H",105997710146,"KX2S-NWF","Male"
"9SYL-S5H",105997710147,"L7GV-KKS","Female"
"G67W-G57",105997710148,"MKTV-TMC","Male"
"G67W-G57",105997710149,"G67G-YFC","Female"
"LDFZ-8Q1",105997710152,"GJ9M-PR2","Male"
"LDFZ-8Q1",105997710153,"GL14-857","Female"
"LHPZ-VGH",105997710154,"LZLG-V3F","Male"
"LHPZ-VGH",105997710155,"LH6K-2BP","Female"
"G6TC-GD8",105997710208,"GFF2-JFR","Male"
"G6TC-GD8",105997710209,"GG69-8N9","Female"
"GZWD-L2X",105997710720,"LYCG-D4Z","Male"
"GZWD-L2X",105997710721,"LYCG-QZM","Female"
"G8PF-VPL",105997710725,"G8PF-LMG","Female"
"GNBX-9JC",105997710848,"GKCC-1KD","Male"
"GNBX-9JC",105997710849,"G2KS-LP1","Female"
"GFC6-D1X",105997710850,"GGRW-3PW","Male"
"GFC6-D1X",105997710851,"LXSK-QX8","Female"
"GD7G-BVP",105997710852,"GMF5-BSR","Male"
"GD7G-BVP",105997710853,"L1WB-PZW","Female"
"9HG1-CKS",105997710854,"L1W8-W7S","Male"
"MVJ5-6DP",105997711616,"L2J3-GF4","Male"
"MVJ5-6DP",105997711617,"LBXW-MT3","Female"
"MXLC-JC1",105997711620,"GGC6-B84","Male"
"MXLC-JC1",105997711621,"GQG3-8CV","Female"
"G67W-G57",105997711764,"MKTV-TMC","Male"
"G67W-G57",105997711765,"G67G-YFC","Female"
"GVXT-MZG",105997711904,"L2MN-44Y","Male"
"GVXT-MZG",105997711905,"G8FL-PW4","Female"
"GKWF-SCL",105997711908,"GKWF-9HW","Male"
"G3LH-DG9",105997711912,"GXTQ-FJT","Male"
"G3LH-DG9",105997711913,"G7DV-WW9","Female"
