"fid","ascendancy","parent","gender"
"KN8N-WHW",3958599552,"LBKM-2H9","Male"
"KN8N-WHW",3958599553,"LBDY-3J8","Female"
"9SYL-S5H",3958599554,"KX2S-NWF","Male"
"9SYL-S5H",3958599555,"L7GV-KKS","Female"
"G67W-G57",3958599556,"MKTV-TMC","Male"
"G67W-G57",3958599557,"G67G-YFC","Female"
"LDFZ-8Q1",3958599560,"GJ9M-PR2","Male"
"LDFZ-8Q1",3958599561,"GL14-857","Female"
"LHPZ-VGH",3958599562,"LZLG-V3F","Male"
"LHPZ-VGH",3958599563,"LH6K-2BP","Female"
"LD9R-RB7",3958599568,"LD9R-RYR","Male"
"LD9R-RB7",3958599569,"M15L-V4Q","Female"
"LDSS-6H5",3958599570,"L133-HLP","Male"
"LDSS-6H5",3958599571,"KH8N-T92","Female"
"LDMT-HMZ",3958599572,"L8BY-3VJ","Male"
"LDMT-HMZ",3958599573,"94BP-X4Z","Female"
"LD91-ST3",3958599574,"L8YY-5HK","Male"
"LD91-ST3",3958599575,"L8WB-D2Z","Female"
"L8MB-ZMK",3958599576,"L8YY-PD5","Male"
"L8MB-ZMK",3958599577,"MBV2-T1M","Female"
"MB1Q-ZWW",3958599578,"GKZZ-K49","Male"
"MB1Q-ZWW",3958599579,"GL6R-9XP","Female"
"LDMT-W6R",3958599580,"KJP2-TBR","Male"
"LDMT-W6R",3958599581,"GFN3-DQ5","Female"
"LT83-H6M",3958599582,"GQ59-8LX","Male"
"LT83-H6M",3958599583,"GSCJ-Z9D","Female"
"GKPX-TG7",3958599588,"GN8G-MT7","Male"
"GKPX-TG7",3958599589,"G6VR-DRK","Female"
"LTTZ-YL8",3958599592,"L8TJ-5XS","Male"
"LYSG-SY9",3958599594,"LJG4-5YW","Male"
"LYSG-SY9",3958599595,"GH91-DSB","Female"
"9C32-7PC",3958599596,"G7YH-3GJ","Male"
"9C32-7PC",3958599597,"GC45-DB8","Female"
"GWKF-XY9",3958599648,"G8WB-MGZ","Male"
"GWKF-XY9",3958599649,"GZ11-7D6","Female"
"GWKF-FBF",3958599650,"GV1G-PNW","Male"
"GWKF-FBF",3958599651,"GG1L-1ZJ","Female"
"9HV8-NVS",3958599656,"G9BS-LX8","Male"
"9HV8-NVS",3958599657,"G9B3-97G","Female"
"L2TT-6C2",3958599658,"GJMD-5G3","Male"
"L2TT-6C2",3958599659,"GJM6-MPH","Female"
"GQPW-7XG",3958599672,"GX55-2RX","Male"
"G62C-9KF",3958599968,"G6RT-HJL","Male"
"G62C-9KF",3958599969,"GX8Z-2MK","Female"
"GVQH-LST",3958599974,"L198-LRM","Male"
"GVQH-LST",3958599975,"LCFL-9DP","Female"
"G6LZ-TWJ",3958599976,"L5LL-BRL","Male"
"G6LZ-TWJ",3958599977,"GZ4M-H94","Female"
"G6R2-BDM",3958599982,"GFZ2-JTZ","Male"
"LH8G-2RH",3958599984,"LCVR-TFD","Male"
"LH8G-2RH",3958599985,"9Z4P-BQB","Female"
"LDW2-7JJ",3958599986,"LDW2-41W","Male"
"LDW2-7JJ",3958599987,"G4NJ-GVF","Female"
"KHQ6-TFB",3958599988,"LD97-CH9","Male"
"KHQ6-TFB",3958599989,"KH4Q-2SB","Female"
"LDSM-H39",3958599990,"94YF-JDG","Male"
"LDSM-H39",3958599991,"G8WY-6L8","Female"
"GD5N-8XB",3958599992,"GJYD-GBX","Male"
"GD5N-8XB",3958599993,"GJY6-3B7","Female"
"GXL9-Q1Z",3958599994,"G62C-9KF","Male"
"GXL9-Q1Z",3958599995,"G4JV-213","Female"
"LT8C-4JX",3958599996,"GKY5-ZST","Male"
"LT8C-4JX",3958599997,"LT8C-XN8","Female"
"G2W9-MML",3958599998,"GGFG-KD4","Male"
"G2W9-MML",3958599999,"G23G-MFG","Female"
"GKWJ-XZ9",3958600768,"9SJJ-97N","Male"
"GKWJ-XZ9",3958600769,"LZJG-K5N","Female"
"G9M5-FF1",3958600788,"LY9D-2F8","Male"
"G9M5-FF1",3958600789,"L28D-TJH","Female"
"GN9F-M6Q",3958600790,"GJTS-3TP","Male"
"GN9F-M6Q",3958600791,"GN15-LRT","Female"
"9CW5-P6F",3958600792,"LDWL-NPN","Male"
"9CW5-P6F",3958600793,"GMBN-SJW","Female"
"LDST-N8J",3958600794,"G6X5-YY5","Male"
"LDST-N8J",3958600795,"9MRD-LQ9","Female"
"29H4-VD7",3958600796,"GD8V-HH5","Male"
"29H4-VD7",3958600797,"GV6W-PB7","Female"
"K84R-TMS",3958602848,"LDHB-RRD","Male"
"K84R-TMS",3958602849,"GKVP-QMK","Female"
"LTF2-JTC",3958602852,"9SJJ-97N","Male"
"LTF2-JTC",3958602853,"LZJG-K5N","Female"
"LKNM-HR3",3958602854,"LJ2H-W3S","Male"
"LKNM-HR3",3958602855,"LZ2S-DKM","Female"
"L619-MQH",3958602856,"934P-X69","Male"
"L619-MQH",3958602857,"GLVM-QFF","Female"
"LDSS-ZMW",3958602860,"LDSS-8WS","Male"
"LDSS-ZMW",3958602861,"9ZCG-R7L","Female"
"LDSS-ZMD",3958602862,"LRHH-9JN","Male"
"LDSS-ZMD",3958602863,"LZGK-6BD","Female"
"G2NN-KBR",3958602864,"LD33-387","Male"
"G2NN-KBR",3958602865,"GLMM-ZVK","Female"
"GFPY-73D",3958602870,"GNZM-395","Male"
"GFPY-73D",3958602871,"GL2W-V59","Female"
"MVX3-57J",3958602874,"LCCR-Z5Z","Male"
"MVX3-57J",3958602875,"G215-J1Y","Female"
"L2Y4-PFW",3958602876,"GZ7L-WGP","Male"
"L2Y4-PFW",3958602877,"GCKD-YVB","Female"
"GDBL-R24",3958602878,"9WQT-DRR","Male"
"GDBL-R24",3958602879,"GHXP-711","Female"
"G28R-HGR",3958603332,"GSQS-5M7","Male"
"G28R-HGR",3958603333,"KT7K-PTJ","Female"
"G9WK-ZB3",3958603400,"L1SL-2HR","Male"
"GHS6-1TP",3958603402,"LZF6-M94","Male"
"GHS6-1TP",3958603403,"L5TT-LG3","Female"
"L1Q3-L7Z",3958603404,"2RBY-DVZ","Male"
"L1Q3-L7Z",3958603405,"2R66-L8L","Female"
"KNW5-CM9",3958603408,"LVMF-2YH","Male"
"KNW5-CM9",3958603409,"GH4Y-2HC","Female"
"LCRM-5HJ",3958603410,"LCQX-XJS","Male"
"LCRM-5HJ",3958603411,"L78P-85J","Female"
"LHW9-VZ4",3958603412,"L1MT-HC1","Male"
"LHW9-VZ4",3958603413,"GVGZ-DCK","Female"
"G28R-HGR",3958603524,"GSQS-5M7","Male"
"G28R-HGR",3958603525,"KT7K-PTJ","Female"
"LBH1-CN5",3961651200,"9ZZ1-5Z1","Male"
"LBH1-CN5",3961651201,"G91P-199","Female"
"9S8D-D66",3961651204,"GXRR-LZX","Male"
"GSHP-SHH",3961651208,"LT3M-GVB","Male"
"GSHP-SHH",3961651209,"GMNR-6FT","Female"
"M5YG-KD2",3961651212,"MVPP-6V1","Male"
"M5YG-KD2",3961651213,"9H6R-RX2","Female"
"9H8X-KY4",3961651214,"9CJ7-MYH","Male"
"9H8X-KY4",3961651215,"KZ5G-H74","Female"
"M9L6-6YN",3961651232,"K84R-TMS","Male"
"M9L6-6YN",3961651233,"GGGW-RYH","Female"
"2MYM-NS1",3961651234,"LTF2-JTC","Male"
"2MYM-NS1",3961651235,"LKNM-HR3","Female"
"GD4S-KVF",3961651236,"L1QD-DXV","Male"
"GD4S-KVF",3961651237,"LD9P-M8N","Female"
"LH86-HY5",3961651240,"KNDD-84D","Male"
"LH86-HY5",3961651241,"GQQX-89B","Female"
"GZRV-4MX",3961651242,"LR6N-PQP","Male"
"GZRV-4MX",3961651243,"LDSS-RGB","Female"
"GN38-YJ6",3961651246,"LYRG-K5J","Male"
"GN38-YJ6",3961651247,"LBLP-PPD","Female"
"G29L-DN9",3961651248,"GQRQ-LYV","Male"
"G29L-DN9",3961651249,"G6TY-2YB","Female"
"KHW8-PT2",3961651264,"LDSS-R24","Male"
"KHW8-PT2",3961651265,"GHJB-RRM","Female"
"LT73-7PS",3961651266,"LR6N-PQP","Male"
"LT73-7PS",3961651267,"LDSS-RGB","Female"
"9CJ7-MYH",3961651268,"9Z8X-1VX","Male"
"9CJ7-MYH",3961651269,"9Z8X-1VF","Female"
"LBS1-VRM",3961651272,"LJRG-7ST","Male"
"LBS1-VRM",3961651273,"28WM-FQ6","Female"
"9HL1-ZXP",3961651276,"GXKT-D7T","Male"
"9HL1-ZXP",3961651277,"GWYY-YKK","Female"
"GWYY-B4T",3961651278,"G6ZR-52H","Male"
"GWMF-GL3",3961651296,"L7LL-FB1","Male"
"GWMF-GL3",3961651297,"LZVR-GMG","Female"
"LDSM-QN8",3961651298,"93LF-J1V","Male"
"LDSM-QN8",3961651299,"931M-DSZ","Female"
"LB4Q-HKB",3961651300,"LHYG-XJF","Male"
"LB4Q-HKB",3961651301,"GDGW-LRZ","Female"
"LZ4V-V9Y",3961651302,"2JFF-BQB","Male"
"LZ4V-V9Y",3961651303,"K83K-RFX","Female"
"LYD5-77Z",3961652480,"LBH1-CN5","Male"
"LYD5-77Z",3961652481,"GZ54-F3Q","Female"
"99Y7-68F",3961652482,"9S8D-D66","Male"
"99Y7-68F",3961652483,"29W7-SYL","Female"
"LYPN-17G",3961652484,"GSHP-SHH","Male"
"LYPN-17G",3961652485,"GH7F-HC5","Female"
"LYPJ-9YN",3961652486,"M5YG-KD2","Male"
"LYPJ-9YN",3961652487,"9H8X-KY4","Female"
"KHGK-FT4",3961652496,"M9L6-6YN","Male"
"KHGK-FT4",3961652497,"2MYM-NS1","Female"
"GZLL-ZY9",3961652498,"GD4S-KVF","Male"
"GZLL-ZY9",3961652499,"GX7F-TKC","Female"
"LZK6-P8K",3961652500,"LH86-HY5","Male"
"LZK6-P8K",3961652501,"GZRV-4MX","Female"
"2YGB-N2M",3961652502,"GN38-JJY","Male"
"2YGB-N2M",3961652503,"GN38-YJ6","Female"
"GF87-QNQ",3961652504,"G29L-DN9","Male"
"GF87-QNQ",3961652505,"G29L-DM9","Female"
"LY6D-HVT",3961652512,"KHW8-PT2","Male"
"LY6D-HVT",3961652513,"LT73-7PS","Female"
"LZTQ-MTH",3961652514,"9CJ7-MYH","Male"
"LZTQ-MTH",3961652515,"KZ5G-H74","Female"
"MD2W-FFH",3961652516,"LBS1-VRM","Male"
"MD2W-FFH",3961652517,"G2TD-9CW","Female"
"9HL1-ZX1",3961652518,"9HL1-ZXP","Male"
"9HL1-ZX1",3961652519,"GWYY-B4T","Female"
"LBBZ-8DB",3961652528,"GWMF-GL3","Male"
"LBBZ-8DB",3961652529,"LDSM-QN8","Female"
"LHZT-ZL9",3961652530,"LB4Q-HKB","Male"
"LHZT-ZL9",3961652531,"LZ4V-V9Y","Female"
"GVY9-D13",3961654528,"GV1V-LML","Male"
"GVY9-D13",3961654529,"GKGG-5J8","Female"
"GV1K-FCR",3961654532,"GV1G-LT8","Male"
"LV3K-KDF",3961654536,"LYSK-56C","Male"
"LV3K-KDF",3961654537,"GZ5N-QGS","Female"
"GC4L-STT",3961654538,"GKHF-GBB","Male"
"GC4L-STT",3961654539,"GKHF-F4G","Female"
"LYWS-BCM",3961654540,"GV1G-65R","Male"
"LBH1-CN5",3961655296,"9ZZ1-5Z1","Male"
"LBH1-CN5",3961655297,"G91P-199","Female"
"9S8D-D66",3961655300,"GXRR-LZX","Male"
"GSHP-SHH",3961655304,"LT3M-GVB","Male"
"GSHP-SHH",3961655305,"GMNR-6FT","Female"
"M5YG-KD2",3961655308,"MVPP-6V1","Male"
"M5YG-KD2",3961655309,"9H6R-RX2","Female"
"9H8X-KY4",3961655310,"9CJ7-MYH","Male"
"9H8X-KY4",3961655311,"KZ5G-H74","Female"
"M9L6-6YN",3961655328,"K84R-TMS","Male"
"M9L6-6YN",3961655329,"GGGW-RYH","Female"
"2MYM-NS1",3961655330,"LTF2-JTC","Male"
"2MYM-NS1",3961655331,"LKNM-HR3","Female"
"GD4S-KVF",3961655332,"L1QD-DXV","Male"
"GD4S-KVF",3961655333,"LD9P-M8N","Female"
"LH86-HY5",3961655336,"KNDD-84D","Male"
"LH86-HY5",3961655337,"GQQX-89B","Female"
"GZRV-4MX",3961655338,"LR6N-PQP","Male"
"GZRV-4MX",3961655339,"LDSS-RGB","Female"
"GN38-YJ6",3961655342,"LYRG-K5J","Male"
"GN38-YJ6",3961655343,"LBLP-PPD","Female"
"G29L-DN9",3961655344,"GQRQ-LYV","Male"
"G29L-DN9",3961655345,"G6TY-2YB","Female"
"KHW8-PT2",3961655360,"LDSS-R24","Male"
"KHW8-PT2",3961655361,"GHJB-RRM","Female"
"LT73-7PS",3961655362,"LR6N-PQP","Male"
"LT73-7PS",3961655363,"LDSS-RGB","Female"
"9CJ7-MYH",3961655364,"9Z8X-1VX","Male"
"9CJ7-MYH",3961655365,"9Z8X-1VF","Female"
"LBS1-VRM",3961655368,"LJRG-7ST","Male"
"LBS1-VRM",3961655369,"28WM-FQ6","Female"
"9HL1-ZXP",3961655372,"GXKT-D7T","Male"
"9HL1-ZXP",3961655373,"GWYY-YKK","Female"
"GWYY-B4T",3961655374,"G6ZR-52H","Male"
"GWMF-GL3",3961655392,"L7LL-FB1","Male"
"GWMF-GL3",3961655393,"LZVR-GMG","Female"
"LDSM-QN8",3961655394,"93LF-J1V","Male"
"LDSM-QN8",3961655395,"931M-DSZ","Female"
"LB4Q-HKB",3961655396,"LHYG-XJF","Male"
"LB4Q-HKB",3961655397,"GDGW-LRZ","Female"
"LZ4V-V9Y",3961655398,"2JFF-BQB","Male"
"LZ4V-V9Y",3961655399,"K83K-RFX","Female"
"LYD5-77Z",3961656576,"LBH1-CN5","Male"
"LYD5-77Z",3961656577,"GZ54-F3Q","Female"
"99Y7-68F",3961656578,"9S8D-D66","Male"
"99Y7-68F",3961656579,"29W7-SYL","Female"
"LYPN-17G",3961656580,"GSHP-SHH","Male"
"LYPN-17G",3961656581,"GH7F-HC5","Female"
"LYPJ-9YN",3961656582,"M5YG-KD2","Male"
"LYPJ-9YN",3961656583,"9H8X-KY4","Female"
"KHGK-FT4",3961656592,"M9L6-6YN","Male"
"KHGK-FT4",3961656593,"2MYM-NS1","Female"
"GZLL-ZY9",3961656594,"GD4S-KVF","Male"
"GZLL-ZY9",3961656595,"GX7F-TKC","Female"
"LZK6-P8K",3961656596,"LH86-HY5","Male"
"LZK6-P8K",3961656597,"GZRV-4MX","Female"
"2YGB-N2M",3961656598,"GN38-JJY","Male"
"2YGB-N2M",3961656599,"GN38-YJ6","Female"
"GF87-QNQ",3961656600,"G29L-DN9","Male"
"GF87-QNQ",3961656601,"G29L-DM9","Female"
"LY6D-HVT",3961656608,"KHW8-PT2","Male"
"LY6D-HVT",3961656609,"LT73-7PS","Female"
"LZTQ-MTH",3961656610,"9CJ7-MYH","Male"
"LZTQ-MTH",3961656611,"KZ5G-H74","Female"
"MD2W-FFH",3961656612,"LBS1-VRM","Male"
"MD2W-FFH",3961656613,"G2TD-9CW","Female"
"9HL1-ZX1",3961656614,"9HL1-ZXP","Male"
"9HL1-ZX1",3961656615,"GWYY-B4T","Female"
"LBBZ-8DB",3961656624,"GWMF-GL3","Male"
"LBBZ-8DB",3961656625,"LDSM-QN8","Female"
"LHZT-ZL9",3961656626,"LB4Q-HKB","Male"
"LHZT-ZL9",3961656627,"LZ4V-V9Y","Female"
"G4JF-YHZ",3961716736,"GFM1-ZJC","Male"
"G4JF-YHZ",3961716737,"GWHF-NKR","Female"
"G6GW-41F",3961717760,"G61C-1QV","Male"
"LWVL-GR3",3961717764,"GH19-7F4","Male"
"LWVL-GR3",3961717765,"GH19-4QT","Female"
"GVNZ-XH3",3961717766,"GK8X-KX8","Male"
"9WMR-9KJ",3961717768,"9WNM-XPB","Male"
"9WMR-9KJ",3961717769,"KLLX-LTX","Female"
"GMMV-66N",3961718016,"G8QW-185","Male"
"GMMV-66N",3961718017,"G9LY-QZV","Female"
"GQDV-2MS",3961718152,"G8CR-TD5","Male"
"GQDV-2MS",3961718153,"996Y-6VJ","Female"
"LB5K-4TK",3961718272,"LKFK-1QD","Male"
"LB5K-4TK",3961718273,"LBK3-87T","Female"
"L87D-4G2",3961718274,"9ZH7-P5G","Male"
"L87D-4G2",3961718275,"GJWC-8NZ","Female"
"LZB4-2C7",3961718276,"L8WY-WD4","Male"
"LZB4-2C7",3961718277,"L8M6-YWJ","Female"
"LZ84-SKX",3961718278,"L8MB-C1W","Male"
"LZ84-SKX",3961718279,"MXWH-HJ8","Female"
"G86K-N27",3961719360,"G86K-Z2V","Male"
"G86K-N27",3961719361,"GXF8-CW5","Female"
"KCYN-8QQ",3961719376,"9HXQ-B1Z","Male"
"KCYN-8QQ",3961719377,"K2QK-Q72","Female"
"G93T-6TK",3961719808,"29YH-LND","Male"
"G93T-6TK",3961719809,"29YH-LFP","Female"
"GCS7-GH9",3961719810,"L8W6-ZW8","Male"
"GCS7-GH9",3961719811,"LR91-6Q6","Female"
"LB31-GNM",3961719812,"KHDV-H95","Male"
"LB31-GNM",3961719813,"L5T6-8LB","Female"
"LB31-GNM",3961719872,"KHDV-H95","Male"
"LB31-GNM",3961719873,"L5T6-8LB","Female"
"L8MB-PR8",3961719876,"L8MB-PBW","Male"
"L8MB-PR8",3961719877,"L8MB-PBB","Female"
"L1MS-NFP",3961719878,"KDQV-V7K","Male"
"L1MS-NFP",3961719879,"LKV8-TT1","Female"
"LHCZ-CR4",3961719880,"MHNN-48G","Male"
"LHCZ-CR4",3961719881,"LYVT-ZYX","Female"
"LV5T-C7R",3961719882,"GK8L-MNJ","Male"
"LV5T-C7R",3961719883,"GZVN-V95","Female"
