"fid","ascendancy","parent","gender"
"LBDM-38D",28174612738,"L8R2-SJ9","Male"
"LBDM-38D",28174612739,"LCXP-QW3","Female"
"MSZC-Z12",28174612740,"LBQ7-VCK","Male"
"MSZC-Z12",28174612741,"LZSJ-4MJ","Female"
"MFDV-SRR",28174612742,"G7BH-PLM","Male"
"MFDV-SRR",28174612743,"GL5J-ZG3","Female"
"LRHD-9QV",28174612744,"GHXK-4CC","Male"
"LRHD-9QV",28174612745,"LDT7-TQR","Female"
"LB28-GGJ",28174612746,"KJWK-J9N","Male"
"LB28-GGJ",28174612747,"GZZ1-RZC","Female"
"9HYM-8LQ",28174612749,"LYGC-QWM","Female"
"99VV-38W",28174612750,"GD3G-G7F","Male"
"99VV-38W",28174612751,"G7NR-DKZ","Female"
"L8TT-FPL",28174612752,"9ZC6-52H","Male"
"L8TT-FPL",28174612753,"GLS6-L9W","Female"
"L8TT-FPP",28174612754,"9WL8-7LY","Male"
"L8TT-FPP",28174612755,"LBJR-K79","Female"
"KC9S-MPC",28174612756,"G23C-HT1","Male"
"KC9S-MPC",28174612757,"G652-6K6","Female"
"L7JF-2YC",28174612758,"93LP-LVJ","Male"
"L7JF-2YC",28174612759,"LBSF-ZFR","Female"
"LDQ2-Z4X",28174612760,"LH7S-18K","Male"
"LDQ2-Z4X",28174612761,"LDSV-5Q1","Female"
"LDS9-G7Q",28174612762,"LYGH-JR3","Male"
"LDS9-G7Q",28174612763,"LZVR-GMG","Female"
"9MC4-P9B",28174612764,"GNYN-63S","Male"
"9MC4-P9B",28174612765,"LBDM-38D","Female"
"9W15-B8Y",28174612766,"9H16-YMP","Male"
"9W15-B8Y",28174612767,"L82R-5HJ","Female"
"GLB9-C37",28174612768,"LDSQ-XRK","Male"
"GLB9-C37",28174612769,"LCFL-9DP","Female"
"G2YH-9WG",28174612770,"KDQW-JTJ","Male"
"G2YH-9WG",28174612771,"LDS9-GGV","Female"
"GLW3-1SY",28174612772,"9MWR-GHW","Male"
