"fid","ascendancy","parent","gender"
"LDHS-6S3",126659350554,"9H6Q-VVW","Male"
"LDHS-6S3",126659350555,"932C-Q9B","Female"
"LM1T-ZQX",126659350556,"G231-B8V","Male"
"LM1T-ZQX",126659350557,"LY6V-924","Female"
"273M-74Y",126659350558,"9H4X-GTQ","Male"
"273M-74Y",126659350559,"9C44-MQP","Female"
"9Z8X-1VF",126659351618,"9Z4Y-476","Male"
"9Z8X-1VF",126659351619,"G396-J2Q","Female"
"GJ28-8RC",126659351628,"GK56-ZFK","Male"
"GZ58-VPL",126659351634,"GVV8-W7R","Male"
"GZ58-VPL",126659351635,"G2N1-V9H","Female"
"LZK3-LK2",126659351636,"GMMD-GH5","Male"
"LZK3-LK2",126659351637,"G2PL-CYW","Female"
"L7NG-DRP",126659351648,"9H5N-BFF","Male"
"L7NG-DRP",126659351649,"GKZ8-4FD","Female"
"LYTH-K3C",126659351650,"G6Q3-JX4","Male"
"LTT6-YJQ",126659351652,"GVBH-MTY","Male"
"29H4-2Y1",126659351656,"GV1M-FDM","Male"
"29H4-2Y1",126659351657,"GKZ8-Q9M","Female"
"GKZ8-Q9M",126659351658,"G2DP-9XR","Male"
"G8W1-CJS",126659351660,"G7D4-7W8","Male"
"G8W1-CJS",126659351661,"GZ58-VPL","Female"
"GKCC-J1G",126659351662,"LZK3-LK2","Male"
"GKCC-J1G",126659351663,"M185-RW3","Female"
"GH7M-QSF",126659351664,"LHXT-LR1","Male"
"GH7M-QSF",126659351665,"GLTD-CTG","Female"
"G4SP-ZYT",126659351666,"GGBP-P1C","Male"
"G4SP-ZYT",126659351667,"GGBP-Y4C","Female"
"L1DW-Q5N",126659351676,"LY5W-N6P","Male"
"L1DW-Q5N",126659351677,"LHWS-BFW","Female"
"2781-6PP",126659351678,"GDB8-4V9","Male"
"2781-6PP",126659351679,"GVZM-RKC","Female"
"GX78-27H",126659353600,"LHXT-LR1","Male"
"GX78-27H",126659353601,"G95S-ZSP","Female"
"G2H2-6QB",126659354624,"GVV7-QSQ","Male"
"G2H2-6QB",126659354625,"GDQJ-R97","Female"
"GMMD-GH5",126659355144,"GF59-F78","Male"
"GMMD-GH5",126659355145,"GLFD-4JJ","Female"
"GFK3-MS7",126659355160,"GFPT-FJ7","Male"
"GFPT-WGM",126659355162,"GFPR-KJ6","Male"
"GFPT-WGM",126659355163,"GFPR-6XT","Female"
